,input_rate,output_rate,latency,ndpi_stats-pcm_processed_System-Date,ndpi_stats-pcm_processed_System-Time,ndpi_stats-pcm_processed_Socket 0-EXEC,ndpi_stats-pcm_processed_Socket 0-IPC,ndpi_stats-pcm_processed_Socket 0-FREQ,ndpi_stats-pcm_processed_Socket 0-AFREQ,ndpi_stats-pcm_processed_Socket 0-L3MISS,ndpi_stats-pcm_processed_Socket 0-L2MISS,ndpi_stats-pcm_processed_Socket 0-L3HIT,ndpi_stats-pcm_processed_Socket 0-L2HIT,ndpi_stats-pcm_processed_Socket 0-L3MPI,ndpi_stats-pcm_processed_Socket 0-L2MPI,ndpi_stats-pcm_processed_Socket 0-L3OCC,ndpi_stats-pcm_processed_Socket 0-READ,ndpi_stats-pcm_processed_Socket 0-WRITE,ndpi_stats-pcm_processed_Socket 0-LOCAL,ndpi_stats-pcm_processed_Socket 0-TEMP,ndpi_stats-pcm_processed_Socket 0-INST,ndpi_stats-pcm_processed_Socket 0-ACYC,ndpi_stats-pcm_processed_Socket 0-TIME(ticks),ndpi_stats-pcm_processed_Socket 0-PhysIPC,ndpi_stats-pcm_processed_Socket 0-PhysIPC%,ndpi_stats-pcm_processed_Socket 0-INSTnom,ndpi_stats-pcm_processed_Socket 0-INSTnom%,ndpi_stats-pcm_processed_Socket 1-EXEC,ndpi_stats-pcm_processed_Socket 1-IPC,ndpi_stats-pcm_processed_Socket 1-FREQ,ndpi_stats-pcm_processed_Socket 1-AFREQ,ndpi_stats-pcm_processed_Socket 1-L3MISS,ndpi_stats-pcm_processed_Socket 1-L2MISS,ndpi_stats-pcm_processed_Socket 1-L3HIT,ndpi_stats-pcm_processed_Socket 1-L2HIT,ndpi_stats-pcm_processed_Socket 1-L3MPI,ndpi_stats-pcm_processed_Socket 1-L2MPI,ndpi_stats-pcm_processed_Socket 1-L3OCC,ndpi_stats-pcm_processed_Socket 1-READ,ndpi_stats-pcm_processed_Socket 1-WRITE,ndpi_stats-pcm_processed_Socket 1-LOCAL,ndpi_stats-pcm_processed_Socket 1-TEMP,ndpi_stats-pcm_processed_Socket 1-INST,ndpi_stats-pcm_processed_Socket 1-ACYC,ndpi_stats-pcm_processed_Socket 1-TIME(ticks),ndpi_stats-pcm_processed_Socket 1-PhysIPC,ndpi_stats-pcm_processed_Socket 1-PhysIPC%,ndpi_stats-pcm_processed_Socket 1-INSTnom,ndpi_stats-pcm_processed_Socket 1-INSTnom%,ndpi_stats-pcm_processed_SKT0 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C7res%,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT1,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT1,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT1,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT1,ndpi_stats-pcm_processed_Core5 (Socket 0)-EXEC,ndpi_stats-pcm_processed_Core5 (Socket 0)-IPC,ndpi_stats-pcm_processed_Core5 (Socket 0)-FREQ,ndpi_stats-pcm_processed_Core5 (Socket 0)-AFREQ,ndpi_stats-pcm_processed_Core5 (Socket 0)-L3MISS,ndpi_stats-pcm_processed_Core5 (Socket 0)-L2MISS,ndpi_stats-pcm_processed_Core5 (Socket 0)-L3HIT,ndpi_stats-pcm_processed_Core5 (Socket 0)-L2HIT,ndpi_stats-pcm_processed_Core5 (Socket 0)-L3MPI,ndpi_stats-pcm_processed_Core5 (Socket 0)-L2MPI,ndpi_stats-pcm_processed_Core5 (Socket 0)-L3OCC,ndpi_stats-pcm_processed_Core5 (Socket 0)-C0res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-C1res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-C3res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-C6res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-C7res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-TEMP,ndpi_stats-pcm_processed_Core5 (Socket 0)-INST,ndpi_stats-pcm_processed_Core5 (Socket 0)-ACYC,ndpi_stats-pcm_processed_Core5 (Socket 0)-TIME(ticks),ndpi_stats-pcm_processed_Core5 (Socket 0)-PhysIPC,ndpi_stats-pcm_processed_Core5 (Socket 0)-PhysIPC%,ndpi_stats-pcm_processed_Core5 (Socket 0)-INSTnom,ndpi_stats-pcm_processed_Core5 (Socket 0)-INSTnom%,ndpi_stats-pcm_processed_-,pcm-pcie_processed_skt-0_PCIRdCur-total,pcm-pcie_processed_skt-0_RFO-total,pcm-pcie_processed_skt-0_CRd-total,pcm-pcie_processed_skt-0_DRd-total,pcm-pcie_processed_skt-0_ItoM-total,pcm-pcie_processed_skt-0_PRd-total,pcm-pcie_processed_skt-0_WiL-total,pcm-pcie_processed_skt-0_PCIRdCur-miss,pcm-pcie_processed_skt-0_RFO-miss,pcm-pcie_processed_skt-0_CRd-miss,pcm-pcie_processed_skt-0_DRd-miss,pcm-pcie_processed_skt-0_ItoM-miss,pcm-pcie_processed_skt-0_PRd-miss,pcm-pcie_processed_skt-0_WiL-miss,pcm-pcie_processed_skt-0_PCIRdCur-hit,pcm-pcie_processed_skt-0_RFO-hit,pcm-pcie_processed_skt-0_CRd-hit,pcm-pcie_processed_skt-0_DRd-hit,pcm-pcie_processed_skt-0_ItoM-hit,pcm-pcie_processed_skt-0_PRd-hit,pcm-pcie_processed_skt-0_WiL-hit,pcm-pcie_processed_skt-1_PCIRdCur-total,pcm-pcie_processed_skt-1_RFO-total,pcm-pcie_processed_skt-1_CRd-total,pcm-pcie_processed_skt-1_DRd-total,pcm-pcie_processed_skt-1_ItoM-total,pcm-pcie_processed_skt-1_PRd-total,pcm-pcie_processed_skt-1_WiL-total,pcm-pcie_processed_skt-1_PCIRdCur-miss,pcm-pcie_processed_skt-1_RFO-miss,pcm-pcie_processed_skt-1_CRd-miss,pcm-pcie_processed_skt-1_DRd-miss,pcm-pcie_processed_skt-1_ItoM-miss,pcm-pcie_processed_skt-1_PRd-miss,pcm-pcie_processed_skt-1_WiL-miss,pcm-pcie_processed_skt-1_PCIRdCur-hit,pcm-pcie_processed_skt-1_RFO-hit,pcm-pcie_processed_skt-1_CRd-hit,pcm-pcie_processed_skt-1_DRd-hit,pcm-pcie_processed_skt-1_ItoM-hit,pcm-pcie_processed_skt-1_PRd-hit,pcm-pcie_processed_skt-1_WiL-hit,pcm-memory_processed_SKT0-Ch0Read,pcm-memory_processed_SKT0-Ch0Write,pcm-memory_processed_SKT0-Ch1Read,pcm-memory_processed_SKT0-Ch1Write,pcm-memory_processed_SKT0-Mem Read (MB/s),pcm-memory_processed_SKT0-Mem Write (MB/s),pcm-memory_processed_SKT0-P. Write (T/s),pcm-memory_processed_SKT0-Memory (MB/s),pcm-memory_processed_SKT1-Ch0Read,pcm-memory_processed_SKT1-Ch0Write,pcm-memory_processed_SKT1-Ch1Read,pcm-memory_processed_SKT1-Ch1Write,pcm-memory_processed_SKT1-Mem Read (MB/s),pcm-memory_processed_SKT1-Mem Write (MB/s),pcm-memory_processed_SKT1-P. Write (T/s),pcm-memory_processed_SKT1-Memory (MB/s),pcm-memory_processed_System-Read,pcm-memory_processed_System-Write,pcm-memory_processed_System-Memory,tx_stats_PacketRate,tx_stats_Mbit,tx_stats_MbitWithFraming,tx_stats_TotalPackets,tx_stats_TotalBytes,packetsize
0,1210.3408356599,423.24598896344,15000.0,2024-02-26,20:20:04.868,0.38,3.19,0.12,1.12,0.07,9.5,0.99,0.72,0.0,0.0005,10840.0,0.05,0.08,100.0,48.0,19857.48,6230.58,2599.02,6.37,159.36,0.76,19.1,0.04,1.17,0.04,1.21,0.09,3.93,0.98,0.85,0.0,0.0017,21080.0,0.08,0.0,98.0,47.0,2275.62,1944.53,2599.02,2.34,58.51,0.09,2.19,10.75,70.24,0.05,18.97,0.0,100.0,0.0,0.0,0.0,0.0,3.08,28.16,0.2,68.56,0.0,100.0,0.0,0.0,0.0,0.0,79.2,51.93,4.13,4.37,1005825.35,1013192.2,3.0,3.0,1.09,3.72,0.29,1.12,0.0,1.37,1.0,0.14,0.0,0.0005,1800.0,26.24,73.76,0.0,0.0,0.0,51.0,2830.26,760.75,2599.02,7.44,186.02,2.18,54.45,,2338090958.0,4039742.0,1750070.0,147188244.0,15815478.0,140.0,640052.0,216272.0,2547636.0,57148.0,588812.0,7795634.0,0.0,619920.0,2337874686.0,1492106.0,1692922.0,146599432.0,8019844.0,140.0,20132.0,103708962.0,236152.0,4698932.0,16313528.0,0.0,53004.0,312508.0,12852392.0,0.0,14280.0,190078.0,0.0,52864.0,308070.0,90856570.0,236152.0,4684652.0,16123450.0,0.0,140.0,4438.0,110.86,311.15,406.17,469.7,517.04,780.84,1969494549.0,1297.88,382.59,7.12,386.82,10.21,769.41,17.33,1969659844.0,786.74,1286.44,798.18,2084.62,0.40474611344624,1145.5814575085,1210.3408356599,408623.0,144568600.0,1514
1,891.04230882175,594.46237665375,46.135,2024-02-26,20:20:05.868,0.16,2.42,0.06,1.12,0.05,25.71,1.0,0.36,0.0,0.0032,12600.0,0.55,0.83,99.0,48.0,8086.72,3346.7,2597.65,4.83,120.82,0.31,7.78,0.03,1.54,0.02,1.22,0.03,3.08,0.99,0.4,0.0,0.002,23240.0,0.82,0.02,98.0,47.0,1530.95,995.73,2597.65,3.08,76.88,0.06,1.47,5.78,76.46,0.0,17.77,0.0,100.0,0.0,0.0,0.0,0.0,1.57,28.4,0.14,69.9,0.0,100.0,0.0,0.0,0.0,0.0,78.54,51.9,4.57,4.54,0.33,0.0,3.0,3.0,0.42,2.68,0.16,1.12,0.0,3.88,1.0,0.12,0.0,0.0036,2680.0,14.04,85.96,0.0,0.0,0.0,50.0,1088.22,406.75,2597.65,5.35,133.77,0.84,20.95,,21716030.0,4749178.0,1712214.0,153622756.0,15695134.0,224.0,672392.0,143696.0,1995490.0,237818.0,651028.0,7591374.0,0.0,654528.0,21572334.0,2753688.0,1474396.0,152971728.0,8103760.0,224.0,17864.0,21407106.0,235018.0,4443964.0,15850926.0,0.0,52346.0,312004.0,11988060.0,0.0,11690.0,15862.0,0.0,53060.0,310030.0,9419046.0,235018.0,4432274.0,15835064.0,0.0,0.0,1974.0,110.28,316.5,405.61,477.69,515.89,794.19,2132958369.0,1310.08,391.07,4.59,395.36,7.89,786.43,12.48,2132893572.0,798.91,1302.32,806.67,2108.99,0.29794658006353,843.37085601159,891.04230882175,713859.0,252569146.0,1514
2,1115.2491897444,757.9084858895,15000.0,2024-02-26,20:20:06.868,0.15,2.37,0.06,1.12,0.04,26.12,1.0,0.36,0.0,0.0033,12880.0,0.51,0.79,99.0,48.0,7953.05,3353.48,2597.17,4.74,118.58,0.31,7.66,0.03,1.5,0.02,1.22,0.03,3.19,0.99,0.4,0.0,0.0021,23680.0,0.78,0.01,98.0,45.0,1549.42,1030.96,2597.17,3.01,75.14,0.06,1.49,5.79,76.55,0.01,17.66,0.0,100.0,0.0,0.0,0.0,0.0,1.63,28.34,0.12,69.91,0.0,100.0,0.0,0.0,0.0,0.0,78.48,51.94,4.55,4.53,0.33,0.0,3.0,3.0,0.41,2.6,0.16,1.12,0.0,3.94,1.0,0.12,0.0,0.0037,2920.0,14.1,85.9,0.0,0.0,0.0,51.0,1061.93,408.47,2597.17,5.2,129.99,0.82,20.44,,22024296.0,5041974.0,1770230.0,157871420.0,15608376.0,140.0,692174.0,114716.0,1693608.0,269276.0,711788.0,7494634.0,0.0,678678.0,21909580.0,3348366.0,1500954.0,157159632.0,8113742.0,140.0,13496.0,21414722.0,235480.0,4674320.0,16294824.0,0.0,52486.0,312172.0,11751040.0,0.0,47362.0,24290.0,0.0,53144.0,309288.0,9663682.0,235480.0,4626958.0,16270534.0,0.0,0.0,2884.0,103.01,302.6,380.35,455.66,483.36,758.26,2132425462.0,1241.62,386.41,2.99,390.13,6.31,776.53,9.3,2132427924.0,785.84,1259.89,767.56,2027.46,0.37286034232197,1055.5915349729,1115.2491897444,1089529.0,385512378.0,1514
3,1269.0290405801,1108.6092573049,70.154,2024-02-26,20:20:07.874,0.15,2.35,0.06,1.12,0.07,26.26,1.0,0.35,0.0,0.0033,14040.0,0.5,0.77,99.0,48.0,7874.69,3354.26,2597.11,4.7,117.38,0.3,7.58,0.03,1.45,0.02,1.21,0.04,3.5,0.99,0.44,0.0,0.0022,24920.0,0.81,0.03,96.0,47.0,1567.43,1080.34,2597.11,2.9,72.54,0.06,1.51,5.79,76.79,0.02,17.4,0.0,100.0,0.0,0.0,0.0,0.0,1.72,29.79,0.18,68.31,0.0,100.0,0.0,0.0,0.0,0.0,78.52,52.38,4.54,4.54,0.33,0.0,3.0,3.0,0.4,2.62,0.15,1.12,0.01,3.95,1.0,0.12,0.0,0.0038,1560.0,13.85,86.15,0.0,0.0,0.0,51.0,1050.13,401.18,2597.11,5.24,130.88,0.81,20.22,,17071726.0,4315626.0,1722098.0,161268450.0,15507366.0,0.0,744170.0,97986.0,1664362.0,257740.0,604296.0,7709128.0,140.0,741454.0,16973740.0,2651264.0,1464358.0,160664154.0,7798238.0,0.0,2716.0,21233870.0,237874.0,4546584.0,16183748.0,0.0,52906.0,312060.0,11595738.0,0.0,91658.0,207438.0,0.0,52066.0,309456.0,9638132.0,237874.0,4454926.0,15976310.0,0.0,840.0,2604.0,105.51,324.09,382.27,477.15,487.77,801.24,2134535250.0,1289.01,441.6,20.9,444.4,23.99,886.0,44.9,2134513798.0,930.9,1373.78,846.14,2219.91,0.42518553646222,1200.9993547461,1269.0290405801,1525238.0,539352932.0,1514
4,6032.8083757756,6864.2823517772,8.179,2024-02-26,20:20:08.868,0.15,2.31,0.06,1.12,0.04,26.64,1.0,0.35,0.0,0.0035,14680.0,0.46,0.78,98.0,48.0,7682.16,3318.91,2596.08,4.63,115.73,0.3,7.4,0.03,1.5,0.02,1.22,0.06,3.35,0.98,0.41,0.0,0.0021,23720.0,0.86,0.03,97.0,46.0,1567.72,1045.11,2596.08,3.0,75.0,0.06,1.51,5.73,76.95,0.03,17.29,0.0,100.0,0.0,0.0,0.0,0.0,1.66,29.48,0.22,68.65,0.0,100.0,0.0,0.0,0.0,0.0,78.67,52.19,4.54,4.55,0.33,0.0,3.0,3.0,0.39,2.51,0.16,1.12,0.0,4.0,1.0,0.12,0.0,0.0039,3120.0,13.95,86.05,0.0,0.0,0.0,50.0,1013.43,403.79,2596.08,5.02,125.49,0.78,19.52,,22332114.0,5413786.0,1885422.0,163580368.0,15428644.0,0.0,780178.0,68950.0,1380232.0,347676.0,701274.0,7368690.0,140.0,760326.0,22263164.0,4033554.0,1537746.0,162879094.0,8059954.0,0.0,19852.0,21398202.0,233730.0,4641770.0,17164336.0,0.0,52808.0,312522.0,12165678.0,0.0,93030.0,140826.0,0.0,52262.0,310002.0,9232524.0,233730.0,4548740.0,17023510.0,0.0,546.0,2520.0,89.15,290.5,328.98,425.26,418.13,715.76,2132472319.0,1133.89,402.19,5.19,408.27,8.55,810.47,13.74,2132440965.0,824.21,1228.59,729.5,1958.1,2.0203761584991,5709.5481904158,6032.8083757756,3545643.0,1253056644.0,512
5,9910.7772768533,9876.4343882493,571.677,2024-02-26,20:20:09.868,0.15,2.31,0.06,1.12,0.04,28.62,1.0,0.35,0.0,0.0037,14960.0,0.41,0.71,99.0,47.0,7755.88,3361.65,2597.17,4.61,115.36,0.3,7.47,0.03,1.48,0.02,1.22,0.02,3.13,0.99,0.41,0.0,0.002,24160.0,0.81,0.01,98.0,46.0,1542.06,1043.22,2597.17,2.96,73.91,0.06,1.48,5.8,76.18,0.02,18.0,0.0,100.0,0.0,0.0,0.0,0.0,1.65,28.4,0.13,69.82,0.0,100.0,0.0,0.0,0.0,0.0,78.42,51.96,4.49,4.54,0.33,0.0,3.0,3.0,0.4,2.55,0.16,1.12,0.0,4.31,1.0,0.12,0.0,0.0041,3760.0,14.11,85.89,0.0,0.0,0.0,50.0,1042.12,408.79,2597.17,5.1,127.46,0.8,20.06,,22325422.0,5445804.0,1844598.0,163176510.0,15457652.0,0.0,794598.0,50736.0,1243886.0,328664.0,1399034.0,7464212.0,140.0,781312.0,22274686.0,4201918.0,1515934.0,161777476.0,7993440.0,0.0,13286.0,21424998.0,231812.0,4827242.0,16421426.0,0.0,53144.0,312452.0,11888674.0,0.0,39858.0,31556.0,0.0,52388.0,309428.0,9536324.0,231812.0,4787384.0,16389870.0,0.0,756.0,3024.0,88.43,288.2,325.34,420.59,413.77,708.79,2134500768.0,1122.56,393.28,3.84,398.9,7.18,792.19,11.02,2134505464.0,803.2,1205.95,719.8,1925.76,3.3172784983676,9380.0127171144,9910.7772768533,6862942.0,2425565480.0,256
6,9916.0734201593,9893.01156958,396.701,2024-02-26,20:20:10.869,0.15,2.28,0.06,1.12,0.05,28.24,1.0,0.34,0.0,0.0037,14880.0,0.41,0.71,99.0,47.0,7667.39,3360.71,2599.57,4.56,114.07,0.29,7.37,0.03,1.59,0.02,1.22,0.01,3.14,1.0,0.41,0.0,0.002,24080.0,0.79,0.01,98.0,46.0,1585.08,997.09,2599.57,3.18,79.49,0.06,1.52,5.8,76.86,0.01,17.33,0.0,100.0,0.0,0.0,0.0,0.0,1.57,28.61,0.13,69.7,0.0,100.0,0.0,0.0,0.0,0.0,78.77,52.04,4.48,4.54,0.0,0.0,3.0,3.0,0.39,2.5,0.16,1.12,0.0,4.25,1.0,0.12,0.0,0.0042,3280.0,14.09,85.91,0.0,0.0,0.0,49.0,1019.4,408.44,2599.57,4.99,124.79,0.78,19.61,,22668422.0,5503456.0,1918896.0,170176818.0,15577856.0,0.0,799204.0,52010.0,1186808.0,305158.0,643076.0,7325864.0,140.0,794962.0,22616412.0,4316648.0,1613738.0,169533742.0,8251992.0,0.0,4242.0,21301812.0,232092.0,4934426.0,16848398.0,0.0,52864.0,312242.0,11796792.0,0.0,19530.0,59374.0,0.0,52388.0,308308.0,9505020.0,232092.0,4914896.0,16789024.0,0.0,476.0,3934.0,83.83,283.03,308.81,409.69,392.63,692.72,2132311300.0,1085.36,384.75,2.55,390.57,5.89,775.32,8.45,2132297076.0,783.77,1167.95,701.17,1869.12,3.3196366323926,9384.9315589765,9916.0734201593,10182639.0,3598703258.0,256
7,9898.057755102,9592.5615894409,397.02,2024-02-26,20:20:11.869,0.15,2.3,0.06,1.12,0.03,28.09,1.0,0.34,0.0,0.0037,14760.0,0.39,0.69,99.0,46.0,7575.93,3292.61,2596.88,4.6,115.04,0.29,7.29,0.03,1.5,0.02,1.22,0.01,3.14,1.0,0.4,0.0,0.002,23600.0,0.77,0.01,98.0,45.0,1569.67,1047.59,2596.88,3.0,74.92,0.06,1.51,5.68,76.54,0.02,17.76,0.0,100.0,0.0,0.0,0.0,0.0,1.66,28.11,0.17,70.07,0.0,100.0,0.0,0.0,0.0,0.0,78.66,51.9,4.48,4.53,0.33,0.33,3.0,3.0,0.39,2.51,0.15,1.12,0.0,4.23,1.0,0.12,0.0,0.0042,3520.0,13.81,86.19,0.0,0.0,0.0,50.0,1004.99,399.96,2596.88,5.03,125.63,0.77,19.35,,22098748.0,5467224.0,2007782.0,169222270.0,15549688.0,0.0,818804.0,46410.0,1150590.0,283360.0,714000.0,7276976.0,140.0,777868.0,22052338.0,4316634.0,1724422.0,168508270.0,8272712.0,0.0,40936.0,21088396.0,232120.0,5044396.0,16713410.0,0.0,52752.0,312494.0,11492180.0,0.0,24822.0,105042.0,0.0,52584.0,309918.0,9596216.0,232120.0,5019574.0,16608368.0,0.0,168.0,2576.0,82.79,281.21,305.81,406.94,388.61,688.14,2134448929.0,1076.75,384.2,3.4,388.56,6.75,772.76,10.15,2134438732.0,782.91,1161.37,698.3,1859.66,3.3128256939874,9368.005644064,9898.057755102,13495472.0,4769706546.0,256
8,9912.7290409922,9887.5955715622,392.378,2024-02-26,20:20:12.869,0.15,2.3,0.06,1.12,0.05,28.6,1.0,0.34,0.0,0.0037,14760.0,0.39,0.69,99.0,46.0,7638.27,3327.31,2596.94,4.59,114.78,0.29,7.35,0.03,1.53,0.02,1.22,0.03,3.18,0.99,0.43,0.0,0.0021,23880.0,0.77,0.01,97.0,46.0,1542.12,1008.67,2596.94,3.06,76.44,0.06,1.48,5.74,76.52,0.01,17.73,0.0,100.0,0.0,0.0,0.0,0.0,1.59,28.26,0.13,70.02,0.0,100.0,0.0,0.0,0.0,0.0,78.63,51.99,4.47,4.52,0.33,0.33,3.0,3.0,0.39,2.5,0.16,1.12,0.0,4.3,1.0,0.12,0.0,0.0042,3400.0,14.02,85.98,0.0,0.0,0.0,50.0,1016.87,406.02,2596.94,5.01,125.22,0.78,19.58,,22366078.0,5539338.0,1997408.0,171229408.0,15336874.0,182.0,830718.0,36568.0,1112062.0,295526.0,640486.0,7248822.0,140.0,816200.0,22329510.0,4427276.0,1701882.0,170588922.0,8088052.0,42.0,14518.0,21225008.0,231476.0,4918410.0,16668554.0,0.0,52682.0,312046.0,11441178.0,0.0,21070.0,27650.0,0.0,52472.0,309932.0,9783830.0,231476.0,4897340.0,16640904.0,0.0,210.0,2114.0,80.31,278.14,296.19,400.1,376.5,678.24,2132309607.0,1054.74,378.68,2.96,384.2,6.33,762.87,9.28,2132340973.0,772.16,1139.37,687.52,1826.89,3.3169647211404,9382.0146856097,9912.7290409922,16812497.0,5942479694.0,256
9,9898.6339305547,9832.3863921332,400.228,2024-02-26,20:20:13.869,0.15,2.27,0.06,1.12,0.03,28.91,1.0,0.34,0.0,0.0038,14920.0,0.38,0.68,99.0,46.0,7625.42,3359.73,2596.79,4.54,113.48,0.29,7.34,0.03,1.5,0.02,1.22,0.01,3.14,1.0,0.41,0.0,0.002,24880.0,0.76,0.01,98.0,45.0,1557.46,1035.18,2596.79,3.01,75.23,0.06,1.5,5.8,76.45,0.01,17.75,0.0,100.0,0.0,0.0,0.0,0.0,1.63,28.23,0.09,70.05,0.0,100.0,0.0,0.0,0.0,0.0,78.74,52.01,4.48,4.52,0.33,0.33,3.0,3.0,0.39,2.47,0.16,1.12,0.0,4.35,1.0,0.12,0.0,0.0043,3240.0,14.13,85.87,0.0,0.0,0.0,50.0,1009.87,409.39,2596.79,4.93,123.34,0.78,19.44,,22273230.0,5520970.0,2017806.0,171995558.0,15549548.0,0.0,846062.0,27160.0,1083838.0,284816.0,634872.0,7225806.0,140.0,822822.0,22246070.0,4437132.0,1732990.0,171360686.0,8323742.0,0.0,23240.0,21187810.0,231350.0,5541298.0,17500784.0,0.0,53060.0,311934.0,11409006.0,0.0,17542.0,56658.0,0.0,52402.0,310702.0,9778804.0,231350.0,5523756.0,17444126.0,0.0,658.0,1232.0,79.6,276.82,292.81,397.36,372.42,674.19,2134405781.0,1046.6,379.75,3.07,385.76,6.42,765.51,9.49,2134386052.0,775.0,1137.93,683.68,1821.6,3.310822504582,9368.9023298216,9898.6339305547,20123401.0,7113621312.0,256
