router,2,1,5,33,0,33,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
flow_tracker,1,3,4,346,0,346,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,1,5,3475584,2317646,3475809,2317646,0,3475796,0,0,W,0,1110193,1158146,1110193,1158146,0,0,0
ndpi_stat,3,2,6,1158643,1128845,1158643,1128845,0,1158643,0,0,W,0,0,29798,0,29798,0,0,0
payload_scan,4,4,7,1158658,1116608,1158658,1116608,0,1158658,0,0,W,0,0,42050,0,42050,0,0,0
bridge,5,5,8,2240987,2245610,2240987,2245610,2245610,0,0,0,W,0,71814,0,71814,0,0,0,0
flow_tracker,1,3,4,1291544,1292000,1292000,1292000,0,1292000,0,0,W,0,324861,0,324861,0,0,0,0
router,2,1,5,4849584,4524727,8325485,6842471,0,8325478,0,0,W,0,0,324861,1110193,1483007,0,0,0
ndpi_stat,3,2,6,1616527,1616527,2775215,2745417,0,2775215,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,1616505,1616505,2775223,2733173,0,2775223,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,4497267,4525272,6738355,6770983,6770986,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,1616232,1616230,2908389,2908387,0,2908387,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,4848975,4848973,13174587,11691575,0,13174583,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,1616321,1616319,4391573,4361773,0,4391571,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,1616323,1616321,4391586,4349534,0,4391584,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,4814674,4849044,11553125,11620118,11620118,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,1614747,1614747,4523272,4523271,0,4523271,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,4844615,4844608,18019302,16536285,0,18019296,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,1614891,1614894,6006506,5976708,0,6006506,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,1614869,1614868,6006511,5964460,0,6006510,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,4811173,4844585,16364441,16464854,16464854,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,1615959,1615960,6139388,6139388,0,6139388,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,4847947,4847948,22867434,21384421,0,22867428,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,1615988,1615989,7622529,7592730,0,7622529,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,1616031,1616031,7622587,7580537,0,7622587,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,4814294,4848160,21178850,21313135,21313135,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,1616325,1616326,7755799,7755799,0,7755799,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,4849231,4849229,27716783,26233772,0,27716780,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,1616367,1616366,9238984,9209185,0,9238984,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,1616350,1616350,9238998,9196946,0,9238996,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,4815676,4848958,25994713,26162274,26162274,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,1616345,1616336,9372269,9372258,0,9372266,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,4849560,4849565,32566482,31083475,0,32566482,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,1616526,1616528,10855553,10825755,0,10855553,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,1616565,1616567,10855595,10813545,0,10855595,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,4815665,4849735,30810522,31012168,31012168,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,1856104,1856102,11228595,11228593,0,11228593,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,5568725,5568722,38135347,36652337,0,38135347,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,1856221,1856221,12711849,12682048,0,12711849,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,1856265,1856264,12711923,12669871,0,12711923,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,5532573,5568853,36343216,36581141,36581141,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2484553,2484551,13713333,13713328,0,13713328,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,7454064,7454070,45589581,44106574,0,45589581,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,2484649,2484652,15196602,15166804,0,15196602,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,2484646,2484642,15196630,15154576,0,15196626,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,7411445,7453966,43754821,44035265,44035265,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2467449,2467451,16180974,16180974,0,16180974,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,7402777,7402792,52992584,51509554,0,52992561,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,2467613,2467614,17664272,17634471,0,17664269,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,2467596,2467596,17664289,17622239,0,17664289,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,7358625,7401537,51114856,51438206,51438206,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2372297,2372303,18553477,18553477,0,18553477,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,7117181,7117193,60109968,58626958,0,60109965,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,2372392,2372391,20036711,20006912,0,20036711,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,2372384,2372383,20036728,19994677,0,20036728,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,7083777,7117134,58198816,58555526,58555526,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2488861,2488859,21042506,21042504,0,21042504,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,7466860,7466843,67576950,66093926,0,67576933,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,2488941,2488936,22525696,22495893,0,22525691,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,2488949,2488947,22525731,22483679,0,22525729,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,7424499,7466763,65623511,66022481,66022481,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2488172,2488172,23530815,23530815,0,23530815,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,7464816,7464813,75041905,73558882,0,75041889,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,2488292,2488293,25014038,24984239,0,25014038,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,2488319,2488324,25014094,24972042,0,25014092,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,7423074,7465026,73046739,73487676,73487683,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2480430,2480434,26011392,26011389,0,26011389,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,7441667,7441651,82483765,81000742,0,82483749,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,2480556,2480561,27494666,27464862,0,27494666,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,2480517,2480517,27494693,27452643,0,27494693,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,7399957,7441509,80446909,80929427,80929427,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2490949,2490954,28502531,28502531,0,28502531,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,7472959,7472964,89956957,88473942,0,89956957,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,2490997,2491002,29985711,29955913,0,29985711,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,2491009,2491002,29985765,29943704,0,29985754,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,7431195,7473084,87878263,88402678,88402678,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2493685,2493685,30996334,30996334,0,30996334,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,7481489,7481490,97438624,95955604,0,97438611,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,2493844,2493848,32479623,32449819,0,32479617,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,2493794,2493794,32479631,32437581,0,32479631,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,7439035,7481377,95317471,95884228,95884228,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2492516,2492522,33489048,33489048,0,33489048,0,0,W,0,0,0,324861,0,0,0,0
router,2,1,5,7477809,7477822,104916617,103433605,0,104916617,0,0,W,0,0,0,1110193,1483007,0,0,0
ndpi_stat,3,2,6,2492600,2492593,34972285,34942480,0,34972278,0,0,W,0,0,0,0,29798,0,0,0
payload_scan,4,4,7,2492613,2492613,34972282,34930232,0,34972282,0,0,W,0,0,0,0,42050,0,0,0
bridge,5,5,8,7435566,7477876,102753200,103362270,103362270,0,0,0,W,0,0,0,71814,0,0,0,0
flow_tracker,1,3,4,2323109,2323112,35812310,35812308,0,35812308,0,0,W,0,0,0,324861,0,0,0,0
