# started on Sat Jun 17 15:38:45 2023

     1.000852547,4221197154,,instructions,0.00%,61738187,10.35,2.73,insn per cycle
     1.000852547,811665082,,branches,0.00%,85741441,14.38,1360.801,M/sec
     1.000852547,3699671,,branch-misses,0.00%,109731018,18.40,0.46,of all branches
     1.000852547,3700164,,branch-load-misses,0.00%,113727062,19.07,6.204,M/sec
     1.000852547,63906,,cache-misses,0.00%,117721011,19.74,0.515,of all cache refs
     1.000852547,12403224,,cache-references,0.00%,95981326,16.09,20.795,M/sec
     1.000852547,1544448975,,cycles,0.00%,95999905,16.10,2.589,GHz
     1.000852547,0,,context-switches,0.00%,596407256,100.00,0.000,K/sec
     1.000852547,596.429093,,cpu-clock,0.00%,596432835,100.00,0.596,CPUs utilized
     1.000852547,0,,minor-faults,0.00%,596455240,100.00,0.000,K/sec
     1.000852547,0,,page-faults,0.00%,596474882,100.00,0.000,K/sec
     1.000852547,596.493428,,task-clock,0.00%,596491765,100.00,0.596,CPUs utilized
     1.000852547,59426229,,bus-cycles,0.00%,96005382,16.09,99.631,M/sec
     1.000852547,1545316744,,ref-cycles,0.00%,119997538,20.11,2590.808,M/sec
     1.000852547,12539974,,L1-dcache-load-misses,0.00%,120041755,20.12,0.93,of all L1-dcache hits
     1.000852547,1350213239,,L1-dcache-loads,0.00%,103999659,17.43,2263.707,M/sec
     1.000852547,101190864,,L1-dcache-stores,0.00%,47957010,8.04,169.652,M/sec
     1.000852547,16583,,L1-icache-load-misses,0.00%,47998845,8.04,,
     1.000852547,7458,,LLC-load-misses,0.00%,48004264,8.05,0.09,of all LL-cache hits
     1.000852547,25,,LLC-store-misses,0.00%,72002094,12.07,0.042,K/sec
     1.000852547,3681353,,LLC-stores,0.00%,48002937,8.04,6.172,M/sec
     1.000852547,8537160,,LLC-loads,0.00%,47999243,8.04,14.313,M/sec
     1.000852547,100862310,,dTLB-stores,0.00%,47993943,8.04,169.101,M/sec
     1.000852547,298,,dTLB-load-misses,0.00%,47997785,8.04,,
     1.000852547,0,,dTLB-store-misses,0.00%,47069166,7.89,0.000,K/sec
     1.000852547,0,,iTLB-loads,0.00%,67099809,11.24,0.000,K/sec
     1.000852547,62,,iTLB-load-misses,0.00%,87112939,14.60,0.00,of all iTLB cache hits
     1.000852547,847,,node-load-misses,0.00%,83125923,13.93,0.001,M/sec
     1.000852547,7184,,node-loads,0.00%,80002608,13.40,0.012,M/sec
     1.000852547,15,,node-store-misses,0.00%,39995742,6.70,0.025,K/sec
     1.000852547,343,,node-stores,0.00%,40002902,6.70,0.575,K/sec
     2.001341194,6071401112,,instructions,0.00%,120015191,11.99,2.94,insn per cycle
     2.001341194,1209685673,,branches,0.00%,160009184,15.99,1514.855,M/sec
     2.001341194,6190431,,branch-misses,0.00%,200001949,19.99,0.61,of all branches
     2.001341194,6171476,,branch-load-misses,0.00%,199994399,19.99,7.728,M/sec
     2.001341194,11390,,cache-misses,0.00%,199874034,19.97,0.059,of all cache refs
     2.001341194,26316070,,cache-references,0.00%,160002235,15.99,32.955,M/sec
     2.001341194,2590486787,,cycles,0.00%,160000507,15.99,3.244,GHz
     2.001341194,0,,context-switches,0.00%,1000655017,100.00,0.000,K/sec
     2.001341194,1000.642182,,cpu-clock,0.00%,1000642808,100.00,1.001,CPUs utilized
     2.001341194,9,,minor-faults,0.00%,1000632609,100.00,0.011,K/sec
     2.001341194,9,,page-faults,0.00%,1000631963,100.00,0.011,K/sec
     2.001341194,1000.630675,,task-clock,0.00%,1000631550,100.00,1.001,CPUs utilized
     2.001341194,99628299,,bus-cycles,0.00%,160005324,15.99,124.762,M/sec
