Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1687009125,Device: id=0,TX,0.87186239355857,892.77619505772,1032.2741780271,901344,115372032
1687009126,Device: id=0,TX,4.2162774186902,4317.4762686443,4992.0806556348,5117670,655062784
1687009127,Device: id=0,TX,4.844077969791,4960.335841066,5735.3883162325,9961781,1275108992
1687009128,Device: id=0,TX,4.8449645007008,4961.2436487176,5736.4379688297,14806778,1895268608
1687009129,Device: id=0,TX,4.842483492807,4958.7030966344,5733.5004554835,19649275,2515108224
1687009130,Device: id=0,TX,4.8459921757925,4962.2949640229,5737.6537121497,24495321,3135401984
1687009131,Device: id=0,TX,4.846015619306,4962.3210181674,5737.6835172563,29341346,3755693312
1687009132,Device: id=0,TX,4.8466524496723,4962.9721084645,5738.436500412,34188059,4376072576
1687009133,Device: id=0,TX,4.9800638408616,5099.5904930308,5896.4007075687,39168134,5013522816
1687009134,Device: id=0,TX,7.4405245382787,7619.0981511936,8809.5820773182,46608686,5965913600
1687009135,Device: id=0,TX,7.4085304401498,7586.4048022664,8771.7696726903,54017264,6914220288
1687009136,Device: id=0,TX,7.1187902543668,7289.5572537071,8428.5636944058,61136159,7825428352
1687009137,Device: id=0,TX,7.4640057789718,7643.1449896633,8837.3859142988,68600174,8780822656
1687009138,Device: id=0,TX,7.4454460159313,7624.137744308,8815.409106857,76045661,9733845120
1687009139,Device: id=0,TX,7.4509155536387,7629.7334309878,8821.87991957,83496689,10687576192
1687009140,Device: id=0,TX,7.4685864340568,7647.8325084742,8842.8063379233,90965340,11643563520
1687009141,Device: id=0,TX,7.4667343551244,7645.9390516393,8840.6165484592,98432094,12599308416
1687009142,Device: id=0,TX,7.4754413980519,7654.8519916052,8850.9226152935,105907551,13556166912
1687009143,Device: id=0,TX,7.3808244153794,7557.963177358,8738.8950838187,113288444,14500921088
1687009144,Device: id=0,TX,5.7145847942143,5851.7348292755,6766.0683963498,119003102,15232397312
1687009145,Device: id=0,TX,5.712856248014,5849.9647979664,6764.0217976486,124715966,15963643904
1687009146,Device: id=0,TX,5.7191882765735,5856.4487952112,6771.518919463,130435166,16695701504
1687009147,Device: id=0,TX,5.5886552150591,5722.7829402205,6616.96777463,136023839,17411051648
1687009148,Device: id=0,TX,5.713497903516,5850.6218532004,6764.7815177629,141737375,18142384256
1687009149,Device: id=0,TX,5.7138385856306,5850.9707116857,6765.1848853866,147451231,18873757824
1687009150,Device: id=0,TX,5.7183450809495,5855.5833148997,6770.5185278517,153169597,19605708416
1687009151,Device: id=0,TX,5.6929911936022,5829.6250302386,6740.503621215,158862616,20334415104
1687009152,Device: id=0,TX,5.7248325565174,5862.2285378738,6778.2017469166,164587463,21067195520
1687009153,Device: id=0,TX,5.7065268014929,5843.4844687235,6756.5287569624,170294019,21797634816
1687009154,Device: id=0,TX,5.5809085471477,5714.8493282927,6607.7946958364,175875001,22512000384
1687009155,Device: id=0,TX,5.5811041850646,5715.0506855061,6608.0273551164,181456167,23226389632
1687009156,Device: id=0,TX,5.5828362971514,5716.8253922752,6610.0791998195,187039046,23940998272
1687009157,Device: id=0,TX,5.4309346811608,5561.2740415264,6430.2235905121,192470012,24636161536
1687009158,Device: id=0,TX,5.5788488058475,5712.7432251837,6605.3590341193,198048872,25350255872
1687009159,Device: id=0,TX,5.5818745901608,5715.8406043161,6608.9405387419,203630793,26064741888
1687009160,Device: id=0,TX,5.5802943508115,5714.220391242,6607.0674873718,209211147,26779027072
1687009161,Device: id=0,TX,5.5800338457484,5713.9556820348,6606.7610973545,214791244,27493279616
1687009162,Device: id=0,TX,5.5856975419739,5719.7553069737,6613.4669136895,220376983,28208254336
1687009163,Device: id=0,TX,5.6088667316843,5743.4774852641,6640.8961623336,225985903,28926195840
1687009164,Device: id=0,TX,6.0818143375543,6227.7778816556,7200.8681756643,232067729,29704669568
1687009165,Device: id=0,TX,6.0875062845578,6233.607459386,7207.6084649153,238155242,30483871360
1687009166,Device: id=0,TX,6.0884815831948,6234.6051411915,7208.7621945027,244243731,31263197952
1687009167,Device: id=0,TX,6.087044414058,6233.1324560002,7207.0595622495,250330804,32042343168
1687009168,Device: id=0,TX,5.9440943446829,6086.7536329495,7037.8087280988,256274932,32803191680
1687009169,Device: id=0,TX,6.0762915682256,6222.122565863,7194.3292167791,262351244,33580959616
