router,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,41974,41974,41974,41974,0,41974,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,41974,41974,41974,41974,0,41974,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,20973,20973,20973,20973,0,20973,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,21001,21001,21001,21001,0,21001,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,41942,41974,41942,41974,41974,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,152824,152824,194798,194798,0,194798,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,152824,152824,194798,194798,0,194798,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,76420,76420,97393,97393,0,97393,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,76404,76404,97405,97405,0,97405,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,152346,152824,194288,194798,194798,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,192934,192934,387732,387732,0,387732,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,192998,192998,387796,387796,0,387796,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,96508,96506,193901,193899,0,193899,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,96516,96516,193921,193921,0,193921,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,192459,193066,386747,387864,387864,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,198684,198687,586480,586480,0,586480,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,198663,198667,586480,586480,0,586480,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,99325,99325,293234,293234,0,293234,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,99308,99308,293246,293246,0,293246,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,197958,198590,584737,586480,586480,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,242049,242049,828529,828529,0,828529,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,242049,242049,828529,828529,0,828529,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,121025,121025,414259,414259,0,414259,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,121024,121024,414270,414270,0,414270,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,241369,242049,826106,828529,828529,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,1106341,1106341,1934870,1934870,0,1934870,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,1106395,1106395,1934924,1934924,0,1934924,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,553248,553248,967507,967507,0,967507,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,553299,553297,967569,967567,0,967569,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1103457,1106631,1929563,1935160,1935160,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,1743900,1743896,3678824,3678820,0,3678824,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,1743885,1743885,3678912,3678912,0,3678912,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,871926,871926,1839482,1839482,0,1839482,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,871934,871934,1839520,1839520,0,1839520,0,0,W,0,0,0,0,0,0,0,0
