1,7505624,0,1904,105448,0,30996,189560(Miss)
1,4559800,133686,5119646,12405400,0,1988,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14162428,4181912,1679930,126220542,9423932,0,911400(Total)
0,1512,761012,53354,1232994,4850524,140,912044(Miss)
0,14160916,3420900,1626576,124987548,4573408,0,0(Hit)
1,12534522,142814,4417588,12576074,0,32942,187558(Total)
1,7447524,0,2450,30772,0,31388,189392(Miss)
1,5086998,142814,4415138,12545302,0,1554,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14029540,4202940,1723806,123427920,9417884,0,900326(Total)
0,1484,749532,46228,1249066,5013638,140,926450(Miss)
0,14028056,3453408,1677578,122178854,4404246,0,0(Hit)
1,12344528,143262,4370170,13158418,0,32298,184940(Total)
1,7263396,0,140,15694,0,31542,190358(Miss)
1,5081132,143262,4370030,13142724,0,756,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14087304,4204886,1926316,128199092,9407412,0,901054(Total)
0,882,748594,44898,1235444,4889346,112,916678(Miss)
0,14086422,3456292,1881418,126963648,4518066,0,0(Hit)
1,12363218,143738,4379872,12864208,0,32340,184884(Total)
1,7214466,0,210,82600,0,31682,189504(Miss)
1,5148752,143738,4379662,12781608,0,658,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14033992,4219110,1683514,128489060,9412284,140,883512(Total)
0,854,734020,55692,1251516,4773062,140,948752(Miss)
0,14033138,3485090,1627822,127237544,4639222,0,0(Hit)
1,12353502,142562,4314842,13065080,0,32130,182084(Total)
1,7250068,0,728,24570,0,31612,192584(Miss)
1,5103434,142562,4314114,13040510,0,518,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14042826,4132310,1578486,128718660,9237368,140,858354(Total)
0,560,739606,70672,1239770,4919474,140,937972(Miss)
0,14042266,3392704,1507814,127478890,4317894,0,0(Hit)
1,12362560,140532,4322276,13153210,0,31822,179228(Total)
1,7274428,0,3808,174356,0,32144,192122(Miss)
1,5088132,140532,4318468,12978854,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14021700,4216380,1737960,123955664,9148846,140,876736(Total)
0,588,716940,45486,1183014,4983496,0,947884(Miss)
0,14021112,3499440,1692474,122772650,4165350,140,0(Hit)
1,12343058,142436,4282558,12509462,0,32060,180684(Total)
1,7220038,0,4172,51422,0,32410,192360(Miss)
1,5123020,142436,4278386,12458040,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14047110,4251016,1761186,129671500,9157400,140,898786(Total)
0,574,715694,36288,1173956,4817764,0,922236(Miss)
0,14046536,3535322,1724898,128497544,4339636,140,0(Hit)
1,12344332,143388,4470480,12848430,0,32060,186256(Total)
1,7293930,14,2730,39676,0,32452,187964(Miss)
1,5050402,143374,4467750,12808754,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13999496,4235658,1799700,126070532,9139186,126,894740(Total)
0,490,714070,28910,1585794,4905110,0,921550(Miss)
0,13999006,3521588,1770790,124484738,4234076,126,0(Hit)
1,12309178,142828,4260256,12848822,0,32032,185332(Total)
1,7258398,14,2520,53788,0,32466,187768(Miss)
1,5050780,142814,4257736,12795034,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13890912,4161318,1756748,126473424,9127678,140,910882(Total)
0,1288,725592,28028,1185828,5099710,0,903924(Miss)
0,13889624,3435726,1728720,125287596,4027968,140,6958(Hit)
1,12218220,141946,4322164,11967172,0,32270,188454(Total)
1,7263200,14,2604,36092,0,32508,189672(Miss)
1,4955020,141932,4319560,11931080,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13603380,2903208,5032888,122052616,9011856,154,928060(Total)
0,1134,940436,372078,2023168,5014660,0,870968(Miss)
0,13602246,1962772,4660810,120029448,3997196,154,57092(Hit)
1,12231772,134596,7266700,12834808,0,31556,190778(Total)
1,7229320,14,8582,361592,0,31836,178276(Miss)
1,5002452,134582,7258118,12473216,0,0,12502(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13663986,4000850,1870540,121858926,9097858,14,935914(Total)
0,2450,774718,17290,1132726,5010712,140,871080(Miss)
0,13661536,3226132,1853250,120726200,4087146,0,64834(Hit)
1,12045460,135184,4302158,12173336,0,32466,192500(Total)
1,7765492,14,196,88942,0,32144,181720(Miss)
1,4279968,135170,4301962,12084394,0,322,10780(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13868876,4084262,1858108,125693260,9326842,14,935830(Total)
0,1442,760284,19656,1637412,4955244,140,874076(Miss)
0,13867434,3323978,1838452,124055848,4371598,0,61754(Hit)
1,12206894,138180,4340014,12652430,0,32494,191590(Total)
1,7479626,14,28,38038,0,32074,181888(Miss)
1,4727268,138166,4339986,12614392,0,420,9702(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13442408,4170824,1696786,128311960,9406684,0,887096(Total)
0,1722,761460,86184,1167572,4749486,140,879186(Miss)
0,13440686,3409364,1610602,127144388,4657198,0,7910(Hit)
1,11853254,141358,4277714,12819758,0,32578,191772(Total)
1,7308896,0,532,31234,0,32214,180516(Miss)
1,4544358,141358,4277182,12788524,0,364,11256(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13523398,4185762,1911952,127390844,9420292,0,910084(Total)
0,30758,751030,82544,1272320,4964834,140,894600(Miss)
0,13492640,3434732,1829408,126118524,4455458,0,15484(Hit)
1,11925732,141540,4350122,12668012,0,31962,191632(Total)
1,7256438,0,546,62258,0,31962,185598(Miss)
1,4669294,141540,4349576,12605754,0,0,6034(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14756966,4745356,1752380,140084980,11087020,0,961520(Total)
0,910,857220,91798,1135148,5846708,112,946526(Miss)
0,14756056,3888136,1660582,138949832,5240312,0,14994(Hit)
1,13130250,168938,4484620,13321952,0,37450,221634(Total)
1,7177436,0,546,25298,0,37814,218484(Miss)
1,5952814,168938,4484074,13296654,0,0,3150(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15869868,4656470,1889650,138324592,11074756,140,952518(Total)
0,1134,823424,102410,1207304,5814550,140,951762(Miss)
0,15868734,3833046,1787240,137117288,5260206,0,756(Hit)
1,14278446,165886,4433758,14412188,0,36176,219310(Total)
1,8247232,0,112,21084,0,37632,221228(Miss)
1,6031214,165886,4433646,14391104,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15640912,4743424,1598520,140173110,11073650,140,972538(Total)
0,1414,807044,106988,1145144,5765396,140,982912(Miss)
0,15639498,3936380,1491532,139027966,5308254,0,0(Hit)
1,14055132,168168,4283720,13154974,0,36288,222082(Total)
1,8164506,0,2506,53872,0,37730,225848(Miss)
1,5890626,168168,4281214,13101102,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15868720,4825296,1915886,142313304,10962112,140,964124(Total)
0,30044,791126,118258,1168622,5859686,14,969556(Miss)
0,15838676,4034170,1797628,141144682,5102426,126,0(Hit)
1,14244216,170758,4479090,13249782,0,36442,222782(Total)
1,8307796,0,2436,50386,0,37982,224938(Miss)
1,5936420,170758,4476654,13199396,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15839866,4804380,1598380,141713586,10955714,140,972216(Total)
0,770,791924,103432,1152536,5705294,14,985670(Miss)
0,15839096,4012456,1494948,140561050,5250420,126,0(Hit)
1,14242298,171248,4283566,13231974,0,36386,222012(Total)
1,8326962,0,6132,18466,0,37884,224098(Miss)
1,5915336,171248,4277434,13213508,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16070586,4829566,1799798,104026874,11229470,140,949130(Total)
0,4788,794626,80780,1205274,6350428,14,957544(Miss)
0,16065798,4034940,1719018,102821600,4879042,126,0(Hit)
1,14421274,170800,4315906,21767998,0,35910,216832(Total)
1,7955458,0,2562,32760,0,37562,220906(Miss)
1,6465816,170800,4313344,21735238,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15812216,4775078,1692460,137207560,10959844,224,948934(Total)
0,882,805406,38934,1153614,5658380,14,950978(Miss)
0,15811334,3969672,1653526,136053946,5301464,210,0(Hit)
1,14217728,168700,4277238,12700912,0,35784,217728(Total)
1,8772190,0,2534,38556,0,36652,218022(Miss)
1,5445538,168700,4274704,12662356,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15668562,4817596,1670116,134343552,10946222,0,957222(Total)
0,742,814548,86254,1155728,5749352,154,968240(Miss)
0,15667820,4003048,1583862,133187824,5196870,0,0(Hit)
1,14064456,171374,4332118,12999420,0,37310,219716(Total)
1,8543206,0,2380,85764,0,37030,222404(Miss)
1,5521250,171374,4329738,12913656,0,280,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15615068,4725336,1650138,139022786,10964352,0,950614(Total)
0,2100,809424,16800,1174222,5730914,140,970340(Miss)
0,15612968,3915912,1633338,137848564,5233438,0,0(Hit)
1,14024864,167818,4315794,13032418,0,37352,219268(Total)
1,8236256,0,0,63686,0,36610,221928(Miss)
1,5788608,167818,4315794,12968732,0,742,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15746052,4744012,1679650,138372612,11085018,0,956648(Total)
0,742,800212,71778,1184050,5719924,140,971838(Miss)
0,15745310,3943800,1607872,137188562,5365094,0,0(Hit)
1,14136318,169806,4245192,12993582,0,37926,220024(Total)
1,8291710,0,0,27412,0,36386,222572(Miss)
1,5844608,169806,4245192,12966170,0,1540,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15689982,4710230,1633156,138454428,11103624,0,943628(Total)
0,938,805392,12306,1163260,5586126,140,967946(Miss)
0,15689044,3904838,1620850,137291168,5517498,0,0(Hit)
1,14066598,167902,4313652,12685526,0,38080,219226(Total)
1,8156120,0,84,13510,0,36344,221396(Miss)
1,5910478,167902,4313568,12672016,0,1736,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15584366,4718308,1677214,143719226,11092368,0,921046(Total)
0,1078,802718,59696,1392216,5694094,140,974666(Miss)
0,15583288,3915590,1617518,142327010,5398274,0,0(Hit)
1,14008274,167874,4378864,12783022,0,38164,210658(Total)
1,8160152,0,98,78092,0,36148,222782(Miss)
1,5848122,167874,4378766,12704930,0,2016,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15884596,4635750,1681918,141806742,11095714,0,882728(Total)
0,616,808150,19894,1242108,5530882,140,968240(Miss)
0,15883980,3827600,1662024,140564634,5564832,0,0(Hit)
1,14291984,166964,4395902,13529404,0,37814,199654(Total)
1,8189412,0,14,95130,0,36302,223104(Miss)
1,6102572,166964,4395888,13434274,0,1512,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15736196,4671772,1780324,144419240,10826242,140,940100(Total)
0,714,795606,31332,1225532,5463850,112,962374(Miss)
0,15735482,3876166,1748992,143193708,5362392,28,0(Hit)
1,14144690,169036,4861206,12544056,0,37576,217658(Total)
1,8470966,0,2422,184856,0,36680,219506(Miss)
1,5673724,169036,4858784,12359200,0,896,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16233896,4737908,1591688,144674362,10912790,140,940114(Total)
0,770,796474,30576,1213030,5419022,140,967946(Miss)
0,16233126,3941434,1561112,143461332,5493768,0,0(Hit)
1,14540652,168490,4363310,12447680,0,37660,217462(Total)
1,8410878,0,2282,42602,0,37100,219828(Miss)
1,6129774,168490,4361028,12405078,0,560,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16193940,4737054,1579606,145549180,9323412,112,790986(Total)
0,574,784518,34258,1238650,5469352,0,438424(Miss)
0,16193366,3952536,1545348,144310530,3854060,112,352562(Hit)
1,14538384,170744,4320554,12646480,0,37044,211134(Total)
1,8243942,0,2702,76258,0,36806,201754(Miss)
1,6294442,170744,4317852,12570222,0,238,9380(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15979110,4777514,1622012,144087272,10331216,140,928424(Total)
0,17010,939848,53592,1200192,5496890,0,943978(Miss)
0,15962100,3837666,1568420,142887080,4834326,140,0(Hit)
1,14522564,170226,4448164,12928790,0,37100,214816(Total)
1,8662836,0,3640,111748,0,37940,215754(Miss)
1,5859728,170226,4444524,12817042,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16368086,4683644,1511188,142147418,10573234,140,938392(Total)
0,1848,852040,35742,1228122,5544700,0,935942(Miss)
0,16366238,3831604,1475446,140919296,5028534,140,2450(Hit)
1,14695058,170408,4179000,12845644,0,37114,215460(Total)
1,8450876,0,3710,119728,0,37506,213836(Miss)
1,6244182,170408,4175290,12725916,0,0,1624(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15290394,4807096,2164246,139442268,10481506,140,948220(Total)
0,1456,858900,35588,1208354,5424118,0,907900(Miss)
0,15288938,3948196,2128658,138233914,5057388,140,40320(Hit)
1,14704536,170142,5227922,12761882,0,37534,218820(Total)
1,8300502,0,2268,85204,0,37884,210224(Miss)
1,6404034,170142,5225654,12676678,0,0,8596(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16375968,4724076,2408896,142383570,10596586,112,869736(Total)
0,1470,818888,35644,1167362,5403832,0,881286(Miss)
0,16374498,3905188,2373252,141216208,5192754,112,0(Hit)
1,14686042,170296,4964932,12321736,0,37576,155050(Total)
1,8364314,0,2366,10206,0,38136,188426(Miss)
1,6321728,170296,4962566,12311530,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11820928,3803982,2176916,122255602,7544390,0,860958(Total)
0,1484,610246,19852,1195782,3816050,140,856016(Miss)
0,11819444,3193736,2157064,121059820,3728340,0,4942(Hit)
1,10221092,120134,5001990,10499874,0,26152,154490(Total)
1,5791632,0,350,21042,0,26488,154336(Miss)
1,4429460,120134,5001640,10478832,0,0,154(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11813648,3751818,2213904,122408118,7550256,0,852474(Total)
0,994,624708,16464,1186472,3848096,140,850892(Miss)
0,11812654,3127110,2197440,121221646,3702160,0,1582(Hit)
1,10225810,119252,5226130,10510108,0,26390,151942(Total)
1,5854128,0,1708,21602,0,26404,153692(Miss)
1,4371682,119252,5224422,10488506,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11803190,3817058,2245922,122863132,7611814,0,838782(Total)
0,868,632912,12964,1169644,3806306,140,842730(Miss)
0,11802322,3184146,2232958,121693488,3805508,0,0(Hit)
1,10309810,120470,5218808,10462788,0,26110,151578(Total)
1,5900034,0,210,36400,0,26418,153874(Miss)
1,4409776,120470,5218598,10426388,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11723908,3712800,2210236,122551940,7572740,0,826196(Total)
0,644,653422,13272,1177582,3823568,140,855204(Miss)
0,11723264,3059378,2196964,121374358,3749172,0,0(Hit)
1,10160178,117796,5155976,11075764,0,26054,147028(Total)
1,5945814,0,308,60634,0,26278,153174(Miss)
1,4214364,117796,5155668,11015130,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11692478,3770508,2192806,122870664,7715400,0,826126(Total)
0,266,638596,12068,1142246,3799152,112,846510(Miss)
0,11692212,3131912,2180738,121728418,3916248,0,0(Hit)
1,10149874,118594,5138028,9924040,0,26208,149702(Total)
1,6070722,0,798,46158,0,26390,152810(Miss)
1,4079152,118594,5137230,9877882,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11710286,3751188,2206274,124469632,7730730,140,499030(Total)
0,476,658742,21560,1166704,3795372,140,857290(Miss)
0,11709810,3092446,2184714,123302928,3935358,0,0(Hit)
1,10145058,119756,5104400,9896502,0,26236,151088(Total)
1,6044878,0,34314,27426,0,26306,152670(Miss)
1,4100180,119756,5070086,9869076,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10819536,3391584,1684270,123703342,7774130,140,839426(Total)
0,3192,723198,49238,1183182,3761744,0,859236(Miss)
0,10816344,2668386,1635032,122520160,4012386,140,0(Hit)
1,10438932,118986,4321002,10011848,0,26656,150864(Total)
1,6283606,0,40614,87528,0,26628,153188(Miss)
1,4155326,118986,4280388,9924320,0,28,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11673410,3838268,1585178,121647386,7662830,140,853664(Total)
0,322,689052,72254,1146684,3905790,0,837984(Miss)
0,11673088,3149216,1512924,120500702,3757040,140,15680(Hit)
1,10151456,121422,4311916,10250968,0,26474,154938(Total)
1,6419714,0,36288,50876,0,26082,151326(Miss)
1,3731742,121422,4275628,10200092,0,392,3612(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11706562,3830470,1591534,119900606,7665420,140,873418(Total)
0,420,667058,72604,1164352,3933664,0,830424(Miss)
0,11706142,3163412,1518930,118736254,3731756,140,42994(Hit)
1,10141432,120414,4312322,10428236,0,26292,156170(Total)
1,6192690,0,3444,41860,0,25984,148470(Miss)
1,3948742,120414,4308878,10386376,0,308,7700(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11756850,3800356,1635564,118490666,7664552,224,886816(Total)
0,756,683494,65114,1155154,3894464,0,838012(Miss)
0,11756094,3116862,1570450,117335512,3770088,224,48804(Hit)
1,10226888,120008,4477200,10793916,0,26376,158060(Total)
1,6099450,0,2576,100856,0,25956,150752(Miss)
1,4127438,120008,4474624,10693060,0,420,7308(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11819234,3846990,1714272,117117182,7666330,140,893634(Total)
0,1428,653576,68376,1174936,3961118,0,826028(Miss)
0,11817806,3193414,1645896,115942246,3705212,140,67606(Hit)
1,10229478,120876,4545170,10532228,0,26642,159026(Total)
1,6183002,0,17318,10528,0,26138,149100(Miss)
1,4046476,120876,4527852,10521700,0,504,9926(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11748520,3844162,1729644,117566008,7682598,0,884394(Total)
0,1274,659358,72030,1162014,3969378,0,842338(Miss)
0,11747246,3184804,1657614,116403994,3713220,0,42056(Hit)
1,10236968,120470,4384492,10677590,0,26096,158368(Total)
1,6099646,0,2702,10906,0,26096,153832(Miss)
1,4137322,120470,4381790,10666684,0,0,4536(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11845638,3703336,1723414,116546486,7686504,0,892178(Total)
0,868,647346,20566,1156834,3884902,112,850584(Miss)
0,11844770,3055990,1702848,115389652,3801602,0,41594(Hit)
1,10229870,116564,4387894,10717056,0,26306,158172(Total)
1,6029184,0,14,12824,0,26404,153580(Miss)
1,4200686,116564,4387880,10704232,0,0,4592(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11799466,3702860,1717156,116538100,7729204,0,894950(Total)
0,1736,655802,19782,1144192,3895528,112,849254(Miss)
0,11797730,3047058,1697374,115393908,3833676,0,45696(Hit)
1,10227854,116746,4438014,10860150,0,26194,157192(Total)
1,5917590,0,224,34146,0,26292,152446(Miss)
1,4310264,116746,4437790,10826004,0,0,4746(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11713926,3695538,1628382,117240564,7573216,0,893648(Total)
0,30072,648382,25970,1214402,3874416,140,855274(Miss)
0,11683854,3047156,1602412,116026162,3698800,0,38374(Hit)
1,10142104,117054,4581136,11302060,0,25774,158032(Total)
1,5960976,0,770,52248,0,26782,153804(Miss)
