Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709142230,Device: id=0,TX,0.22148051453987,627.79204344808,663.22892577446,223781,79292450
1709142231,Device: id=0,TX,0.15881259219806,450.34169160037,475.75170635206,386494,136967700
1709142232,Device: id=0,TX,0.19623576847575,556.03453760174,587.43226055786,588112,208378338
1709142233,Device: id=0,TX,0.21996281951492,620.4207595135,655.61481063588,808109,285942984
1709142234,Device: id=0,TX,0.81600463494518,2307.0883871109,2437.6491287022,1624130,574334816
1709142235,Device: id=0,TX,1.7374893698407,4912.2965757158,5190.2948748904,3361648,1188382006
1709142236,Device: id=0,TX,1.7442411010752,4927.5977319396,5206.6763081116,5105913,1804340162
1709142237,Device: id=0,TX,1.7460245046606,4933.2613202303,5212.625240976,6851955,2421004006
1709142238,Device: id=0,TX,1.7446510021157,4931.2424526592,5210.3866129977,8596629,3037417438
1709142239,Device: id=0,TX,1.735870126227,4912.8778420924,5190.6170622888,10332533,3651539152
1709142240,Device: id=0,TX,1.723813691715,4869.5088259078,5145.3190165822,12056365,4260234220
1709142241,Device: id=0,TX,1.7330249623503,4904.103592705,5181.3875866811,13789464,4873273358
1709142242,Device: id=0,TX,1.7472742844757,4930.4983922081,5210.0622777242,15536814,5489612364
1709142243,Device: id=0,TX,1.740543867898,4932.7401948384,5211.2272137021,17277393,6106217334
1709142244,Device: id=0,TX,1.7416897784666,4924.4652733485,5203.1356379031,19019096,6721780166
1709142245,Device: id=0,TX,1.7327053098931,4899.209998959,5176.4428485419,20751830,7334191556
1709142246,Device: id=0,TX,2.0182413318963,5699.2401494293,6022.1587625327,22770102,8046607400
1709142247,Device: id=0,TX,2.0205015939323,5705.5753161649,6028.855571194,24790647,8759819636
1709142248,Device: id=0,TX,2.0174112032191,5704.1811712389,6026.9669637539,26808105,9472858822
1709142249,Device: id=0,TX,2.0144150285232,5694.2033975311,6016.5098020948,28822527,10184636710
1709142250,Device: id=0,TX,1.9984521864069,5651.1343658015,5970.8867156266,30820990,10891032328
1709142251,Device: id=0,TX,1.9987379175906,5638.480038259,5958.2781050735,32819741,11595846946
1709142252,Device: id=0,TX,2.017753993035,5698.6735867604,6021.514225646,34837531,12308193856
1709142253,Device: id=0,TX,2.0201767218475,5706.7812301916,6030.0095056872,36857726,13021547964
1709142254,Device: id=0,TX,2.018021092524,5707.1288334198,6030.0122082236,38875750,13734940096
1709142255,Device: id=0,TX,2.0164405118985,5707.5464595523,6030.1769414561,40892256,14448406574
1709142256,Device: id=0,TX,2.0081217198379,5671.4469032235,5992.7463783976,42900384,15157339654
1709142257,Device: id=0,TX,2.0156157103716,5701.7605599075,6024.2590735669,44916001,15870060180
1709142258,Device: id=0,TX,2.016602324137,5703.8501274225,6026.5064992844,46932642,16583055120
1709142259,Device: id=0,TX,2.0170860737967,5705.1222976008,6027.8560694083,48949766,17296208816
1709142260,Device: id=0,TX,2.0199205161819,5700.678675094,6023.8659576831,50969737,18008811460
1709142261,Device: id=0,TX,1.9889204536218,5633.6449927781,5951.8722653576,52958665,18713019756
1709142262,Device: id=0,TX,2.0021742920757,5662.2157769978,5982.5636637299,54960869,19420807230
1709142263,Device: id=0,TX,2.014866534168,5703.0032657639,6025.3819112307,56975783,20133699432
1709142264,Device: id=0,TX,2.0176013453793,5705.0992710238,6027.9154862845,58993415,20846847676
1709142265,Device: id=0,TX,2.0183170356668,5705.1803081878,6028.1110338945,61011750,21560001562
1709142266,Device: id=0,TX,2.361571846043,6669.8834371731,7047.73493254,63373322,22393737046
1709142267,Device: id=0,TX,2.3485953502438,6635.0434525771,7010.8187086161,65721961,23223132892
1709142268,Device: id=0,TX,2.3552827440802,6659.499902711,7036.3451417638,68077294,24055588142
1709142269,Device: id=0,TX,2.3630377734046,6676.9267151572,7055.0127589019,70440391,24890224900
1709142270,Device: id=0,TX,2.3600054372744,6677.1540905865,7054.7549605504,72800398,25724869714
1709142271,Device: id=0,TX,2.342951046789,6620.5347032238,6995.40687071,75143389,26552450664
1709142272,Device: id=0,TX,2.3346847439761,6612.1889308437,6985.7384898799,77478126,27378992780
1709142273,Device: id=0,TX,2.3400824828739,6620.2363251022,6994.649522362,79818224,28206527808
1709142274,Device: id=0,TX,2.3563279612117,6664.2652527559,7041.2777265498,82174608,29039580776
1709142275,Device: id=0,TX,2.3582428207259,6675.7918030131,7053.1106543292,84532884,29874066492
1709142276,Device: id=0,TX,2.3594647419594,6677.7004101804,7055.2147688939,86892369,30708786210
1709142277,Device: id=0,TX,2.3569416387918,6664.1286628586,7041.2393250653,89249333,31541810196
1709142278,Device: id=0,TX,2.3417657811115,6624.0381038281,6998.7206288059,91591162,32369837312
1709142279,Device: id=0,TX,2.3506085772643,6645.6835432295,7021.7809155918,93941815,33200563454
1709142280,Device: id=0,TX,2.3638085575049,6674.7016465236,7052.9110157244,96305624,34034901316
1709142281,Device: id=0,TX,2.3373827089814,6619.4659598533,6993.4471932903,98643029,34862342452
1709142282,Device: id=0,TX,2.3368139852453,6610.735000551,6984.6252381902,100979870,35688693880
1709142283,Device: id=0,TX,2.3511491007463,6648.6357437097,7024.8195998291,103331035,36519778968
1709142284,Device: id=0,TX,2.3478417484039,6646.7209690008,7022.3756487454,105678910,37350630856
1709142285,Device: id=0,TX,2.359090332996,6670.0566519627,7047.5111052421,108038017,38184393828
1709142286,Device: id=0,TX,1.6651254182704,4708.2664061756,4974.6864730988,109703169,38772936524
1709142287,Device: id=0,TX,1.6610051492647,4693.9011148663,4959.6619387486,111364225,39359692126
1709142288,Device: id=0,TX,1.6597986637332,4690.653341472,4956.2211276693,113024030,39946026032
1709142289,Device: id=0,TX,1.6555975378301,4679.8119897531,4944.707595806,114679652,40531011174
1709142290,Device: id=0,TX,1.6554845289802,4684.6573119319,4949.5348365687,116335168,41116604470
1709142291,Device: id=0,TX,1.6562609787045,4692.6842712628,4957.6860278555,117991457,41703199928
1709142292,Device: id=0,TX,1.6498941554677,4659.5764063991,4923.5594712739,119641355,42285648336
1709142293,Device: id=0,TX,1.6559917108786,4678.875902752,4943.8345764926,121297381,42870519934
1709142294,Device: id=0,TX,1.6562942857872,4684.590135048,4949.597220774,122953701,43456102792
1709142295,Device: id=0,TX,1.6518976864588,4671.2520607925,4935.5556906259,124605638,44040023196
1709142296,Device: id=0,TX,1.6567537012773,4682.343156727,4947.4237489313,126262406,44625321142
1709142297,Device: id=0,TX,1.6597579368062,4689.4386045782,4954.9998744672,127922217,45211519708
1709142298,Device: id=0,TX,1.6573762368205,4692.7687527662,4957.9489506574,129579597,45798117134
1709142299,Device: id=0,TX,1.6597123218595,4692.2418494094,4957.7958209069,131239341,46384658560
1709142300,Device: id=0,TX,1.6549995922252,4684.6294706455,4949.4294054015,132894353,46970241634
1709142301,Device: id=0,TX,1.6602565437812,4683.755206762,4949.396253767,134554670,47555732354
1709142302,Device: id=0,TX,1.644087931553,4654.7433053996,4917.7973744481,136198772,48137580246
1709142303,Device: id=0,TX,1.6488296462665,4655.8882578837,4919.7010012863,137847605,48719567462
1709142304,Device: id=0,TX,1.6310585661734,4612.7563202783,4873.725690866,139478675,49296166044
1709142305,Device: id=0,TX,1.6273324233292,4599.4441209301,4859.8173086627,141106049,49871111248
1709142306,Device: id=0,TX,2.1011473182077,5940.6470882524,6276.8306591657,143207257,50613713580
1709142307,Device: id=0,TX,2.2122790160245,6250.6412301222,6604.6058726861,145419541,51395045494
1709142308,Device: id=0,TX,2.204904397606,6231.0191468265,6583.8038504435,147624510,52173945708
1709142309,Device: id=0,TX,2.1734597415907,6138.9372791213,6486.6908377758,149797984,52941317902
1709142310,Device: id=0,TX,2.1865472375104,6183.4696577923,6533.317215794,151984585,53714270614
1709142311,Device: id=0,TX,2.2133593599654,6264.4492134904,6618.5867110849,154197983,54497340436
1709142312,Device: id=0,TX,2.2170768679438,6277.1707734568,6631.9030723278,156415165,55282023990
1709142313,Device: id=0,TX,2.2202471275438,6277.0941333615,6632.3336737685,158635418,56066662832
1709142314,Device: id=0,TX,2.2338907450978,6325.8331090164,6683.2556282321,160869337,56857401972
1709142315,Device: id=0,TX,2.2407861588928,6337.7469812654,6696.2727666882,163110168,57649636198
1709142316,Device: id=0,TX,2.2391713039341,6331.2406768486,6689.5080854781,165349405,58441064502
1709142317,Device: id=0,TX,2.23158151017,6310.0279357476,6667.0809773748,167580989,59229818874
1709142318,Device: id=0,TX,2.2368130056165,6326.7793384818,6684.6694193805,169817855,60020685028
