System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
2024-02-29,13:58:26.936,0.16,2.48,0.06,1.12,0.03,18.93,1.00,0.36,0.0000,0.0023, 17000,0.44,0.48,99,44,8317.06,3351.39,2597.40,4.96,124.08,0.32,8.01,0.03,1.60,0.02,1.22,0.01,2.17,0.99,0.40,0.0000,0.0013, 23880,0.42,0.01,96,43,1643.39,1027.50,2597.40,3.20,79.97,0.06,1.58,5.78,76.89,0.02,17.30,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.36,0.19,69.82,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.73,4.40 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.47,3.03,0.16,1.12,0.00,2.19,1.00,0.12,0.0000,0.0018,  3920,13.92,86.08,0.00,0.00,0.00,47,1222.33,403.19,2597.40,6.06,151.58,0.94,23.53,
2024-02-29,13:58:27.936,0.16,2.56,0.06,1.12,0.05,19.11,1.00,0.31,0.0000,0.0024, 16040,0.44,0.48,99,45,8117.53,3173.44,2597.43,5.12,127.90,0.31,7.81,0.04,1.65,0.02,1.20,0.01,2.11,1.00,0.71,0.0000,0.0011, 23160,0.42,0.01,97,43,1926.93,1165.66,2597.43,3.31,82.65,0.07,1.85,5.48,74.14,0.02,20.37,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.25,0.13,66.75,0.00,100.00,0.00,0.00,0.00,0.00,77.51,54.38,4.42 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.47,3.07,0.15,1.12,0.00,2.23,1.00,0.11,0.0000,0.0018,  4160,13.86,86.14,0.00,0.00,0.00,46,1232.86,401.46,2597.43,6.14,153.55,0.95,23.73,
2024-02-29,13:58:28.936,0.16,2.22,0.07,1.12,0.18,17.68,0.99,0.39,0.0000,0.0022, 19200,0.54,0.57,96,45,8145.49,3665.15,2597.54,4.44,111.12,0.31,7.84,0.03,1.26,0.02,1.18,0.06,2.35,0.97,0.39,0.0000,0.0015, 23880,0.48,0.03,90,44,1586.50,1259.37,2597.54,2.52,62.99,0.06,1.53,6.33,78.28,0.16,15.23,0.00,100.00,0.00,0.00,0.00,0.00,2.05,34.87,0.20,62.88,0.00,100.00,0.00,0.00,0.00,0.00,79.31,54.21,4.48 ,4.41 ,0.00 ,0.00 ,3.00,3.00,0.47,3.00,0.16,1.12,0.00,1.97,1.00,0.12,0.0000,0.0016,  3120,13.98,86.02,0.00,0.00,0.00,46,1214.96,405.00,2597.54,6.00,149.99,0.94,23.39,
2024-02-29,13:58:29.936,0.20,3.24,0.06,1.12,0.04,6.69,0.99,0.46,0.0000,0.0006, 18000,0.20,0.17,98,44,10561.60,3255.67,2597.13,6.49,162.20,0.41,10.17,0.04,1.59,0.02,1.19,0.01,1.15,0.99,0.77,0.0000,0.0006, 23880,0.12,0.01,91,42,1972.42,1237.76,2597.13,3.19,79.68,0.08,1.90,5.62,73.90,0.02,20.46,0.00,100.00,0.00,0.00,0.00,0.00,2.00,32.81,0.14,65.04,0.00,100.00,0.00,0.00,0.00,0.00,79.34,54.63,4.21 ,4.27 ,0.33 ,0.33 ,3.00,3.00,0.59,3.69,0.16,1.12,0.00,0.74,1.00,0.11,0.0000,0.0005,  3160,14.31,85.69,0.00,0.00,0.00,46,1528.57,414.65,2597.13,7.37,184.32,1.18,29.43,
2024-02-29,13:58:30.936,0.20,3.14,0.06,1.12,0.06,6.49,0.99,0.54,0.0000,0.0006, 17400,0.19,0.16,98,44,10509.83,3351.61,2596.68,6.27,156.79,0.40,10.12,0.03,1.73,0.02,1.22,0.01,1.16,0.99,0.36,0.0000,0.0007, 24120,0.12,0.01,90,41,1716.28,994.51,2596.68,3.45,86.29,0.07,1.65,5.79,76.16,0.00,18.05,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.08,0.13,70.23,0.00,100.00,0.00,0.00,0.00,0.00,81.00,52.76,4.20 ,4.27 ,0.33 ,0.33 ,3.00,3.00,0.57,3.65,0.16,1.12,0.00,0.71,1.00,0.11,0.0000,0.0005,  2960,13.94,86.06,0.00,0.00,0.00,46,1471.85,403.61,2596.68,7.29,182.34,1.13,28.34,
2024-02-29,13:58:31.937,0.20,3.24,0.06,1.12,0.02,6.54,1.00,0.47,0.0000,0.0006, 17800,0.18,0.16,98,44,10502.93,3243.25,2599.44,6.48,161.92,0.40,10.10,0.04,1.69,0.02,1.20,0.01,1.21,0.99,0.75,0.0000,0.0006, 24080,0.12,0.01,92,42,1927.31,1138.93,2599.44,3.38,84.61,0.07,1.85,5.59,73.77,0.01,20.63,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.42,0.14,67.62,0.00,100.00,0.00,0.00,0.00,0.00,79.45,54.15,4.19 ,4.28 ,0.00 ,0.33 ,3.00,3.00,0.59,3.67,0.16,1.12,0.00,0.73,1.00,0.11,0.0000,0.0005,  3200,14.32,85.68,0.00,0.00,0.00,46,1523.14,415.16,2599.44,7.34,183.44,1.17,29.30,
2024-02-29,13:58:32.937,0.21,3.18,0.07,1.12,0.02,6.61,1.00,0.54,0.0000,0.0006, 18160,0.20,0.17,97,43,10772.38,3388.58,2596.90,6.36,158.95,0.41,10.37,0.03,1.66,0.02,1.22,0.03,1.30,0.98,0.37,0.0000,0.0008, 23960,0.12,0.01,90,42,1686.93,1015.00,2596.90,3.32,83.10,0.06,1.62,5.85,76.38,0.02,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.29,0.12,69.99,0.00,100.00,0.00,0.00,0.00,0.00,81.17,52.80,4.21 ,4.27 ,0.33 ,0.03 ,3.00,3.00,0.59,3.66,0.16,1.12,0.00,0.74,1.00,0.11,0.0000,0.0005,  3040,14.34,85.66,0.00,0.00,0.00,46,1521.89,415.31,2596.90,7.33,183.22,1.17,29.30,
2024-02-29,13:58:33.937,0.20,3.20,0.06,1.12,0.03,6.62,1.00,0.47,0.0000,0.0006, 18040,0.19,0.17,98,43,10456.99,3270.41,2596.92,6.39,159.87,0.40,10.07,0.04,1.71,0.02,1.20,0.02,1.31,0.98,0.73,0.0000,0.0007, 23520,0.12,0.01,91,42,1915.78,1121.08,2596.92,3.42,85.44,0.07,1.84,5.65,74.11,0.04,20.21,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.00,0.17,67.03,0.00,100.00,0.00,0.00,0.00,0.00,79.67,54.15,4.19 ,4.28 ,0.33 ,0.21 ,3.00,3.00,0.58,3.64,0.16,1.12,0.00,0.74,1.00,0.11,0.0000,0.0005,  2680,14.27,85.73,0.00,0.00,0.00,45,1503.52,413.27,2596.92,7.28,181.91,1.16,28.95,
2024-02-29,13:58:34.937,0.20,3.18,0.06,1.12,0.04,6.50,0.99,0.54,0.0000,0.0006, 18400,0.19,0.16,98,43,10584.30,3323.76,2596.93,6.37,159.22,0.41,10.19,0.03,1.69,0.02,1.22,0.02,1.25,0.98,0.36,0.0000,0.0007, 24520,0.12,0.01,91,42,1712.84,1011.44,2596.93,3.39,84.67,0.07,1.65,5.74,76.53,0.05,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.46,0.14,69.80,0.00,100.00,0.00,0.00,0.00,0.00,81.30,52.79,4.18 ,4.27 ,0.33 ,0.33 ,3.00,3.00,0.57,3.68,0.16,1.12,0.00,0.72,1.00,0.11,0.0000,0.0005,  2840,14.00,86.00,0.00,0.00,0.00,45,1492.05,405.42,2596.93,7.36,184.01,1.15,28.73,
2024-02-29,13:58:35.937,0.20,3.19,0.06,1.12,0.02,6.57,1.00,0.47,0.0000,0.0006, 19240,0.20,0.17,98,43,10455.12,3279.49,2596.94,6.38,159.40,0.40,10.07,0.04,1.70,0.02,1.21,0.01,1.16,0.99,0.73,0.0000,0.0006, 23520,0.12,0.01,91,41,1855.67,1094.30,2596.94,3.39,84.79,0.07,1.79,5.66,74.17,0.02,20.15,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.27,0.15,67.83,0.00,100.00,0.00,0.00,0.00,0.00,79.88,54.00,4.18 ,4.27 ,0.10 ,0.33 ,3.00,3.00,0.58,3.64,0.16,1.12,0.00,0.73,1.00,0.11,0.0000,0.0005,  2800,14.34,85.66,0.00,0.00,0.00,45,1512.22,415.31,2596.94,7.28,182.06,1.16,29.12,
2024-02-29,13:58:36.938,0.21,3.21,0.06,1.12,0.02,6.68,1.00,0.53,0.0000,0.0006, 18840,0.20,0.17,98,43,10812.19,3363.94,2599.57,6.43,160.71,0.42,10.40,0.03,1.69,0.02,1.22,0.01,1.16,0.99,0.36,0.0000,0.0007, 24240,0.12,0.01,90,41,1734.03,1027.74,2599.57,3.37,84.36,0.07,1.67,5.80,76.30,0.02,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.09,0.15,70.15,0.00,100.00,0.00,0.00,0.00,0.00,81.38,52.89,4.21 ,4.27 ,0.00 ,0.33 ,3.00,3.00,0.59,3.69,0.16,1.12,0.00,0.75,1.00,0.11,0.0000,0.0005,  3240,14.32,85.68,0.00,0.00,0.00,44,1530.30,415.09,2599.57,7.37,184.33,1.18,29.43,
2024-02-29,13:58:37.938,0.20,3.23,0.06,1.12,0.02,6.47,1.00,0.43,0.0000,0.0006, 19240,0.18,0.16,98,43,10148.33,3140.78,2596.97,6.46,161.56,0.39,9.77,0.04,1.76,0.02,1.19,0.01,1.15,0.99,0.83,0.0000,0.0006, 23840,0.12,0.01,92,42,2064.62,1175.11,2596.97,3.51,87.85,0.08,1.99,5.42,72.22,0.03,22.33,0.00,100.00,0.00,0.00,0.00,0.00,1.89,32.16,0.13,65.81,0.00,100.00,0.00,0.00,0.00,0.00,78.62,55.16,4.17 ,4.27 ,0.00 ,0.33 ,3.00,3.00,0.57,3.64,0.16,1.12,0.00,0.72,1.00,0.11,0.0000,0.0005,  2720,13.94,86.06,0.00,0.00,0.00,45,1471.62,403.81,2596.97,7.29,182.21,1.13,28.33,
2024-02-29,13:58:38.938,0.20,3.25,0.06,1.12,0.05,6.56,0.99,0.41,0.0000,0.0006, 19800,0.22,0.18,98,42,10293.05,3169.78,2597.10,6.49,162.36,0.40,9.91,0.04,1.70,0.02,1.19,0.02,1.19,0.99,0.83,0.0000,0.0006, 23680,0.12,0.01,88,41,2087.64,1224.88,2597.10,3.41,85.22,0.08,2.01,5.47,72.23,0.02,22.28,0.00,100.00,0.00,0.00,0.00,0.00,1.98,32.57,0.13,65.32,0.00,100.00,0.00,0.00,0.00,0.00,78.50,55.29,4.21 ,4.27 ,0.33 ,0.33 ,3.00,3.00,0.59,3.67,0.16,1.12,0.00,0.73,1.00,0.11,0.0000,0.0005,  2320,14.33,85.67,0.00,0.00,0.00,45,1522.66,415.06,2597.10,7.34,183.43,1.17,29.31,
2024-02-29,13:58:39.938,0.20,3.03,0.07,1.12,0.11,6.79,0.98,0.50,0.0000,0.0007, 20520,0.29,0.23,95,42,10436.36,3441.30,2597.09,6.07,151.63,0.40,10.05,0.04,1.63,0.02,1.19,0.08,1.58,0.95,0.67,0.0000,0.0009, 22720,0.18,0.04,86,41,1852.65,1139.33,2597.09,3.25,81.30,0.07,1.78,5.94,75.78,0.12,18.16,0.00,100.00,0.00,0.00,0.00,0.00,1.84,32.73,0.37,65.06,0.00,100.00,0.00,0.00,0.00,0.00,80.30,54.54,4.25 ,4.32 ,0.33 ,0.37 ,3.00,3.00,0.58,3.61,0.16,1.12,0.00,0.71,1.00,0.12,0.0000,0.0005,  2280,14.31,85.69,0.00,0.00,0.00,45,1496.06,414.47,2597.09,7.22,180.48,1.15,28.80,
2024-02-29,13:58:40.938,0.21,3.16,0.07,1.12,0.03,6.60,1.00,0.53,0.0000,0.0006, 21480,0.19,0.17,99,41,10767.91,3405.61,2597.42,6.32,158.09,0.41,10.36,0.03,1.70,0.02,1.22,0.01,1.14,0.99,0.37,0.0000,0.0007, 23080,0.12,0.01,91,41,1722.42,1010.64,2597.42,3.41,85.21,0.07,1.66,5.88,76.02,0.01,18.09,0.00,100.00,0.00,0.00,0.00,0.00,1.59,27.98,0.15,70.28,0.00,100.00,0.00,0.00,0.00,0.00,81.26,52.80,4.18 ,4.26 ,0.33 ,0.33 ,3.00,3.00,0.59,3.65,0.16,1.12,0.00,0.73,1.00,0.11,0.0000,0.0005,  2800,14.40,85.60,0.00,0.00,0.00,45,1520.81,417.16,2597.42,7.29,182.28,1.17,29.28,
2024-02-29,13:58:41.938,0.20,3.24,0.06,1.12,0.03,6.44,1.00,0.49,0.0000,0.0006, 21080,0.19,0.17,98,41,10369.29,3202.28,2596.89,6.48,161.90,0.40,9.98,0.04,1.72,0.02,1.21,0.02,1.27,0.98,0.68,0.0000,0.0007, 23560,0.12,0.01,92,41,1868.05,1085.35,2596.89,3.44,86.06,0.07,1.80,5.53,74.55,0.01,19.91,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.98,0.14,68.15,0.00,100.00,0.00,0.00,0.00,0.00,80.10,53.89,4.17 ,4.26 ,0.33 ,0.33 ,3.00,3.00,0.57,3.69,0.15,1.12,0.00,0.71,1.00,0.11,0.0000,0.0005,  3040,13.88,86.12,0.00,0.00,0.00,44,1482.96,401.92,2596.89,7.38,184.48,1.14,28.55,
2024-02-29,13:58:42.938,0.21,3.16,0.07,1.12,0.02,6.58,1.00,0.53,0.0000,0.0006, 21000,0.19,0.16,99,42,10679.31,3380.55,2596.99,6.32,157.95,0.41,10.28,0.03,1.70,0.02,1.22,0.01,1.12,0.99,0.37,0.0000,0.0007, 22920,0.12,0.01,91,40,1678.22,989.51,2596.99,3.39,84.80,0.06,1.62,5.84,76.12,0.02,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.05,0.15,70.24,0.00,100.00,0.00,0.00,0.00,0.00,81.39,52.88,4.18 ,4.27 ,0.00 ,0.00 ,3.00,3.00,0.58,3.65,0.16,1.12,0.00,0.73,1.00,0.11,0.0000,0.0005,  3000,14.32,85.68,0.00,0.00,0.00,43,1512.71,414.85,2596.99,7.29,182.32,1.16,29.12,
2024-02-29,13:58:43.940,0.20,3.23,0.06,1.12,0.02,6.65,1.00,0.49,0.0000,0.0006, 21160,0.18,0.16,98,41,10578.70,3276.54,2597.15,6.46,161.43,0.41,10.18,0.04,1.70,0.02,1.21,0.01,1.20,0.99,0.71,0.0000,0.0006, 24000,0.11,0.01,92,41,1886.23,1108.02,2597.15,3.40,85.12,0.07,1.82,5.66,74.57,0.02,19.75,0.00,100.00,0.00,0.00,0.00,0.00,1.77,29.96,0.13,68.14,0.00,100.00,0.00,0.00,0.00,0.00,80.31,53.87,4.19 ,4.27 ,0.33 ,0.00 ,3.00,3.00,0.58,3.68,0.16,1.12,0.00,0.74,1.00,0.11,0.0000,0.0005,  3280,14.21,85.79,0.00,0.00,0.00,44,1516.37,411.59,2597.15,7.37,184.21,1.17,29.19,
2024-02-29,13:58:44.939,0.20,3.15,0.06,1.12,0.03,6.48,0.99,0.53,0.0000,0.0006, 22400,0.19,0.16,99,41,10523.16,3339.22,2598.66,6.30,157.57,0.40,10.12,0.03,1.72,0.02,1.22,0.01,1.17,0.99,0.37,0.0000,0.0007, 23680,0.12,0.01,91,42,1711.48,994.90,2598.66,3.44,86.01,0.07,1.65,5.76,76.42,0.02,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.46,0.13,69.85,0.00,100.00,0.00,0.00,0.00,0.00,81.52,52.90,4.19 ,4.27 ,0.33 ,0.33 ,3.00,3.00,0.57,3.65,0.16,1.12,0.00,0.71,1.00,0.11,0.0000,0.0005,  2920,13.98,86.02,0.00,0.00,0.00,42,1479.76,405.29,2598.66,7.30,182.55,1.14,28.47,
