router,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,75483,75483,75483,75483,0,75483,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,75483,75483,75483,75483,0,75483,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,37757,37757,37757,37757,0,37757,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,37726,37726,37726,37726,0,37726,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,75416,75483,75416,75483,75483,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,163910,163908,239393,239391,0,239393,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,163981,163970,239464,239453,0,239453,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,82006,82005,119763,119762,0,119762,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,82019,82019,119745,119745,0,119745,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,163519,164065,238935,239548,239548,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,189472,189472,428925,428925,0,428925,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,189429,189429,428925,428925,0,428925,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,94703,94704,214478,214478,0,214478,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,94687,94688,214447,214447,0,214447,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,188712,189307,427717,428925,428925,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,212129,212129,641054,641054,0,641054,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,212129,212129,641054,641054,0,641054,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,106064,106064,320542,320542,0,320542,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,106065,106065,320512,320512,0,320512,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,211493,212129,639210,641054,641054,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,277025,277025,918079,918079,0,918079,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,277025,277025,918079,918079,0,918079,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,138513,138513,459055,459055,0,459055,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,138512,138512,459024,459024,0,459024,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,276218,277025,915428,918079,918079,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,1532468,1532462,2450547,2450541,0,2450546,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,1532565,1532565,2450644,2450644,0,2450644,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,766295,766295,1225350,1225350,0,1225350,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,766305,766305,1225329,1225329,0,1225329,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1528208,1532669,2443636,2450748,2450748,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,1752992,1752992,4203636,4203636,0,4203636,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,1753039,1753039,4203709,4203709,0,4203709,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,5,876529,876529,2101887,2101887,0,2101887,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,876498,876498,2101857,2101857,0,2101857,0,0,W,0,0,0,0,0,0,0,0
