Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1686141358,Device: id=1,RX,0,0,0,0,0
1686141359,Device: id=1,RX,0,0,0,0,0
1686141360,Device: id=1,RX,0,0,0,0,0
1686141361,Device: id=1,RX,0.96839864679184,2735.4658895073,2890.4096729939,968411,341937598
1686141362,Device: id=1,RX,1.7605870862938,4979.4376031148,5261.1315369218,2729058,964388480
1686141363,Device: id=1,RX,1.7580600963961,4975.6839478035,5256.9735632269,4487151,1586360614
1686141364,Device: id=1,RX,1.7549685583863,4964.3110297739,5245.1059991158,6242127,2206902124
1686141365,Device: id=1,RX,1.7633598938636,4978.0656608863,5260.2032439045,8005513,2829169544
1686141366,Device: id=1,RX,1.761045418916,4978.7570743452,5260.5243413718,9766608,3451531700
1686141367,Device: id=1,RX,1.0956696213832,3104.1899958917,3279.497135313,10862281,3839556646
1686141368,Device: id=1,RX,0.20121490638974,568.22051190748,600.41489692984,11063501,3910586008
1686141369,Device: id=1,RX,0.19659023102304,557.4047855799,588.85922254358,11260095,3980262942
1686141370,Device: id=1,RX,0.17034418933776,483.21845422524,510.47352451928,11430443,4040666600
1686141371,Device: id=1,RX,0.12037235025565,346.81201482238,366.07159086328,11550817,4084018696
1686141372,Device: id=1,RX,0.16673351590622,475.06801268842,501.74537523342,11717551,4143402370
1686141373,Device: id=1,RX,0.19960762412141,563.57126116421,595.50848102363,11917163,4213850322
1686141374,Device: id=1,RX,0.13467978871933,383.34708025989,404.89584645498,12051844,4261769138
1686141375,Device: id=1,RX,0.14293305123694,411.37336729568,434.24265549359,12194779,4313191510
1686141376,Device: id=1,RX,0.19118524958227,542.04960999853,572.63924993169,12385967,4380948686
1686141377,Device: id=1,RX,0.12220691546828,349.91115215898,369.4642586339,12508177,4424688684
1686141378,Device: id=1,RX,0.10590041811433,301.49408843725,318.43815533554,12614079,4462376008
1686141379,Device: id=1,RX,0.15774258066555,449.21077511296,474.44958801944,12771827,4518529284
1686141380,Device: id=1,RX,0.18720827393855,532.21505516689,562.16837899706,12959039,4585057490
1686141381,Device: id=1,RX,0.1909930997288,543.87940507453,574.43830103114,13150035,4653043448
1686141382,Device: id=1,RX,0.10493624406013,300.29328372586,317.08308277548,13254975,4690581452
1686141383,Device: id=1,RX,0.18966248521766,540.28128233727,570.62727997209,13444643,4758118576
1686141384,Device: id=1,RX,0.19642664306801,558.90353104679,590.33179393767,13641071,4827982000
1686141385,Device: id=1,RX,0.19014246831217,540.41972666261,570.84252159256,13831215,4895535010
1686141386,Device: id=1,RX,0.10215078564505,293.96618536908,310.31031107229,13933367,4932281220
1686141387,Device: id=1,RX,0.13267890766894,376.40509309769,397.63371832472,14066047,4979332244
1686141388,Device: id=1,RX,0.13579128616554,387.98693641077,409.71354219725,14201839,5027830866
1686141389,Device: id=1,RX,0.16234897979458,458.06253458552,484.03837135265,14364191,5085089748
1686141390,Device: id=1,RX,0.11877084861916,339.74013051274,358.74346629181,14482963,5127557676
1686141391,Device: id=1,RX,0.1988360069537,561.98970606165,593.80346717424,14681803,5197807800
1686141392,Device: id=1,RX,0.19046695705797,540.11272249878,570.58743562806,14872271,5265322260
1686141393,Device: id=1,RX,0.13470106465484,381.32801027112,402.88018061589,15006975,5312989300
1686141394,Device: id=1,RX,0.14486202203653,413.77675024249,436.95467376833,15151839,5364712100
1686141395,Device: id=1,RX,0.19779043248848,561.22227657669,592.86874577485,15349639,5434868278
1686141396,Device: id=1,RX,0.20123907012317,571.6901423588,603.88839357851,15550879,5506329876
1686141397,Device: id=1,RX,0.098364741548654,281.59036797759,297.32872662537,15649247,5541529838
1686141398,Device: id=1,RX,0.1291041614741,367.10914910801,387.76581494387,15778355,5587419846
1686141399,Device: id=1,RX,0.18560265302008,525.69664884533,555.39307332854,15963959,5653132404
1686141400,Device: id=1,RX,0.19786482888677,560.56747997305,592.22585259494,16161827,5723204462
1686141401,Device: id=1,RX,0.10673193523969,305.4720546528,322.54916429115,16268559,5761388492
1686141402,Device: id=1,RX,0.18948457072227,538.23398708117,568.55151839673,16458047,5828668958
1686141403,Device: id=1,RX,0.19620685728546,556.73662355625,588.12972072193,16654259,5898262860
1686141404,Device: id=1,RX,0.19696982382229,556.8950792674,588.41025107897,16851231,5967875514
1686141405,Device: id=1,RX,0.098783868072507,282.39250286013,298.19792175173,16950015,6003174624
1686141406,Device: id=1,RX,0.19920594122919,565.08020796012,596.95315855679,17149223,6073810380
1686141407,Device: id=1,RX,0.19218378772367,542.49848878407,573.24789481986,17341407,6141622766
1686141408,Device: id=1,RX,0.11394894890412,323.15931508951,341.39114691417,17455359,6182018762
1686141409,Device: id=1,RX,0.13102253247545,372.77979266094,393.74339785701,17586383,6228616758
1686141410,Device: id=1,RX,0.19961427179364,565.55756254707,597.49584603405,17786003,6299313482
1686141411,Device: id=1,RX,0.19285927750189,545.76113944503,576.61862384533,17978863,6367533880
1686141412,Device: id=1,RX,0.13175927895374,378.29071382244,399.37219845503,18110623,6414820478
1686141413,Device: id=1,RX,0.16006787480144,457.50708932938,483.11794929761,18270695,6472010338
1686141414,Device: id=1,RX,0.19093320768616,541.5093766645,572.05868989429,18461631,6539700000
1686141415,Device: id=1,RX,0.20166107708942,573.15482859463,605.42060092893,18663295,6611345392
1686141416,Device: id=1,RX,0.1074016974725,310.3457178228,327.5299894184,18770697,6650138716
1686141417,Device: id=1,RX,0.19928040099007,563.9801703345,595.86503449291,18969983,6720638218
1686141418,Device: id=1,RX,0.10395543173825,297.00290446396,313.63577354208,19073939,6757763784
1686141419,Device: id=1,RX,0.18544349698878,528.1192074888,557.790167007,19259383,6823778864
1686141420,Device: id=1,RX,0.09467000479517,272.66260553628,287.80980630351,19354055,6857862408
1686141421,Device: id=1,RX,0.19774989780359,558.7257084208,590.36569206938,19551807,6927703864
1686141422,Device: id=1,RX,0.18930750462877,537.88042727765,568.16962801825,19741119,6994940514
1686141423,Device: id=1,RX,0.16626602637814,471.51963519699,498.12219941749,19907391,7053882586
1686141424,Device: id=1,RX,0.11845032921712,341.54579037843,360.49784305317,20025843,7096576412
1686141425,Device: id=1,RX,0.19033636820377,539.56210464952,570.01592356213,20216183,7164022962
1686141426,Device: id=1,RX,0.19156303811876,543.44743122781,574.09751732681,20407747,7231954232
1686141427,Device: id=1,RX,0.13884395997901,394.67014223857,416.88517583521,20546591,7281288014
1686141428,Device: id=1,RX,0.093792889983156,269.61614797521,284.62301037252,20640387,7314991150
1686141429,Device: id=1,RX,0.18541361080116,524.39921070759,554.06538843577,20825803,7380541896
1686141430,Device: id=1,RX,0.20109540462197,569.92380064116,602.09906538067,21026899,7451782582
1686141431,Device: id=1,RX,0.10275991187094,294.69880390718,311.14038980653,21129663,7488621398
1686141432,Device: id=1,RX,0.18612211995727,528.34695110159,558.12649029475,21315787,7554665434
1686141433,Device: id=1,RX,0.19835571283231,561.58691496763,593.3238290208,21514143,7624863900
1686141434,Device: id=1,RX,0.19384935039761,549.2130643779,580.22896044152,21707999,7693517888
1686141435,Device: id=1,RX,0.092926644407378,268.2638946277,283.13215773288,21800927,7727051364
1686141436,Device: id=1,RX,0.18886156751484,537.1191940522,567.33704485457,21989791,7794192128
1686141437,Device: id=1,RX,0.18690831994516,529.74409782049,559.64942901172,22176703,7860411444
1686141438,Device: id=1,RX,0.16642670755793,474.47530730386,501.10358051313,22343131,7919721318
1686141439,Device: id=1,RX,0.072405231553512,209.60011384568,221.18495089425,22415539,7945922334
1686141440,Device: id=1,RX,0.1959703222471,553.23349143494,584.58874299447,22611515,8015078524
1686141441,Device: id=1,RX,0.19022699646191,539.36963456805,569.80595400195,22801743,8082500084
1686141442,Device: id=1,RX,0.1737386793085,491.03659416133,518.83478285069,22975487,8143881538
1686141443,Device: id=1,RX,0.12911193001227,372.57468735017,393.23259615213,23104603,8190454842
1686141444,Device: id=1,RX,0.20004852187728,568.37680597607,600.38456947643,23304655,8261503178
1686141445,Device: id=1,RX,0.1975676530748,559.08797297261,590.69879746458,23502228,8331391066
1686141446,Device: id=1,RX,0.12545035828513,356.22409781071,376.29615513633,23627679,8375919306
1686141447,Device: id=1,RX,0.17117771591657,489.51132561177,516.89976015842,23798863,8437110468
1686141448,Device: id=1,RX,0.19222386322687,545.62946776802,576.38528588432,23991087,8505314200
1686141449,Device: id=1,RX,0.13037620574262,372.0168162474,392.87700916622,24121465,8551816942
1686141450,Device: id=1,RX,0.097122814256983,277.49228992515,293.03194020627,24218591,8586504616
1686141451,Device: id=1,RX,0.1890705976022,536.99630416711,567.24759978347,24407667,8653631072
1686141452,Device: id=1,RX,0.18213490870886,516.52836113573,545.66994652914,24589803,8718197504
1686141453,Device: id=1,RX,0.20194182424757,571.85500762201,604.16569950162,24791751,8789681566
1686141454,Device: id=1,RX,0.102894023701,298.17664088216,314.63968467432,24894647,8826954362
1686141455,Device: id=1,RX,0.1988914814475,564.48957554034,596.31221257194,25093543,8897517162
1686141456,Device: id=1,RX,0.19648178130046,556.69385904602,588.1309440541,25290026,8967104326
1686141457,Device: id=1,RX,0.1755036644028,497.60224808133,525.68283438578,25465535,9029306498
1686141458,Device: id=1,RX,0.1300718987263,372.45846252325,393.26996631945,25595608,9075864200
1686141459,Device: id=1,RX,0.090918940896946,258.31522407879,272.8622546223,25686527,9108153624
1686141460,Device: id=1,RX,0.16723259014241,476.31604795828,503.07326238106,25853763,9167694344
1686141461,Device: id=1,RX,0.13826227135935,392.02692509182,414.14888850932,25992031,9216699740
1686141462,Device: id=1,RX,0.15132277726333,429.90879417805,454.12043854018,26143359,9270440194
1686141463,Device: id=1,RX,0.18941763938399,534.82042280421,565.12724510565,26332779,9337293580
1686141464,Device: id=1,RX,0.2023953989824,572.39394826356,604.77721210075,26535175,9408843036
1686141465,Device: id=1,RX,0.1116360981392,316.07714459652,333.9389202988,26646815,9448354060
1686141466,Device: id=1,RX,0.17135705969247,490.93160620257,518.34873575337,26818177,9509722280
1686141467,Device: id=1,RX,0.17801847798432,504.57809714885,533.06105362634,26996199,9572795790
1686141468,Device: id=1,RX,0.20225028675084,570.85552223877,603.21556811891,27198455,9644154746
1686141469,Device: id=1,RX,0.085830656195438,246.38990240541,260.12280739668,27284287,9674953966
1686141470,Device: id=1,RX,0.15793467708936,452.62974463057,477.89929296487,27442223,9731533158
1686141471,Device: id=1,RX,0.19871198991987,561.1351880881,592.92910647527,27640939,9801676472
1686141472,Device: id=1,RX,0.18853062940042,532.80411056526,562.96901126932,27829471,9868277470
1686141473,Device: id=1,RX,0.12542662873629,356.59290144266,376.66116204047,27954899,9912852070
1686141474,Device: id=1,RX,0.17922457461485,509.6017024728,538.27763441118,28134124,9976552434
1686141475,Device: id=1,RX,0.19958005316297,564.91978685309,596.85259535916,28333707,10047168450
1686141476,Device: id=1,RX,0.16615923314739,468.82744606229,495.41292336587,28499871,10105773562
1686141477,Device: id=1,RX,0.13450831948613,386.06772413584,407.58905525362,28634383,10154033348
1686141478,Device: id=1,RX,0.19151728404542,541.34991225602,571.99267770329,28825901,10221702340
1686141479,Device: id=1,RX,0.17342570378099,490.26413860649,518.01225121145,28999327,10282985462
1686141480,Device: id=1,RX,0.089213872435465,253.48595488938,267.76017447905,29088543,10314671962
1686141481,Device: id=1,RX,0.16195513263787,462.84206521671,488.75488643877,29250499,10372527530
1686141482,Device: id=1,RX,0.19078675663361,541.80467765599,572.33055871737,29441291,10440254976
1686141483,Device: id=1,RX,0.19653093143097,558.60114557326,590.04609460222,29637827,10510081920
1686141484,Device: id=1,RX,0.11794499601831,336.50221350933,355.37341287226,29755775,10552145768
1686141485,Device: id=1,RX,0.18617156938633,529.61320397294,559.40065507475,29941951,10618348994
1686141486,Device: id=1,RX,0.19244646191543,543.0295685245,573.82100243096,30134401,10686228938
1686141487,Device: id=1,RX,0.19862048843802,564.03764350296,595.81692165304,30333023,10756734180
1686141488,Device: id=1,RX,0.10625752980022,305.18299342895,322.18419819698,30439282,10794882582
1686141489,Device: id=1,RX,0.19466551113237,550.46275840188,581.60924018306,30633951,10863691660
1686141490,Device: id=1,RX,0.098082138640319,281.49739386629,297.19053604874,30732035,10898879502
1686141491,Device: id=1,RX,0.1695586604604,482.37789752918,509.50728320284,30901599,10959178638
1686141492,Device: id=1,RX,0.11455637300292,327.17740115704,345.50642083751,31016159,11000077108
1686141493,Device: id=1,RX,0.19964671890443,563.64612718846,595.58960221317,31215807,11070533326
1686141494,Device: id=1,RX,0.19974723049061,567.60768533917,599.56724221767,31415555,11141484560
1686141495,Device: id=1,RX,0.15458558635894,438.59088000736,463.32457382479,31570143,11196309276
1686141496,Device: id=1,RX,0.14892516072626,427.03304257045,450.86106828665,31719071,11249689424
1686141497,Device: id=1,RX,0.19082794792983,542.03434635884,572.56681802761,31909903,11317445156
1686141498,Device: id=1,RX,0.19364422519382,546.41464445913,577.39772049014,32103551,11385748318
1686141499,Device: id=1,RX,0.12663804554286,359.17261674101,379.43470402787,32230191,11430645588
1686141500,Device: id=1,RX,0.094345259068131,272.31882455483,287.41406600573,32324539,11464686430
1686141501,Device: id=1,RX,0.19228284490021,543.87586669728,574.64112188132,32516827,11532672736
1686141502,Device: id=1,RX,0.1963467629188,552.82443872776,584.23992079477,32713179,11601777634
1686141503,Device: id=1,RX,0.089378016105083,259.49016018084,273.79064275765,32802559,11634214624
1686141504,Device: id=1,RX,0.1895908181058,537.26873937659,567.60327027351,32992155,11701375052
1686141505,Device: id=1,RX,0.20097501774692,567.93169674041,600.08769957992,33193135,11772368274
1686141506,Device: id=1,RX,0.19514963416934,553.3755029862,584.59944445329,33388286,11841540696
1686141507,Device: id=1,RX,0.10268769782879,295.34420677314,311.77423842575,33490975,11878459190
1686141508,Device: id=1,RX,0.19537382192516,553.32379915453,584.58361066256,33686353,11947626144
1686141509,Device: id=1,RX,0.19595445299209,552.01309590852,583.36580838725,33882311,12016629030
1686141510,Device: id=1,RX,0.13237421375126,373.94716198213,395.12703618233,34014687,12063373056
1686141511,Device: id=1,RX,0.10133575882142,295.17889747575,311.39261888717,34116023,12100270506
1686141512,Device: id=1,RX,0.19750691665289,560.22644513545,591.82755179991,34313535,12170300614
1686141513,Device: id=1,RX,0.18665100432062,528.05677865864,557.92093934994,34500191,12236309478
1686141514,Device: id=1,RX,0.15065502513706,427.44302608916,451.54783011109,34650847,12289740202
1686141515,Device: id=1,RX,0.15307696377333,438.79867763215,463.29099183589,34803925,12344590408
1686141516,Device: id=1,RX,0.19938554998069,564.07249443879,595.9741824357,35003319,12415102458
1686141517,Device: id=1,RX,0.19299426248824,550.95862617843,581.83770817655,35196317,12483973620
1686141518,Device: id=1,RX,0.11551763262025,331.07553101418,349.55835223342,35311839,12525359626
1686141519,Device: id=1,RX,0.18854603563028,535.87092477574,566.03829047658,35500389,12592344900
