bridge,1,1,4,33,0,33,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,312286,312373,312373,312373,312373,0,0,0,W,0,380032,0,380032,0,0,0,0
bridge,1,1,4,703638,703636,1016084,1016082,1016084,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,707395,707395,1723548,1723548,1723548,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,480438,480440,2204698,2204698,2204698,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1537844,1537844,3743054,3743054,3743054,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1775008,1775020,5518210,5518206,5518206,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1786416,1786416,7304798,7304798,7304798,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1751050,1751052,9056008,9056008,9056008,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1742106,1742138,10799540,10799540,10799540,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1776160,1776168,12575914,12575914,12575914,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1711005,1711032,14287679,14287674,14287674,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1753074,1753074,16040862,16040862,16040862,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1742910,1742910,17783886,17783886,17783886,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,1754041,1754009,19538020,19537988,19537988,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,889429,889429,20428474,20428474,20428474,0,0,0,W,0,0,0,380032,0,0,0,0
bridge,1,1,4,967197,952629,21396151,21381583,21381592,0,0,0,W,0,89240,0,469272,0,0,0,0
bridge,1,1,4,596122,609460,21992330,21991043,21991043,0,0,0,W,0,926804,0,1396076,0,0,0,0
bridge,1,1,4,605618,597321,22598020,22589723,22589723,0,0,0,W,0,931511,0,2327587,0,0,0,0
bridge,1,1,4,601859,593787,23199893,23183510,23183510,0,0,0,W,0,931106,0,3258693,0,0,0,0
bridge,1,1,4,576945,582166,23776838,23765676,23765676,0,0,0,W,0,885237,0,4143930,0,0,0,0
bridge,1,1,4,603090,603408,24379928,24369084,24369085,0,0,0,W,0,878904,0,5022834,0,0,0,0
bridge,1,1,4,561494,565531,24941520,24934615,24934615,0,0,0,W,0,908489,0,5931323,0,0,0,0
bridge,1,1,4,516114,506732,25457730,25441347,25441347,0,0,0,W,0,943815,0,6875138,0,0,0,0
bridge,1,1,4,568616,568616,26026346,26009963,26009963,0,0,0,W,0,890008,0,7765146,0,0,0,0
bridge,1,1,4,580211,582041,26606557,26592004,26592004,0,0,0,W,0,989080,0,8754226,0,0,0,0
bridge,1,1,4,107026,121642,26713648,26713646,26713646,0,0,0,W,0,852570,0,9606796,0,0,0,0
bridge,1,1,4,1601675,1601675,28315865,28315865,28315865,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,1563886,1563886,29879829,29879829,29879829,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,1605413,1605445,31485843,31485843,31485843,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,1602747,1602750,33088658,33088658,33088658,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,1606176,1606176,34695060,34695060,34695060,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,1603994,1603994,36299120,36299120,36299120,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,1602736,1602736,37901908,37901908,37901908,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,1609097,1609095,39511178,39511176,39511176,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,1440692,1440695,40951919,40951919,40951919,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,1222160,1222161,42174126,42174126,42174126,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,709918,709918,42884396,42884396,42884396,0,0,0,W,0,0,0,9606796,0,0,0,0
bridge,1,1,4,834875,824438,43719368,43708931,43708931,0,0,0,W,0,492926,0,10099722,0,0,0,0
bridge,1,1,4,802703,806399,44522682,44515330,44515330,0,0,0,W,0,649376,0,10749098,0,0,0,0
bridge,1,1,4,728151,735675,45251009,45251005,45251005,0,0,0,W,0,698431,0,11447529,0,0,0,0
bridge,1,1,4,755861,739478,46006938,45990555,45990555,0,0,0,W,0,667736,0,12115265,0,0,0,0
bridge,1,1,4,726873,726873,46733811,46717428,46717428,0,0,0,W,0,676818,0,12792083,0,0,0,0
bridge,1,1,4,728958,735544,47462769,47452972,47452972,0,0,0,W,0,692605,0,13484688,0,0,0,0
bridge,1,1,4,737978,731427,48200782,48184399,48184399,0,0,0,W,0,663770,0,14148458,0,0,0,0
bridge,1,1,4,601285,617528,48802067,48801927,48801927,0,0,0,W,0,358281,0,14506739,0,0,0,0
bridge,1,1,4,623649,611360,49425745,49413287,49413287,0,0,0,W,0,303435,0,14810174,0,0,0,0
bridge,1,1,4,480943,477091,49906723,49890378,49890378,0,0,0,W,0,363923,0,15174097,0,0,0,0
bridge,1,1,4,226012,242407,50133041,50133041,50133041,0,0,0,W,0,267011,0,15441108,0,0,0,0
bridge,1,1,4,707527,691146,50840595,50824211,50824212,0,0,0,W,0,152052,0,15593160,0,0,0,0
bridge,1,1,4,614510,627714,51455105,51451925,51451925,0,0,0,W,0,316160,0,15909320,0,0,0,0
bridge,1,1,4,647282,646686,52102413,52098611,52098611,0,0,0,W,0,292181,0,16201501,0,0,0,0
bridge,1,1,4,629183,616614,52731608,52715225,52715225,0,0,0,W,0,303539,0,16505040,0,0,0,0
bridge,1,1,4,640894,657277,53372502,53372502,53372502,0,0,0,W,0,303872,0,16808912,0,0,0,0
bridge,1,1,4,650819,634436,54023333,54006950,54006950,0,0,0,W,0,285784,0,17094696,0,0,0,0
bridge,1,1,4,816483,816483,54839816,54823433,54823433,0,0,0,W,0,805387,0,17900083,0,0,0,0
bridge,1,1,4,748119,748118,55587935,55571551,55571551,0,0,0,W,0,850248,0,18750331,0,0,0,0
bridge,1,1,4,811071,819239,56399006,56390790,56390790,0,0,0,W,0,839732,0,19590063,0,0,0,0
