System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-08,19:35:12.070,0.15,2.29,0.06,1.12,0.05,27.74,1.00,0.35,0.0000,0.0037, 16520,0.38,0.71,99,46,7555.54,3303.97,2597.97,4.57,114.34,0.29,7.27,0.03,1.47,0.02,1.22,0.02,3.08,0.99,0.39,0.0000,0.0020, 23880,0.81,0.01,98,45,1505.30,1024.19,2597.97,2.94,73.49,0.06,1.45,5.70,76.64,0.02,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.30,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.47,4.48 ,4.50 ,0.33 ,0.33 ,3.00,3.00,0.40,2.61,0.15,1.12,0.00,3.43,1.00,0.10,0.0000,0.0033,   960,13.73,86.27,0.00,0.00,0.00,49,1036.28,397.70,2597.97,5.21,130.28,0.80,19.94,
2024-03-08,19:35:13.070,0.15,2.28,0.07,1.12,0.11,28.10,1.00,0.36,0.0000,0.0036, 17120,0.43,0.78,98,46,7875.34,3456.14,2595.60,4.56,113.93,0.30,7.58,0.03,1.49,0.02,1.21,0.06,3.81,0.98,0.41,0.0000,0.0024, 24880,0.84,0.03,96,45,1587.06,1065.46,2595.60,2.98,74.48,0.06,1.53,5.97,77.33,0.01,16.68,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.67,0.23,68.41,0.00,100.00,0.00,0.00,0.00,0.00,79.18,52.95,4.52 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.42,2.70,0.16,1.12,0.00,3.40,1.00,0.09,0.0000,0.0031,   760,14.03,85.97,0.00,0.00,0.00,49,1097.80,406.21,2595.60,5.41,135.13,0.85,21.15,
2024-03-08,19:35:14.069,0.15,2.21,0.07,1.12,0.14,26.70,0.99,0.37,0.0000,0.0034, 17480,0.46,0.89,97,45,7837.18,3549.64,2596.89,4.42,110.39,0.30,7.55,0.03,1.40,0.02,1.20,0.07,4.14,0.98,0.42,0.0000,0.0025, 23720,0.88,0.03,96,44,1636.35,1171.91,2596.89,2.79,69.82,0.06,1.58,6.13,77.68,0.04,16.16,0.00,100.00,0.00,0.00,0.00,0.00,1.88,30.90,0.17,67.04,0.00,100.00,0.00,0.00,0.00,0.00,79.42,53.28,4.54 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.65,0.16,1.12,0.00,3.17,1.00,0.09,0.0000,0.0029,  1160,14.00,86.00,0.00,0.00,0.00,49,1073.71,405.54,2596.89,5.30,132.38,0.83,20.67,
2024-03-08,19:35:15.070,0.15,2.28,0.06,1.12,0.05,29.18,1.00,0.35,0.0000,0.0038, 18200,0.34,0.69,99,45,7663.51,3354.32,2597.64,4.57,114.23,0.30,7.38,0.03,1.49,0.02,1.22,0.03,3.28,0.99,0.39,0.0000,0.0021, 23600,0.80,0.01,98,44,1544.34,1038.07,2597.64,2.98,74.39,0.06,1.49,5.79,76.50,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.24,0.14,69.98,0.00,100.00,0.00,0.00,0.00,0.00,79.00,52.49,4.46 ,4.51 ,0.33 ,0.33 ,3.00,3.00,0.41,2.58,0.16,1.12,0.00,3.69,1.00,0.09,0.0000,0.0035,  1080,14.12,85.88,0.00,0.00,0.00,49,1056.29,409.07,2597.64,5.16,129.11,0.81,20.33,
2024-03-08,19:35:16.070,0.15,2.27,0.06,1.12,0.04,29.06,1.00,0.35,0.0000,0.0039, 17800,0.32,0.67,99,45,7535.94,3313.31,2597.69,4.55,113.72,0.29,7.25,0.03,1.54,0.02,1.22,0.02,3.15,0.99,0.41,0.0000,0.0020, 23440,0.78,0.01,98,44,1538.59,1001.27,2597.69,3.07,76.83,0.06,1.48,5.72,76.54,0.01,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.23,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.52,4.45 ,4.50 ,466808.73 ,464852.09 ,3.00,3.00,0.39,2.57,0.15,1.12,0.00,3.66,1.00,0.10,0.0000,0.0036,  1240,13.77,86.23,0.00,0.00,0.00,48,1025.89,398.92,2597.69,5.14,128.58,0.79,19.75,
2024-03-08,19:35:17.070,0.15,2.25,0.06,1.12,0.06,29.82,1.00,0.34,0.0000,0.0039, 18200,0.32,0.67,99,45,7599.31,3372.90,2597.71,4.51,112.65,0.29,7.31,0.03,1.50,0.02,1.22,0.01,3.12,1.00,0.40,0.0000,0.0020, 23440,0.77,0.01,98,44,1568.44,1047.68,2597.71,2.99,74.85,0.06,1.51,5.82,76.48,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.11,0.15,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.05,52.54,4.45 ,4.50 ,0.30 ,0.33 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,3.76,1.00,0.10,0.0000,0.0036,  1200,14.11,85.89,0.00,0.00,0.00,48,1043.53,408.93,2597.71,5.10,127.59,0.80,20.09,
2024-03-08,19:35:18.070,0.15,2.28,0.06,1.12,0.04,30.36,1.00,0.35,0.0000,0.0040, 18360,0.31,0.65,99,45,7639.47,3352.46,2597.98,4.56,113.94,0.29,7.35,0.03,1.59,0.02,1.23,0.01,3.11,1.00,0.40,0.0000,0.0020, 23400,0.75,0.01,98,43,1582.23,997.89,2597.98,3.17,79.28,0.06,1.52,5.79,76.56,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.41,0.12,69.91,0.00,100.00,0.00,0.00,0.00,0.00,79.05,52.54,4.45 ,4.49 ,0.33 ,0.00 ,3.00,3.00,0.40,2.56,0.16,1.12,0.00,3.90,1.00,0.10,0.0000,0.0037,  1120,14.14,85.86,0.00,0.00,0.00,48,1048.30,409.63,2597.98,5.12,127.96,0.81,20.18,
2024-03-08,19:35:19.071,0.14,2.25,0.06,1.12,0.05,29.06,1.00,0.35,0.0000,0.0039, 18720,0.32,0.66,99,45,7449.80,3308.68,2597.46,4.50,112.58,0.29,7.17,0.03,1.46,0.02,1.21,0.02,3.14,0.99,0.39,0.0000,0.0021, 23040,0.77,0.01,98,44,1497.94,1022.78,2597.46,2.93,73.23,0.06,1.44,5.71,77.34,0.01,16.94,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.66,0.13,69.58,0.00,100.00,0.00,0.00,0.00,0.00,79.23,52.57,4.45 ,4.49 ,0.19 ,0.28 ,3.00,3.00,0.39,2.53,0.15,1.12,0.00,3.67,1.00,0.10,0.0000,0.0036,  1080,13.78,86.22,0.00,0.00,0.00,48,1010.00,399.33,2597.46,5.06,126.46,0.78,19.44,
2024-03-08,19:35:20.071,0.15,2.29,0.06,1.12,0.04,30.14,1.00,0.34,0.0000,0.0039, 19080,0.32,0.67,99,45,7679.20,3351.81,2597.37,4.58,114.55,0.30,7.39,0.03,1.58,0.02,1.23,0.01,3.17,1.00,0.40,0.0000,0.0020, 23440,0.78,0.01,98,43,1579.81,1001.55,2597.37,3.15,78.87,0.06,1.52,5.78,76.80,0.04,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.47,0.11,69.86,0.00,100.00,0.00,0.00,0.00,0.00,79.22,52.59,4.45 ,4.50 ,0.33 ,0.33 ,3.00,3.00,0.40,2.57,0.16,1.12,0.00,3.84,1.00,0.10,0.0000,0.0036,  1120,14.10,85.90,0.00,0.00,0.00,47,1050.98,408.37,2597.37,5.15,128.68,0.81,20.23,
2024-03-08,19:35:21.071,0.15,2.24,0.07,1.12,0.05,29.92,1.00,0.34,0.0000,0.0039, 18280,0.33,0.68,99,45,7589.24,3390.71,2597.46,4.48,111.91,0.29,7.30,0.03,1.49,0.02,1.21,0.02,3.23,0.99,0.43,0.0000,0.0020, 25360,0.78,0.02,97,46,1594.63,1070.25,2597.46,2.98,74.50,0.06,1.53,5.85,76.71,0.00,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.20,0.14,68.96,0.00,100.00,0.00,0.00,0.00,0.00,79.28,53.01,4.46 ,4.51 ,0.00 ,0.00 ,3.00,3.00,0.40,2.54,0.16,1.12,0.00,3.78,1.00,0.10,0.0000,0.0036,   960,14.12,85.88,0.00,0.00,0.00,48,1040.20,409.08,2597.46,5.09,127.14,0.80,20.02,
2024-03-08,19:35:22.071,0.15,2.26,0.07,1.12,0.07,28.90,1.00,0.35,0.0000,0.0038, 19160,0.34,0.73,99,45,7678.81,3399.23,2596.34,4.52,112.95,0.30,7.39,0.03,1.44,0.02,1.21,0.08,3.60,0.98,0.42,0.0000,0.0023, 23920,0.87,0.03,95,43,1574.99,1095.30,2596.34,2.88,71.90,0.06,1.52,5.87,76.86,0.05,17.21,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.83,0.22,68.20,0.00,100.00,0.00,0.00,0.00,0.00,79.22,53.02,4.48 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.41,2.60,0.16,1.12,0.00,3.63,1.00,0.09,0.0000,0.0034,  1360,14.19,85.81,0.00,0.00,0.00,48,1069.96,410.98,2596.34,5.21,130.17,0.82,20.61,
2024-03-08,19:35:23.071,0.14,2.26,0.06,1.12,0.04,29.11,1.00,0.35,0.0000,0.0039, 18920,0.31,0.66,99,45,7484.67,3309.12,2597.40,4.52,113.09,0.29,7.20,0.03,1.51,0.02,1.22,0.04,3.21,0.99,0.40,0.0000,0.0021, 24080,0.80,0.01,98,45,1512.87,999.55,2597.40,3.03,75.68,0.06,1.46,5.71,76.60,0.02,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.53,0.14,69.75,0.00,100.00,0.00,0.00,0.00,0.00,79.23,52.69,4.43 ,4.51 ,0.33 ,0.33 ,3.00,3.00,0.39,2.55,0.15,1.12,0.00,3.67,1.00,0.10,0.0000,0.0036,  1400,13.70,86.30,0.00,0.00,0.00,47,1013.62,396.81,2597.40,5.11,127.72,0.78,19.51,
2024-03-08,19:35:24.071,0.15,2.26,0.06,1.12,0.03,30.21,1.00,0.34,0.0000,0.0040, 18160,0.30,0.64,99,45,7596.23,3355.75,2597.60,4.53,113.18,0.29,7.31,0.03,1.48,0.02,1.22,0.03,3.16,0.99,0.40,0.0000,0.0020, 23000,0.78,0.01,98,43,1556.41,1053.76,2597.60,2.95,73.85,0.06,1.50,5.79,76.61,0.01,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.21,0.12,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.66,4.42 ,4.50 ,0.00 ,0.33 ,3.00,3.00,0.40,2.53,0.16,1.12,0.00,3.85,1.00,0.10,0.0000,0.0037,  1240,14.16,85.84,0.00,0.00,0.00,47,1035.97,410.17,2597.60,5.05,126.29,0.80,19.94,
2024-03-08,19:35:25.071,0.15,2.28,0.06,1.12,0.04,30.42,1.00,0.34,0.0000,0.0040, 17600,0.31,0.66,99,44,7646.50,3358.82,2597.80,4.55,113.83,0.29,7.36,0.03,1.53,0.02,1.22,0.03,3.25,0.99,0.40,0.0000,0.0021, 23440,0.79,0.01,98,44,1561.45,1017.77,2597.80,3.07,76.71,0.06,1.50,5.80,76.98,0.02,17.21,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.92,0.16,69.32,0.00,100.00,0.00,0.00,0.00,0.00,79.34,52.78,4.45 ,4.51 ,0.33 ,0.33 ,3.00,3.00,0.40,2.56,0.16,1.12,0.00,3.90,1.00,0.10,0.0000,0.0037,  1440,14.14,85.86,0.00,0.00,0.00,47,1048.14,409.59,2597.80,5.12,127.95,0.81,20.17,
2024-03-08,19:35:26.072,0.14,2.24,0.06,1.12,0.04,29.63,1.00,0.35,0.0000,0.0040, 17800,0.29,0.64,99,44,7455.90,3324.64,2597.56,4.49,112.13,0.29,7.18,0.03,1.47,0.02,1.22,0.02,3.14,0.99,0.39,0.0000,0.0021, 23200,0.78,0.01,98,44,1514.24,1029.73,2597.56,2.94,73.53,0.06,1.46,5.74,76.43,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.14,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,79.29,52.70,4.43 ,4.50 ,0.33 ,0.33 ,3.00,3.00,0.39,2.51,0.15,1.12,0.00,3.76,1.00,0.10,0.0000,0.0037,  1400,13.90,86.10,0.00,0.00,0.00,47,1011.17,402.58,2597.56,5.02,125.59,0.78,19.46,
