Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709922899,Device: id=0,TX,0.39592777437857,1120.623212807,1183.9716567076,405599,143498838
1709922900,Device: id=0,TX,0.28196089724434,799.49600404827,844.60974760736,694329,245835050
1709922901,Device: id=0,TX,0.37005740299602,1047.0078013296,1106.2169858089,1072078,379431266
1709922902,Device: id=0,TX,0.41703367519095,1179.6918989557,1246.4172869862,1493802,528551234
1709922903,Device: id=0,TX,2.0406577251768,5771.6117162386,6098.1169522669,3534468,1250005624
1709922904,Device: id=0,TX,3.3206585837305,9378.4981121734,9909.8034855703,6855682,2422513970
1709922905,Device: id=0,TX,3.3162043622774,9373.8103733313,9904.4030712957,10171908,3594247912
1709922906,Device: id=0,TX,3.3183627201757,9384.0115444238,9914.9495796519,13490310,4767263240
1709922907,Device: id=0,TX,3.3177920557699,9377.9874881177,9908.8342170409,16808129,5939521196
1709922908,Device: id=0,TX,3.3140967984741,9381.0468088657,9911.3022966215,20122264,7112165564
1709922909,Device: id=0,TX,3.3141690728464,9375.406146155,9905.6731978105,23436460,8284100854
1709922910,Device: id=0,TX,3.3211206425714,9384.4382607553,9915.8175635668,26757615,9457167772
1709922911,Device: id=0,TX,3.3103352037979,9348.5735725435,9878.2272051511,30068003,10625758106
1709922912,Device: id=0,TX,3.3178232318128,9389.2848880264,9920.1366051164,33385869,11799433846
1709922913,Device: id=0,TX,3.3185033847049,9380.6991394585,9911.6596810113,36704428,12972040890
1709922914,Device: id=0,TX,3.3022609921776,9347.2055051035,9875.5672638519,40006705,14140447242
1709922915,Device: id=0,TX,3.3222868033771,9385.9855698723,9917.5514584126,43329015,15313703630
1709922916,Device: id=0,TX,3.3223586386324,9390.0686363128,9921.646018494,46651418,16487477882
1709922917,Device: id=0,TX,3.3200661470927,9390.1439486123,9921.3545321471,49971522,17661259258
1709922918,Device: id=0,TX,3.3232878671086,9390.6797481499,9922.4058068873,53294873,18835116526
1709922919,Device: id=0,TX,3.3167916650331,9379.4503059421,9910.1369723474,56611674,20007551114
1709922920,Device: id=0,TX,3.3193908168507,9388.2768308644,9919.3793615605,59931075,21181089318
1709922921,Device: id=0,TX,3.3200232108031,9389.9135129871,9921.1172267156,63251125,22354837978
1709922922,Device: id=0,TX,3.3113948096973,9379.2292189254,9909.052388477,66562564,23527257276
1709922923,Device: id=0,TX,3.320980124826,9391.0214318903,9922.3782518625,69883595,24701152938
1709922924,Device: id=0,TX,3.3148316556408,9379.720637689,9910.0937025916,73198459,25873629458
1709922925,Device: id=0,TX,3.315895277058,9383.8937422564,9914.4369865856,76514361,27046618554
1709922926,Device: id=0,TX,3.3186572363347,9386.69258742,9917.6777452335,79833081,28219977318
1709922927,Device: id=0,TX,3.3232363864034,9388.5853845802,9920.3032064048,83156355,29393563774
1709922928,Device: id=0,TX,3.3214513789,9391.885570889,9923.317791513,86477906,30567584682
1709922929,Device: id=0,TX,3.3182655752518,9389.0581049398,9919.9805969801,89796202,31741227706
1709922930,Device: id=0,TX,3.3220465390094,9386.5273854592,9918.0548317007,93118249,32914543792
1709922931,Device: id=0,TX,3.3143806905803,9369.8710430258,9900.1719535187,96432665,34085790150
1709922932,Device: id=0,TX,3.3179374051414,9381.8033047592,9912.6732895818,99750620,35258521782
1709922933,Device: id=0,TX,3.3224866533507,9386.9363563359,9918.534220872,103073170,36431911198
1709922934,Device: id=0,TX,3.3206861789983,9391.791161136,9923.1009497757,106393890,37605897050
1709922935,Device: id=0,TX,3.2911380376449,9313.6245177015,9840.2066037247,109685041,38770104700
1709922936,Device: id=0,TX,3.3186064079003,9373.2261271269,9904.2031523909,113003685,39941771238
1709922937,Device: id=0,TX,3.3143231365996,9375.8988958504,9906.1905977063,116318033,41113767392
1709922938,Device: id=0,TX,3.3164253530387,9381.1916485304,9911.8197050166,119634529,42286441328
1709922939,Device: id=0,TX,3.3111406849794,9367.0531499708,9896.8356595676,122945673,43457324144
1709922940,Device: id=0,TX,3.3158635478151,9381.0735108619,9911.6116785124,126261556,44629965212
1709922941,Device: id=0,TX,3.3186150548782,9384.8841754328,9915.8625842133,129580176,45803077482
