Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709922899,Device: id=1,RX,0.16212733339532,384.4376930574,410.37806640065,191104,56643426
1709922900,Device: id=1,RX,0.20605811911486,506.41932096248,539.38862002086,404047,122060922
1709922901,Device: id=1,RX,0.22497933016455,562.93305191551,598.92974474184,635330,194399148
1709922902,Device: id=1,RX,0.36618785938204,980.10072090027,1038.6907784014,1010553,319934554
1709922903,Device: id=1,RX,2.4212437895584,6798.7381862708,7186.1371926002,3431822,1169785676
1709922904,Device: id=1,RX,3.3092581984138,9346.5379164978,9876.019228244,6741113,2338114496
1709922905,Device: id=1,RX,3.3061735887834,9345.0279447491,9874.0157189544,10047311,3506251614
1709922906,Device: id=1,RX,3.3081315846546,9355.2390058504,9884.5400593952,13355452,4675659818
1709922907,Device: id=1,RX,3.311502295976,9361.8123162699,9891.652683626,16666962,5845889080
1709922908,Device: id=1,RX,3.3070949449889,9359.5053707632,9888.6405619615,19974069,7015831516
1709922909,Device: id=1,RX,3.3137344089983,9371.7246699331,9901.9221753729,23287822,8187303672
1709922910,Device: id=1,RX,3.3127158901244,9358.5940605901,9888.6286030101,26600596,9357148450
1709922911,Device: id=1,RX,3.1083250568142,8691.7071401832,9189.0391492735,29708961,10443625804
1709922912,Device: id=1,RX,3.3123889359634,9375.7386093636,9905.7208391177,33021408,11615613674
1709922913,Device: id=1,RX,3.2218527527837,9091.4383715774,9606.9348120227,36243267,12752045674
1709922914,Device: id=1,RX,3.2541802042924,9193.2455543354,9713.9143870221,39497461,13901206240
1709922915,Device: id=1,RX,3.318513000533,9372.4893981618,9903.4514782471,42815985,15072771298
1709922916,Device: id=1,RX,3.313962442222,9371.6252066578,9901.8591974134,46129999,16244242674
1709922917,Device: id=1,RX,3.3166946270188,9376.9826904847,9907.6538308077,49446781,17416396388
1709922918,Device: id=1,RX,3.3205286294845,9385.3658179457,9916.6503986632,52767316,18589569366
1709922919,Device: id=1,RX,3.3099635775331,9364.1262247262,9893.7203971315,56077295,19760090598
1709922920,Device: id=1,RX,3.3180798584895,9380.100090022,9910.9928673803,59395377,20932603866
1709922921,Device: id=1,RX,3.2794400557352,9272.7014990153,9797.411907933,62674820,22091692594
1709922922,Device: id=1,RX,3.315124969116,9381.6159406953,9912.0359357539,65989982,23264407686
1709922923,Device: id=1,RX,3.3149620076529,9377.7524927148,9908.1464139393,69304993,24436644072
1709922924,Device: id=1,RX,3.3102013136375,9370.2070447546,9899.8392549366,72615204,25607923380
1709922925,Device: id=1,RX,3.31256929373,9370.3275881468,9900.3386751436,75927838,26779237208
1709922926,Device: id=1,RX,3.3154531858672,9379.7122160544,9910.1847257931,79243311,27951708242
1709922927,Device: id=1,RX,3.320490904782,9380.0276117791,9911.3061565443,82563846,29124227264
1709922928,Device: id=1,RX,3.3202349779416,9385.2548759692,9916.4924724399,85884101,30297391198
1709922929,Device: id=1,RX,3.3126163359533,9379.2199225891,9909.2385363416,89196760,31469808788
1709922930,Device: id=1,RX,3.3206347180652,9378.834928418,9910.1364833084,92517403,32642166078
1709922931,Device: id=1,RX,3.3122647756148,9363.6583255326,9893.620689631,95829722,33812642530
1709922932,Device: id=1,RX,3.1713382312787,8911.4790815653,9418.8931985699,99001116,34926597004
1709922933,Device: id=1,RX,3.3180099074575,9376.3155538238,9907.197139017,102319190,36098659088
1709922934,Device: id=1,RX,3.3182900738877,9382.493101275,9913.419513097,105637497,37271476708
1709922935,Device: id=1,RX,3.2818230880721,9281.1404666456,9806.2321607371,108919375,38431638678
1709922936,Device: id=1,RX,3.2909747726402,9289.4534471768,9816.0094107992,112210394,39592835964
1709922937,Device: id=1,RX,3.3116342001573,9366.5251063597,9896.3865783848,115522049,40763658956
1709922938,Device: id=1,RX,3.312507238532,9371.2926525433,9901.2938107084,118834592,41935083184
1709922939,Device: id=1,RX,3.3080478032676,9358.1824401629,9887.4700886857,122142683,43104871264
1709922940,Device: id=1,RX,3.3127060451034,9369.7081926233,9899.7411598398,125455425,44276097500
1709922941,Device: id=1,RX,3.3139813118024,9376.9099077453,9907.1469176337,128769413,45448213604
1709922942,Device: id=1,RX,3.2797493903043,9264.7331940989,9789.4930965476,132049177,46606310412
1709922943,Device: id=1,RX,3.3099442705324,9367.483274338,9897.0743576232,135359153,47777257046
1709922944,Device: id=1,RX,3.3166979555091,9376.5926260934,9907.2642989749,138675864,48949335734
1709922945,Device: id=1,RX,3.3111488600518,9371.0518102854,9900.8356278937,141987090,50120744500
1709922946,Device: id=1,RX,3.3149702543753,9369.7785528652,9900.1737935652,145302088,51291976622
1709922947,Device: id=1,RX,3.3098141051603,9369.7407247341,9899.3109815598,148611912,52463197714
1709922948,Device: id=1,RX,3.3156554118071,9383.3598965238,9913.8647624129,151927621,53636136658
1709922949,Device: id=1,RX,3.3185495284239,9368.8641750763,9899.8320996241,155246213,54807259668
1709922950,Device: id=1,RX,3.3130779671173,9384.3724787109,9914.4649534497,158559360,55980330670
1709922951,Device: id=1,RX,3.3175500910754,9381.2526881061,9912.0607026781,161876955,57153003130
1709922952,Device: id=1,RX,3.2793876126685,9267.5900987137,9792.2921167406,165156398,58311471458
1709922953,Device: id=1,RX,3.3126879611722,9363.816067083,9893.8461408705,168469143,59481968620
1709922954,Device: id=1,RX,3.3111945768253,9377.8026036216,9907.5937359136,171780377,60654207902
1709922955,Device: id=1,RX,3.3135322780219,9378.0500596336,9908.2152241172,175093932,61826472198
1709922956,Device: id=1,RX,3.3149769120128,9381.4781985424,9911.8745044644,178408925,62999162664
1709922957,Device: id=1,RX,3.3196125151636,9377.7237197467,9908.8617221729,181728545,64171380772
1709922958,Device: id=1,RX,3.3106795547176,9366.9519493756,9896.6606781305,185039288,65342272204
1709922959,Device: id=1,RX,3.3179097941347,9382.403463385,9913.2690304465,188357247,66515090030
1709922960,Device: id=1,RX,3.3174022000351,9383.8680188057,9914.6523708113,191674677,67688083362
1709922961,Device: id=1,RX,3.310348484769,9365.0491303597,9894.7048879228,194985073,68858731306
1709922962,Device: id=1,RX,3.2859369293222,9290.4393521653,9816.1892608568,198271058,70020053214
1709922963,Device: id=1,RX,3.3156195248951,9377.6183443721,9908.1174683553,201586741,71192277948
1709922964,Device: id=1,RX,3.3202999919097,9369.9553685061,9901.2033672117,204907073,72363533660
