System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-03-08,19:35:12.262,0.15,2.31,0.06,1.12,0.03,28.72,1.00,0.35,0.0000,0.0037, 16640,0.37,0.70,99,46,7725.12,3343.58,2597.66,4.62,115.52,0.30,7.43,0.03,1.53,0.02,1.22,0.02,3.10,0.99,0.40,0.0000,0.0020, 23960,0.80,0.01,98,43,1564.31,1022.03,2597.66,3.06,76.53,0.06,1.51,5.77,76.59,0.02,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.29,0.14,69.96,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.48,4.47 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,2.90,1.00,0.13,0.0000,0.0028,   400,14.21,85.79,0.00,0.00,0.00,50,1050.81,411.61,2597.66,5.11,127.65,0.81,20.23,
2024-03-08,19:35:13.263,0.15,2.22,0.07,1.12,0.18,26.89,0.99,0.37,0.0000,0.0034, 17520,0.47,0.85,97,46,7885.47,3558.80,2598.37,4.43,110.79,0.30,7.59,0.03,1.36,0.02,1.20,0.10,4.40,0.98,0.41,0.0001,0.0028, 24120,0.87,0.04,95,45,1594.72,1170.73,2598.37,2.72,68.11,0.06,1.53,6.14,77.76,0.03,16.07,0.00,100.00,0.00,0.00,0.00,0.00,1.88,30.94,0.25,66.93,0.00,100.00,0.00,0.00,0.00,0.00,79.32,53.42,4.56 ,4.56 ,0.33 ,0.00 ,3.00,3.00,0.42,2.69,0.16,1.12,0.00,2.49,1.00,0.12,0.0000,0.0023,   320,13.98,86.02,0.00,0.00,0.00,49,1092.14,405.32,2598.37,5.39,134.73,0.84,21.01,
2024-03-08,19:35:14.262,0.15,2.27,0.07,1.12,0.07,27.03,1.00,0.37,0.0000,0.0035, 17480,0.41,0.83,98,46,7673.87,3381.11,2596.25,4.54,113.48,0.30,7.39,0.03,1.48,0.02,1.21,0.05,3.44,0.98,0.41,0.0000,0.0022, 23560,0.85,0.02,97,44,1563.40,1057.81,2596.25,2.96,73.90,0.06,1.51,5.84,77.35,0.03,16.78,0.00,100.00,0.00,0.00,0.00,0.00,1.68,29.65,0.17,68.50,0.00,100.00,0.00,0.00,0.00,0.00,79.30,52.86,4.51 ,4.52 ,0.33 ,0.03 ,3.00,3.00,0.41,2.65,0.15,1.12,0.00,2.62,1.00,0.12,0.0000,0.0025,   440,13.82,86.18,0.00,0.00,0.00,50,1060.93,400.12,2596.25,5.30,132.58,0.82,20.44,
2024-03-08,19:35:15.262,0.15,2.29,0.06,1.12,0.03,29.61,1.00,0.35,0.0000,0.0038, 18200,0.33,0.68,99,46,7718.98,3372.21,2597.61,4.58,114.45,0.30,7.43,0.03,1.48,0.02,1.22,0.02,3.18,1.00,0.40,0.0000,0.0020, 23320,0.79,0.01,98,44,1577.30,1063.25,2597.61,2.97,74.17,0.06,1.52,5.82,76.46,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.18,0.14,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.01,52.49,4.46 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,3.02,1.00,0.13,0.0000,0.0029,   480,14.23,85.77,0.00,0.00,0.00,50,1050.41,412.28,2597.61,5.10,127.39,0.81,20.22,
2024-03-08,19:35:16.263,0.15,2.26,0.06,1.12,0.04,29.92,1.00,0.34,0.0000,0.0039, 17840,0.32,0.67,99,46,7602.73,3364.47,2599.48,4.52,112.99,0.29,7.32,0.03,1.58,0.02,1.23,0.01,3.13,1.00,0.40,0.0000,0.0020, 23720,0.78,0.01,98,43,1570.30,995.57,2599.48,3.15,78.86,0.06,1.51,5.81,76.46,0.01,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.25,0.13,70.06,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.59,4.45 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,3.10,1.00,0.13,0.0000,0.0030,   640,14.20,85.80,0.00,0.00,0.00,49,1034.25,411.54,2599.48,5.03,125.66,0.80,19.91,
2024-03-08,19:35:17.263,0.14,2.26,0.06,1.12,0.05,28.83,1.00,0.35,0.0000,0.0038, 17720,0.32,0.67,99,46,7492.82,3316.68,2596.05,4.52,112.96,0.29,7.21,0.03,1.48,0.02,1.22,0.01,3.05,1.00,0.40,0.0000,0.0020, 23400,0.76,0.01,98,44,1507.99,1020.85,2596.05,2.95,73.86,0.06,1.45,5.72,76.58,0.01,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.20,0.15,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.05,52.49,4.45 ,4.49 ,0.33 ,0.00 ,3.00,3.00,0.39,2.50,0.16,1.12,0.00,2.93,1.00,0.13,0.0000,0.0029,   400,13.91,86.09,0.00,0.00,0.00,50,1008.18,403.06,2596.05,5.00,125.06,0.78,19.41,
2024-03-08,19:35:18.263,0.15,2.27,0.06,1.12,0.03,30.25,1.00,0.34,0.0000,0.0040, 17760,0.31,0.65,99,45,7631.31,3360.36,2597.21,4.54,113.55,0.29,7.35,0.03,1.58,0.02,1.22,0.01,3.09,1.00,0.40,0.0000,0.0020, 23320,0.75,0.01,98,43,1573.86,998.87,2597.21,3.15,78.78,0.06,1.51,5.80,76.65,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.38,0.13,69.92,0.00,100.00,0.00,0.00,0.00,0.00,79.07,52.53,4.45 ,4.49 ,0.33 ,0.00 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,3.13,1.00,0.13,0.0000,0.0030,   480,14.15,85.85,0.00,0.00,0.00,49,1030.26,409.76,2597.21,5.03,125.72,0.79,19.83,
2024-03-08,19:35:19.263,0.15,2.27,0.06,1.12,0.05,29.95,1.00,0.35,0.0000,0.0039, 18080,0.32,0.67,99,45,7629.65,3366.94,2597.17,4.53,113.30,0.29,7.34,0.03,1.51,0.02,1.22,0.02,3.26,0.99,0.39,0.0000,0.0021, 23040,0.78,0.01,98,44,1551.30,1027.81,2597.17,3.02,75.47,0.06,1.49,5.81,77.34,0.05,16.80,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.89,0.13,69.36,0.00,100.00,0.00,0.00,0.00,0.00,79.27,52.59,4.46 ,4.50 ,0.24 ,0.33 ,3.00,3.00,0.40,2.49,0.16,1.12,0.00,3.07,1.00,0.13,0.0000,0.0030,   440,14.23,85.77,0.00,0.00,0.00,49,1027.66,412.08,2597.17,4.99,124.69,0.79,19.78,
2024-03-08,19:35:20.263,0.15,2.26,0.07,1.12,0.05,30.26,1.00,0.34,0.0000,0.0040, 18520,0.32,0.67,99,44,7637.39,3378.98,2597.40,4.52,113.01,0.29,7.35,0.03,1.52,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 23480,0.77,0.01,98,44,1585.57,1040.43,2597.40,3.05,76.20,0.06,1.53,5.83,76.56,0.01,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.17,0.11,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.58,4.44 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,3.13,1.00,0.13,0.0000,0.0030,   480,14.21,85.79,0.00,0.00,0.00,48,1037.67,411.83,2597.40,5.04,125.98,0.80,19.97,
2024-03-08,19:35:21.263,0.14,2.21,0.06,1.12,0.11,28.35,1.00,0.35,0.0000,0.0038, 17720,0.35,0.72,98,44,7437.04,3360.73,2597.33,4.43,110.65,0.29,7.16,0.03,1.45,0.02,1.20,0.07,3.47,0.98,0.43,0.0000,0.0023, 24520,0.84,0.05,94,44,1525.00,1048.13,2597.33,2.91,72.75,0.06,1.47,5.80,77.29,0.04,16.87,0.00,100.00,0.00,0.00,0.00,0.00,1.67,30.97,0.19,67.16,0.00,100.00,0.00,0.00,0.00,0.00,79.29,53.41,4.48 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,2.85,1.00,0.13,0.0000,0.0029,   440,13.78,86.22,0.00,0.00,0.00,49,993.51,399.35,2597.33,4.98,124.39,0.76,19.12,
2024-03-08,19:35:22.263,0.15,2.29,0.06,1.12,0.02,30.01,1.00,0.35,0.0000,0.0039, 18680,0.32,0.69,99,45,7709.09,3369.00,2597.84,4.58,114.41,0.30,7.42,0.03,1.49,0.02,1.22,0.03,3.22,0.99,0.40,0.0000,0.0020, 23800,0.82,0.01,98,43,1585.33,1063.40,2597.84,2.98,74.54,0.06,1.53,5.81,76.37,0.02,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.17,0.16,69.99,0.00,100.00,0.00,0.00,0.00,0.00,79.21,52.65,4.45 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,3.10,1.00,0.13,0.0000,0.0030,   520,14.25,85.75,0.00,0.00,0.00,48,1038.17,412.78,2597.84,5.03,125.75,0.80,19.98,
2024-03-08,19:35:23.264,0.15,2.25,0.07,1.12,0.05,30.15,1.00,0.34,0.0000,0.0040, 18000,0.31,0.66,99,45,7611.23,3378.75,2597.35,4.51,112.63,0.29,7.33,0.03,1.58,0.02,1.22,0.02,3.11,0.99,0.40,0.0000,0.0020, 23920,0.80,0.01,98,43,1570.88,995.56,2597.35,3.16,78.89,0.06,1.51,5.83,76.48,0.02,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.55,0.14,69.75,0.00,100.00,0.00,0.00,0.00,0.00,79.21,52.70,4.44 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.13,1.00,0.13,0.0000,0.0030,   720,14.24,85.76,0.00,0.00,0.00,49,1030.04,412.53,2597.35,4.99,124.85,0.79,19.83,
2024-03-08,19:35:24.264,0.14,2.25,0.06,1.12,0.03,29.83,1.00,0.34,0.0000,0.0040, 17400,0.30,0.64,99,44,7472.02,3314.99,2597.25,4.51,112.70,0.29,7.19,0.03,1.48,0.02,1.22,0.02,3.10,0.99,0.40,0.0000,0.0020, 23000,0.78,0.01,98,44,1522.34,1025.21,2597.25,2.97,74.25,0.06,1.47,5.72,76.84,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.46,0.12,69.80,0.00,100.00,0.00,0.00,0.00,0.00,79.29,52.66,4.43 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.38,2.45,0.16,1.12,0.00,3.10,1.00,0.13,0.0000,0.0031,   480,14.05,85.95,0.00,0.00,0.00,49,997.09,406.95,2597.25,4.90,122.51,0.77,19.19,
2024-03-08,19:35:25.264,0.15,2.27,0.06,1.12,0.05,29.96,1.00,0.35,0.0000,0.0039, 17280,0.31,0.66,99,45,7611.15,3352.87,2597.41,4.54,113.50,0.29,7.33,0.03,1.54,0.02,1.22,0.02,3.13,0.99,0.40,0.0000,0.0020, 23640,0.79,0.01,98,43,1558.10,1011.15,2597.41,3.08,77.05,0.06,1.50,5.79,76.85,0.02,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.75,0.15,69.51,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.77,4.44 ,4.50 ,0.33 ,0.03 ,3.00,3.00,0.39,2.52,0.16,1.12,0.00,3.09,1.00,0.13,0.0000,0.0030,   480,14.03,85.97,0.00,0.00,0.00,48,1024.85,406.55,2597.41,5.04,126.04,0.79,19.73,
2024-03-08,19:35:26.264,0.15,2.27,0.06,1.12,0.02,30.29,1.00,0.34,0.0000,0.0040, 17680,0.30,0.64,99,44,7602.93,3343.95,2597.39,4.55,113.68,0.29,7.32,0.03,1.53,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 23560,0.78,0.01,98,43,1563.97,1022.54,2597.39,3.06,76.47,0.06,1.51,5.77,76.43,0.00,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.20,0.15,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.31,52.72,4.44 ,4.50 ,0.33 ,0.00 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.14,1.00,0.13,0.0000,0.0031,   520,14.24,85.76,0.00,0.00,0.00,48,1015.02,412.54,2597.39,4.92,123.02,0.78,19.54,
2024-03-08,19:35:27.264,0.15,2.26,0.06,1.12,0.04,30.44,1.00,0.33,0.0000,0.0040, 16880,0.30,0.65,99,43,7607.52,3367.72,2597.45,4.52,112.95,0.29,7.32,0.03,1.53,0.02,1.22,0.01,3.12,1.00,0.40,0.0000,0.0020, 23640,0.76,0.01,98,43,1588.65,1041.08,2597.45,3.05,76.30,0.06,1.53,5.81,76.37,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.18,0.12,70.06,0.00,100.00,0.00,0.00,0.00,0.00,79.33,52.73,4.42 ,4.50 ,0.00 ,0.00 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,3.18,1.00,0.13,0.0000,0.0031,   400,14.22,85.78,0.00,0.00,0.00,48,1033.63,411.94,2597.45,5.02,125.46,0.80,19.90,
2024-03-08,19:35:28.264,0.14,2.23,0.06,1.12,0.04,29.42,1.00,0.35,0.0000,0.0040, 17360,0.29,0.64,99,44,7376.74,3301.14,2597.29,4.47,111.73,0.28,7.10,0.03,1.53,0.02,1.22,0.01,3.09,1.00,0.39,0.0000,0.0021, 23560,0.75,0.01,98,43,1487.07,971.96,2597.29,3.06,76.50,0.06,1.43,5.70,76.49,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.25,0.12,70.10,0.00,100.00,0.00,0.00,0.00,0.00,79.43,52.76,4.43 ,4.49 ,0.33 ,0.00 ,3.00,3.00,0.38,2.45,0.15,1.12,0.00,3.03,1.00,0.13,0.0000,0.0031,   400,13.85,86.15,0.00,0.00,0.00,47,982.31,401.32,2597.29,4.90,122.39,0.76,18.91,
2024-03-08,19:35:29.264,0.15,2.26,0.07,1.12,0.03,30.42,1.00,0.34,0.0000,0.0040, 17240,0.30,0.65,99,44,7633.08,3379.03,2597.49,4.52,112.95,0.29,7.35,0.03,1.51,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 23840,0.75,0.01,98,42,1578.35,1048.01,2597.49,3.01,75.30,0.06,1.52,5.83,76.51,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.28,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.44,52.77,4.42 ,4.49 ,0.33 ,0.00 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.16,1.00,0.13,0.0000,0.0031,   360,14.25,85.75,0.00,0.00,0.00,48,1025.64,412.92,2597.49,4.97,124.19,0.79,19.74,
2024-03-08,19:35:30.265,0.15,2.24,0.07,1.12,0.07,30.75,1.00,0.34,0.0000,0.0040, 17480,0.30,0.64,99,44,7603.30,3399.45,2597.43,4.47,111.83,0.29,7.32,0.03,1.53,0.02,1.22,0.03,3.15,0.99,0.40,0.0000,0.0020, 23120,0.75,0.01,98,43,1558.34,1015.63,2597.43,3.07,76.72,0.06,1.50,5.87,76.88,0.03,17.21,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.89,0.19,69.32,0.00,100.00,0.00,0.00,0.00,0.00,79.59,52.89,4.43 ,4.49 ,0.33 ,0.00 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.20,1.00,0.13,0.0000,0.0031,   440,14.25,85.75,0.00,0.00,0.00,48,1019.74,412.95,2597.43,4.94,123.47,0.79,19.63,
