ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,133,0,133,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,3702792,3624276,3702957,3624276,0,3702848,0,0,W,0,3908676,78572,3908676,78572,0,0,0
ndpi_stat,2,2,4,3624724,3624692,3624724,3624692,0,3624692,0,0,W,0,78572,0,78572,0,0,0,0
router,3,3,5,3624820,3624820,3624820,3624820,0,3624820,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,3624948,3624916,3624948,3624916,3624916,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,3625108,3625076,3625108,3625076,0,3625076,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,8298200,8298229,12001565,11922953,0,12001525,0,0,W,0,0,0,3908676,78572,0,0,0
ndpi_stat,2,2,4,8298473,8297393,11923325,11922213,0,11922245,0,0,W,0,0,0,78572,0,0,0,0
router,3,3,5,8298449,8298449,11923429,11923397,0,11923397,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,8298417,8298417,11923493,11923493,11923493,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,8298385,8298385,11923653,11923621,0,11923621,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,8291676,8291698,20293614,20215023,0,20293605,0,0,W,0,0,0,3908676,78572,0,0,0
ndpi_stat,2,2,4,8291008,8291908,20215501,20215337,0,20215337,0,0,W,0,0,0,78572,0,0,0,0
router,3,3,5,8291940,8291940,20215497,20215465,0,20215465,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,8291972,8292004,20215593,20215593,20215593,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,8291972,8291972,20215721,20215721,0,20215721,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,7808382,7797273,28102487,28012774,0,28102483,0,0,W,0,0,11122,3908676,89694,0,0,0
ndpi_stat,2,2,4,7797415,7797426,28013107,28012923,0,28012949,0,0,W,0,11122,0,89694,0,0,0,0
router,3,3,5,7797458,7797426,28013083,28013051,0,28013051,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,7797458,7797458,28013179,28013147,28013147,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,7797490,7797490,28013371,28013339,0,28013339,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,8307772,8307788,36410589,36320895,0,36410589,0,0,W,0,0,0,3908676,89694,0,0,0
ndpi_stat,2,2,4,8307972,8308124,36321207,36321207,0,36321207,0,0,W,0,0,0,89694,0,0,0,0
router,3,3,5,8308167,8308172,36321378,36321351,0,36321351,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,8308125,8308135,36321464,36321442,36321442,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,8308096,8308116,36321595,36321583,0,36321583,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,8262658,8262676,44673583,44583883,0,44673577,0,0,W,0,0,0,3908676,89694,0,0,0
ndpi_stat,2,2,4,8262809,8262485,44584220,44583863,0,44583863,0,0,W,0,0,0,89694,0,0,0,0
router,3,3,5,8262560,8262559,44584055,44584023,0,44584023,0,0,W,0,0,0,0,0,0,0,0
