System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,11:39:40.869,0.36,3.35,0.11,1.12,0.05,7.90,0.99,0.57,0.0000,0.0004, 11360,0.05,0.06,100,46,18493.44,5514.85,2599.34,6.71,167.67,0.71,17.79,0.05,1.36,0.04,1.20,0.07,3.39,0.98,0.88,0.0000,0.0012, 21240,0.05,18446744073.71,97,46,2745.45,2022.45,2599.34,2.71,67.87,0.11,2.64,9.51,67.84,0.06,22.59,0.00,100.00,0.00,0.00,0.00,0.00,3.25,31.86,0.21,64.68,0.00,100.00,0.00,0.00,0.00,0.00,77.54,54.98,4.17 ,4.33 ,3017270.56 ,3098503.09 ,3.00,3.00,1.05,3.81,0.27,1.12,0.00,0.88,1.00,0.16,0.0000,0.0003,  3240,24.62,75.38,0.00,0.00,0.00,49,2719.27,713.82,2599.34,7.62,190.47,2.09,52.31,
2024-03-09,11:39:41.869,0.15,2.53,0.06,1.12,0.05,19.44,1.00,0.27,0.0000,0.0026, 13320,0.51,0.59,99,46,7611.56,3007.80,2598.05,5.06,126.53,0.29,7.32,0.04,1.67,0.02,1.18,0.02,2.32,0.99,0.79,0.0000,0.0011, 22160,0.54,0.01,97,43,2098.19,1257.89,2598.05,3.34,83.40,0.08,2.02,5.19,71.50,0.02,23.29,0.00,100.00,0.00,0.00,0.00,0.00,2.05,33.91,0.13,63.92,0.00,100.00,0.00,0.00,0.00,0.00,75.45,55.81,4.49 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.46,3.05,0.15,1.12,0.00,2.29,1.00,0.15,0.0000,0.0019,  3360,13.47,86.53,0.00,0.00,0.00,49,1191.16,390.22,2598.05,6.11,152.63,0.92,22.92,
2024-03-09,11:39:42.869,0.15,2.47,0.06,1.12,0.04,20.48,1.00,0.32,0.0000,0.0025, 13800,0.49,0.57,99,45,8034.98,3258.88,2597.26,4.93,123.28,0.31,7.73,0.04,1.60,0.02,1.20,0.01,2.28,1.00,0.67,0.0000,0.0012, 22280,0.52,0.01,97,44,1836.66,1150.86,2597.26,3.19,79.80,0.07,1.77,5.62,74.27,0.02,20.09,0.00,100.00,0.00,0.00,0.00,0.00,1.84,30.61,0.13,67.41,0.00,100.00,0.00,0.00,0.00,0.00,77.42,53.91,4.46 ,4.40 ,0.00 ,475404.55 ,3.00,3.00,0.46,2.97,0.16,1.12,0.00,2.42,1.00,0.15,0.0000,0.0020,  3680,14.01,85.99,0.00,0.00,0.00,48,1205.34,405.81,2597.26,5.94,148.51,0.93,23.20,
2024-03-09,11:39:43.869,0.16,2.51,0.06,1.12,0.03,20.88,1.00,0.36,0.0000,0.0025, 14080,0.47,0.55,99,46,8359.69,3330.12,2597.37,5.02,125.52,0.32,8.05,0.03,1.63,0.02,1.22,0.01,2.32,1.00,0.39,0.0000,0.0014, 21960,0.51,0.01,97,43,1638.07,1004.80,2597.37,3.26,81.51,0.06,1.58,5.75,76.61,0.01,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.39,0.15,69.88,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.58,4.43 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.47,3.04,0.16,1.12,0.00,2.48,1.00,0.15,0.0000,0.0020,  3400,13.94,86.06,0.00,0.00,0.00,48,1226.15,403.84,2597.37,6.07,151.81,0.94,23.60,
2024-03-09,11:39:44.869,0.16,2.45,0.06,1.12,0.04,20.46,1.00,0.37,0.0000,0.0025, 14840,0.47,0.55,99,46,8200.80,3348.62,2597.10,4.90,122.45,0.32,7.89,0.03,1.54,0.02,1.22,0.01,2.40,1.00,0.38,0.0000,0.0015, 22400,0.51,0.01,97,43,1594.02,1037.75,2597.10,3.07,76.80,0.06,1.53,5.78,76.64,0.03,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.25,0.16,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.97,52.54,4.44 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.46,2.97,0.16,1.12,0.00,2.42,1.00,0.15,0.0000,0.0020,  3960,13.90,86.10,0.00,0.00,0.00,48,1197.24,402.67,2597.10,5.95,148.66,0.92,23.05,
2024-03-09,11:39:45.869,0.16,2.50,0.06,1.12,0.03,20.55,1.00,0.36,0.0000,0.0025, 14720,0.45,0.54,99,45,8195.90,3276.90,2597.32,5.00,125.06,0.32,7.89,0.03,1.65,0.02,1.22,0.01,2.35,1.00,0.39,0.0000,0.0014, 22280,0.51,0.01,97,44,1627.33,983.32,2597.32,3.31,82.75,0.06,1.57,5.66,76.94,0.00,17.40,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.67,0.15,69.63,0.00,100.00,0.00,0.00,0.00,0.00,79.06,52.56,4.41 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.46,3.03,0.15,1.12,0.00,2.44,1.00,0.15,0.0000,0.0020,  3880,13.69,86.31,0.00,0.00,0.00,48,1202.32,396.62,2597.32,6.06,151.57,0.93,23.15,
2024-03-09,11:39:46.869,0.16,2.44,0.06,1.12,0.04,20.61,1.00,0.36,0.0000,0.0025, 14920,0.46,0.54,99,45,8222.14,3373.18,2597.25,4.88,121.88,0.32,7.91,0.03,1.56,0.02,1.22,0.01,2.38,1.00,0.38,0.0000,0.0014, 22640,0.52,0.01,97,42,1650.93,1055.73,2597.25,3.13,78.19,0.06,1.59,5.82,76.98,0.02,17.18,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.46,0.15,69.72,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.58,4.43 ,4.41 ,0.33 ,0.00 ,3.00,3.00,0.46,2.94,0.16,1.12,0.00,2.44,1.00,0.16,0.0000,0.0020,  4000,13.99,86.01,0.00,0.00,0.00,49,1193.69,405.39,2597.25,5.89,147.23,0.92,22.98,
2024-03-09,11:39:47.870,0.16,2.43,0.07,1.12,0.08,20.75,1.00,0.36,0.0000,0.0025, 16560,0.47,0.56,98,46,8250.63,3396.52,2598.04,4.86,121.46,0.32,7.94,0.03,1.51,0.02,1.21,0.09,2.74,0.97,0.41,0.0001,0.0017, 25080,0.55,0.03,95,44,1635.49,1084.66,2598.04,3.02,75.39,0.06,1.57,5.86,76.94,0.05,17.16,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.94,0.17,68.16,0.00,100.00,0.00,0.00,0.00,0.00,79.17,53.11,4.42 ,4.42 ,0.27 ,0.00 ,3.00,3.00,0.46,2.97,0.16,1.12,0.00,2.44,1.00,0.16,0.0000,0.0020,  2240,13.98,86.02,0.00,0.00,0.00,47,1203.49,405.04,2598.04,5.94,148.56,0.93,23.16,
2024-03-09,11:39:48.870,0.16,2.45,0.06,1.12,0.06,20.03,1.00,0.37,0.0000,0.0025, 16440,0.47,0.56,99,45,8118.03,3308.68,2596.26,4.91,122.68,0.31,7.82,0.03,1.56,0.02,1.22,0.03,2.38,0.99,0.40,0.0000,0.0015, 25080,0.56,0.02,96,43,1608.28,1034.12,2596.26,3.11,77.76,0.06,1.55,5.71,76.78,0.02,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.91,0.18,69.28,0.00,100.00,0.00,0.00,0.00,0.00,79.11,52.80,4.44 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.45,2.98,0.15,1.12,0.00,2.37,1.00,0.16,0.0000,0.0020,  4400,13.63,86.37,0.00,0.00,0.00,48,1174.40,394.62,2596.26,5.95,148.80,0.90,22.62,
