Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709980777,Device: id=1,RX,0.097094701160087,268.88246100093,284.41761318655,115094,39840946
1709980778,Device: id=1,RX,0.21098243518746,597.2164516172,630.97364124719,330508,116061026
1709980779,Device: id=1,RX,0.23330781860625,659.43514880902,696.76439978602,572205,201454380
1709980780,Device: id=1,RX,0.31537378024271,892.88466173357,943.3444665724,890108,313960052
1709980781,Device: id=1,RX,1.6571066813725,4683.7437099074,4948.880778927,2547227,899432368
1709980782,Device: id=1,RX,2.1067694234375,5957.6123569691,6294.6954647191,4654044,1644150730
1709980783,Device: id=1,RX,2.1076074886391,5958.7466865097,6295.963884692,6761690,2389007676
1709980784,Device: id=1,RX,2.1094605130036,5959.6165734784,6297.130255559,8871160,3133963098
1709980785,Device: id=1,RX,2.1091203434052,5960.3609887777,6297.8202437225,10980331,3879026116
1709980786,Device: id=1,RX,2.1061664866732,5952.6098855016,6289.5965233694,13086533,4623114898
1709980787,Device: id=1,RX,2.1051825163156,5962.255469307,6299.0846719175,15191765,5368414350
1709980788,Device: id=1,RX,2.1046700605617,5948.1353548118,6284.8825645017,17296487,6111949618
1709980789,Device: id=1,RX,2.1044188779838,5955.0450599088,6291.7520803862,19400948,6856345150
1709980790,Device: id=1,RX,2.1068657691423,5960.7914775185,6297.8900005813,21507838,7601452654
1709980791,Device: id=1,RX,2.1081206867319,5961.4195366897,6298.7188465668,23615999,8346644346
1709980792,Device: id=1,RX,2.1048203955236,5957.5380435767,6294.3093068605,25720847,9091346368
1709980793,Device: id=1,RX,2.1054932840778,5962.8484492624,6299.7273747149,27826415,9836728874
1709980794,Device: id=1,RX,2.1026176397026,5952.6422947875,6289.0611171399,29929036,10580810350
1709980795,Device: id=1,RX,2.1098702467667,5962.083606752,6299.6628462346,32038934,11326080604
1709980796,Device: id=1,RX,2.1072054771392,5959.9414855324,6297.0943618747,34146150,12071077010
1709980797,Device: id=1,RX,2.1054587710092,5957.639765021,6294.5131683825,36251648,12815795856
1709980798,Device: id=1,RX,2.1010140176151,5948.6584956127,6284.8207384311,38352730,13559402228
1709980799,Device: id=1,RX,2.1099065493766,5960.3037638646,6297.8888117649,40462693,14304460132
1709980800,Device: id=1,RX,2.1089264886029,5961.5770777252,6299.0053159016,42571681,15049679002
1709980801,Device: id=1,RX,2.1044150053202,5952.7374153151,6289.4438161664,44676142,15793787442
1709980802,Device: id=1,RX,2.1083744499397,5959.7119380096,6297.0518499999,46784542,16538760462
1709980803,Device: id=1,RX,2.1060308806874,5959.4639321449,6296.4288730549,48890635,17283715426
1709980804,Device: id=1,RX,2.1069576127764,5948.7191557574,6285.8323738017,50997620,18027314986
1709980805,Device: id=1,RX,2.1062170817016,5960.4890832605,6297.4838163328,53103878,18772390596
1709980806,Device: id=1,RX,2.1068618899287,5959.2170284957,6296.3149308843,55210807,19517316452
1709980807,Device: id=1,RX,2.111247843441,5962.4052592303,6300.2049141809,57322078,20262625284
1709980808,Device: id=1,RX,2.0878925949274,5895.7883723841,6229.8511875725,59409992,20999606386
1709980809,Device: id=1,RX,2.0536560347433,5790.8918362815,6119.4768018404,61463679,21723478780
1709980810,Device: id=1,RX,2.1050663603414,5959.4172044146,6296.2278220692,63568769,22468414296
1709980811,Device: id=1,RX,2.1078870806149,5961.3413059671,6298.6032388655,65676674,23213588294
1709980812,Device: id=1,RX,2.1085279417127,5962.0280379445,6299.3925086186,67785237,23958854190
1709980813,Device: id=1,RX,2.1083588445556,5960.6575270691,6297.994942198,69893599,24703937496
1709980814,Device: id=1,RX,2.1067430133291,5954.5662312007,6291.6451133334,72000394,25448276642
1709980815,Device: id=1,RX,2.1059280563339,5963.0645575488,6300.0130465622,74106354,26193671018
1709980816,Device: id=1,RX,2.1101813919041,5963.1840016869,6300.8130243916,76216582,26939085482
1709980817,Device: id=1,RX,2.1088194674647,5962.0757373173,6299.4868521117,78325431,27684355386
1709980818,Device: id=1,RX,2.0932444116531,5910.8542146644,6245.7733205289,80418694,28423218724
1709980819,Device: id=1,RX,2.0503136868727,5777.5788819393,6105.6290718389,82469031,29145424296
1709980820,Device: id=1,RX,2.1070523201539,5958.0747752677,6295.2031464924,84576127,29890199082
1709980821,Device: id=1,RX,2.1075477774016,5959.6481263173,6296.8557707015,86683691,30635160832
1709980822,Device: id=1,RX,2.1070589963671,5962.9359878551,6300.0654272738,88790757,31380530308
1709980823,Device: id=1,RX,2.1086091138562,5962.1650888273,6299.5425470443,90899398,32125812214
1709980824,Device: id=1,RX,2.1065874371958,5960.6152732904,6297.6692632418,93006006,32870896396
1709980825,Device: id=1,RX,2.104833003973,5957.2768346946,6294.0501153303,95110862,33615564136
1709980826,Device: id=1,RX,2.1120385108947,5960.4496608612,6298.3758226043,97222953,34360638860
1709980827,Device: id=1,RX,2.1058225819457,5960.2507854124,6297.1823985237,99328796,35105677432
1709980828,Device: id=1,RX,2.1098188500162,5963.0984456906,6300.6694616932,101438633,35851071150
1709980829,Device: id=1,RX,2.102051404431,5944.2061569192,6280.5343816282,103540712,36594106674
1709980830,Device: id=1,RX,2.0745982118793,5853.3983351974,6185.3340490981,105615320,37325784918
1709980831,Device: id=1,RX,2.1076130840791,5955.1547113908,6292.3728048435,107722937,38070180640
1709980832,Device: id=1,RX,2.1086483536581,5961.3368249318,6298.7205615171,109831595,38815351152
1709980833,Device: id=1,RX,2.1069245239268,5961.2193912844,6298.3273151127,111938551,39560514708
1709980834,Device: id=1,RX,2.1060875957435,5960.5515291261,6297.5255444451,114044657,40305590160
1709980835,Device: id=1,RX,2.1080472456498,5958.6979425037,6295.9855018077,116152710,41050429436
1709980836,Device: id=1,RX,2.1082032101084,5956.4443657484,6293.7568793657,118260951,41794998328
1709980837,Device: id=1,RX,2.1067005070543,5960.2825449384,6297.3546260671,120367659,42540036296
1709980838,Device: id=1,RX,2.108221581097,5959.8834840866,6297.1989370621,122475928,43285038488
1709980839,Device: id=1,RX,2.0656800246637,5839.665248907,6170.1740528532,124541639,44015007590
1709980840,Device: id=1,RX,2.0707356342609,5846.9895133011,6178.3072147828,126612402,44745890938
1709980841,Device: id=1,RX,2.102612658924,5958.731924882,6295.1499503099,128715058,45490747782
1709980842,Device: id=1,RX,2.1042783417363,5948.8568879492,6285.541422627,130819375,46234368554
1709980843,Device: id=1,RX,2.1042802991377,5954.7767725095,6291.4616203715,132923680,46978724388
