Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709980777,Device: id=0,TX,0.2534520857298,718.28072653825,758.83306025502,264290,93623668
1709980778,Device: id=0,TX,0.18289286193854,519.96395140318,549.22680931335,448755,159177860
1709980779,Device: id=0,TX,0.23234729546105,656.21232517079,693.38789244456,691181,244762528
1709980780,Device: id=0,TX,0.28955264363445,820.24082050725,866.56924348876,992322,351396048
1709980781,Device: id=0,TX,1.4664776560607,4143.139225168,4377.7756501377,2458848,869305524
1709980782,Device: id=0,TX,2.1071901516358,5959.8179274592,6296.968351721,4566067,1614292964
1709980783,Device: id=0,TX,2.1075012647502,5958.8171849737,6296.0173873337,6673611,2359160216
1709980784,Device: id=0,TX,2.1088177945334,5959.3910503996,6296.801897525,8782479,3104101832
1709980785,Device: id=0,TX,2.1102915555641,5962.6738787668,6300.320527657,10892793,3849443994
1709980786,Device: id=0,TX,2.1055485721864,5951.8547476877,6288.7425192375,12998346,4593427402
1709980787,Device: id=0,TX,2.107005474683,5962.8719709662,6299.9928469154,15105369,5338792598
1709980788,Device: id=0,TX,2.1052849831762,5954.0394977706,6290.8850950788,17210673,6083054258
1709980789,Device: id=0,TX,2.1043987026188,5953.7890428009,6290.4928352199,19315128,6827297798
1709980790,Device: id=0,TX,2.1064914877657,5961.1714292664,6298.2100673089,21421650,7572455020
1709980791,Device: id=0,TX,2.1092917667787,5961.2906159525,6298.7772986371,23530966,8317624908
1709980792,Device: id=0,TX,2.1051756862865,5957.9946593719,6294.8227691777,25636183,9062388856
1709980793,Device: id=0,TX,2.1056159785671,5963.2659060736,6300.1644626444,27741815,9807802766
1709980794,Device: id=0,TX,2.1033483547405,5953.4958303258,6290.0315670842,29845212,10552006956
1709980795,Device: id=0,TX,2.1086836410099,5960.7106726867,6298.1000552483,31953937,11297110404
1709980796,Device: id=0,TX,2.1086057345842,5962.1178358159,6299.4947533494,34062556,12042379822
1709980797,Device: id=0,TX,2.1035791350639,5956.7635591739,6293.3362207841,36166167,12786986546
1709980798,Device: id=0,TX,2.1046565073697,5957.6915418579,6294.4365830371,38270868,13531713732
1709980799,Device: id=0,TX,2.10861947123,5959.5428394542,6296.921954851,40379510,14276664546
1709980800,Device: id=0,TX,2.1097961742036,5962.1564105913,6299.7237984638,42489311,15021935802
1709980801,Device: id=0,TX,2.1046431179791,5952.7578569323,6289.5007558089,44594017,15766052766
1709980802,Device: id=0,TX,2.1086622549993,5961.6057081515,6298.9916689514,46702688,16511256570
1709980803,Device: id=0,TX,2.1058546080991,5958.9065034182,6295.8432407141,48808576,17256131694
1709980804,Device: id=0,TX,2.1099703845572,5958.8522953114,6296.4475568405,50918594,18001005040
1709980805,Device: id=0,TX,2.1080324768166,5962.5413175358,6299.8265138265,53026690,18746345164
1709980806,Device: id=0,TX,2.105148757429,5957.7853869901,6294.6091881787,55131844,19491070192
1709980807,Device: id=0,TX,2.1106955271458,5960.6453035201,6298.3565878634,57242598,20236171496
1709980808,Device: id=0,TX,2.1094775191022,5960.0248780377,6297.541281094,59352102,20981183958
1709980809,Device: id=0,TX,2.0936070551448,5915.4991884671,6250.4763172902,61445767,21720641822
1709980810,Device: id=0,TX,2.1050102808157,5960.2581146413,6297.0597595718,63550791,22465678942
1709980811,Device: id=0,TX,2.1077707468636,5961.0109307627,6298.2542502609,65658574,23210809640
1709980812,Device: id=0,TX,2.1096444234119,5962.5613029713,6300.1044107172,67768265,23956146258
1709980813,Device: id=0,TX,2.1080733606313,5959.8702284508,6297.1619661519,69876363,24701138744
1709980814,Device: id=0,TX,2.1076581467224,5957.8215007607,6295.0468042363,71984045,25445874860
