System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,11:39:40.156,1.21,3.42,0.35,1.12,0.07,13.98,0.99,0.76,0.0000,0.0002, 11160,0.02,0.02,99,46,62701.47,18358.31,2599.09,6.83,170.77,2.41,60.31,0.13,1.24,0.10,1.22,0.12,7.74,0.98,0.90,0.0000,0.0012, 16480,0.02,0.00,102,44,6620.14,5319.94,2599.09,2.49,62.22,0.25,6.37,31.66,49.73,0.00,18.60,0.00,100.00,0.00,0.00,0.00,0.00,8.38,19.56,0.05,72.02,0.00,100.00,0.00,0.00,0.00,0.00,80.99,51.59,3.92 ,4.27 ,1978.32 ,345.36 ,3.00,3.00,1.77,1.92,0.92,1.23,0.04,4.14,0.99,0.93,0.0000,0.0009, 12560,74.97,25.03,0.00,0.00,0.00,44,4610.90,2398.55,2599.09,3.84,96.12,3.55,88.70,
2024-03-09,11:39:41.156,0.22,3.00,0.07,1.12,0.05,15.15,1.00,0.28,0.0000,0.0013, 12400,0.18,0.21,100,46,11452.91,3821.09,2598.08,5.99,149.86,0.44,11.02,0.05,1.50,0.03,1.18,0.05,2.69,0.98,0.88,0.0000,0.0011, 21680,0.19,18446744073.71,98,45,2530.89,1684.30,2598.08,3.01,75.13,0.10,2.44,6.59,68.27,0.07,25.07,0.00,100.00,0.00,0.00,0.00,0.00,2.74,34.89,0.22,62.15,0.00,100.00,0.00,0.00,0.00,0.00,75.46,56.48,4.32 ,4.37 ,3048209.44 ,3128926.67 ,3.00,3.00,0.49,2.36,0.21,1.19,0.02,1.50,0.99,0.85,0.0000,0.0012, 16840,17.41,82.59,0.00,0.00,0.00,44,1269.08,537.18,2598.08,4.73,118.13,0.98,24.42,
2024-03-09,11:39:42.156,0.15,2.46,0.06,1.12,0.07,20.10,1.00,0.32,0.0000,0.0025, 13760,0.50,0.58,99,46,7983.31,3241.75,2595.20,4.93,123.13,0.31,7.69,0.04,1.61,0.02,1.20,0.02,2.30,0.99,0.71,0.0000,0.0012, 22120,0.53,0.01,97,43,1890.46,1174.94,2595.20,3.22,80.45,0.07,1.82,5.60,73.59,0.01,20.80,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.34,0.13,66.63,0.00,100.00,0.00,0.00,0.00,0.00,76.85,54.28,4.46 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.47,2.81,0.17,1.21,0.00,1.47,1.00,0.41,0.0000,0.0012, 13120,13.77,86.23,0.00,0.00,0.00,43,1218.68,433.58,2595.20,5.62,140.54,0.94,23.48,
2024-03-09,11:39:43.156,0.15,2.51,0.06,1.12,0.03,20.18,1.00,0.33,0.0000,0.0025, 13680,0.49,0.57,99,46,8026.69,3203.51,2597.74,5.01,125.28,0.31,7.72,0.04,1.63,0.02,1.20,0.01,2.38,0.99,0.66,0.0000,0.0013, 22120,0.52,0.01,97,44,1821.13,1115.22,2597.74,3.27,81.65,0.07,1.75,5.53,74.38,0.02,20.08,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.68,0.15,67.38,0.00,100.00,0.00,0.00,0.00,0.00,77.44,53.94,4.45 ,4.40 ,472376.10 ,472202.65 ,3.00,3.00,0.47,2.77,0.17,1.22,0.01,1.51,1.00,0.40,0.0000,0.0012, 10000,14.03,85.97,0.00,0.00,0.00,44,1224.84,442.95,2597.74,5.53,138.26,0.94,23.57,
2024-03-09,11:39:44.156,0.16,2.48,0.06,1.12,0.03,20.44,1.00,0.36,0.0000,0.0025, 14520,0.47,0.55,99,45,8212.47,3307.66,2597.41,4.97,124.14,0.32,7.90,0.03,1.58,0.02,1.22,0.01,2.42,1.00,0.38,0.0000,0.0015, 22040,0.51,0.01,97,44,1649.98,1042.69,2597.41,3.16,79.12,0.06,1.59,5.71,76.64,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.31,0.14,69.90,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.57,4.43 ,4.40 ,0.30 ,0.00 ,3.00,3.00,0.49,2.83,0.17,1.24,0.00,1.52,1.00,0.40,0.0000,0.0012,  9160,14.04,85.96,0.00,0.00,0.00,44,1274.74,450.58,2597.41,5.66,141.45,0.98,24.54,
2024-03-09,11:39:45.156,0.16,2.44,0.07,1.12,0.04,20.54,1.00,0.36,0.0000,0.0025, 15000,0.46,0.55,99,46,8240.00,3377.06,2597.54,4.88,122.00,0.32,7.93,0.03,1.59,0.02,1.22,0.01,2.33,1.00,0.38,0.0000,0.0015, 22240,0.51,0.01,97,43,1596.16,1005.43,2597.54,3.18,79.38,0.06,1.54,5.83,76.58,0.02,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.32,0.15,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.99,52.60,4.44 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,2.80,0.17,1.23,0.00,1.47,1.00,0.40,0.0000,0.0012, 10280,13.66,86.34,0.00,0.00,0.00,43,1224.83,438.10,2597.54,5.59,139.79,0.94,23.58,
2024-03-09,11:39:46.156,0.16,2.51,0.06,1.12,0.04,21.03,1.00,0.36,0.0000,0.0025, 15240,0.45,0.54,99,45,8375.47,3336.06,2597.51,5.02,125.53,0.32,8.06,0.03,1.59,0.02,1.22,0.03,2.42,0.99,0.39,0.0000,0.0015, 22320,0.52,0.01,97,44,1637.28,1031.27,2597.51,3.18,79.38,0.06,1.58,5.76,76.97,0.00,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.72,0.15,69.50,0.00,100.00,0.00,0.00,0.00,0.00,79.11,52.53,4.42 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.48,2.80,0.17,1.24,0.02,1.56,0.99,0.40,0.0000,0.0012, 10280,14.02,85.98,0.00,0.00,0.00,44,1259.12,449.96,2597.51,5.60,139.92,0.97,24.24,
2024-03-09,11:39:47.157,0.16,2.44,0.06,1.12,0.03,20.27,1.00,0.37,0.0000,0.0025, 15520,0.45,0.54,99,45,8072.09,3312.16,2597.52,4.87,121.86,0.31,7.77,0.03,1.57,0.02,1.22,0.02,2.42,0.99,0.38,0.0000,0.0015, 22680,0.52,0.01,97,43,1600.06,1019.83,2597.52,3.14,78.45,0.06,1.54,5.72,76.95,0.02,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.39,0.14,69.85,0.00,100.00,0.00,0.00,0.00,0.00,79.11,52.62,4.42 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.48,2.75,0.17,1.23,0.01,1.56,0.99,0.40,0.0000,0.0013, 10680,14.04,85.96,0.00,0.00,0.00,43,1234.69,449.68,2597.52,5.49,137.29,0.95,23.77,
2024-03-09,11:39:48.157,0.16,2.46,0.07,1.12,0.07,20.73,1.00,0.37,0.0000,0.0025, 16200,0.49,0.58,98,45,8321.48,3378.22,2597.44,4.93,123.16,0.32,8.01,0.03,1.50,0.02,1.21,0.07,2.80,0.97,0.43,0.0000,0.0017, 24920,0.58,0.04,94,43,1664.62,1106.58,2597.44,3.01,75.21,0.06,1.60,5.83,77.16,0.05,16.96,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.62,0.18,67.43,0.00,100.00,0.00,0.00,0.00,0.00,79.26,53.31,4.45 ,4.43 ,0.23 ,0.00 ,3.00,3.00,0.48,2.78,0.17,1.23,0.01,1.47,1.00,0.41,0.0000,0.0012,  1200,14.02,85.98,0.00,0.00,0.00,43,1240.70,446.08,2597.44,5.56,139.07,0.96,23.88,
