System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,11:39:41.788,0.15,2.60,0.06,1.12,0.03,19.72,1.00,0.25,0.0000,0.0026, 13600,0.52,0.60,99,46,7650.09,2946.07,2599.67,5.19,129.84,0.29,7.36,0.04,1.68,0.02,1.18,0.04,2.42,0.98,0.80,0.0000,0.0011, 22160,0.55,0.01,97,44,2163.94,1288.44,2599.67,3.36,83.98,0.08,2.08,5.08,70.88,0.02,24.02,0.00,100.00,0.00,0.00,0.00,0.00,2.10,34.58,0.13,63.19,0.00,100.00,0.00,0.00,0.00,0.00,75.11,56.26,4.49 ,4.42 ,0.00 ,0.00 ,3.00,3.00,0.25,1.63,0.15,1.12,0.01,2.81,1.00,0.20,0.0000,0.0044,  1440,13.63,86.37,0.00,0.00,0.00,51,643.39,395.15,2599.67,3.26,81.41,0.49,12.37,
2024-03-09,11:39:42.788,0.16,2.47,0.06,1.12,0.05,20.29,1.00,0.34,0.0000,0.0025, 13920,0.49,0.58,99,46,8132.74,3299.21,2597.52,4.93,123.25,0.31,7.83,0.03,1.61,0.02,1.21,0.01,2.29,1.00,0.62,0.0000,0.0013, 22280,0.52,0.01,97,44,1759.16,1093.37,2597.52,3.22,80.45,0.07,1.69,5.69,74.89,0.02,19.40,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.00,0.14,68.12,0.00,100.00,0.00,0.00,0.00,0.00,77.82,53.52,4.46 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.25,1.63,0.16,1.12,0.01,2.88,1.00,0.20,0.0000,0.0043,  1640,14.06,85.94,0.00,0.00,0.00,51,662.31,407.34,2597.52,3.25,81.30,0.51,12.75,
2024-03-09,11:39:43.788,0.16,2.52,0.06,1.12,0.03,20.94,1.00,0.35,0.0000,0.0025, 14080,0.47,0.56,99,45,8340.68,3303.72,2597.54,5.05,126.23,0.32,8.03,0.03,1.61,0.02,1.22,0.01,2.35,1.00,0.50,0.0000,0.0014, 21960,0.51,0.01,97,43,1688.93,1049.66,2597.54,3.22,80.45,0.07,1.63,5.70,75.96,0.01,18.33,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.94,0.14,69.26,0.00,100.00,0.00,0.00,0.00,0.00,78.50,52.93,4.43 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.26,1.68,0.16,1.12,0.01,2.94,1.00,0.20,0.0000,0.0043,  1720,14.06,85.94,0.00,0.00,0.00,50,682.49,407.40,2597.54,3.35,83.76,0.53,13.14,
2024-03-09,11:39:44.788,0.16,2.47,0.06,1.12,0.04,20.36,1.00,0.36,0.0000,0.0025, 14840,0.47,0.55,99,46,8173.16,3313.10,2597.38,4.93,123.35,0.31,7.87,0.03,1.61,0.02,1.22,0.01,2.36,0.99,0.39,0.0000,0.0015, 22400,0.51,0.01,97,43,1625.95,1011.39,2597.38,3.22,80.38,0.06,1.57,5.72,76.71,0.03,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.38,0.16,69.86,0.00,100.00,0.00,0.00,0.00,0.00,78.97,52.56,4.44 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.26,1.66,0.15,1.12,0.01,2.87,1.00,0.20,0.0000,0.0043,  2040,13.87,86.13,0.00,0.00,0.00,50,667.27,401.78,2597.38,3.32,83.04,0.51,12.85,
2024-03-09,11:39:45.788,0.16,2.44,0.06,1.12,0.03,20.54,1.00,0.37,0.0000,0.0025, 15040,0.46,0.54,99,46,8189.23,3361.37,2597.27,4.87,121.81,0.32,7.88,0.03,1.51,0.02,1.21,0.01,2.32,1.00,0.38,0.0000,0.0014, 22240,0.51,0.01,97,42,1605.73,1065.75,2597.27,3.01,75.33,0.06,1.55,5.80,76.72,0.00,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.43,0.15,69.73,0.00,100.00,0.00,0.00,0.00,0.00,79.04,52.56,4.41 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.26,1.67,0.15,1.12,0.01,2.88,1.00,0.20,0.0000,0.0043,  2040,13.89,86.11,0.00,0.00,0.00,49,670.73,402.33,2597.27,3.33,83.36,0.52,12.91,
2024-03-09,11:39:46.789,0.16,2.51,0.06,1.12,0.05,21.14,1.00,0.36,0.0000,0.0025, 15560,0.46,0.54,99,45,8373.19,3341.91,2597.51,5.01,125.28,0.32,8.06,0.03,1.60,0.02,1.22,0.01,2.30,0.99,0.39,0.0000,0.0014, 22600,0.52,0.01,97,43,1602.62,1004.25,2597.51,3.19,79.79,0.06,1.54,5.77,77.11,0.02,17.10,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.63,0.15,69.64,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.58,4.43 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.26,1.69,0.16,1.12,0.01,2.96,1.00,0.20,0.0000,0.0043,  2200,14.04,85.96,0.00,0.00,0.00,50,687.10,406.88,2597.51,3.38,84.44,0.53,13.23,
2024-03-09,11:39:47.797,0.16,2.43,0.07,1.12,0.07,20.82,1.00,0.37,0.0000,0.0025, 17320,0.45,0.54,99,45,8280.01,3405.51,2597.63,4.86,121.57,0.32,7.97,0.03,1.60,0.02,1.22,0.01,2.32,1.00,0.39,0.0000,0.0014, 22480,0.51,0.01,97,43,1648.03,1028.30,2597.63,3.21,80.13,0.06,1.59,5.87,76.49,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.27,0.12,69.99,0.00,100.00,0.00,0.00,0.00,0.00,79.09,52.65,4.41 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.26,1.66,0.16,1.12,0.01,2.90,1.00,0.20,0.0000,0.0043,  2240,14.08,85.92,0.00,0.00,0.00,50,677.83,407.89,2597.63,3.32,83.09,0.52,13.05,
2024-03-09,11:39:48.789,0.16,2.48,0.06,1.12,0.06,20.20,1.00,0.37,0.0000,0.0025, 16920,0.49,0.58,98,45,8184.56,3298.93,2596.69,4.96,124.05,0.32,7.88,0.03,1.52,0.02,1.21,0.10,2.89,0.97,0.45,0.0001,0.0018, 25080,0.60,0.04,95,43,1646.63,1085.72,2596.69,3.03,75.83,0.06,1.59,5.70,77.22,0.05,17.03,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.60,0.23,67.44,0.00,100.00,0.00,0.00,0.00,0.00,79.18,53.26,4.45 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.26,1.71,0.15,1.12,0.01,2.84,1.00,0.20,0.0000,0.0042,  2800,13.66,86.34,0.00,0.00,0.00,50,674.66,395.68,2596.69,3.41,85.25,0.52,12.99,
2024-03-09,11:39:49.789,0.16,2.45,0.06,1.12,0.04,20.97,1.00,0.36,0.0000,0.0025, 16440,0.44,0.53,99,45,8256.66,3366.42,2597.46,4.91,122.63,0.32,7.95,0.03,1.59,0.02,1.22,0.01,2.27,0.99,0.39,0.0000,0.0014, 25120,0.53,0.01,97,43,1609.35,1012.40,2597.46,3.18,79.48,0.06,1.55,5.81,76.52,0.03,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.26,0.16,69.99,0.00,100.00,0.00,0.00,0.00,0.00,79.15,52.69,4.41 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.27,1.69,0.16,1.12,0.01,2.93,1.00,0.20,0.0000,0.0042,  2760,14.08,85.92,0.00,0.00,0.00,49,690.55,407.89,2597.46,3.39,84.65,0.53,13.29,
