System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,11:39:41.672,0.15,2.52,0.06,1.12,0.04,19.88,1.00,0.23,0.0000,0.0026, 13560,0.46,0.53,99,45,7626.54,3030.77,2599.54,5.03,125.82,0.29,7.33,0.04,1.63,0.03,1.18,0.02,2.29,0.99,0.83,0.0000,0.0010, 22200,0.49,0.01,97,44,2264.85,1392.19,2599.54,3.25,81.34,0.09,2.18,5.23,69.75,0.04,24.98,0.00,100.00,0.00,0.00,0.00,0.00,2.28,35.06,0.14,62.52,0.00,100.00,0.00,0.00,0.00,0.00,74.53,56.69,4.50 ,4.42 ,1430754.87 ,1448011.02 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,4.03,1.00,0.39,0.0000,0.0040,    80,13.99,86.01,0.00,0.00,0.00,48,1005.15,405.76,2599.54,4.95,123.86,0.77,19.33,
2024-03-09,11:39:42.672,0.16,2.51,0.06,1.12,0.05,20.50,1.00,0.35,0.0000,0.0025, 13960,0.50,0.58,99,46,8283.09,3305.77,2597.83,5.01,125.28,0.32,7.97,0.03,1.63,0.02,1.22,0.01,2.32,1.00,0.54,0.0000,0.0014, 22440,0.52,0.01,97,45,1715.48,1051.68,2597.83,3.26,81.56,0.07,1.65,5.70,75.90,0.02,18.38,0.00,100.00,0.00,0.00,0.00,0.00,1.66,29.01,0.14,69.18,0.00,100.00,0.00,0.00,0.00,0.00,78.40,52.93,4.46 ,4.40 ,0.27 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,4.14,1.00,0.38,0.0000,0.0041,   240,14.00,86.00,0.00,0.00,0.00,48,1009.88,405.60,2597.83,4.98,124.49,0.78,19.44,
2024-03-09,11:39:43.671,0.15,2.46,0.06,1.12,0.04,20.04,1.00,0.34,0.0000,0.0025, 14080,0.47,0.56,99,46,7877.52,3202.75,2595.10,4.92,122.98,0.30,7.59,0.03,1.58,0.02,1.20,0.01,2.42,1.00,0.60,0.0000,0.0014, 21920,0.51,0.01,97,44,1736.08,1098.39,2595.10,3.16,79.03,0.07,1.67,5.53,75.11,0.01,19.35,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.92,0.14,68.18,0.00,100.00,0.00,0.00,0.00,0.00,77.90,53.46,4.42 ,4.39 ,0.10 ,0.33 ,3.00,3.00,0.38,2.46,0.15,1.12,0.00,4.04,1.00,0.38,0.0000,0.0042,   200,13.65,86.35,0.00,0.00,0.00,47,974.16,395.20,2595.10,4.93,123.25,0.75,18.77,
2024-03-09,11:39:44.672,0.16,2.46,0.07,1.12,0.06,20.82,1.00,0.36,0.0000,0.0025, 14600,0.47,0.56,99,45,8341.75,3389.10,2597.47,4.92,123.07,0.32,8.03,0.03,1.57,0.02,1.22,0.01,2.38,1.00,0.38,0.0000,0.0015, 22240,0.51,0.01,96,44,1634.07,1040.95,2597.47,3.14,78.49,0.06,1.57,5.85,76.59,0.02,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.34,0.16,69.86,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.55,4.45 ,4.40 ,0.23 ,0.33 ,3.00,3.00,0.39,2.50,0.16,1.12,0.00,4.20,1.00,0.38,0.0000,0.0041,   200,14.05,85.95,0.00,0.00,0.00,46,1018.40,406.94,2597.47,5.01,125.13,0.78,19.60,
2024-03-09,11:39:45.672,0.16,2.50,0.06,1.12,0.03,20.92,1.00,0.36,0.0000,0.0025, 14920,0.46,0.54,99,46,8306.70,3323.86,2597.59,5.00,124.96,0.32,7.99,0.03,1.61,0.02,1.22,0.01,2.37,1.00,0.38,0.0000,0.0015, 22040,0.51,0.01,97,43,1618.21,1007.85,2597.59,3.21,80.28,0.06,1.56,5.74,76.77,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.52,0.16,69.74,0.00,100.00,0.00,0.00,0.00,0.00,79.03,52.57,4.41 ,4.40 ,376998.44 ,330026.79 ,3.00,3.00,0.39,2.50,0.16,1.12,0.00,4.23,1.00,0.38,0.0000,0.0042,   200,13.99,86.01,0.00,0.00,0.00,47,1014.03,405.36,2597.59,5.00,125.08,0.78,19.52,
2024-03-09,11:39:46.672,0.16,2.44,0.06,1.12,0.06,20.46,1.00,0.37,0.0000,0.0025, 15440,0.46,0.54,99,46,8184.42,3358.91,2597.48,4.87,121.83,0.32,7.88,0.03,1.57,0.02,1.22,0.01,2.36,0.99,0.38,0.0000,0.0014, 22600,0.52,0.01,97,43,1637.23,1042.52,2597.48,3.14,78.52,0.06,1.58,5.80,77.09,0.02,17.10,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.57,0.14,69.65,0.00,100.00,0.00,0.00,0.00,0.00,79.15,52.57,4.43 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,4.11,1.00,0.38,0.0000,0.0041,   280,13.81,86.19,0.00,0.00,0.00,46,994.79,400.09,2597.48,4.97,124.32,0.77,19.15,
2024-03-09,11:39:47.672,0.16,2.52,0.06,1.12,0.03,20.79,1.00,0.36,0.0000,0.0025, 16160,0.45,0.54,99,45,8257.55,3281.22,2597.63,5.03,125.83,0.32,7.95,0.03,1.61,0.02,1.22,0.01,2.33,0.99,0.39,0.0000,0.0015, 22480,0.51,0.01,97,43,1584.19,982.97,2597.63,3.22,80.58,0.06,1.52,5.66,76.66,0.01,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.30,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.07,52.59,4.41 ,4.40 ,0.07 ,0.10 ,3.00,3.00,0.39,2.52,0.15,1.12,0.00,4.20,1.00,0.38,0.0000,0.0041,   280,13.88,86.12,0.00,0.00,0.00,46,1014.78,402.14,2597.63,5.05,126.17,0.78,19.53,
2024-03-09,11:39:48.673,0.16,2.38,0.07,1.12,0.08,20.15,1.00,0.38,0.0000,0.0024, 16800,0.49,0.58,98,46,8255.05,3467.65,2597.78,4.76,119.03,0.32,7.94,0.03,1.45,0.02,1.20,0.07,2.73,0.97,0.41,0.0000,0.0017, 25200,0.60,0.04,94,43,1656.64,1139.73,2597.78,2.91,72.68,0.06,1.59,5.98,76.99,0.05,16.98,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.55,0.23,67.40,0.00,100.00,0.00,0.00,0.00,0.00,79.19,53.32,4.45 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,4.01,1.00,0.39,0.0000,0.0040,   120,14.03,85.97,0.00,0.00,0.00,46,991.63,406.43,2597.78,4.88,121.99,0.76,19.09,
2024-03-09,11:39:49.673,0.16,2.51,0.06,1.12,0.03,21.29,1.00,0.36,0.0000,0.0025, 16440,0.44,0.53,99,45,8382.05,3339.38,2597.64,5.02,125.50,0.32,8.07,0.03,1.62,0.02,1.22,0.01,2.37,0.99,0.39,0.0000,0.0014, 25080,0.53,0.01,97,42,1643.56,1012.07,2597.64,3.25,81.20,0.06,1.58,5.76,76.56,0.03,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.23,0.16,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.66,4.41 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.39,2.52,0.16,1.12,0.00,4.29,1.00,0.38,0.0000,0.0042,   120,14.03,85.97,0.00,0.00,0.00,46,1024.26,406.44,2597.64,5.04,126.00,0.79,19.72,
