System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,11:39:41.004,0.27,3.12,0.09,1.12,0.06,12.34,1.00,0.41,0.0000,0.0009, 11720,0.12,0.14,99,46,14266.84,4577.00,2599.40,6.23,155.85,0.55,13.72,0.05,1.33,0.04,1.19,0.08,3.01,0.97,0.88,0.0000,0.0012, 21440,0.13,0.00,97,45,2435.30,1826.07,2599.40,2.67,66.68,0.09,2.34,7.89,68.34,0.07,23.70,0.00,100.00,0.00,0.00,0.00,0.00,2.96,33.42,0.23,63.40,0.00,100.00,0.00,0.00,0.00,0.00,76.57,55.74,4.23 ,4.35 ,17752327.91 ,21123758.27 ,3.00,3.00,0.79,3.44,0.23,1.12,0.01,1.70,1.00,0.11,0.0000,0.0008,   880,20.66,79.34,0.00,0.00,0.00,47,2058.71,599.11,2599.40,6.87,171.81,1.58,39.60,
2024-03-09,11:39:42.004,0.15,2.53,0.06,1.12,0.04,19.97,1.00,0.29,0.0000,0.0025, 13520,0.51,0.59,99,45,7846.99,3097.75,2598.03,5.07,126.66,0.30,7.55,0.04,1.65,0.02,1.19,0.02,2.32,0.99,0.76,0.0000,0.0012, 22200,0.54,0.01,97,44,1998.91,1213.39,2598.03,3.29,82.37,0.08,1.92,5.35,72.49,0.01,22.15,0.00,100.00,0.00,0.00,0.00,0.00,1.96,32.66,0.14,65.24,0.00,100.00,0.00,0.00,0.00,0.00,76.16,55.10,4.47 ,4.42 ,483762.42 ,483832.92 ,3.00,3.00,0.44,2.82,0.16,1.12,0.00,2.84,1.00,0.10,0.0000,0.0025,  1320,13.92,86.08,0.00,0.00,0.00,48,1137.78,403.48,2598.03,5.64,141.00,0.88,21.90,
2024-03-09,11:39:43.003,0.15,2.49,0.06,1.12,0.05,20.10,1.00,0.32,0.0000,0.0025, 14040,0.49,0.57,99,45,7980.12,3202.12,2594.90,4.98,124.61,0.31,7.69,0.04,1.62,0.02,1.20,0.01,2.29,1.00,0.66,0.0000,0.0012, 22200,0.52,0.01,97,44,1833.29,1129.24,2594.90,3.25,81.17,0.07,1.77,5.53,74.37,0.02,20.08,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.67,0.14,67.38,0.00,100.00,0.00,0.00,0.00,0.00,77.34,53.87,4.46 ,4.39 ,0.00 ,0.10 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,2.86,1.00,0.10,0.0000,0.0025,  1240,13.92,86.08,0.00,0.00,0.00,47,1132.18,402.93,2594.90,5.62,140.49,0.87,21.82,
2024-03-09,11:39:44.004,0.16,2.46,0.06,1.12,0.02,20.54,1.00,0.36,0.0000,0.0025, 14400,0.47,0.55,99,45,8272.49,3361.03,2597.42,4.92,123.06,0.32,7.96,0.03,1.60,0.02,1.22,0.01,2.35,1.00,0.38,0.0000,0.0014, 22000,0.51,0.01,97,44,1652.41,1030.58,2597.42,3.21,80.17,0.06,1.59,5.80,76.55,0.01,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.34,0.14,69.90,0.00,100.00,0.00,0.00,0.00,0.00,78.91,52.57,4.43 ,4.40 ,0.33 ,0.03 ,3.00,3.00,0.44,2.78,0.16,1.12,0.00,2.94,1.00,0.10,0.0000,0.0026,  1360,14.10,85.90,0.00,0.00,0.00,47,1137.11,408.55,2597.42,5.57,139.16,0.88,21.89,
2024-03-09,11:39:45.004,0.16,2.50,0.06,1.12,0.04,20.94,1.00,0.36,0.0000,0.0025, 14960,0.47,0.55,99,46,8390.21,3354.13,2597.40,5.00,125.07,0.32,8.08,0.03,1.56,0.02,1.22,0.01,2.35,0.99,0.38,0.0000,0.0015, 22240,0.51,0.01,97,43,1575.18,1009.52,2597.40,3.12,78.02,0.06,1.52,5.79,76.63,0.02,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.30,0.16,69.96,0.00,100.00,0.00,0.00,0.00,0.00,78.99,52.54,4.44 ,4.40 ,0.33 ,0.30 ,3.00,3.00,0.45,2.83,0.16,1.12,0.00,3.00,1.00,0.10,0.0000,0.0026,  1240,14.12,85.88,0.00,0.00,0.00,47,1159.32,409.12,2597.40,5.67,141.69,0.89,22.32,
2024-03-09,11:39:46.004,0.15,2.44,0.06,1.12,0.06,20.05,1.00,0.37,0.0000,0.0025, 14960,0.45,0.54,99,46,8030.48,3297.09,2597.59,4.87,121.78,0.31,7.73,0.03,1.59,0.02,1.22,0.03,2.39,0.99,0.38,0.0000,0.0015, 22200,0.52,0.01,97,43,1623.49,1020.16,2597.59,3.18,79.57,0.06,1.56,5.69,76.90,0.00,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.62,0.15,69.62,0.00,100.00,0.00,0.00,0.00,0.00,79.05,52.61,4.41 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.42,2.76,0.15,1.12,0.00,2.87,1.00,0.10,0.0000,0.0026,  1320,13.74,86.26,0.00,0.00,0.00,47,1100.25,398.17,2597.59,5.53,138.16,0.85,21.18,
2024-03-09,11:39:47.004,0.16,2.47,0.07,1.12,0.03,21.00,1.00,0.36,0.0000,0.0025, 15400,0.45,0.54,99,45,8350.57,3381.26,2597.62,4.94,123.48,0.32,8.04,0.03,1.58,0.02,1.22,0.02,2.38,0.99,0.38,0.0000,0.0015, 22640,0.52,0.01,97,44,1626.79,1030.34,2597.62,3.16,78.94,0.06,1.57,5.84,76.97,0.02,17.18,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.50,0.14,69.73,0.00,100.00,0.00,0.00,0.00,0.00,79.15,52.58,4.43 ,4.41 ,0.00 ,0.20 ,3.00,3.00,0.44,2.80,0.16,1.12,0.00,3.02,1.00,0.10,0.0000,0.0026,  1320,14.15,85.85,0.00,0.00,0.00,46,1147.12,410.05,2597.62,5.60,139.88,0.88,22.08,
2024-03-09,11:39:48.005,0.16,2.43,0.07,1.12,0.07,20.62,1.00,0.37,0.0000,0.0025, 16240,0.48,0.57,98,46,8255.98,3400.06,2597.56,4.86,121.41,0.32,7.95,0.03,1.52,0.02,1.21,0.06,2.83,0.98,0.43,0.0000,0.0017, 25320,0.57,0.04,94,43,1643.23,1079.86,2597.56,3.04,76.09,0.06,1.58,5.87,77.13,0.05,16.95,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.63,0.18,67.47,0.00,100.00,0.00,0.00,0.00,0.00,79.26,53.28,4.44 ,4.43 ,0.20 ,0.00 ,3.00,3.00,0.44,2.78,0.16,1.12,0.00,2.93,1.00,0.10,0.0000,0.0026,  1040,14.11,85.89,0.00,0.00,0.00,47,1137.88,408.72,2597.56,5.57,139.20,0.88,21.90,
2024-03-09,11:39:49.005,0.16,2.48,0.06,1.12,0.04,20.72,1.00,0.37,0.0000,0.0025, 16600,0.45,0.54,99,45,8262.01,3333.99,2597.83,4.96,123.91,0.32,7.95,0.03,1.58,0.02,1.22,0.02,2.32,0.99,0.39,0.0000,0.0014, 25160,0.55,0.01,97,42,1608.93,1020.25,2597.83,3.15,78.85,0.06,1.55,5.75,76.53,0.02,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.24,0.17,69.98,0.00,100.00,0.00,0.00,0.00,0.00,79.09,52.66,4.42 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.43,2.77,0.16,1.12,0.00,2.98,1.00,0.10,0.0000,0.0026,  1240,14.03,85.97,0.00,0.00,0.00,46,1127.73,406.39,2597.83,5.55,138.75,0.87,21.71,
