Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659884179,Device: id=0,TX,0.14364198407693,406.56185712814,429.54457458045,147357,52135242
1659884179,Device: id=0,TX,0.59222353600156,1675.923955575,1770.6797213353,739621,261640050
1659884180,Device: id=0,TX,0.70691059510325,1999.9508659267,2113.0565611433,1446564,511645368
1659884181,Device: id=0,TX,0.70580511478051,1999.9562904477,2112.8851088126,2152391,761647656
1659884182,Device: id=0,TX,0.70545613597356,1999.934540336,2112.8075220918,2857865,1011645804
1659884183,Device: id=0,TX,0.7080037222326,1999.953791093,2113.2343866502,3565931,1261662018
1659884184,Device: id=0,TX,0.70694407584653,1999.9392925848,2113.0503447202,4272877,1511655110
1659884185,Device: id=0,TX,0.70742621816416,1999.9494597425,2113.1376546487,4980367,1761671332
1659884186,Device: id=0,TX,0.70893419097497,1999.9410945031,2113.3705650591,5689362,2011685412
1659884187,Device: id=0,TX,0.70694057059155,1999.944147765,2113.0546390596,6396336,2261690252
1659884188,Device: id=0,TX,0.7082683394235,2000.0051118925,2113.3280462003,7104611,2511693242
1659884189,Device: id=0,TX,0.706396618834,1999.8840614289,2112.9075204423,7811031,2761687024
1659884190,Device: id=0,TX,0.70671479709149,1999.9531161353,2113.0274836699,8517751,3011683004
1659884191,Device: id=0,TX,0.70828729087521,1999.1168571385,2112.4428236785,9226072,3261584504
1659884192,Device: id=0,TX,0.70518248016041,1999.9352836718,2112.7644804974,9931293,3511590070
1659884193,Device: id=0,TX,0.70712138361459,1999.9499186775,2113.0893400559,10638462,3761600644
1659884194,Device: id=0,TX,0.70738839215242,1999.9491044543,2113.1312471986,11345886,4011606866
1659884195,Device: id=0,TX,0.70895146328101,1999.9481111593,2113.3803452843,12054881,4261615732
1659884196,Device: id=0,TX,0.70693780768883,1999.9433197632,2113.0533689935,12761827,4511611544
1659884197,Device: id=0,TX,0.70909600461686,1999.9499736274,2113.4053343661,13470950,4761614808
1659884198,Device: id=0,TX,0.70785071777747,1999.9415724332,2113.1976872776,14178823,5011615374
1659884199,Device: id=0,TX,0.70556750988902,1999.9469570056,2112.8377585879,14884425,5261620964
1659884200,Device: id=0,TX,0.7057870430127,1999.9530160758,2112.8789429578,15590281,5511639516
1659884201,Device: id=0,TX,0.70861012759109,1999.9403410788,2113.3179614934,16298894,5761633072
1659884202,Device: id=0,TX,0.70631468785153,1999.9485177307,2112.9588677869,17005263,6011645860
1659884203,Device: id=0,TX,0.70527266934447,1999.9449527218,2112.7885798169,17710544,6261641932
1659884204,Device: id=0,TX,0.7079981872241,1999.9465329165,2113.2262428724,18418547,6511636948
1659884205,Device: id=0,TX,0.70701109262691,1999.9458320174,2113.0676068377,19125588,6761640752
1659884206,Device: id=0,TX,0.70834572125145,1999.9481978896,2113.2835132898,19833976,7011649198
1659884207,Device: id=0,TX,0.70648271558788,1999.9468032074,2112.9840377015,20540508,7261659988
1659884208,Device: id=0,TX,0.70870130476944,1999.9427621062,2113.3349708693,21249212,7511653784
1659884209,Device: id=0,TX,0.70779555161732,1999.955264095,2113.2025523538,21957021,7761652942
1659884210,Device: id=0,TX,0.70532445188653,1999.9407725293,2112.7926848311,22662367,8011653176
1659884211,Device: id=0,TX,0.70764866144564,1999.9506850501,2113.1744708814,23370048,8261658436
1659884212,Device: id=0,TX,0.70667816966887,1999.9434992286,2113.0120063756,24076773,8511667940
1659884213,Device: id=0,TX,0.70462905114293,1999.9567663865,2112.6974145694,24781443,8761677064
1659884214,Device: id=0,TX,0.70741196367725,1999.9363323237,2113.1222465121,25488872,9011675126
1659884215,Device: id=0,TX,0.70639292814526,1999.9454508987,2112.9683194019,26195273,9261671164
1659884216,Device: id=0,TX,0.70821333679006,1999.9570014047,2113.2711352912,26903530,9511681202
1659884217,Device: id=0,TX,0.70668640202918,1999.9343305959,2113.0041549206,27610285,9761697260
1659884218,Device: id=0,TX,0.70754884636337,1999.9477896312,2113.1556050494,28317899,10011713754
