Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659900799,Device: id=0,TX,0.14468481802131,409.42623710417,432.57580798758,148302,52460690
1659900800,Device: id=0,TX,0.63834458939402,1801.0328165789,1903.1679508819,786693,277606160
1659900801,Device: id=0,TX,0.70603594781932,1999.956172384,2112.9219240351,1492802,527626548
1659900802,Device: id=0,TX,0.7077649247395,1999.9441055647,2113.186493523,2200582,777624886
1659900803,Device: id=0,TX,0.70756668847173,1999.9450797515,2113.155749907,2908168,1027624844
1659900804,Device: id=0,TX,0.70627209398475,1999.9589070028,2112.9624420404,3614443,1277620736
1659900805,Device: id=0,TX,0.7050648928652,1999.9414821896,2112.7518650481,4319534,1527622678
1659900806,Device: id=0,TX,0.70644371660051,1999.9473342766,2112.9783289327,5026035,1777636366
1659900807,Device: id=0,TX,0.70713359849469,1999.9543970347,2113.0957727939,5733198,2027641060
1659900808,Device: id=0,TX,0.70774709827204,1999.9524024383,2113.1919381618,6441009,2277657682
1659900809,Device: id=0,TX,0.70763823221325,1999.9725008291,2113.1946179832,7148698,2527672180
1659900810,Device: id=0,TX,0.7079496943741,1999.912663437,2113.1846145369,7856692,2777676908
1659900811,Device: id=0,TX,0.70691304300179,1999.9499327181,2113.0560195984,8563673,3027694682
1659900812,Device: id=0,TX,0.70772684898667,1999.1510406842,2112.3873365221,9271417,3277594618
1659900813,Device: id=0,TX,0.70603325438669,1999.935812485,2112.9011331869,9977469,3527593232
1659900814,Device: id=0,TX,0.70735266785086,1999.9578131968,2113.1342400529,10684829,3777590550
1659900815,Device: id=0,TX,0.70918341455682,1999.9454128746,2113.4147592037,11394015,4027584638
1659900816,Device: id=0,TX,0.70758791270451,1999.957119965,2113.1711859978,12101633,4277589908
1659900817,Device: id=0,TX,0.70754535911089,1999.9328184237,2113.1400758814,12809186,4527584210
1659900818,Device: id=0,TX,0.70662600669384,1999.9592818415,2113.0194429125,13515877,4777602114
1659900819,Device: id=0,TX,0.70683273992546,1999.9427770499,2113.0360154379,14222726,5027600712
1659900820,Device: id=0,TX,0.70649776312817,1999.9536974633,2112.9933395638,14929224,5277595008
1659900821,Device: id=0,TX,0.7049958032979,1999.9481933059,2112.7475218336,15634250,5527599240
1659900822,Device: id=0,TX,0.70765451676302,1999.948983816,2113.173706498,16341932,5777602572
1659900823,Device: id=0,TX,0.7079295644289,1999.9465668402,2113.2152971489,17049872,6027599578
1659900824,Device: id=0,TX,0.70664905846616,1999.9527115477,2113.0165609022,17756531,6277597184
1659900825,Device: id=0,TX,0.70799785478418,1999.952187395,2113.2318441605,18464532,6527592318
1659900826,Device: id=0,TX,0.70610260079039,1999.9403220073,2112.9167381337,19170644,6777588186
1659900827,Device: id=0,TX,0.70682837453729,1999.9500989775,2113.0426389034,19877497,7027590658
1659900828,Device: id=0,TX,0.70631299550562,1999.9692109127,2112.9792901936,20583864,7277605924
1659900829,Device: id=0,TX,0.7076301876467,1999.9359918612,2113.1568218847,21291545,7527615874
1659900830,Device: id=0,TX,0.70731133936498,1999.951447463,2113.1212617614,21998908,7777628064
1659900831,Device: id=0,TX,0.70798107459048,1999.9415448213,2113.2185167557,22706910,8027628146
1659900832,Device: id=0,TX,0.70792902953318,1999.9416162099,2113.2102609352,23414910,8277645910
1659900833,Device: id=0,TX,0.70767668700178,1999.9587757952,2113.1870457154,24122627,8527654998
1659900834,Device: id=0,TX,0.7075228171073,1999.9601045615,2113.1637552987,24830210,8777671276
1659900835,Device: id=0,TX,0.70858510182698,1999.9354992158,2113.3091155081,25538823,9027673056
1659900836,Device: id=0,TX,0.70682524609044,1999.9499482703,2113.0419876448,26245675,9277676262
1659900837,Device: id=0,TX,0.70625597729237,1999.9464117693,2112.9473681361,26951981,9527687270
1659900838,Device: id=0,TX,0.70718980111166,1999.9450608096,2113.0954289875,27659213,9777695320
1659900839,Device: id=0,TX,0.70718768827097,1999.9525607786,2113.102590902,28366446,10027705408
1659900840,Device: id=0,TX,0.70582773167556,1999.9532896275,2112.8857266956,29072305,10277710644
