# started on Sun Aug  7 21:33:19 2022

     1.001013155,9617730031,,instructions,0.00%,109416884,10.93,3.32,insn per cycle
     1.001013155,1920310086,,branches,0.00%,149374364,14.93,1919.068,M/sec
     1.001013155,7785722,,branch-misses,0.00%,189339838,18.92,0.41,of all branches
     1.001013155,7780528,,branch-load-misses,0.00%,193333199,19.32,7.775,M/sec
     1.001013155,3723,,cache-misses,0.00%,196225194,19.61,0.035,of all cache refs
     1.001013155,10691228,,cache-references,0.00%,160002088,15.99,10.684,M/sec
     1.001013155,2892846012,,cycles,0.00%,160000892,15.99,2.891,GHz
     1.001013155,0,,context-switches,0.00%,1000680656,100.00,0.000,K/sec
     1.001013155,1000.667561,,cpu-clock,0.00%,1000667184,100.00,1.001,CPUs utilized
     1.001013155,0,,minor-faults,0.00%,1000656180,100.00,0.000,K/sec
     1.001013155,0,,page-faults,0.00%,1000641327,100.00,0.000,K/sec
     1.001013155,1000.627131,,task-clock,0.00%,1000627016,100.00,1.001,CPUs utilized
     1.001013155,99749060,,bus-cycles,0.00%,160002702,15.99,99.685,M/sec
     1.001013155,2593696252,,ref-cycles,0.00%,199996481,19.99,2592.018,M/sec
     1.001013155,11171150,,L1-dcache-load-misses,0.00%,200007939,19.99,0.37,of all L1-dcache hits
     1.001013155,3020832791,,L1-dcache-loads,0.00%,183984559,18.39,3018.879,M/sec
     1.001013155,178323478,,L1-dcache-stores,0.00%,80003115,8.00,178.208,M/sec
     1.001013155,29178,,L1-icache-load-misses,0.00%,79995177,8.00,,
     1.001013155,813,,LLC-load-misses,0.00%,79997270,8.00,0.01,of all LL-cache hits
     1.001013155,42,,LLC-store-misses,0.00%,119995340,11.99,0.042,K/sec
     1.001013155,4434875,,LLC-stores,0.00%,80095064,8.01,4.432,M/sec
     1.001013155,6185576,,LLC-loads,0.00%,79490060,7.95,6.182,M/sec
     1.001013155,180930326,,dTLB-stores,0.00%,75407872,7.54,180.813,M/sec
     1.001013155,514,,dTLB-load-misses,0.00%,72014744,7.20,,
     1.001013155,0,,dTLB-store-misses,0.00%,71994700,7.20,0.000,K/sec
     1.001013155,46,,iTLB-loads,0.00%,109123158,10.91,0.046,K/sec
     1.001013155,577,,iTLB-load-misses,0.00%,143993262,14.39,1254.35,of all iTLB cache hits
     1.001013155,139,,node-load-misses,0.00%,143983118,14.39,0.139,K/sec
     1.001013155,1125,,node-loads,0.00%,144009255,14.40,0.001,M/sec
     1.001013155,42,,node-store-misses,0.00%,71999889,7.20,0.042,K/sec
     1.001013155,123,,node-stores,0.00%,73064029,7.30,0.123,K/sec
     2.001300595,9741792769,,instructions,0.00%,120005870,12.00,3.37,insn per cycle
     2.001300595,1929555604,,branches,0.00%,160006684,16.00,1928.654,M/sec
     2.001300595,7694632,,branch-misses,0.00%,199997504,19.99,0.40,of all branches
     2.001300595,7694193,,branch-load-misses,0.00%,200002118,19.99,7.691,M/sec
     2.001300595,1355,,cache-misses,0.00%,199999149,19.99,0.013,of all cache refs
     2.001300595,10702297,,cache-references,0.00%,160131659,16.01,10.697,M/sec
     2.001300595,2891987230,,cycles,0.00%,159704191,15.97,2.891,GHz
     2.001300595,0,,context-switches,0.00%,1000289564,100.00,0.000,K/sec
     2.001300595,1000.289100,,cpu-clock,0.00%,1000289088,100.00,1.000,CPUs utilized
     2.001300595,0,,minor-faults,0.00%,1000286248,100.00,0.000,K/sec
     2.001300595,0,,page-faults,0.00%,1000285848,100.00,0.000,K/sec
     2.001300595,1000.285770,,task-clock,0.00%,1000285748,100.00,1.000,CPUs utilized
     2.001300595,99723686,,bus-cycles,0.00%,155752886,15.57,99.677,M/sec
     2.001300595,2593103412,,ref-cycles,0.00%,191759061,19.17,2591.892,M/sec
     2.001300595,11286030,,L1-dcache-load-misses,0.00%,187756457,18.77,0.38,of all L1-dcache hits
     2.001300595,2997122859,,L1-dcache-loads,0.00%,184939170,18.49,2995.723,M/sec
     2.001300595,174874663,,L1-dcache-stores,0.00%,71999264,7.20,174.793,M/sec
     2.001300595,30591,,L1-icache-load-misses,0.00%,70695366,7.07,,
     2.001300595,875,,LLC-load-misses,0.00%,72001913,7.20,0.01,of all LL-cache hits
