Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679575725,Device: id=0,TX,0.78100860214948,2208.0950634187,2333.0564397626,781041,276023886
1679575726,Device: id=0,TX,2.5893429112311,7309.9649056683,7724.2597714653,3370433,1189786822
1679575727,Device: id=0,TX,2.6401564930781,7460.3977139779,7882.8227528704,6010607,2122342720
1679575728,Device: id=0,TX,2.627771828295,7435.0788179041,7855.5223104313,8638382,3051728694
1679575729,Device: id=0,TX,2.637505099009,7451.9056540396,7873.906469881,11275947,3983238056
1679575730,Device: id=0,TX,2.638741316953,7450.7812196101,7872.9798303226,13914700,4914589832
1679575731,Device: id=0,TX,2.6255810274002,7427.8227697129,7847.915734097,16540320,5843081460
1679575732,Device: id=0,TX,2.6292452700632,7437.0209854512,7857.7002286614,19169597,6772720302
1679575733,Device: id=0,TX,2.6342947379853,7451.3938096415,7872.8809677192,21803894,7704145328
1679575734,Device: id=0,TX,2.6346815786447,7452.1824789334,7873.7315315165,24438619,8635683490
1679575735,Device: id=0,TX,2.6334295790084,7453.0432732129,7874.3920058543,27072093,9567329614
1679575736,Device: id=0,TX,2.6359930641415,7452.4042972245,7874.1631874872,29708110,10498888610
1679575737,Device: id=0,TX,2.6260357791324,7426.4624067006,7846.6281313618,32334200,11427215578
1679575738,Device: id=0,TX,2.6338429843964,7452.3798078875,7873.7946853909,34968111,12358787110
1679575739,Device: id=0,TX,2.6353435355886,7454.1260519709,7875.781017665,37603475,13290560102
1679575740,Device: id=0,TX,2.6400742775084,7452.7747104423,7875.1865948436,40243601,14222175192
1679575741,Device: id=0,TX,2.6318887908365,7447.6438897686,7868.7460963025,42875541,15153148792
1679575742,Device: id=0,TX,2.6317785134312,7447.1093470057,7868.1939091547,45507377,16084057794
1679575743,Device: id=0,TX,2.6259372386026,7435.6503168069,7855.8002749833,48133338,17013522494
1679575744,Device: id=0,TX,2.6362479882077,7451.8847238628,7873.684401976,50769590,17945009502
1679575745,Device: id=0,TX,2.6396431896324,7453.5782497307,7875.9211600719,53409268,18876719070
1679575746,Device: id=0,TX,2.6371848587997,7452.4001443129,7874.3497217209,56046521,19808293158
1679575747,Device: id=0,TX,2.634973562559,7455.3337566743,7876.9295266837,58681563,20740234082
1679575748,Device: id=0,TX,2.636991160705,7453.5068100297,7875.4253957425,61318616,21671944282
1679575749,Device: id=0,TX,2.6264346135766,7427.8919221733,7848.1214603455,63945090,22600444696
1679575750,Device: id=0,TX,2.6358998673,7455.5756219511,7877.3196007191,66581021,23532402656
1679575751,Device: id=0,TX,2.6348052723283,7448.6847003753,7870.2535439478,69215870,24463503696
1679575752,Device: id=0,TX,2.634543989442,7454.1984543461,7875.7254926568,71850465,25395296544
1679575753,Device: id=0,TX,2.6332548002048,7444.1923343463,7865.513102379,74483743,26325828784
1679575754,Device: id=0,TX,2.6351130517993,7453.8969850111,7875.515073299,77118911,27257585336
1679575755,Device: id=0,TX,2.63757009626,7453.5289881504,7875.540203552,79756504,28189284550
1679575756,Device: id=0,TX,2.6369911793512,7454.6944983524,7876.6130870486,82393506,29121125186
1679575757,Device: id=0,TX,2.6371242337613,7453.3802102727,7875.3200876745,85030686,30052817414
1679575758,Device: id=0,TX,2.6350886805515,7456.382608876,7877.9967977642,87665806,30984876318
1679575759,Device: id=0,TX,2.6358218017481,7456.1955642399,7877.9270525196,90301667,31916914624
1679575760,Device: id=0,TX,2.6344011300617,7454.859166289,7876.3633470988,92936133,32848794966
1679575761,Device: id=0,TX,2.6372573846345,7456.9372754741,7878.8984570156,95573450,33780933196
1679575762,Device: id=0,TX,2.6337871447697,7450.4994894682,7871.9054326314,98207340,34712282002
1679575763,Device: id=0,TX,2.6245714584485,7418.5000270473,7838.431460399,100831916,35639596110
1679575764,Device: id=0,TX,2.6366952753401,7453.5068135293,7875.3780575837,103468655,36571299912
1679575765,Device: id=0,TX,2.6375484308,7456.8588532508,7878.8666021788,106106217,37503412064
1679575766,Device: id=0,TX,2.6362051079108,7458.2525710728,7880.0453883386,108742448,38435702792
1679575767,Device: id=0,TX,2.6360989470011,7456.3035617382,7878.0793932584,111378570,39367748888
1679575768,Device: id=0,TX,2.6331081174442,7455.9649743574,7877.2622731484,114011725,40299761104
1679575769,Device: id=0,TX,2.637365854339,7456.026657906,7878.0051946002,116649136,41231780390
1679575770,Device: id=0,TX,2.6401146302528,7457.1722022545,7879.5905430949,119289296,42163942934
1679575771,Device: id=0,TX,2.6369954184047,7455.8851281708,7877.8043951156,121926293,43095929134
1679575772,Device: id=0,TX,2.6244872236089,7424.2782087823,7844.1961645597,124550808,44023973732
1679575773,Device: id=0,TX,2.637304998546,7456.5342978959,7878.5030976632,127188116,44956041580
1679575774,Device: id=0,TX,2.6320163475787,7451.9919463502,7873.1145619627,129820180,45887557438
1679575775,Device: id=0,TX,2.634149396013,7458.2098480035,7879.6737513656,132454389,46819854764
1679575776,Device: id=0,TX,2.6366291551008,7455.4721416949,7877.332806511,135091027,47751791908
1679575777,Device: id=0,TX,2.6382350036218,7457.4267191525,7879.5443197319,137729332,48683994980
1679575778,Device: id=0,TX,2.6359031228852,7456.8961327229,7878.6406323845,140365238,49616108014
1679575779,Device: id=0,TX,2.6371810057124,7457.5424793759,7879.4914402899,143002492,50548326626
1679575780,Device: id=0,TX,2.636789634145,7459.5158707892,7881.4022122524,145639296,51480771190
1679575781,Device: id=0,TX,2.6367756128728,7459.6107394832,7881.4948375428,148276092,52413229742
1679575782,Device: id=0,TX,2.6354644610156,7452.0764036785,7873.750717441,150911577,53344746552
1679575783,Device: id=0,TX,2.6386721059819,7457.4458202362,7879.6333571933,153550274,54276936074
1679575784,Device: id=0,TX,2.6335851688003,7450.6139017075,7871.9875287156,156183870,55208266642
1679575785,Device: id=0,TX,2.6391509607949,7457.5143482247,7879.7785019518,158823061,56140470078
1679575786,Device: id=0,TX,2.635925457101,7456.1603881975,7877.9084613337,161459041,57072509412
1679575787,Device: id=0,TX,2.6374676659196,7458.5336983185,7880.5285248656,164096545,58004838968
1679575788,Device: id=0,TX,2.6375278215906,7455.7995586844,7877.8040101389,166734116,58936829170
1679575789,Device: id=0,TX,2.6367077886536,7458.8683798581,7880.7416260427,169370850,59869196986
1679575790,Device: id=0,TX,2.6361495559808,7459.7972774303,7881.5812063872,172007010,60801675340
1679575791,Device: id=0,TX,2.6366943324004,7459.3604007834,7881.2314939674,174643749,61734111186
1679575792,Device: id=0,TX,2.6333858382908,7451.8762336903,7873.2179678168,177277158,62665603908
1679575793,Device: id=0,TX,2.6353974307244,7459.3584801175,7881.0220690334,179912584,63598033826
1679575794,Device: id=0,TX,2.6333176257461,7453.0273142117,7874.358134331,182545961,64529683246
1679575795,Device: id=0,TX,2.6384321442655,7454.608712232,7876.7578553145,185184427,65461521292
1679575796,Device: id=0,TX,2.637055496959,7461.0770754143,7883.0059549277,187821484,66394156458
1679575797,Device: id=0,TX,2.639054242646,7459.882583556,7882.1312623794,190460555,67326647702
1679575798,Device: id=0,TX,2.6371810677506,7459.8122141991,7881.7611850392,193097772,68259136934
1679575799,Device: id=0,TX,2.633560664385,7458.6120201783,7879.9817264799,195731371,69191477008
1679575800,Device: id=0,TX,2.6403218524605,7459.2057751844,7881.6572715781,198371693,70123877782
1679575801,Device: id=0,TX,2.6369741567002,7457.113160554,7879.029025626,201008682,71056022174
1679575802,Device: id=0,TX,2.6350401814633,7453.2588471999,7874.8652762341,203643726,71987680880
1679575803,Device: id=0,TX,2.6386404186411,7458.7028818388,7880.8853488214,206282418,72920036966
1679575804,Device: id=0,TX,2.6351971242329,7457.9847864477,7879.616326325,208917651,73852297756
1679575805,Device: id=0,TX,2.6378811532419,7449.4172326335,7871.4782171522,211555540,74783477680
1679575806,Device: id=0,TX,2.6386034116626,7459.4291499373,7881.6056958033,214194166,75715914306
1679575807,Device: id=0,TX,2.6339726434403,7457.6735634736,7879.1091864241,216828183,76648139200
1679575808,Device: id=0,TX,2.6355158186967,7459.5887297838,7881.2712607753,219463726,77580597408
1679575809,Device: id=0,TX,2.6367464480219,7456.7653069788,7878.6447386623,222100474,78512693620
1679575810,Device: id=0,TX,2.638433696767,7460.264623869,7882.4140153517,224738971,79445249072
1679575811,Device: id=0,TX,2.6359328664928,7458.5335727501,7880.2828313889,227374969,80377588806
1679575812,Device: id=0,TX,2.6330073124251,7453.2064855097,7874.4876554977,230007989,81309244106
1679575813,Device: id=0,TX,2.6334749429928,7459.6622490722,7881.018239951,232641498,82241713946
1679575814,Device: id=0,TX,2.6354577385609,7454.341757137,7876.0149953068,235276988,83173518072
1679575815,Device: id=0,TX,2.6357654104233,7451.4848752215,7873.2073408893,237912799,84104969792
1679575816,Device: id=0,TX,2.636621499259,7459.6354252756,7881.494865157,240549471,85037442080
1679575817,Device: id=0,TX,2.6366660438994,7459.6397466479,7881.5063136718,243186145,85969899862
1679575818,Device: id=0,TX,2.6286037033841,7432.6700531704,7853.2466457118,245814759,86898987258
1679575819,Device: id=0,TX,2.6363917519789,7460.5709049917,7882.3935853083,248451169,87831565076
1679575820,Device: id=0,TX,2.6384967774174,7459.8289177044,7881.9884020911,251089699,88764055432
1679575821,Device: id=0,TX,2.635607945818,7458.7804225139,7880.4776938448,253725347,89696417154
1679575822,Device: id=0,TX,2.6364623581316,7455.534511924,7877.3684892251,256361831,90628366618
1679575823,Device: id=0,TX,2.6379890067084,7459.782727066,7881.8609681394,258999844,91560847940
1679575824,Device: id=0,TX,2.6410268784005,7461.5652631994,7884.1295637435,261640872,92493543994
1679575825,Device: id=0,TX,2.6266247694286,7437.0188052357,7857.2787683442,264267527,93423182044
1679575826,Device: id=0,TX,2.6378464181342,7460.8606302318,7882.9160571333,266905415,94355804324
1679575827,Device: id=0,TX,2.6388654458858,7462.2046037605,7884.4230751022,269544295,95288585044
1679575828,Device: id=0,TX,2.6372242331053,7459.6354717469,7881.5913490437,272181579,96221060610
1679575829,Device: id=0,TX,2.6402809919348,7459.0905164608,7881.5354751704,274821929,97153471294
1679575830,Device: id=0,TX,2.6384636695045,7461.7065476008,7883.8607347215,277460428,98086197102
1679575831,Device: id=0,TX,2.6378102840155,7461.2547813051,7883.3044267476,280098283,99018869760
1679575832,Device: id=0,TX,2.6398231547709,7460.2441566013,7882.6158613646,282738126,99951407290
