Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679575725,Device: id=1,RX,0,0,0,0,0
1679575726,Device: id=1,RX,0,0,0,0,0
1679575727,Device: id=1,RX,1.7375060116055,4858.7587969212,5136.7597587781,1737545,607358478
1679575728,Device: id=1,RX,2.6125531603581,7393.3896345328,7811.39814019,4350112,1531537078
1679575729,Device: id=1,RX,2.6294794840208,7429.2200096633,7849.9367271066,6979613,2460197178
1679575730,Device: id=1,RX,2.6335442315664,7436.281427063,7857.6485041137,9613198,3389746746
1679575731,Device: id=1,RX,2.6171575201563,7404.0015470538,7822.7467502789,12230375,4315253828
1679575732,Device: id=1,RX,2.5921763015589,7320.967528361,7735.7157366104,14822564,5230379252
1679575733,Device: id=1,RX,2.631692078868,7444.329429429,7865.4001620479,17454297,6160934900
1679575734,Device: id=1,RX,2.632894553258,7445.9733620665,7867.2364905878,20087237,7091697636
1679575735,Device: id=1,RX,2.6275525816925,7436.4330656696,7856.8414787404,22714804,8021256870
1679575736,Device: id=1,RX,2.6311703035537,7437.853147983,7858.8403965516,25345996,8950996180
1679575737,Device: id=1,RX,2.6237805581056,7420.8500474917,7840.6549367886,27969799,9878610370
1679575738,Device: id=1,RX,2.6299028403539,7442.4455848947,7863.2300393513,30599712,10808919662
1679575739,Device: id=1,RX,2.6297745203308,7436.7791058282,7857.5430290812,33229514,11738526764
1679575740,Device: id=1,RX,2.6339102654098,7435.9250808304,7857.3507232959,35863447,12668025422
1679575741,Device: id=1,RX,2.6288551512578,7438.1752933167,7858.792117518,38492315,13597801878
1679575742,Device: id=1,RX,2.6089146195446,7375.5297650627,7792.9561041899,41101319,14519774684
1679575743,Device: id=1,RX,2.5714765558623,7252.8935492043,7664.3297981423,43672831,15426398874
1679575744,Device: id=1,RX,2.6329803057208,7443.3426283037,7864.6194772191,46305869,16356837090
1679575745,Device: id=1,RX,2.635657784598,7442.2131891458,7863.9184346815,48941543,17287119462
1679575746,Device: id=1,RX,2.6336153726818,7442.4251436313,7863.8036032604,51575165,18217424946
1679575747,Device: id=1,RX,2.6332334224892,7449.906312016,7871.2236596143,54208448,19148680768
1679575748,Device: id=1,RX,2.6340119277441,7446.0845908697,7867.5264993087,56842481,20079448788
1679575749,Device: id=1,RX,2.6253575948939,7423.8395940701,7843.8968092531,59467900,21007450442
1679575750,Device: id=1,RX,2.6335700665066,7449.511123232,7870.882333873,62101501,21938650270
1679575751,Device: id=1,RX,2.6314586467634,7440.0447673497,7861.0781508318,64733006,22868672248
1679575752,Device: id=1,RX,2.6312303197476,7443.1388712079,7864.1357223675,67364295,23799085356
1679575753,Device: id=1,RX,2.6234868859012,7417.2225442634,7836.9804460076,69987833,24726256238
1679575754,Device: id=1,RX,2.6330403246369,7448.2170709912,7869.5035229331,72620920,25657299876
1679575755,Device: id=1,RX,2.6293489715157,7426.6505030249,7847.3463384675,75250270,26585631552
1679575756,Device: id=1,RX,2.6346758037754,7448.595246564,7870.1433751681,77884994,27516722990
1679575757,Device: id=1,RX,2.6343870180294,7446.7785529892,7868.2804758739,80519431,28447587970
1679575758,Device: id=1,RX,2.6330720086475,7450.990263931,7872.2817853146,83152553,29378979436
1679575759,Device: id=1,RX,2.6339347914033,7449.9372251215,7871.366791746,85786526,30310235098
1679575760,Device: id=1,RX,2.6308937740097,7445.3177083672,7866.2607122088,88417465,31240915810
1679575761,Device: id=1,RX,2.635015031653,7449.9969524209,7871.5993574854,91052490,32172168952
1679575762,Device: id=1,RX,2.6294511439255,7437.7344941635,7858.4466771915,93682000,33101906574
1679575763,Device: id=1,RX,2.5675911209283,7234.6511516961,7645.4657310446,96249594,34006238982
1679575764,Device: id=1,RX,2.6354180349467,7449.5388652375,7871.205750829,98885057,34937447228
1679575765,Device: id=1,RX,2.6337676812323,7447.3424265541,7868.7452555512,101518869,35868380696
1679575766,Device: id=1,RX,2.6345040406387,7451.0701914225,7872.5908379247,104153432,36799785314
1679575767,Device: id=1,RX,2.6333193006356,7451.1200316002,7872.4511197019,106786789,37731188652
1679575768,Device: id=1,RX,2.6323859954459,7452.0676705921,7873.2494298635,109419193,38662703482
1679575769,Device: id=1,RX,2.6333034199681,7446.6546980823,7867.9832452772,112052548,39593553552
1679575770,Device: id=1,RX,2.638191036821,7449.9018424957,7872.0124083871,114690758,40524797976
1679575771,Device: id=1,RX,2.6359123699566,7450.7605444632,7872.5065236562,117326672,41456143620
1679575772,Device: id=1,RX,2.6211505417808,7418.2736919083,7837.6577785933,119947856,42383439668
1679575773,Device: id=1,RX,2.6357815202656,7451.379694642,7873.1047378845,122583653,43314867600
1679575774,Device: id=1,RX,2.5637197736532,7229.7263569137,7639.9215206982,125147428,44218602862
1679575775,Device: id=1,RX,2.6300242279226,7447.7794461209,7868.5833225885,127777456,45149576628
1679575776,Device: id=1,RX,2.6343027134446,7449.9158695279,7871.404303679,130411761,46080816920
1679575777,Device: id=1,RX,2.6368428308579,7451.6477551785,7873.5426081158,133048648,47012288492
1679575778,Device: id=1,RX,2.6343374650891,7452.3004382419,7873.7944326561,135682991,47943828004
1679575779,Device: id=1,RX,2.6346634624662,7450.2442641651,7871.7904181597,138317710,48875128168
1679575780,Device: id=1,RX,2.6340889947398,7452.6553674599,7874.1096066183,140951843,49806725652
1679575781,Device: id=1,RX,2.6349784707718,7453.9896527274,7875.5862080509,143586857,50738486922
1679575782,Device: id=1,RX,2.6338913773654,7446.47273541,7867.8953557885,146220802,51669314964
1679575783,Device: id=1,RX,2.6355279440883,7450.0388383522,7871.7233094063,148856389,52600590686
1679575784,Device: id=1,RX,2.6273133206893,7432.1299154841,7852.5000467944,151483762,53529628028
1679575785,Device: id=1,RX,2.6371246518848,7453.5346020321,7875.4745463336,154120913,54461329162
1679575786,Device: id=1,RX,2.6351745815935,7452.4215215259,7874.0494545809,156756145,55392902150
1679575787,Device: id=1,RX,2.6353383434054,7453.3220312298,7874.9761661747,159391501,56324573646
1679575788,Device: id=1,RX,2.63541994243,7449.9385482455,7871.6057390343,162026941,57255823052
1679575789,Device: id=1,RX,2.6341760224551,7453.7221383453,7875.1903019381,164661135,58187544678
1679575790,Device: id=1,RX,2.6348324361399,7455.1738589608,7876.7470487432,167295980,59119445854
1679575791,Device: id=1,RX,2.6323666977132,7447.2558543628,7868.4345259969,169928360,60050357540
1679575792,Device: id=1,RX,2.6308266517847,7444.0633872231,7864.9956515086,172559215,60980875490
1679575793,Device: id=1,RX,2.6344813522948,7454.1966026984,7875.7136190656,175193711,61912655246
1679575794,Device: id=1,RX,2.6247613533578,7430.1544632272,7850.1162797644,177818491,62841431152
1679575795,Device: id=1,RX,2.6338664678235,7444.9368184608,7866.3554533125,180452415,63772068582
1679575796,Device: id=1,RX,2.6345833747581,7452.5031004557,7874.036440417,183087064,64703654674
1679575797,Device: id=1,RX,2.6374118339315,7455.8075037153,7877.7933971443,185724496,65635637738
1679575798,Device: id=1,RX,2.6352906817025,7453.3229790134,7874.9694880858,188359819,66567314536
1679575799,Device: id=1,RX,2.6319106789605,7453.6462258642,7874.7519344979,190991763,67499032110
1679575800,Device: id=1,RX,2.6381571874584,7452.7818238752,7874.8869738685,193629986,68430653078
1679575801,Device: id=1,RX,2.6350909938008,7451.7799208138,7873.3944798219,196265101,69362134054
1679575802,Device: id=1,RX,2.6330611843312,7446.9035124097,7868.1933019027,198898166,70292998342
1679575803,Device: id=1,RX,2.6371179651846,7454.2220723152,7876.1609467447,201535289,71224777880
1679575804,Device: id=1,RX,2.6326911723225,7450.7068169313,7871.9374045029,204168018,72156129614
1679575805,Device: id=1,RX,2.6284943990375,7423.141061885,7843.700165731,206796522,73084025636
1679575806,Device: id=1,RX,2.6369940045194,7455.2455330195,7877.1645737426,209433526,74015934860
1679575807,Device: id=1,RX,2.6323357422315,7451.1055910858,7872.2793098428,212065874,74947327396
1679575808,Device: id=1,RX,2.6334190149654,7454.7888572194,7876.1358996139,214699361,75879200060
1679575809,Device: id=1,RX,2.6345566522708,7450.1726959145,7871.7017602779,217333972,76810490858
1679575810,Device: id=1,RX,2.6360161637762,7453.986141702,7875.7487279062,219970014,77742248258
1679575811,Device: id=1,RX,2.6336808691064,7452.0570186814,7873.4459577385,222603739,78673770994
1679575812,Device: id=1,RX,2.6265322351899,7434.9980735612,7855.2432311916,225230296,79603154516
1679575813,Device: id=1,RX,2.6312647821623,7452.9717944148,7873.9741595608,227861605,80534791646
1679575814,Device: id=1,RX,2.6335259202448,7449.1569411232,7870.5210883623,230495140,81465939474
1679575815,Device: id=1,RX,2.6222995883361,7410.8879474118,7830.4558815456,233117471,82392311564
1679575816,Device: id=1,RX,2.6346766871634,7455.2808226645,7876.8290926106,235752160,83324226022
1679575817,Device: id=1,RX,2.635086865154,7454.0733022323,7875.6872006569,238387268,84255992658
1679575818,Device: id=1,RX,2.6268532246501,7427.8469316582,7848.1434476022,241014134,85184478040
1679575819,Device: id=1,RX,2.6340895747643,7456.2398308866,7877.6941628489,243648244,86116515246
1679575820,Device: id=1,RX,2.6382523913265,7455.6400355504,7877.7604181627,246286568,87048495546
1679575821,Device: id=1,RX,2.6322150690299,7451.112929678,7872.2673407228,248918807,87979893130
1679575822,Device: id=1,RX,2.634603303639,7449.8865187025,7871.4230472847,251553424,88911133786
1679575823,Device: id=1,RX,2.6366251557664,7455.3123705629,7877.1723954855,254190084,89843060148
1679575824,Device: id=1,RX,2.6393042313969,7456.6979392072,7878.9866162307,256829422,90775159316
1679575825,Device: id=1,RX,2.5624469046177,7232.8977903823,7642.8892951211,259391937,91679295566
1679575826,Device: id=1,RX,2.6357156391878,7454.0532376017,7875.7677398717,262027674,92611059772
1679575827,Device: id=1,RX,2.6374197825792,7458.0924174036,7880.0795826163,264665115,93543328824
1679575828,Device: id=1,RX,2.6356009890982,7455.662060445,7877.3582187007,267300770,94475305680
1679575829,Device: id=1,RX,2.6388474095738,7454.8261973419,7877.0417828737,269939640,95407166932
1679575830,Device: id=1,RX,2.634591589384,7451.358652285,7872.8933065865,272574298,96338610242
1679575831,Device: id=1,RX,2.6361456234613,7456.0037582616,7877.7870580154,275210446,97270611552
1679575832,Device: id=1,RX,2.6381998230949,7456.3775160109,7878.4894877061,277848646,98202658804
1679575833,Device: id=1,RX,2.6306682748884,7450.6455539801,7871.5524779623,280479352,99134002854
1679575834,Device: id=1,RX,2.6400940890952,7456.7336579899,7879.1487122452,283119469,100066102650
1679575835,Device: id=1,RX,2.6341934296796,7453.7642805852,7875.235229334,285753706,100997838596
1679575836,Device: id=1,RX,2.6241532067323,7418.2818489726,7838.1463620497,288377919,101925144956
1679575837,Device: id=1,RX,2.6322443633382,7454.9861131097,7876.1452112438,291010185,102857025880
1679575838,Device: id=1,RX,2.634473702331,7459.3246737321,7880.840466105,293644709,103789459266
1679575839,Device: id=1,RX,2.6364744523554,7455.4804660286,7877.3163784055,296281199,104721399820
1679575840,Device: id=1,RX,2.6355362096399,7449.9622458616,7871.648039404,298916736,105652645380
1679575841,Device: id=1,RX,2.6378896202542,7458.1719420965,7880.2342813372,301554679,106584935738
1679575842,Device: id=1,RX,2.6339014150864,7456.5094417456,7877.9336681594,304188606,107517008472
1679575843,Device: id=1,RX,2.6333689334076,7451.1475612554,7872.4865906006,306822003,108448411844
1679575844,Device: id=1,RX,2.633759599527,7456.3263919018,7877.7279278261,309455786,109380460924
1679575845,Device: id=1,RX,2.6360005586862,7452.6991175956,7874.4592069854,312091844,110312068614
1679575846,Device: id=1,RX,2.6250116136882,7425.0044743994,7845.0063325895,314716879,111240202442
1679575847,Device: id=1,RX,2.6364455253878,7457.3532327976,7879.1845168596,317353376,112172389796
1679575848,Device: id=1,RX,2.6369049958129,7454.847833505,7876.7526328351,319990328,113104262386
1679575849,Device: id=1,RX,2.6365032687024,7459.3137454441,7881.1542684365,322626875,114036692070
1679575850,Device: id=1,RX,2.6337818791271,7451.6449969929,7873.0500976532,325260661,114968149152
1679575851,Device: id=1,RX,2.6367400864961,7457.2498004209,7879.1282142603,327897402,115900305700
1679575852,Device: id=1,RX,2.6319997707672,7441.0942891907,7862.2142525135,330529437,116830454936
1679575853,Device: id=1,RX,2.6359123721819,7454.137972967,7875.8839525161,333165402,117762240786
1679575854,Device: id=1,RX,2.6312030158936,7456.0180245963,7877.0105071392,335796636,118694254014
1679575855,Device: id=1,RX,2.6414830132367,7459.4379340052,7882.0752161231,338438134,119626689046
1679575856,Device: id=1,RX,2.5809845114403,7281.9133348869,7694.8708567174,341019156,120536941434
1679575857,Device: id=1,RX,2.6378406757506,7461.0535019383,7883.1080100584,343657016,121469579954
1679575858,Device: id=1,RX,2.6380591916373,7459.602473915,7881.6919445769,346295126,122402048222
1679575859,Device: id=1,RX,2.6375179135971,7455.6903894951,7877.6932556706,348932652,123334012378
1679575860,Device: id=1,RX,2.6399630347629,7457.9026221092,7880.2967076713,351572651,124266262906
1679575861,Device: id=1,RX,2.6398653748263,7458.0149489993,7880.3934089715,354212549,125198526296
1679575862,Device: id=1,RX,2.6369699092929,7457.7634017453,7879.6785872322,356849530,126130750642
1679575863,Device: id=1,RX,2.6339104065017,7453.2204118803,7874.6460769206,359483488,127062420028
1679575864,Device: id=1,RX,2.6408215775271,7459.502692546,7882.0341449503,362124371,127994879552
1679575865,Device: id=1,RX,2.6346400084925,7455.8179173527,7877.3603187115,364759052,128926871292
1679575866,Device: id=1,RX,2.6389363482229,7453.5868142175,7875.8166299331,367398008,129858576582
1679575867,Device: id=1,RX,2.5816111122581,7270.7031660819,7683.7609440432,369979660,130767428872
