Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661899206,Device: id=0,TX,0.14349293268514,406.06969149418,429.02856072381,148176,52415930
1661899207,Device: id=0,TX,0.65277850336859,1844.6712019296,1949.1157624686,801741,283277648
1661899208,Device: id=0,TX,0.70672107694772,1999.9364542547,2113.0118265663,1508483,533277106
1661899209,Device: id=0,TX,0.70622735894581,1999.9266335618,2112.9230109932,2214717,783270286
1661899210,Device: id=0,TX,0.70694131230123,1999.9360075816,2113.0466175498,2921718,1033283394
1661899211,Device: id=0,TX,0.70784243297738,1999.9448272184,2113.1996164948,3629614,1283295416
1661899212,Device: id=0,TX,0.70632985879283,1999.9309772993,2112.9437547061,4335946,1533287546
1661899213,Device: id=0,TX,0.70799322299441,1999.9403283043,2113.2192439834,5043946,1783282480
1661899214,Device: id=0,TX,0.70796735729287,1999.9317292808,2113.2065064477,5751922,2033276998
1661899215,Device: id=0,TX,0.70688992175755,1999.931880675,2113.0342681562,6458837,2283277352
1661899216,Device: id=0,TX,0.70566100186263,1999.9706067377,2112.8763670357,7164501,2533274740
1661899217,Device: id=0,TX,0.70685925123898,1999.9054531497,2113.0029333479,7871380,2783269906
1661899218,Device: id=0,TX,0.7083926276404,1999.9343687436,2113.277189166,8579798,3033270656
1661899219,Device: id=0,TX,0.70820794032019,1999.5809658644,2112.8942363157,9288060,3283237356
1661899220,Device: id=0,TX,0.70521646562363,1999.9210909646,2112.7557254644,9993339,3533249660
1661899221,Device: id=0,TX,0.70789049544319,1999.9405027825,2113.2029820534,10701276,3783258646
1661899222,Device: id=0,TX,0.7089754142898,1999.9256515013,2113.3617177876,11410280,4033259432
1661899223,Device: id=0,TX,0.70899370226716,1999.942478145,2113.3814705078,12119296,4283260104
1661899224,Device: id=0,TX,0.70716134119501,1999.9427719194,2113.0885865106,12826465,4533255658
1661899225,Device: id=0,TX,0.7073140795495,1999.9275061417,2113.0977588697,13533829,4783264240
1661899226,Device: id=0,TX,0.7054658891125,1999.9432331637,2112.8177754217,14239302,5033259664
1661899227,Device: id=0,TX,0.70815147976189,1999.9338598366,2113.2380965985,14947497,5283266760
1661899228,Device: id=0,TX,0.70648574991254,1999.9415343256,2112.9792543116,15654026,5533274756
1661899229,Device: id=0,TX,0.70787112371659,1999.9326879101,2113.1920677048,16361964,5783289960
1661899230,Device: id=0,TX,0.70425369335503,1999.9349126332,2112.61550357,17066254,6033294712
1661899231,Device: id=0,TX,0.70713061339691,1999.9356169634,2113.0765151069,17773425,6283300942
1661899232,Device: id=0,TX,0.70761483078404,1999.9402268072,2113.1585997326,18481043,6533294590
1661899233,Device: id=0,TX,0.70693900733862,1999.9285628732,2113.0388040473,19188024,6783300510
1661899234,Device: id=0,TX,0.70777206628003,1999.9420882534,2113.1856188582,19895831,7033305610
1661899235,Device: id=0,TX,0.7070094127374,1999.9375700297,2113.0590760677,20602875,7283310036
1661899236,Device: id=0,TX,0.70674089149537,1999.9286612591,2113.0072038984,21309627,7533305048
1661899237,Device: id=0,TX,0.70769264435573,1999.9464044419,2113.1772275388,22017371,7783316490
1661899238,Device: id=0,TX,0.70780435861623,1999.9386679716,2113.1873653502,22725181,8033310816
1661899239,Device: id=0,TX,0.70722442662615,1999.9341479419,2113.0900562021,23432416,8283306322
1661899240,Device: id=0,TX,0.70694913826661,1999.932613313,2113.0444754357,24139396,8533308812
1661899241,Device: id=0,TX,0.70693705797337,1999.9331289262,2113.0430582019,24846340,8783302908
1661899242,Device: id=0,TX,0.70592111293216,1999.9349539498,2112.8823320189,25552296,9033307132
1661899243,Device: id=0,TX,0.70794329495393,1999.9376374279,2113.2085646205,26260299,9283320420
1661899244,Device: id=0,TX,0.70558406088924,1999.9384079292,2112.8318576715,26965898,9533318014
1661899245,Device: id=0,TX,0.70635057266221,1999.9381140656,2112.9542056915,27672268,9783317154
1661899246,Device: id=0,TX,0.70533848029083,1999.9367618314,2112.790918678,28377613,10033311560
1661899247,Device: id=0,TX,0.70497150724054,1999.9438197916,2112.7392609501,29082640,10283324216
1661899248,Device: id=0,TX,0.70760965190282,1999.9230353953,2113.1405796998,29790259,10533317898
1661899249,Device: id=0,TX,0.70724949618435,1999.9357983441,2113.0957177336,30497556,10783326664
1661899250,Device: id=0,TX,0.70569590783309,1999.9463085948,2112.8576538481,31203287,11033332384
1661899251,Device: id=0,TX,0.70636656486114,1999.9259402798,2112.9445906576,31909660,11283325404
1661899252,Device: id=0,TX,0.70868986585817,1999.9399643829,2113.3303429202,32618394,11533333468
1661899253,Device: id=0,TX,0.70699426921658,1999.9375809336,2113.0566640082,33325404,11783331228
