Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661899206,Device: id=1,RX,0.13296339743585,374.69093403101,395.96507762075,146156,51483462
1661899207,Device: id=1,RX,0.69922517909183,1975.9030500811,2087.7790787357,845394,298475872
1661899208,Device: id=1,RX,0.70553351158079,1997.1013096904,2109.9866715433,1550966,548127154
1661899209,Device: id=1,RX,0.70575099842212,1997.9408998424,2110.86105959,2256740,797877906
1661899210,Device: id=1,RX,0.70596097105831,1997.6026590694,2110.5564144388,2962730,1047588506
1661899211,Device: id=1,RX,0.70720170283914,1997.1655908276,2110.3178632819,3669982,1297251960
1661899212,Device: id=1,RX,0.70596457295646,1997.5507412582,2110.5050729312,4375959,1546950198
1661899213,Device: id=1,RX,0.70631024187528,1997.4260442355,2110.4356829355,5082277,1796631196
1661899214,Device: id=1,RX,0.70720734002545,1997.354682071,2110.5078564751,5789506,2046308178
1661899215,Device: id=1,RX,0.70633122344267,1997.6192232836,2110.6322190344,6495841,2296011916
1661899216,Device: id=1,RX,0.7041783246081,1997.7086585992,2110.3771905365,7200030,2545729284
1661899217,Device: id=1,RX,0.7062886474027,1997.1474277415,2110.1536113259,7906369,2795390510
1661899218,Device: id=1,RX,0.70747737711112,1997.1162187111,2110.3125990489,8613855,3045033080
1661899219,Device: id=1,RX,0.70743048478244,1996.9720496167,2110.1609271819,9321286,3294654768
1661899220,Device: id=1,RX,0.70419722427492,1997.4834593065,2110.1550151904,10025492,3544343312
1661899221,Device: id=1,RX,0.70705311153986,1997.3525923182,2110.4810901646,10732557,3794016584
1661899222,Device: id=1,RX,0.70824771923909,1997.6068558222,2110.9264909004,11440830,4043726354
1661899223,Device: id=1,RX,0.70736006361534,1996.7009968026,2109.8786069811,12148223,4293325600
1661899224,Device: id=1,RX,0.64795988133068,1831.9026522731,1935.576233286,12796222,4522327256
1661899225,Device: id=1,RX,0.58904881234191,1665.0339986949,1759.2818086696,13385334,4730478832
1661899226,Device: id=1,RX,0.58440472966294,1657.9611490177,1751.4659057638,13969743,4937725490
1661899227,Device: id=1,RX,0.62503376387642,1767.43436585,1867.4397680702,14594783,5158656990
1661899228,Device: id=1,RX,0.56979907289139,1614.3566707359,1705.5245223986,15164635,5360470318
1661899229,Device: id=1,RX,0.57830753377592,1634.2471075282,1726.7763129324,15742955,5564755610
1661899230,Device: id=1,RX,0.57740995070544,1639.8813637432,1732.2669558561,16320369,5769742218
1661899231,Device: id=1,RX,0.57661188890314,1629.9681926357,1722.2260948602,16897020,5973502062
1661899232,Device: id=1,RX,0.57451394416968,1625.3179778032,1717.2402088704,17471542,6176669658
1661899233,Device: id=1,RX,0.56384098547413,1593.4004630507,1683.6150207266,18035387,6375846134
1661899234,Device: id=1,RX,0.57882328220956,1635.8965146512,1728.5082398047,18614222,6580337338
1661899235,Device: id=1,RX,0.56325837018811,1593.0904593787,1683.2117986088,19177525,6779489424
1661899236,Device: id=1,RX,0.56756269269384,1606.1584930439,1696.9685238749,19745097,6980262528
1661899237,Device: id=1,RX,0.59213603812214,1672.6336603707,1767.3754264702,20337275,7189356552
1661899238,Device: id=1,RX,0.61143997519342,1729.5414480084,1827.3718440394,20948743,7405559142
1661899239,Device: id=1,RX,0.58871955623273,1665.4088678524,1759.6039968496,21537487,7613743894
1661899240,Device: id=1,RX,0.57992537920392,1640.7688962162,1733.5569568888,22117447,7818852250
1661899241,Device: id=1,RX,0.57722343815491,1635.5296417435,1727.8853918483,22694692,8023301092
1661899242,Device: id=1,RX,0.57373027239186,1625.7627874123,1717.559630995,23268451,8226531616
1661899243,Device: id=1,RX,0.5761569072544,1629.5019307568,1721.6870359175,23844621,8430223986
1661899244,Device: id=1,RX,0.69816756175225,1979.1682936535,2090.8751035338,24542789,8677620178
1661899245,Device: id=1,RX,0.70607198572106,1999.0347033116,2112.0062210269,25248911,8927517216
1661899246,Device: id=1,RX,0.70507991923225,1998.8214769396,2111.6342640168,25954043,9177388356
1661899247,Device: id=1,RX,0.70405999321086,1998.572874087,2111.2224730007,26658154,9427228064
1661899248,Device: id=1,RX,0.70707453477865,1999.0459901716,2112.1779157362,27365251,9677116752
1661899249,Device: id=1,RX,0.70718764236944,1998.3408294227,2111.4908522019,28072439,9926909482
1661899250,Device: id=1,RX,0.70486378840122,1997.8257155706,2110.6039217148,28777305,10176638480
1661899251,Device: id=1,RX,0.70534587271938,1997.3688279278,2110.2241675629,29482669,10426316000
1661899252,Device: id=1,RX,0.70872863385331,1997.9423742494,2111.338955666,30191409,10676062802
1661899253,Device: id=1,RX,0.70575735176951,1997.9817030807,2110.9028793638,30897216,10925828084
