# started on Sun Aug  7 15:26:13 2022

     1.001088257,11110594421,,instructions,0.00%,109794596,10.97,3.84,insn per cycle
     1.001088257,2192484666,,branches,0.00%,149756835,14.96,2190.936,M/sec
     1.001088257,8250647,,branch-misses,0.00%,190005574,18.99,0.38,of all branches
     1.001088257,8248616,,branch-load-misses,0.00%,193711391,19.36,8.243,M/sec
     1.001088257,3037,,cache-misses,0.00%,197684803,19.75,0.100,of all cache refs
     1.001088257,3044576,,cache-references,0.00%,160002276,15.99,3.042,M/sec
     1.001088257,2893206300,,cycles,0.00%,159725887,15.96,2.891,GHz
     1.001088257,0,,context-switches,0.00%,1000738968,100.00,0.000,K/sec
     1.001088257,1000.726004,,cpu-clock,0.00%,1000725711,100.00,1.001,CPUs utilized
     1.001088257,0,,minor-faults,0.00%,1000715649,100.00,0.000,K/sec
     1.001088257,0,,page-faults,0.00%,1000702109,100.00,0.000,K/sec
     1.001088257,1000.687980,,task-clock,0.00%,1000687686,100.00,1.001,CPUs utilized
     1.001088257,99764789,,bus-cycles,0.00%,160229361,16.01,99.694,M/sec
     1.001088257,2594041282,,ref-cycles,0.00%,200000845,19.99,2592.209,M/sec
     1.001088257,3289761,,L1-dcache-load-misses,0.00%,200001099,19.99,0.10,of all L1-dcache hits
     1.001088257,3397695432,,L1-dcache-loads,0.00%,183990511,18.39,3395.295,M/sec
     1.001088257,188238529,,L1-dcache-stores,0.00%,79995510,8.00,188.106,M/sec
     1.001088257,34053,,L1-icache-load-misses,0.00%,80007815,8.00,,
     1.001088257,500,,LLC-load-misses,0.00%,80000246,8.00,0.02,of all LL-cache hits
     1.001088257,50,,LLC-store-misses,0.00%,120004036,11.99,0.050,K/sec
     1.001088257,935976,,LLC-stores,0.00%,80004342,8.00,0.935,M/sec
     1.001088257,2119373,,LLC-loads,0.00%,79184209,7.91,2.118,M/sec
     1.001088257,188014798,,dTLB-stores,0.00%,75199057,7.52,187.882,M/sec
     1.001088257,46963,,dTLB-load-misses,0.00%,72002860,7.20,,
     1.001088257,264,,dTLB-store-misses,0.00%,72000570,7.20,0.264,K/sec
     1.001088257,130,,iTLB-loads,0.00%,107994682,10.80,0.130,K/sec
     1.001088257,986,,iTLB-load-misses,0.00%,143997159,14.39,758.46,of all iTLB cache hits
     1.001088257,69,,node-load-misses,0.00%,143996244,14.39,0.069,K/sec
     1.001088257,368,,node-loads,0.00%,143995152,14.39,0.368,K/sec
     1.001088257,14,,node-store-misses,0.00%,72002084,7.20,0.014,K/sec
     1.001088257,0,,node-stores,0.00%,71999925,7.20,0.000,K/sec
     2.001464107,11017452014,,instructions,0.00%,119722574,11.97,3.81,insn per cycle
     2.001464107,2176093263,,branches,0.00%,159722422,15.97,2174.910,M/sec
     2.001464107,8165026,,branch-misses,0.00%,199722184,19.96,0.37,of all branches
     2.001464107,8161294,,branch-load-misses,0.00%,200003824,19.99,8.157,M/sec
     2.001464107,450,,cache-misses,0.00%,200001723,19.99,0.015,of all cache refs
     2.001464107,3147597,,cache-references,0.00%,159993422,15.99,3.146,M/sec
     2.001464107,2892484745,,cycles,0.00%,159503176,15.94,2.891,GHz
     2.001464107,1,,context-switches,0.00%,1000385137,100.00,0.001,K/sec
     2.001464107,1000.384381,,cpu-clock,0.00%,1000383735,100.00,1.000,CPUs utilized
     2.001464107,0,,minor-faults,0.00%,1000379857,100.00,0.000,K/sec
     2.001464107,0,,page-faults,0.00%,1000378968,100.00,0.000,K/sec
     2.001464107,1000.377485,,task-clock,0.00%,1000377617,100.00,1.000,CPUs utilized
     2.001464107,99739320,,bus-cycles,0.00%,155537159,15.55,99.685,M/sec
     2.001464107,2593477545,,ref-cycles,0.00%,191542352,19.15,2592.068,M/sec
     2.001464107,3333983,,L1-dcache-load-misses,0.00%,187550660,18.75,0.10,of all L1-dcache hits
     2.001464107,3416439150,,L1-dcache-loads,0.00%,183558899,18.35,3414.582,M/sec
