Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1695134408,Device: id=0,TX,0.35699326549165,2935.8807465934,2992.999669072,357035,367031336
1695134409,Device: id=0,TX,0.23513799417601,1933.751376525,1971.3734555932,593779,610401212
1695134410,Device: id=0,TX,0.55082735901958,4530.0052245014,4618.1376019446,1144647,1176693644
1695134411,Device: id=0,TX,0.60793888427568,4999.6904082358,5096.9606297199,1752614,1801683848
1695134412,Device: id=0,TX,0.60794009155239,4999.69211366,5096.9625283083,2360616,2426709004
1695134413,Device: id=0,TX,0.60793974099049,4999.6892302405,5096.959588799,2968584,3051699208
1695134414,Device: id=0,TX,0.60794172438637,4999.7055420791,5096.9762179809,3576587,3676725392
1695134415,Device: id=0,TX,0.6079387328976,4999.6727169041,5096.9429141677,4184587,4301747464
1695134416,Device: id=0,TX,0.71540684627249,5883.4987039377,5997.9637993413,4900013,5037204492
1695134417,Device: id=0,TX,0.81060047249585,6666.954973779,6796.6510493784,5710636,5870597024
1695134418,Device: id=0,TX,0.81189898194856,6676.5154802349,6806.4193173467,6522554,6705181008
1695134419,Device: id=0,TX,0.81289401592305,6685.1838444803,6815.246887028,7335470,7540851588
1695134420,Device: id=0,TX,0.81321498356405,6687.8646010018,6817.978998372,8148694,8376843932
1695134421,Device: id=0,TX,0.81321807120811,6687.9064415476,6818.0213329409,8961966,9212887676
1695134422,Device: id=0,TX,0.80945958188616,6656.9884015778,6786.5019346796,9771442,10045028104
1695134423,Device: id=0,TX,0.81312550798991,6687.1369779347,6817.2370592131,10584593,10880946432
1695134424,Device: id=0,TX,0.81253042300187,6682.2347756704,6812.2396433507,11397171,11716274688
1695134425,Device: id=0,TX,0.81304747382141,6686.519896524,6816.6074923354,12210227,12552098440
1695134426,Device: id=0,TX,0.98776431212924,8123.350055111,8281.3923450517,13197998,13567524072
1695134427,Device: id=0,TX,1.1513010527209,9468.2844340448,9652.4926024801,14349334,14751095552
1695134428,Device: id=0,TX,1.1478866887322,9440.221152093,9623.8830222902,15497266,15931169776
1695134429,Device: id=0,TX,1.1520625623118,9474.555312849,9658.8853228189,16649392,17115554404
1695134430,Device: id=0,TX,1.1522901532786,9476.4187966544,9660.785221179,17801689,18300113792
1695134431,Device: id=0,TX,1.1529435143836,9481.8084862827,9666.2794485841,18954642,19485349604
1695134432,Device: id=0,TX,1.1520856200882,9474.7367162133,9659.0704154274,20106773,20669738344
1695134433,Device: id=0,TX,1.1531711394086,9483.6722507955,9668.1796331009,21259992,21855246576
1695134434,Device: id=0,TX,1.1571845211454,9516.6865258971,9701.8360492803,22417180,23044835968
1695134435,Device: id=0,TX,1.1567659799719,9513.2279953429,9698.3105521384,23573950,24233993600
1695134436,Device: id=0,TX,0.8333401793688,6853.3906590457,6986.7250877447,24407358,25090737152
1695134437,Device: id=0,TX,0.53852856390766,4428.8517095824,4515.0162798076,24945887,25644344064
1695134438,Device: id=0,TX,0.53851464552813,4428.7372450554,4514.8995883399,25484419,26197954060
1695134439,Device: id=0,TX,0.53853222434873,4428.8735907558,4515.0387466516,26023011,26751624708
1695134440,Device: id=0,TX,0.53852649921043,4428.8429535056,4515.0071933793,26561538,27305230592
1695134441,Device: id=0,TX,0.53852933569309,4428.8498345632,4515.0145282741,27100131,27858902268
1695134442,Device: id=0,TX,0.53852832744448,4428.8579888412,4515.0225212324,27638692,28412543104
1695134443,Device: id=0,TX,0.53852852328265,4428.8513754829,4515.0159392081,28177221,28966150016
1695134444,Device: id=0,TX,0.53852854058589,4428.8515177845,4515.0160842783,28715750,29519756928
1695134445,Device: id=0,TX,0.53852852579036,4428.8513961063,4515.0159602327,29254279,30073363840
1695134446,Device: id=0,TX,0.60236767081206,4953.8645251687,5050.2433524986,29856681,30692632196
1695134447,Device: id=0,TX,0.66028764468918,5430.1901667029,5535.8361898532,30517002,31371440256
1695134448,Device: id=0,TX,0.6593805076061,5422.7380950821,5528.238976299,31176431,32049332368
1695134449,Device: id=0,TX,0.6601339014075,5428.942229141,5534.5636533662,31836587,32727972864
1695134450,Device: id=0,TX,0.66028687769762,5430.1920825682,5535.8379829998,32496909,33406782980
1695134451,Device: id=0,TX,0.66028847335702,5430.2052055699,5535.851361307,33157260,34085622908
1695134452,Device: id=0,TX,0.66029008434978,5430.210229714,5535.85664321,33817551,34764400128
1695134453,Device: id=0,TX,0.6601707682919,5429.237198675,5534.8645216017,34477744,35443077632
1695134454,Device: id=0,TX,0.66028703331397,5430.1933619847,5535.8392873149,35138032,36121852796
1695134455,Device: id=0,TX,0.66018623536536,5429.3643997403,5534.9941973988,35798227,36800532356
1695134456,Device: id=0,TX,0.64725315379309,5323.002736915,5426.5632415219,36445491,37465918848
1695134457,Device: id=0,TX,0.63544905739504,5225.9258484693,5327.5976976525,37080980,38119200640
1695134458,Device: id=0,TX,0.63529140512241,5224.6375397096,5326.2841645292,37716282,38772291224
1695134459,Device: id=0,TX,0.63544917352423,5225.9185791318,5327.5904468957,38351734,39425533952
1695134460,Device: id=0,TX,0.63544607799366,5225.9095693523,5327.5809418313,38987222,40078815744
1695134461,Device: id=0,TX,0.63544744940463,5225.9044009364,5327.5759928411,39622712,40732097536
1695134462,Device: id=0,TX,0.63544681592702,5225.9156381174,5327.5871286658,40258200,41385379328
1695134463,Device: id=0,TX,0.63544249213147,5225.8718554876,5327.5426542286,40893660,42038631308
1695134464,Device: id=0,TX,0.63545174022329,5225.9396884521,5327.6119668879,41529147,42691910016
1695134465,Device: id=0,TX,0.63544712083082,5225.9099221871,5327.5814615201,42164636,43345191808
1695134466,Device: id=0,TX,0.73931153074567,6080.0990527853,6198.3888977046,42903996,44105254016
1695134467,Device: id=0,TX,0.83328327557371,6852.9062348869,6986.2315589787,43737310,44961898880
1695134468,Device: id=0,TX,0.83328170323748,6852.9097513878,6986.2348239058,44570622,45818543744
