router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,377,0,377,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,7750786,7697751,7751227,7697751,0,7751212,0,0,W,0,108485,53429,108485,53429,0,0,0
router,2,3,4,7697247,7697247,7697247,7697247,0,7697247,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,7698331,7697407,7698331,7697407,0,7697407,0,0,W,0,53429,0,53429,0,0,0,0
payload_scan,4,4,6,7697503,7697471,7697503,7697471,0,7697471,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,7697599,7697599,7697599,7697599,7697599,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,7825463,7825512,15577129,15523683,0,15577112,0,0,W,0,0,0,108485,53429,0,0,0
router,2,3,4,7825888,7825920,15523295,15523295,0,15523295,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,7825919,7825952,15524378,15523455,0,15523487,0,0,W,0,0,0,53429,0,0,0,0
payload_scan,4,4,6,7826848,7826848,15524479,15524447,0,15524447,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,7826912,7826912,15524639,15524607,15524607,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,8323836,8323842,23901512,23848029,0,23901458,0,0,W,0,0,0,108485,53429,0,0,0
router,2,3,4,8324500,8324468,23847955,23847923,0,23847923,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,8323637,8323700,23849095,23848179,0,23848179,0,0,W,0,0,0,53429,0,0,0,0
payload_scan,4,4,6,8323668,8323668,23848339,23848307,0,23848339,0,0,W,0,0,0,0,0,0,0,0
