bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,68295,68291,68295,68291,68295,0,0,0,W,0,1507460,0,1507460,0,0,0,0
bridge,1,1,4,1763065,1763065,1831416,1831416,1831416,0,0,0,W,0,0,0,1507460,0,0,0,0
bridge,1,1,4,1764403,1764403,3595933,3595933,3595933,0,0,0,W,0,0,0,1507460,0,0,0,0
bridge,1,1,4,1762554,1762550,5358525,5358519,5358519,0,0,0,W,0,0,0,1507460,0,0,0,0
bridge,1,1,4,1762893,1762902,7121476,7121476,7121476,0,0,0,W,0,0,0,1507460,0,0,0,0
bridge,1,1,4,1762402,1762402,8883952,8883952,8883952,0,0,0,W,0,0,0,1507460,0,0,0,0
bridge,1,1,4,1762922,1762922,10646941,10646941,10646941,0,0,0,W,0,0,0,1507460,0,0,0,0
bridge,1,1,4,1760647,1760647,12407652,12407652,12407652,0,0,0,W,0,0,0,1507460,0,0,0,0
bridge,1,1,4,1762461,1762461,14170244,14170244,14170244,0,0,0,W,0,0,0,1507460,0,0,0,0
bridge,1,1,4,1759520,1759522,15929847,15929847,15929847,0,0,0,W,0,0,0,1507460,0,0,0,0
bridge,1,1,4,1428485,1428477,17358403,17358395,17358395,0,0,0,W,0,336156,0,1843616,0,0,0,0
bridge,1,1,4,1386286,1386286,18744781,18744781,18744781,0,0,0,W,0,369026,0,2212642,0,0,0,0
bridge,1,1,4,1388801,1388797,20133686,20133682,20133682,0,0,0,W,0,374231,0,2586873,0,0,0,0
bridge,1,1,4,1393277,1393277,21527043,21527043,21527043,0,0,0,W,0,326603,0,2913476,0,0,0,0
bridge,1,1,4,1406018,1406018,22933141,22933141,22933141,0,0,0,W,0,350186,0,3263662,0,0,0,0
bridge,1,1,4,1351890,1335491,24285083,24268684,24268684,0,0,0,W,0,368274,0,3631936,0,0,0,0
bridge,1,1,4,1306130,1315561,25591229,25584245,25584245,0,0,0,W,0,422032,0,4053968,0,0,0,0
bridge,1,1,4,1376049,1383202,26967447,26967447,26967447,0,0,0,W,0,368008,0,4421976,0,0,0,0
bridge,1,1,4,1387259,1379440,28354790,28346971,28346971,0,0,0,W,0,356471,0,4778447,0,0,0,0
bridge,1,1,4,1390866,1382341,29745695,29729312,29729312,0,0,0,W,0,360106,0,5138553,0,0,0,0
bridge,1,1,4,1524226,1540609,31269921,31269921,31269921,0,0,0,W,0,222393,0,5360946,0,0,0,0
bridge,1,1,4,1398825,1396432,32668850,32666457,32666457,0,0,0,W,0,352342,0,5713288,0,0,0,0
bridge,1,1,4,1385248,1377781,34054161,34044238,34044238,0,0,0,W,0,366133,0,6079421,0,0,0,0
bridge,1,1,4,1400572,1410530,35454768,35454768,35454768,0,0,0,W,0,348870,0,6428291,0,0,0,0
bridge,1,1,4,1384370,1367987,36839242,36822859,36822859,0,0,0,W,0,322330,0,6750621,0,0,0,0
bridge,1,1,4,1396710,1396710,38235952,38219569,38219569,0,0,0,W,0,356449,0,7107070,0,0,0,0
bridge,1,1,4,1389916,1393606,39625868,39613175,39613175,0,0,0,W,0,367792,0,7474862,0,0,0,0
bridge,1,1,4,1394650,1394692,41020586,41007867,41007867,0,0,0,W,0,361463,0,7836325,0,0,0,0
bridge,1,1,4,1392398,1405157,42413024,42413024,42413024,0,0,0,W,0,364911,0,8201236,0,0,0,0
bridge,1,1,4,1399245,1399244,43812313,43812312,43812312,0,0,0,W,0,362633,0,8563869,0,0,0,0
bridge,1,1,4,1530629,1516302,45343028,45328701,45328703,0,0,0,W,0,230157,0,8794026,0,0,0,0
bridge,1,1,4,1402506,1402534,46745651,46731235,46731235,0,0,0,W,0,353327,0,9147353,0,0,0,0
bridge,1,1,4,1389077,1403540,48134775,48134775,48134775,0,0,0,W,0,366019,0,9513372,0,0,0,0
bridge,1,1,4,1409577,1394412,49544396,49529231,49529231,0,0,0,W,0,349662,0,9863034,0,0,0,0
bridge,1,1,4,1385989,1401173,50930404,50930404,50930404,0,0,0,W,0,332765,0,10195799,0,0,0,0
bridge,1,1,4,1397275,1397275,52327743,52327743,52327743,0,0,0,W,0,352778,0,10548577,0,0,0,0
bridge,1,1,4,1404190,1404188,53731965,53731963,53731963,0,0,0,W,0,352183,0,10900760,0,0,0,0
bridge,1,1,4,1408572,1408564,55140579,55140571,55140571,0,0,0,W,0,351908,0,11252668,0,0,0,0
bridge,1,1,4,1399229,1399233,56539852,56539852,56539852,0,0,0,W,0,362415,0,11615083,0,0,0,0
