Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661899149,Device: id=1,RX,0.13551034243514,382.98551521584,404.66717000546,147603,52145292
1661899150,Device: id=1,RX,0.69909037402941,1975.8695390746,2087.7239989193,846699,299130972
1661899151,Device: id=1,RX,0.70554597115247,1996.8621044131,2109.7494597975,1552287,548753604
1661899152,Device: id=1,RX,0.70548071025688,1997.9164597419,2110.793373383,2257810,798508132
1661899153,Device: id=1,RX,0.70584178721398,1995.8902269541,2108.8249129084,2963703,1048012512
1661899154,Device: id=1,RX,0.70471313869301,1997.3072645584,2110.0613667493,3668456,1297690042
1661899155,Device: id=1,RX,0.70732594469219,1997.4078878043,2110.5800389551,4375817,1547378402
1661899156,Device: id=1,RX,0.70477456466531,1996.5652193363,2109.3291496828,5080622,1796959832
1661899157,Device: id=1,RX,0.70622098936732,1997.0283035653,2110.0236618641,5786850,2046590848
1661899158,Device: id=1,RX,0.70526858868256,1997.6734664387,2110.5164406279,6492136,2296306196
1661899159,Device: id=1,RX,0.7072831023683,1997.2886441977,2110.4539405766,7199447,2545977124
1661899160,Device: id=1,RX,0.7064810450061,1997.0682107113,2110.1051779123,7905990,2795632542
1661899161,Device: id=1,RX,0.70485130163556,1998.0395847542,2110.8157930159,8610873,3045398722
1661899162,Device: id=1,RX,0.70832589920302,1996.8500571208,2110.1822009933,9319259,3295026158
1661899163,Device: id=1,RX,0.70802366131123,1998.4924835437,2111.7762693535,10027353,3544862536
1661899164,Device: id=1,RX,0.70709863825801,1997.5690776095,2110.7048597308,10734519,3794582458
1661899165,Device: id=1,RX,0.70687785887007,1997.3072811441,2110.4077385633,11441444,4044262518
1661899166,Device: id=1,RX,0.69410536907846,1960.7298017538,2071.7866608064,12135550,4289353966
1661899167,Device: id=1,RX,0.61222839079369,1728.7072289882,1826.6637715152,12747793,4505447526
1661899168,Device: id=1,RX,0.59046278439378,1671.8087804156,1766.2828259186,13338279,4714431840
1661899169,Device: id=1,RX,0.57607244713264,1622.528642793,1714.7002343343,13914367,4917253396
1661899170,Device: id=1,RX,0.5700847544227,1613.5274410382,1704.7410017459,14484476,5118952904
1661899171,Device: id=1,RX,0.57883226529396,1637.1408631847,1729.7540256318,15063317,5323598600
1661899172,Device: id=1,RX,0.57720543092833,1630.4482543375,1722.8011232861,15640537,5527409776
1661899173,Device: id=1,RX,0.57260275306572,1620.5772871807,1712.1937276713,16213150,5729985562
1661899174,Device: id=1,RX,0.62370203154285,1761.6801130264,1861.4724380733,16836881,5950205804
1661899175,Device: id=1,RX,0.57909423820957,1641.0045663083,1733.6596444219,17416019,6155346876
1661899176,Device: id=1,RX,0.57228824695587,1614.5158818352,1706.0820013482,17988344,6357174322
1661899177,Device: id=1,RX,0.58170581074177,1644.3273137453,1737.400243464,18570079,6562725550
1661899178,Device: id=1,RX,0.57841814079267,1634.015028913,1726.5619314398,19148539,6766992210
1661899179,Device: id=1,RX,0.57489592100873,1625.5489002996,1717.532247661,19723479,6970201402
1661899180,Device: id=1,RX,0.57611189655305,1628.2289992886,1720.4069027371,20299643,7173748434
1661899181,Device: id=1,RX,0.5643443168764,1595.7101913031,1686.0052820033,20864012,7373220932
1661899182,Device: id=1,RX,0.56706813912731,1603.844246994,1694.5751492544,21431101,7573708838
1661899183,Device: id=1,RX,0.57516746683338,1626.2165337774,1718.2433284707,22006271,7776986800
1661899184,Device: id=1,RX,0.61360402270115,1726.8153972717,1824.9920409039,22619887,7992842938
1661899185,Device: id=1,RX,0.59926838168215,1692.80192752,1788.6848685892,23219184,8204453284
1661899186,Device: id=1,RX,0.61487682115362,1735.688572805,1834.0688641896,23834093,8421425710
1661899187,Device: id=1,RX,0.70516098658179,1998.5831086307,2111.4088664838,24539278,8671257106
1661899188,Device: id=1,RX,0.70659613558226,1997.9537899464,2111.0091716396,25245946,8921026730
1661899189,Device: id=1,RX,0.70710349328606,1998.1601472401,2111.2967061659,25953057,9170799400
1661899190,Device: id=1,RX,0.70584770768371,1998.4814524185,2111.4170856479,26658964,9420630566
1661899191,Device: id=1,RX,0.70728614597859,1998.5739727796,2111.7397561362,27366264,9670457206
1661899192,Device: id=1,RX,0.70556271091067,1997.913409142,2110.8034428878,28071838,9920200378
1661899193,Device: id=1,RX,0.70690978188083,1998.0398857285,2111.1454508294,28778752,10169956854
1661899194,Device: id=1,RX,0.70610520881909,1998.2341315627,2111.2109649738,29484867,10419739584
1661899195,Device: id=1,RX,0.70801511451495,1999.4783854221,2112.7608037445,30192914,10669685638
