Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684070837,Device: id=0,TX,0.59739782558802,1690.436932126,1786.0205842201,597447,211323266
1684070838,Device: id=0,TX,0.69239662397999,1955.9338056691,2066.7172655059,1289867,455823246
1684070839,Device: id=0,TX,0.70594167415135,1999.9254372892,2112.8761051535,1995849,705828206
1684070840,Device: id=0,TX,0.70854813454459,1999.9273797751,2113.2950813022,2704425,955828960
1684070841,Device: id=0,TX,0.70818606954366,1999.9351393945,2113.2449105215,3412651,1205834948
1684070842,Device: id=0,TX,0.70641741316238,1999.9427022201,2112.9694883261,4119082,1455832594
1684070843,Device: id=0,TX,0.707516905458,1999.8085609934,2113.0112658667,4826645,1705824950
1684070844,Device: id=0,TX,0.70742334043013,1999.9205676592,2113.108302128,5534124,1955834690
1684070845,Device: id=0,TX,0.74296976885144,2098.3571901342,2217.2323531505,6277140,2218145660
1684070846,Device: id=0,TX,1.0389658973591,2941.3838408057,3107.6183843832,7316144,2585832124
1684070847,Device: id=0,TX,1.0362214257563,2933.8008776832,3099.5963058042,8352376,2952560976
1684070848,Device: id=0,TX,1.0411589394657,2944.4256074837,3111.0110377982,9393584,3320631520
1684070849,Device: id=0,TX,1.040197764224,2943.2189030291,3109.6505453049,10433840,3688554480
1684070850,Device: id=0,TX,1.0432517509662,2944.7159148515,3111.6361950061,11477105,4056648644
1684070851,Device: id=0,TX,1.0402187740751,2940.7148687393,3107.1498725913,12517360,4424250804
1684070852,Device: id=0,TX,1.0404380575212,2941.1544004948,3107.6244896982,13557810,4791899324
1684070853,Device: id=0,TX,1.0411648313457,2944.150060415,3110.7364334303,14598996,5159925564
1684070854,Device: id=0,TX,1.0386761771487,2942.6338000698,3108.8219884136,15637685,5527759330
1684070855,Device: id=0,TX,1.2478843115762,3527.4662973287,3727.1277871809,16885592,5968700634
1684070856,Device: id=0,TX,3.0217032992342,8546.7393830971,9030.2119109746,19907320,7037051790
1684070857,Device: id=0,TX,3.0172805239071,8535.2135848083,9017.9784686334,22924617,8103959314
1684070858,Device: id=0,TX,3.0076697528054,8492.9800622043,8974.2072226531,25932288,9165582262
1684070859,Device: id=0,TX,3.000009053136,8489.0095952906,8969.0110437924,28932347,10226726128
1684070860,Device: id=0,TX,3.0049439055516,8497.9069132739,8978.6979381621,31937306,11288969828
1684070861,Device: id=0,TX,3.0059206995172,8500.8402002032,8981.7875121259,34943290,12351597230
1684070862,Device: id=0,TX,3.003078004453,8498.9819249135,8979.474405626,37946431,13413992256
1684070863,Device: id=0,TX,2.9994153155064,8472.2396857554,8952.1461362364,40945880,14473034110
1684070864,Device: id=0,TX,2.9540637955587,8353.1820397774,8825.8322470668,43900002,15517202438
1684070865,Device: id=0,TX,3.0263340922324,8550.1308980918,9034.344352849,46926338,16585969474
1684070866,Device: id=0,TX,3.1014196539419,8777.5434517147,9273.7705963454,50027775,17683168542
1684070867,Device: id=0,TX,3.0969163101598,8764.6844276687,9260.1910372943,53124707,18778759646
1684070868,Device: id=0,TX,3.1026183059448,8774.5707886577,9270.9897176089,56227330,19875582654
1684070869,Device: id=0,TX,3.1042471159471,8783.021164378,9279.7007029295,59331621,20973475820
1684070870,Device: id=0,TX,3.1032098485196,8781.2137312413,9277.7273070044,62434852,22071135018
1684070871,Device: id=0,TX,3.1036166445618,8784.4997313335,9281.0783944634,65538500,23169208578
1684070872,Device: id=0,TX,3.1059023865684,8782.2189400095,9279.1633218604,68644458,24267005602
1684070873,Device: id=0,TX,3.1047621651029,8778.858462064,9275.6204084805,71749280,25364384058
1684070874,Device: id=0,TX,3.1009659200413,8766.8227306365,9262.9772778431,74850288,26460251770
1684070875,Device: id=0,TX,2.9681291949846,8391.9262612589,8866.8269324564,77818475,27509262982
1684070876,Device: id=0,TX,1.7749718511474,5028.2175471127,5312.2130432962,79593484,28137803330
1684070877,Device: id=0,TX,1.7752044791612,5025.549913342,5309.5826300078,81368716,28766006808
1684070878,Device: id=0,TX,1.7805657570606,5027.8056466626,5312.6961677923,83149326,29394498130
1684070879,Device: id=0,TX,1.779489337071,5026.3771243296,5311.095418261,84928847,30022806450
1684070880,Device: id=0,TX,1.7790302422341,5029.0203466597,5313.6651854172,86707954,30651461116
1684070881,Device: id=0,TX,1.776170682337,5028.5659291454,5312.7532383193,88484176,31280050018
1684070882,Device: id=0,TX,1.7790540200746,5028.6132431631,5313.261886375,90263254,31908635146
1684070883,Device: id=0,TX,1.7771040127203,5029.5540673424,5313.8907093777,92040402,32537344966
1684070884,Device: id=0,TX,1.777893416058,5028.7828621378,5313.245808707,93818324,33165952930
1684070885,Device: id=0,TX,1.7002909194595,4808.3476655152,5080.3942126287,95518644,33767006668
1684070886,Device: id=0,TX,1.0591102088746,2996.0879455717,3165.5455789916,96577783,34141527842
1684070887,Device: id=0,TX,1.0581741474838,2992.6722043968,3161.9800679942,97635989,34515623128
1684070888,Device: id=0,TX,1.0605176607523,2993.9467474874,3163.6295732078,98696535,34889876472
1684070889,Device: id=0,TX,1.0593453420068,2992.2851389159,3161.7803936369,99755897,35263917996
1684070890,Device: id=0,TX,1.058498200153,2994.173993169,3163.5337051934,100814425,35638200282
1684070891,Device: id=0,TX,1.059589597419,2994.4637028062,3163.9980383932,101874073,36012528876
1684070892,Device: id=0,TX,1.0600256858307,2995.0528767044,3164.6569864373,102934107,36386913422
1684070893,Device: id=0,TX,1.0598281801479,2994.019033739,3163.5915425627,103993978,36761180922
1684070894,Device: id=0,TX,1.0583676108254,2993.7492724871,3163.0880902191,105052381,37135412094
1684070895,Device: id=0,TX,1.1490242095034,3250.6986899985,3434.5425635191,106201444,37541763148
1684070896,Device: id=0,TX,1.9256835851034,5442.9618003547,5751.0711739712,108127177,38222150832
1684070897,Device: id=0,TX,1.9322024892758,5467.0647549186,5776.2171532027,110059427,38905550730
1684070898,Device: id=0,TX,1.9297356570114,5453.0343147761,5761.7920198979,111989192,39587190384
1684070899,Device: id=0,TX,1.9262538887708,5454.3369713848,5762.5375935882,113915461,40268987854
1684070900,Device: id=0,TX,1.9281749511421,5451.618347667,5760.1263398498,115843651,40950445466
