ndpi_stat,1,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,406,0,406,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,3,4,183652,183652,183652,183652,0,183652,0,0,W,0,0,0,0,0,0,0,0
router,2,2,5,367452,367451,367452,367451,0,367451,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,367066,367501,367505,367501,0,367501,0,0,W,0,1309157,0,1309157,0,0,0,0
payload_scan,4,4,7,183775,183775,183775,183775,0,183775,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,367065,367588,367065,367588,367588,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,3,4,880267,880266,1063992,1063991,0,1063991,0,0,W,0,0,0,0,0,0,0,0
router,2,2,5,1760633,1760635,2128134,2128128,0,2128128,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,1760641,1760638,2128190,2128187,0,2128190,0,0,W,0,0,0,1309157,0,0,0,0
payload_scan,4,4,7,880332,880322,1064127,1064117,0,1064126,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1757674,1760474,2124984,2128307,2128307,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,3,4,878293,878295,1942357,1942353,0,1942353,0,0,W,0,0,0,0,0,0,0,0
router,2,2,5,1756631,1756631,3884818,3884818,0,3884818,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,1756632,1756628,3884886,3884881,0,3884886,0,0,W,0,0,0,1309157,0,0,0,0
payload_scan,4,4,7,878322,878322,1942476,1942476,0,1942476,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1753980,1756649,3879009,3885001,3885001,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,3,4,878885,878885,2821294,2821294,0,2821294,0,0,W,0,0,0,0,0,0,0,0
router,2,2,5,1757857,1757857,5642738,5642738,0,5642738,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,1757889,1757897,5642850,5642850,0,5642850,0,0,W,0,0,0,1309157,0,0,0,0
payload_scan,4,4,7,878944,878944,2821444,2821444,0,2821444,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1755274,1757877,5634365,5642956,5642956,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,3,4,877569,877569,3698939,3698939,0,3698939,0,0,W,0,0,0,0,0,0,0,0
router,2,2,5,1755161,1755161,7398011,7398011,0,7398011,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,1755149,1755173,7398062,7398062,0,7398062,0,0,W,0,0,0,1309157,0,0,0,0
payload_scan,4,4,7,877587,877587,3699064,3699064,0,3699064,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1752869,1755162,7387299,7398183,7398183,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,3,4,378125,374446,4077132,4073452,0,4073452,0,0,W,0,14469,0,14469,0,0,0,0
router,2,2,5,794154,772806,8192216,8170868,0,8185369,0,0,W,0,64319,14469,64319,14469,0,0,0
firewall,3,1,6,873780,794086,8271930,8192216,0,8256535,0,0,W,0,723711,64319,2032868,64319,0,0,0
payload_scan,4,4,7,394518,392966,4093608,4092056,0,4092056,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,767070,767535,8154447,8165796,8165796,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,3,4,236277,193562,4314481,4267014,0,4307094,0,0,W,0,31749,40080,46218,40080,0,0,0
router,2,2,5,529161,503395,8721377,8675159,0,8721377,0,0,W,0,138350,31749,202669,46218,0,0,0
