Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659906721,Device: id=0,TX,0.064693071154062,183.76873749726,194.11962888191,64711,22977950
1659906722,Device: id=0,TX,0.17419660226385,490.45702732594,518.32848368816,238984,84311966
1659906723,Device: id=0,TX,0.1772388591142,500.00599186863,528.36420932691,416266,146827928
1659906724,Device: id=0,TX,0.17698345458425,499.97745739324,528.29481012672,593292,209340134
1659906725,Device: id=0,TX,0.17616501603478,499.99355516837,528.17995773394,769487,271849966
1659906726,Device: id=0,TX,0.17677304118619,499.9822053275,528.26589191729,946289,334357980
1659906727,Device: id=0,TX,0.1763560696629,499.98952808803,528.20649923409,1122675,396867278
1659906728,Device: id=0,TX,0.17666838531667,499.99047784402,528.25741949469,1299349,459368074
1659906729,Device: id=0,TX,0.17677507339251,499.98964870086,528.27366044366,1476182,521887260
1659906730,Device: id=0,TX,0.1886528697546,536.41985839804,566.60431755877,1664864,588950096
1659906731,Device: id=0,TX,0.35271125491757,999.95392571064,1056.3877264975,2017595,713951334
1659906732,Device: id=0,TX,0.35323152218503,999.98048919398,1056.4975327436,2370844,838955080
1659906733,Device: id=0,TX,0.35305501984769,999.97795914389,1056.4667623195,2723902,963953380
1659906734,Device: id=0,TX,0.35334834483953,999.97094030506,1056.5066754794,3077280,1088960238
1659906735,Device: id=0,TX,0.35285849566967,999.99796080908,1056.4553201162,3430148,1213963350
1659906736,Device: id=0,TX,0.35368616239164,999.96042322394,1056.5502092066,3783877,1338973542
1659906737,Device: id=0,TX,0.35239888775723,999.97529703116,1056.3591190723,4136296,1463977588
1659906738,Device: id=0,TX,0.35245775634061,999.97953114885,1056.3727721633,4488776,1588982918
1659906739,Device: id=0,TX,0.353440315159,999.9817291125,1056.5321795379,4842218,1713981230
1659906740,Device: id=0,TX,0.38000796018757,1073.2108268863,1134.0121005163,5222252,1848141776
1659906741,Device: id=0,TX,0.70801351282141,1999.9420726719,2113.2242347233,5930287,2098142122
1659906742,Device: id=0,TX,0.70836762696612,1999.9458464308,2113.2846667454,6638672,2348141484
1659906743,Device: id=0,TX,0.70774647450406,1999.9554234342,2113.1948593548,7346421,2598136804
1659906744,Device: id=0,TX,0.70589007521488,1999.9571530944,2112.8995651288,8052340,2848141692
1659906745,Device: id=0,TX,0.70853122380118,1999.9518369522,2113.3168327604,8760887,3098141238
