Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1683616781,Device: id=1,RX,0,0,0,0,0
1683616782,Device: id=1,RX,0.49240476957353,1393.8163255414,1472.6010886732,492418,174231722
1683616783,Device: id=1,RX,0.12859685565774,372.3679381927,392.94343509794,621026,220781748
1683616784,Device: id=1,RX,0.15180033294683,435.95298911056,460.24104238206,772834,275278624
1683616785,Device: id=1,RX,0.16137648261103,461.01146446157,486.83170167934,934213,332905956
1683616786,Device: id=1,RX,0.16956349584985,483.93568513381,511.06584446978,1103779,393398810
1683616787,Device: id=1,RX,0.26336001420745,742.9712938327,785.10889610589,1367141,486270922
1683616788,Device: id=1,RX,0.31605653259431,892.41011858109,942.97916379618,1683213,597827646
1683616789,Device: id=1,RX,0.32079217214403,902.41821369916,953.7449612422,2004011,710631972
1683616790,Device: id=1,RX,0.42211835542124,1156.3662307817,1223.9051676491,2426131,855178314
1683616791,Device: id=1,RX,0.43175320381126,1180.7649289425,1249.8454415523,2857887,1002774886
1683616792,Device: id=1,RX,0.51399140851647,1399.6573915221,1481.8960168847,3371886,1177734644
1683616793,Device: id=1,RX,1.9197040603847,5424.5468686117,5731.6995182732,5291640,1855820642
1683616794,Device: id=1,RX,1.9127355590085,5411.4358788581,5717.4735682995,7204429,2532269026
1683616795,Device: id=1,RX,1.9175847667247,5423.5801491533,5730.3937118292,9122082,3210240668
1683616796,Device: id=1,RX,1.918292441235,5426.9449002364,5733.871690834,11040435,3888630196
1683616797,Device: id=1,RX,1.9152974796774,5426.3969654519,5732.8445622002,12955767,4566942042
1683616798,Device: id=1,RX,1.9207986208802,5425.9995253117,5733.3273046525,14876598,5245203416
1683616799,Device: id=1,RX,1.9462803544365,5493.0718304396,5804.4766871494,16822901,5931845384
1683616800,Device: id=1,RX,2.1569175202386,6100.7130877407,6445.8198909789,18979890,6694459792
1683616801,Device: id=1,RX,2.1593603371028,6106.7653767296,6452.2630306661,21139264,7457810294
1683616802,Device: id=1,RX,2.0421865303496,5754.4767575573,6081.2266024132,23181486,8177132382
1683616803,Device: id=1,RX,2.1572261988508,6105.7084616781,6450.8646534942,25338738,8940355068
1683616804,Device: id=1,RX,2.1546751346702,6096.6284074635,6441.3764290107,27493449,9702446304
1683616805,Device: id=1,RX,2.1597988448744,6106.0787682235,6451.6465834034,29653256,10465709032
1683616806,Device: id=1,RX,2.1597066988514,6106.0160860934,6451.5691579096,31812965,11228961856
1683616807,Device: id=1,RX,2.161047637223,6107.3707827502,6453.1384047059,33974013,11992383332
