Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661899263,Device: id=0,TX,0.14548353862298,411.82414465843,435.10151083811,146475,51831060
1661899264,Device: id=0,TX,0.6506519831213,1839.1042007263,1943.2085180257,797155,281728984
1661899265,Device: id=0,TX,0.7066691888253,1999.9549364272,2113.0220066393,1503876,531741680
1661899266,Device: id=0,TX,0.70749567269824,1999.9409338735,2113.1402415052,2211434,781756320
1661899267,Device: id=0,TX,0.70582941195906,1999.5682063595,2112.500912273,2917298,1031714594
1661899268,Device: id=0,TX,0.70527827353322,1999.9455399706,2112.7900637359,3622577,1281708044
1661899269,Device: id=0,TX,0.70757842117673,1999.9043878091,2113.1169351974,4330186,1531706896
1661899270,Device: id=0,TX,0.70597707700166,2000.0716136754,2113.0279459956,5036190,1781725382
1661899271,Device: id=0,TX,0.70745414287416,1999.824033293,2113.0166961529,5743665,2031710756
1661899272,Device: id=0,TX,0.70629306298097,1999.9453346456,2112.9522247226,6449969,2281707794
1661899273,Device: id=0,TX,0.71003118949421,2000.0390386388,2113.6440289579,7160047,2531729156
1661899274,Device: id=0,TX,0.70639271802471,1999.8531478437,2112.8759827277,7866451,2781714792
1661899275,Device: id=0,TX,0.70814983058778,1999.9450011121,2113.2489740061,8574647,3031724216
1661899276,Device: id=0,TX,0.70744502705651,1999.945800569,2113.137004898,9282136,3281732980
1661899277,Device: id=0,TX,0.7052762768786,1999.9430596419,2112.7872639424,9987420,3531728600
1661899278,Device: id=0,TX,0.70662662191955,1999.9498793049,2113.010138812,10694078,3781733436
1661899279,Device: id=0,TX,0.70679756903377,1999.8314400923,2112.9190511377,11400896,4031719592
1661899280,Device: id=0,TX,0.70758409074647,1999.9417040752,2113.1551585946,12108513,4281723932
1661899281,Device: id=0,TX,0.70647361901,1999.9512256638,2112.9870047054,12815045,4531738494
1661899282,Device: id=0,TX,0.70692541661781,1999.9371573609,2113.0452240198,13521990,4781737564
1661899283,Device: id=0,TX,0.70786685585366,1999.945626175,2113.2043231116,14229862,5031732584
1661899284,Device: id=0,TX,0.70725511329219,1999.9532105824,2113.1140287091,14937161,5281742248
1661899285,Device: id=0,TX,0.70771711556855,1999.9415532372,2113.1762917281,15644906,5531744792
1661899286,Device: id=0,TX,0.70561381642375,1999.9576976353,2112.8559082631,16350577,5781759764
1661899287,Device: id=0,TX,0.70707599191717,1999.935317209,2113.0674759158,17057679,6031760874
1661899288,Device: id=0,TX,0.7059116921316,1999.9453883842,2112.8912591252,17763601,6281757698
1661899289,Device: id=0,TX,0.70627152830779,1999.8627936333,2112.8662381626,18469876,6531741776
1661899290,Device: id=0,TX,0.70731457689511,1999.9478538694,2113.1181861726,19177204,6781740002
1661899291,Device: id=0,TX,0.70695019450715,1999.9398991339,2113.0519302551,19884182,7031742322
1661899292,Device: id=0,TX,0.70676956018432,1999.9536263611,2113.0367559905,20590969,7281742694
1661899293,Device: id=0,TX,0.70714878446722,1999.9508083859,2113.0946139006,21298171,7531755358
1661899294,Device: id=0,TX,0.70779586815282,1999.9324764428,2113.1798153472,22006012,7781762858
1661899295,Device: id=0,TX,0.7043925111292,1999.9504785773,2112.653280358,22710430,8031765714
1661899296,Device: id=0,TX,0.70761543510105,1999.9421907946,2113.1606604108,23418048,8281759394
1661899297,Device: id=0,TX,0.70583699470962,1999.9467571721,2112.8806763257,24123971,8531783200
1661899298,Device: id=0,TX,0.70635248841875,1999.9462642084,2112.9626623554,24830376,8781795068
1661899299,Device: id=0,TX,0.70741200878722,1999.9460902297,2113.1320116356,25537831,9031803522
1661899300,Device: id=0,TX,0.70919857275029,1999.9508223387,2113.4225939787,26247083,9281816208
1661899301,Device: id=0,TX,0.70769356258503,1999.9455576274,2113.176527641,26954824,9531826160
1661899302,Device: id=0,TX,0.70773962429178,1999.9381656452,2113.1765055319,27662571,9781821036
1661899303,Device: id=0,TX,0.70794543445435,1999.9565359326,2113.2278054453,28370543,10031824984
1661899304,Device: id=0,TX,0.70771473165905,1999.9369444436,2113.1713015091,29078288,10281827794
1661899305,Device: id=0,TX,0.70703888780285,1999.9546804233,2113.0809024718,29785362,10531834544
1661899306,Device: id=0,TX,0.70683604156875,1999.9429375991,2113.0367042501,30492212,10781832348
1661899307,Device: id=0,TX,0.70725508682676,1999.9395643355,2113.1003782278,31199510,11031839962
1661899308,Device: id=0,TX,0.70690048493247,1999.9462481916,2113.0503257808,31906488,11281860656
1661899309,Device: id=0,TX,0.70686388373892,1999.9499591506,2113.0481805489,32613370,11531860808
