router,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,223,0,223,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1384948,1385236,1385236,1385236,0,1385236,0,0,W,0,289483,0,289483,0,0,0,0
router,2,2,5,1385376,1385368,1385376,1385368,0,1385368,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,692751,692748,692751,692748,0,692748,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,1379786,1385548,1379786,1385548,1385548,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,692787,692787,692787,692787,0,692787,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1761714,1761708,3147090,3147084,0,3147084,0,0,W,0,0,0,289483,0,0,0,0
router,2,2,5,1761757,1761757,3147225,3147225,0,3147225,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,880863,880863,1573654,1573654,0,1573654,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,1753968,1761724,3133814,3147332,3147332,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,880867,880867,1573678,1573678,0,1573678,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1760634,1760635,4907860,4907860,0,4907860,0,0,W,0,0,0,289483,0,0,0,0
router,2,2,5,1760736,1760736,4908009,4908009,0,4908009,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,880390,880389,2454073,2454072,0,2454073,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,1752850,1760772,4886722,4908162,4908162,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,880385,880385,2454081,2454081,0,2454081,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1758916,1758916,6666925,6666925,0,6666925,0,0,W,0,0,0,289483,0,0,0,0
router,2,2,5,1759022,1759022,6667132,6667132,0,6667132,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,879529,879529,3333629,3333629,0,3333629,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,1751859,1759071,6638614,6667268,6667268,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,879532,879532,3333648,3333648,0,3333648,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1759536,1759520,8426668,8426652,0,8426652,0,0,W,0,0,0,289483,0,0,0,0
router,2,2,5,1760149,1760151,8427372,8427372,0,8427372,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,880089,880089,4213741,4213741,0,4213741,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,1753243,1760172,8391919,8427500,8427500,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,880089,880089,4213759,4213759,0,4213759,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1734317,1734315,10161693,10161687,0,10161687,0,0,W,0,0,0,289483,0,0,0,0
router,2,2,5,1734365,1734368,10161817,10161812,0,10161817,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,867159,867159,5080928,5080928,0,5080928,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,1728048,1734365,10120023,10161921,10161921,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,867208,867208,5080995,5080995,0,5080995,0,0,W,0,0,0,0,0,0,0,0
