Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659899413,Device: id=1,RX,0.13426338371114,379.60628174671,401.08842314049,146889,51912876
1659899414,Device: id=1,RX,0.67757938056944,1916.9410907988,2025.3537916899,824506,291543816
1659899415,Device: id=1,RX,0.70805697214667,1996.8729983477,2110.1621138912,1532596,541164584
1659899416,Device: id=1,RX,0.70637551041082,1997.291321594,2110.3114032598,2238976,790827586
1659899417,Device: id=1,RX,0.70549924851405,1992.6467355433,2105.5266153055,2944507,1039919638
1659899418,Device: id=1,RX,0.70552219002459,1996.031762522,2108.9153129259,3650094,1289446528
1659899419,Device: id=1,RX,0.70506126262573,1996.4306112421,2109.2404132622,4355182,1539009818
1659899420,Device: id=1,RX,0.70664667247114,1998.0421219432,2111.1055895386,5061845,1788770854
1659899421,Device: id=1,RX,0.7046665066883,1996.3259873866,2109.0726284567,5766519,2038314256
1659899422,Device: id=1,RX,0.70455028087152,1996.2482289857,2108.9762739252,6471074,2287846956
1659899423,Device: id=1,RX,0.70598735269235,1996.1610297345,2109.1190061653,7177100,2537380744
1659899424,Device: id=1,RX,0.70533568808704,1996.5053711752,2109.3590812692,7882502,2786967378
1659899425,Device: id=1,RX,0.61540119488682,1741.1678422532,1839.6320334351,8497919,3004618948
1659899426,Device: id=1,RX,0.5847713998844,1652.1819363052,1745.7453602867,9082703,3211146140
1659899427,Device: id=1,RX,0.57353965581045,1621.8977828015,1713.6641277312,9656244,3413883838
1659899428,Device: id=1,RX,0.57384955099017,1622.0086074222,1713.8245355807,10230130,3616647792
1659899429,Device: id=1,RX,0.5728792515716,1622.8560420083,1714.5167222598,10803047,3819518164
1659899430,Device: id=1,RX,0.5748756991162,1629.4302645894,1721.410376448,11377964,4023211580
1659899431,Device: id=1,RX,0.59856562324163,1690.9348497965,1786.7053495151,11976536,4234580688
1659899432,Device: id=1,RX,0.57913503195598,1632.3094070605,1724.9710121734,12555688,4438625342
1659899433,Device: id=1,RX,0.57098337723659,1614.2562839718,1705.6136243297,13126701,4640417846
1659899434,Device: id=1,RX,0.5764218850377,1627.312540746,1719.540042352,13703152,4843842188
1659899435,Device: id=1,RX,0.57693743330399,1631.0747325015,1723.3847218301,14280093,5047727790
1659899436,Device: id=1,RX,0.57300579002978,1616.7209966104,1708.4019230152,14853139,5249832096
1659899437,Device: id=1,RX,0.56474729694385,1601.1543179703,1691.5138854813,15417915,5449986558
1659899438,Device: id=1,RX,0.57417336741482,1623.6990280001,1715.5667667865,15992097,5652951988
1659899439,Device: id=1,RX,0.5731062676596,1618.8512544664,1710.5482572919,16565234,5855319246
1659899440,Device: id=1,RX,0.56547897893544,1597.2481354486,1687.7247720783,17130735,6054983038
1659899441,Device: id=1,RX,0.59198946551322,1675.2533971792,1769.9717116613,17722769,6264405466
1659899442,Device: id=1,RX,0.58536677302136,1655.9733701372,1749.6320538206,18308161,6471411058
1659899443,Device: id=1,RX,0.58255325394693,1646.4787616001,1739.6872822316,18890778,6677243424
1659899444,Device: id=1,RX,0.56538601582058,1598.0189856604,1688.4807481917,19456195,6877006744
1659899445,Device: id=1,RX,0.70522640980075,1997.2091924583,2110.0454180264,20161430,7126660934
1659899446,Device: id=1,RX,0.7055379424762,1998.5115697519,2111.3976405481,20867013,7376490834
1659899447,Device: id=1,RX,0.70706553744099,1997.9156312537,2111.0461172443,21574136,7626250584
1659899448,Device: id=1,RX,0.70551824154391,1997.9627198961,2110.8456385431,22279696,7876010706
1659899449,Device: id=1,RX,0.70560738054562,1996.9066320016,2109.8038128889,22985321,8125630268
1659899450,Device: id=1,RX,0.70449419203325,1997.4786744432,2110.1977451685,23689824,8375318224
1659899451,Device: id=1,RX,0.70626783431474,1997.2989955232,2110.3018490135,24396094,8624981364
1659899452,Device: id=1,RX,0.70801815571369,1999.1185593089,2112.4014642231,25104181,8874895482
1659899453,Device: id=1,RX,0.70523922381099,1996.5970765263,2109.4353523361,25809432,9124474284
1659899454,Device: id=1,RX,0.70519370981579,1996.4324238418,2109.2634174123,26514690,9374051088
