Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659702858,Device: id=1,RX,0.060148092212326,170.8880733771,180.51176813107,61743,21927640
1659702859,Device: id=1,RX,0.17752201057769,500.00392846488,528.40745015731,239330,84451012
1659702860,Device: id=1,RX,0.17660287144307,499.98941712919,528.24587656009,415939,146951858
1659702861,Device: id=1,RX,0.17688767310942,499.98874071423,528.29076841174,592836,209453746
1659702862,Device: id=1,RX,0.17701315056489,499.99466400718,528.31676809756,769864,271958322
1659702863,Device: id=1,RX,0.17746738956564,499.98933570289,528.3841180334,947403,334482208
1659702864,Device: id=1,RX,0.17789887031986,499.98510599094,528.44892524211,1125325,396988472
1659702865,Device: id=1,RX,0.17664564348727,499.98871520687,528.25201816483,1302031,459508416
1659702866,Device: id=1,RX,0.17623260694179,499.98989513743,528.18711224812,1478320,522027152
1659702867,Device: id=1,RX,0.1874208718522,529.44476166605,559.43210116241,1665933,588275590
1659702868,Device: id=1,RX,0.35298228262245,1000.9579936767,1057.4351588963,2018930,713400556
1659702869,Device: id=1,RX,0.35462229214768,999.97667279307,1056.7162395367,2373558,838399652
1659702870,Device: id=1,RX,0.35356163512432,999.97582519133,1056.5456868112,2727157,963409840
1659702871,Device: id=1,RX,0.3541284955154,999.97787602522,1056.6384353077,3081306,1088414312
1659702872,Device: id=1,RX,0.35466697746062,999.97157565956,1056.7182920533,3435994,1213418168
1659702873,Device: id=1,RX,0.35351880527016,999.9805949009,1056.5436037441,3789535,1338423590
1659702874,Device: id=1,RX,0.35361044647989,999.97644480717,1056.5541162439,4143168,1463428618
1659702875,Device: id=1,RX,0.35371217150032,999.98664015808,1056.5805875981,4496961,1588455512
1659702876,Device: id=1,RX,0.35292515778066,999.9610962896,1056.4291215345,4849891,1713452364
1659702877,Device: id=1,RX,0.37465125343157,1061.5084396538,1121.4526402028,5224571,1846151100
1659702878,Device: id=1,RX,0.70471321549491,1997.5505961809,2110.3047106601,5929321,2095857958
1659702879,Device: id=1,RX,0.7069185843882,1996.977004746,2110.0839782481,6636290,2345497886
1659702880,Device: id=1,RX,0.70733453296392,1997.2475383899,2110.4210636641,7343628,2595155052
1659702881,Device: id=1,RX,0.70664934942778,1997.7070027975,2110.7708987059,8050280,2844869364
1659702882,Device: id=1,RX,0.70431510604291,1996.6711470075,2109.3615639744,8754656,3094474836
1659702883,Device: id=1,RX,0.707800622968,1997.5059659478,2110.7540656227,9462503,3344179442
1659702884,Device: id=1,RX,0.70794955957005,1998.5165221425,2111.7884516737,10170466,3593998750
1659702885,Device: id=1,RX,0.70693408205849,1997.7983957839,2110.9078489132,10877430,3843734118
1659702886,Device: id=1,RX,0.70726218476012,1996.955121647,2110.1170712086,11584740,4093370384
1659702887,Device: id=1,RX,0.72652401200503,2057.7605948525,2174.0044367733,12311309,4350606386
1659702888,Device: id=1,RX,1.0557378036165,2987.7575021386,3156.6755507173,13367052,4724077912
1659702889,Device: id=1,RX,1.058232287073,2991.3727576685,3160.6899236002,14425289,5098001172
1659702890,Device: id=1,RX,1.0595977064528,2990.0697486332,3159.6053816657,15484933,5471776220
1659702891,Device: id=1,RX,1.0562634400914,2990.5256363058,3159.5277867204,16541225,5845602032
1659702892,Device: id=1,RX,1.0575498447564,2991.0859938339,3160.2939689949,17598810,6219500210
1659702893,Device: id=1,RX,1.0572262447575,2990.572431287,3159.7286304482,18656049,6593326274
1659702894,Device: id=1,RX,1.0579387022075,2991.2001549182,3160.4703472714,19714048,6967247604
1659702895,Device: id=1,RX,1.0563037319072,2990.8109229197,3159.8195200249,20770408,7341118884
