Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1695368051,Device: id=1,RX,0.036974909686116,304.08165725862,309.9976428084,40850,41993800
1695368052,Device: id=1,RX,0.17955412995396,1476.6460128129,1505.3746736055,221611,227815208
1695368053,Device: id=1,RX,0.38792349221542,3190.349610381,3252.4173691354,609567,626642328
1695368054,Device: id=1,RX,0.55623637639817,4574.4560878781,4663.4539081018,1165810,1198456148
1695368055,Device: id=1,RX,0.60781179651809,4998.5958991914,5095.8457866343,1773680,1823340468
1695368056,Device: id=1,RX,0.60642022737967,4987.192750122,5084.2199865028,2380113,2446752692
1695368057,Device: id=1,RX,0.60627202335019,4985.9739204236,5082.9774441596,2986418,3070033332
1695368058,Device: id=1,RX,0.60793211485419,4999.6265130095,5096.8956513862,3594388,3695025592
1695368059,Device: id=1,RX,0.9223550787311,7585.4491914791,7733.0260040761,4516748,4643211800
1695368060,Device: id=1,RX,1.1059749232636,9095.53056892,9272.4865566421,5622723,5780153200
1695368061,Device: id=1,RX,1.0938236767072,8995.787863697,9170.7996519701,6716580,6904660940
1695368062,Device: id=1,RX,1.0949485444537,9004.6440337573,9179.8358008699,7811550,8030263500
1695368063,Device: id=1,RX,1.1144943119007,9165.594021315,9343.9131112191,8926082,9176001496
1695368064,Device: id=1,RX,1.114711251534,9167.3863565588,9345.7401568042,10040855,10321988268
1695368065,Device: id=1,RX,1.0234967629482,8417.2219553635,8580.9814374352,11064410,11374200880
1695368066,Device: id=1,RX,1.0949101023111,9004.5417053938,9179.7273217636,12159334,12499782880
1695368067,Device: id=1,RX,1.1142844821661,9163.8601580607,9342.1456752073,13273671,13645319388
1695368068,Device: id=1,RX,1.112451999878,9148.8062709697,9326.7985909502,14386152,14788949984
1695368069,Device: id=1,RX,0.86663765980879,7127.2126913057,7265.8747168751,15252848,15679911544
1695368070,Device: id=1,RX,0.45183098937454,3715.85085719,3788.14381549,15704715,16144429920
1695368071,Device: id=1,RX,0.061103560959659,502.51568533223,512.29225508578,15765823,16207248944
1695368072,Device: id=1,RX,0.048404143394458,398.07567527602,405.82033821913,15814231,16257012368
1695368073,Device: id=1,RX,0.050920157399468,418.76017471376,426.90739989767,15865153,16309359284
1695368074,Device: id=1,RX,0.058509333412607,481.18075798528,490.5422513313,15923667,16369511676
1695368075,Device: id=1,RX,0.06136467228064,504.66306483598,514.48141240089,15985035,16432597980
1695368076,Device: id=1,RX,0.05650128292675,464.66655078959,473.70675605787,16041538,16490683064
1695368077,Device: id=1,RX,0.058840737925346,483.90622869805,493.3207467661,16100383,16551175724
1695368078,Device: id=1,RX,0.06226698044579,512.08364718617,522.0463640575,16162655,16615191340
1695368079,Device: id=1,RX,0.057305641386995,471.28159476665,480.45049738857,16219967,16674108076
1695368080,Device: id=1,RX,0.18174734315021,1494.6901500674,1523.7697249714,16401720,16860950160
1695368081,Device: id=1,RX,0.5518350957792,4538.2846281957,4626.5782435204,16953594,17428275732
1695368082,Device: id=1,RX,0.54972935930245,4520.9670517237,4608.9237492121,17503386,17993461008
1695368083,Device: id=1,RX,0.5518348255877,4538.2824061313,4626.5759782253,18055259,18560785552
1695368084,Device: id=1,RX,0.55183518943315,4538.285397974,4626.5790282833,18607100,19128077200
1695368085,Device: id=1,RX,0.55183481916394,4538.2823533024,4626.5759243686,19158973,19695401744
1695368086,Device: id=1,RX,0.55183511736302,4538.2848057007,4626.5784244788,19710847,20262727316
1695368087,Device: id=1,RX,0.55183488468629,4538.2828921573,4626.5764737071,20262720,20830051860
