Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662060969,Device: id=1,RX,0.19944273520307,564.62989803758,596.54073567008,203857,72140856
1662060970,Device: id=1,RX,0.70516915303231,1996.854626132,2109.6816906172,909029,321748692
1662060971,Device: id=1,RX,0.70612043066879,1997.2283556347,2110.2076245417,1615181,571413398
1662060972,Device: id=1,RX,0.70857274140688,1998.2157121754,2111.5873508005,2323799,821206316
1662060973,Device: id=1,RX,0.70738183933252,1997.7463001744,2110.9273944676,3031224,1070939840
1662060974,Device: id=1,RX,0.70852405007268,1997.0917731952,2110.4556212069,3739778,1320586864
1662060975,Device: id=1,RX,0.70656465693332,1996.7790100941,2109.8293552034,4446353,1570187894
1662060976,Device: id=1,RX,0.70675406645907,1997.6782637403,2110.7589143737,5153165,1819918146
1662060977,Device: id=1,RX,0.70611383838678,1997.4217364763,2110.3999506181,5859314,2069608296
1662060978,Device: id=1,RX,0.70671363571453,1996.6370189171,2109.7112006314,6566073,2319203944
1662060979,Device: id=1,RX,0.70504735049376,1997.1946913569,2110.0022674359,7271139,2568859884
1662060980,Device: id=1,RX,0.70577687586573,1996.9351647301,2109.8594648686,7976933,2818482836
1662060981,Device: id=1,RX,0.70590715347277,1997.2381495519,2110.1832941076,8682895,3068157002
1662060982,Device: id=1,RX,0.70862578829933,1998.7845092339,2112.1646353618,9391579,3318025590
1662060983,Device: id=1,RX,0.70534925311898,1997.1845402287,2110.0404207277,10096989,3567695158
1662060984,Device: id=1,RX,0.70630893192339,1997.3308605881,2110.3402896959,10803305,3817364014
1662060985,Device: id=1,RX,0.70647606649732,1996.9459769442,2109.9821475838,11509843,4067004144
1662060986,Device: id=1,RX,0.7060559185809,1997.2859333542,2110.2548803271,12215965,4316688252
1662060987,Device: id=1,RX,0.57113250346979,1616.7323992356,1708.1135997907,12787121,4518788116
1662060988,Device: id=1,RX,0.55585935267685,1571.7450737342,1660.6825701625,13343001,4715263548
1662060989,Device: id=1,RX,0.55700648188417,1573.8757425281,1662.9967796296,13900044,4912010914
1662060990,Device: id=1,RX,0.55420823149627,1564.9570171305,1653.6303341699,14454267,5107635754
1662060991,Device: id=1,RX,0.555783662381,1567.9577260641,1656.8831120451,15010090,5303644342
1662060992,Device: id=1,RX,0.5559614886118,1573.2459107621,1662.19974894,15566087,5500312642
1662060993,Device: id=1,RX,0.55548090313033,1565.7011469183,1654.5780914192,16121618,5696042936
1662060994,Device: id=1,RX,0.55327925115707,1567.313514937,1655.8381951221,16674934,5891970138
1662060995,Device: id=1,RX,0.55377447141907,1570.0230193056,1658.6269347327,17228748,6088237024
1662060996,Device: id=1,RX,0.55548946584914,1569.8902304551,1658.768544991,17784281,6284488682
1662060997,Device: id=1,RX,0.55598849740935,1573.6497073029,1662.6078668884,18340276,6481197196
1662060998,Device: id=1,RX,0.55509745278532,1568.5451710279,1657.3607634735,18895427,6677284256
1662060999,Device: id=1,RX,0.55470929451933,1570.861813415,1659.6153005381,19450161,6873650728
1662061000,Device: id=1,RX,0.55408210707503,1568.9538176424,1657.6069547744,20004271,7069779828
1662061001,Device: id=1,RX,0.55731092299979,1578.4214617095,1667.5912093894,20561583,7267082892
1662061002,Device: id=1,RX,0.55486528629868,1566.9295931495,1655.7080389573,21116484,7462961698
1662061003,Device: id=1,RX,0.55696345244319,1574.5351800789,1663.6493324698,21673472,7659787270
1662061004,Device: id=1,RX,0.55413972286352,1561.2861631692,1649.9485188274,22227612,7854948138
1662061005,Device: id=1,RX,0.55584432004298,1569.7156395238,1658.6507307306,22783470,8051167422
1662061006,Device: id=1,RX,0.55388764297368,1572.2625450313,1660.8845679071,23337374,8247706044
1662061007,Device: id=1,RX,0.68548872455907,1941.3615380837,2051.0397340132,24022885,8490384122
1662061008,Device: id=1,RX,0.70883783697584,1997.3492880811,2110.7633419973,24731766,8740067986
1662061009,Device: id=1,RX,0.70619491121114,1997.4194928673,2110.4106786611,25437961,8989745454
1662061010,Device: id=1,RX,0.70677048264027,1997.0319116789,2110.1151889014,26144759,9239384162
1662061011,Device: id=1,RX,0.70426835187856,1996.0055646589,2108.6885009595,26849031,9488886150
1662061012,Device: id=1,RX,0.70570854947025,1996.9336113535,2109.8469792688,27554798,9738523526
1662061013,Device: id=1,RX,0.70652069079281,1997.5928748266,2110.6361853535,28261327,9988225572
1662061014,Device: id=1,RX,0.7071486231949,1998.9820291656,2112.1258088768,28968539,10238120720
1662061015,Device: id=1,RX,0.70554992155298,1997.2571574412,2110.1451448897,29674105,10487783554
1662061016,Device: id=1,RX,0.70724861293023,1997.0817384638,2110.2415165326,30381412,10737439380
