Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1710062141,Device: id=0,TX,0.141469190782,400.53063979685,423.16571032197,142733,50512878
1710062142,Device: id=0,TX,0.10000090575667,282.95032478409,298.95046970516,247155,87445342
1710062143,Device: id=0,TX,0.13034689545442,369.84535520134,390.70085847404,381646,135145818
1710062144,Device: id=0,TX,0.15900882183091,447.63609376399,473.07750525693,540659,191101800
1710062145,Device: id=0,TX,0.71952462761569,2034.5381994263,2149.6621398449,1260185,445419560
1710062146,Device: id=0,TX,1.05945864892,2995.7832411367,3165.2966249639,2319661,819898598
1710062147,Device: id=0,TX,1.0579585489848,2995.9063489226,3165.1797167601,3377666,1194403334
1710062148,Device: id=0,TX,1.0491791822969,2973.5028585014,3141.3715276689,4426895,1566108840
1710062149,Device: id=0,TX,1.0558287279453,2982.8155378076,3151.7481342789,5482773,1938978182
1710062150,Device: id=0,TX,1.0544156898085,2984.4262352796,3153.132745649,6537235,2312047846
1710062151,Device: id=0,TX,1.0549858543731,2982.518293608,3151.3160303077,7592231,2684866218
1710062152,Device: id=0,TX,1.0571755077906,2986.5985149286,3155.7465961751,8649428,3058198622
1710062153,Device: id=0,TX,1.0541812973488,2984.6795419636,3153.3485495394,9703670,3431305048
1710062154,Device: id=0,TX,1.057586743486,2988.1423029781,3157.3561819359,10761299,3804837760
1710062155,Device: id=0,TX,1.05649235441,2987.2925558563,3156.3313325619,11817813,4178256980
1710062156,Device: id=0,TX,1.0571390690847,2990.1377446629,3159.2799957165,12874965,4552028770
1710062157,Device: id=0,TX,1.0574368100261,2989.9202372623,3159.1101268665,13932407,4925770634
1710062158,Device: id=0,TX,1.0542745762417,2985.8531795178,3154.5371117164,14986713,5299013406
1710062159,Device: id=0,TX,1.0581478658835,2987.3303073781,3156.6339659195,16044926,5672452680
1710062160,Device: id=0,TX,1.0585270280107,2991.9693507526,3161.3336752343,17103513,6046470038
1710062161,Device: id=0,TX,1.0574685134324,2987.5012356544,3156.6961978036,18160987,6419909630
1710062162,Device: id=0,TX,1.0579806713054,2986.6882827997,3155.9651902086,19219003,6793258132
1710062163,Device: id=0,TX,1.0561286632728,2989.2123989759,3158.1929850995,20275195,7166932090
1710062164,Device: id=0,TX,1.0581286985988,2990.316131052,3159.6167228278,21333352,7540731604
1710062165,Device: id=0,TX,1.0596530212062,2991.6183307955,3161.1628141885,22393054,7914701180
1710062166,Device: id=0,TX,1.057174503308,2990.8888562771,3160.0367768064,23450270,8288576962
1710062167,Device: id=0,TX,1.0572851693149,2991.2653951896,3160.43102228,24507585,8662495686
1710062168,Device: id=0,TX,1.0591646023529,2993.6937483107,3163.1600846871,25566818,9036731570
1710062169,Device: id=0,TX,1.0589181804082,2993.9089090552,3163.3358179205,26625794,9410990618
1710062170,Device: id=0,TX,1.0602366606916,2995.0906892983,3164.728555009,27686083,9785395436
1710062171,Device: id=0,TX,1.0595977087562,2993.6578963202,3163.1935297212,28745738,10159622906
1710062172,Device: id=0,TX,1.0585217295005,2996.0577372785,3165.4212139986,29804325,10534153216
1710062173,Device: id=0,TX,1.0593584168754,2995.5058928532,3165.0032395533,30863748,10908614280
1710062174,Device: id=0,TX,1.0574934777686,2993.9798438032,3163.1788002462,31921255,11282866546
1710062175,Device: id=0,TX,1.0594346706911,2995.2854055263,3164.7949528369,32980744,11657296422
1710062176,Device: id=0,TX,1.0603399673614,2994.6990878714,3164.3534826492,34041098,12031638762
1710062177,Device: id=0,TX,1.060860609998,2996.181311675,3165.9190092747,35101996,12406174626
1710062178,Device: id=0,TX,1.0588408940736,2997.0938238335,3166.5083668852,36160845,12780814222
1710062179,Device: id=0,TX,1.059660922721,2996.0637771385,3165.6095247738,37220557,13155340246
1710062180,Device: id=0,TX,1.0580055491411,2997.0199237324,3166.300811595,38278607,13529983476
1710062181,Device: id=0,TX,1.0571438149378,2995.3891446852,3164.5321550752,39335791,13904421352
1710062182,Device: id=0,TX,1.061296302085,2996.3807197383,3166.1881280719,40397103,14278974482
1710062183,Device: id=0,TX,1.0609387004753,2997.1809272711,3166.9311193472,41458099,14653642332
1710062184,Device: id=0,TX,1.0573346565117,2994.8825602338,3164.0561052757,42515473,15028016582
1710062185,Device: id=0,TX,1.059650014909,2997.3213320553,3166.8653344407,43575187,15402704372
1710062186,Device: id=0,TX,1.0592581633556,2997.8806278658,3167.3619340027,44634483,15777452836
1710062187,Device: id=0,TX,1.0589938594972,2996.4971246532,3165.9361421727,45693524,16152031650
1710062188,Device: id=0,TX,1.0605055335848,2993.9790919101,3163.6599772837,46754069,16526292964
