ndpi_stat,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,92030,92030,92030,92030,0,92030,0,0,W,0,62389,0,62389,0,0,0,0
ndpi_stat,2,3,4,46013,46013,46013,46013,0,46013,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,92030,92030,92030,92030,0,92030,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,91865,92030,91865,92030,92030,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,46017,46017,46017,46017,0,46017,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,617754,617754,709784,709784,0,709784,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,308961,308961,354974,354974,0,354974,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,617929,617929,709959,709959,0,709959,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,616207,617933,708072,709963,709963,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,308976,308974,354993,354991,0,354991,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1060266,1060266,1770218,1770218,0,1770218,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,530145,530145,885123,885122,0,885123,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1060289,1060286,1770255,1770252,0,1770252,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1057107,1060285,1765195,1770264,1770264,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,530144,530143,885140,885139,0,885139,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1058989,1058989,2829239,2829239,0,2829239,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,529513,529513,1414638,1414638,0,1414638,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1059020,1059020,2829287,2829287,0,2829287,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1055901,1059016,2821107,2829291,2829292,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,529511,529511,1414653,1414653,0,1414653,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1049200,1049200,3878478,3878478,0,3878478,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,524618,524618,1939261,1939261,0,1939261,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1049251,1049251,3878544,3878544,0,3878544,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1046213,1049248,3867333,3878551,3878551,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,524623,524623,1939281,1939281,0,1939281,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1056755,1056755,4935277,4935277,0,4935277,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,528394,528394,2467666,2467666,0,2467666,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1056786,1056784,4935337,4935335,0,4935335,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1053797,1056780,4921141,4935342,4935342,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,528389,528389,2467673,2467673,0,2467673,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1054729,1054732,5990064,5990064,0,5990064,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,527377,527377,2995045,2995045,0,2995045,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1054753,1054753,5990097,5990096,0,5990097,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1051559,1054754,5972705,5990101,5990101,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,527377,527375,2995055,2995053,0,2995054,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1055496,1055499,7045587,7045587,0,7045587,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,527760,527757,3522809,3522805,0,3522808,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1055517,1055517,7045620,7045620,0,7045620,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1052616,1055516,7025329,7045624,7045624,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,527756,527756,3522813,3522813,0,3522813,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1058126,1058126,8103742,8103742,0,8103742,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,529085,529085,4051896,4051896,0,4051896,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1058181,1058178,8103805,8103802,0,8103803,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1055117,1058181,8080450,8103809,8103809,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,529090,529090,4051906,4051906,0,4051906,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1055061,1055059,9158850,9158848,0,9158848,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,527535,527536,4579438,4579438,0,4579438,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1055181,1055181,9158990,9158990,0,9158990,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1052103,1055186,9132559,9159001,9159002,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,527589,527589,4579500,4579500,0,4579500,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1056847,1056843,10215722,10215718,0,10215718,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,528375,528375,5107872,5107872,0,5107872,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1056749,1056749,10215752,10215752,0,10215752,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1053777,1056756,10186338,10215760,10215760,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,528380,528379,5107882,5107881,0,5107881,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,1056952,1056951,11272694,11272693,0,11272694,0,0,W,0,0,0,62389,0,0,0,0
ndpi_stat,2,3,4,528488,528489,5636367,5636367,0,5636367,0,0,W,0,0,0,0,0,0,0,0
router,3,2,5,1056984,1056988,11272750,11272750,0,11272750,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,1054143,1056992,11240487,11272760,11272760,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,528498,528498,5636382,5636382,0,5636382,0,0,W,0,0,0,0,0,0,0,0
