System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-10-29,23:15:15.589,0.38,2.05,0.19,1.19,0.06,102.02,1.00,0.36,0.0000,0.0052, 15280,0.72,0.51,99,48,19733.81,9629.96,2598.38,4.10,102.46,0.76,18.99,0.17,1.28,0.13,1.23,0.04,67.48,1.00,0.42,0.0000,0.0076, 18480,0.01,0.00,77,39,8857.27,6915.14,2598.38,2.56,64.04,0.34,8.52,15.61,15.51,0.00,68.88,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.38,0.01,75.83,0.00,100.00,0.00,0.00,0.00,0.00,55.86,51.61,4.50 ,4.09 ,0.03 ,0.10 ,3.00,3.00,2.88,2.42,1.19,1.19,0.00,22.62,1.00,0.08,0.0000,0.0030,   760,99.80,0.20,0.00,0.00,0.00,50,7471.88,3086.17,2598.38,4.84,121.05,5.75,143.78,
2023-10-29,23:15:16.589,0.37,1.98,0.19,1.19,0.07,105.05,1.00,0.36,0.0000,0.0055, 15240,0.71,0.51,99,48,19140.64,9665.14,2598.49,3.96,99.02,0.74,18.41,0.17,1.28,0.13,1.23,0.04,67.36,1.00,0.42,0.0000,0.0076, 18120,0.01,0.00,65,39,8829.96,6900.95,2598.49,2.56,63.98,0.34,8.49,15.68,15.60,0.01,68.72,0.00,100.00,0.00,0.00,0.00,0.00,10.76,13.44,0.00,75.80,0.00,100.00,0.00,0.00,0.00,0.00,55.90,51.59,4.50 ,4.12 ,0.03 ,0.10 ,3.00,3.00,2.82,2.38,1.19,1.19,0.00,23.14,1.00,0.08,0.0000,0.0032,   760,99.78,0.22,0.00,0.00,0.00,51,7339.22,3083.91,2598.49,4.76,118.99,5.65,141.22,
2023-10-29,23:15:17.589,0.36,1.96,0.19,1.18,0.07,108.05,1.00,0.36,0.0000,0.0058, 15080,0.70,0.50,99,48,18791.25,9607.67,2596.12,3.91,97.79,0.72,18.10,0.17,1.28,0.13,1.23,0.05,66.79,1.00,0.42,0.0000,0.0076, 18320,0.01,0.01,70,38,8791.10,6847.19,2596.12,2.57,64.19,0.34,8.47,15.65,16.81,0.00,67.53,0.00,100.00,0.00,0.00,0.00,0.00,10.75,14.53,0.01,74.72,0.00,100.00,0.00,0.00,0.00,0.00,55.61,51.69,4.49 ,4.11 ,0.17 ,0.13 ,3.00,3.00,2.76,2.34,1.18,1.19,0.01,23.66,1.00,0.08,0.0000,0.0033,   560,99.77,0.23,0.00,0.00,0.00,51,7169.53,3069.68,2596.12,4.67,116.78,5.52,138.08,
2023-10-29,23:15:18.589,0.36,1.95,0.19,1.19,0.08,110.51,1.00,0.36,0.0000,0.0059, 15080,0.69,0.49,99,49,18862.89,9677.83,2597.91,3.90,97.45,0.73,18.15,0.17,1.28,0.13,1.24,0.07,67.28,1.00,0.42,0.0000,0.0076, 18520,0.01,0.01,70,38,8843.45,6916.11,2597.91,2.56,63.93,0.34,8.51,15.70,15.53,0.00,68.77,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.20,0.00,76.02,0.00,100.00,0.00,0.00,0.00,0.00,55.69,51.73,4.51 ,4.14 ,0.03 ,0.10 ,3.00,3.00,2.74,2.31,1.19,1.19,0.00,24.13,1.00,0.08,0.0000,0.0034,   640,99.80,0.20,0.00,0.00,0.00,51,7113.55,3084.07,2597.91,4.61,115.33,5.48,136.91,
2023-10-29,23:15:19.590,0.35,1.76,0.20,1.17,0.37,109.30,1.00,0.37,0.0000,0.0059, 15040,0.68,0.47,96,47,18414.63,10484.66,2597.02,3.51,87.82,0.71,17.72,0.17,1.12,0.15,1.20,0.67,68.50,0.99,0.43,0.0001,0.0077, 19560,0.06,0.04,78,39,8900.17,7946.22,2597.02,2.24,56.00,0.34,8.56,17.23,18.14,0.09,64.54,0.00,100.00,0.00,0.00,0.00,0.00,12.71,16.43,0.09,70.76,0.00,100.00,0.00,0.00,0.00,0.00,56.12,52.76,4.46 ,4.28 ,0.03 ,0.10 ,3.00,3.00,2.67,2.28,1.17,1.18,0.01,23.32,1.00,0.09,0.0000,0.0034,   320,99.48,0.52,0.00,0.00,0.00,50,6945.51,3044.36,2597.02,4.56,114.07,5.35,133.72,
2023-10-29,23:15:20.594,0.35,1.88,0.19,1.19,0.10,115.12,1.00,0.37,0.0000,0.0063, 15600,0.64,0.46,99,48,18192.64,9680.80,2597.31,3.76,93.96,0.70,17.51,0.17,1.28,0.13,1.23,0.07,67.37,1.00,0.42,0.0000,0.0076, 19960,0.01,0.01,72,39,8829.59,6908.27,2597.31,2.56,63.91,0.34,8.50,15.70,15.51,0.00,68.78,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.35,0.00,75.88,0.00,100.00,0.00,0.00,0.00,0.00,55.48,51.74,4.47 ,4.22 ,0.03 ,0.10 ,3.00,3.00,2.66,2.24,1.19,1.19,0.01,24.99,1.00,0.08,0.0000,0.0036,   600,99.82,0.18,0.00,0.00,0.00,51,6900.27,3084.23,2597.31,4.47,111.86,5.31,132.83,
2023-10-29,23:15:21.589,0.35,1.86,0.19,1.19,0.08,117.66,1.00,0.37,0.0000,0.0066, 14960,0.62,0.44,99,47,17940.75,9644.38,2596.97,3.72,93.01,0.69,17.28,0.17,1.28,0.13,1.23,0.04,67.48,1.00,0.42,0.0000,0.0076, 19880,0.01,0.01,63,38,8851.48,6907.16,2596.97,2.56,64.07,0.34,8.52,15.65,15.53,0.00,68.82,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.35,0.01,75.87,0.00,100.00,0.00,0.00,0.00,0.00,55.35,51.71,4.46 ,4.20 ,0.03 ,0.10 ,3.00,3.00,2.61,2.20,1.19,1.19,0.01,25.46,1.00,0.08,0.0000,0.0038,   760,99.79,0.21,0.00,0.00,0.00,50,6779.23,3082.83,2596.97,4.40,109.95,5.22,130.52,
2023-10-29,23:15:22.590,0.34,1.83,0.19,1.18,0.09,119.61,1.00,0.38,0.0000,0.0068, 15440,0.59,0.42,99,48,17621.09,9641.84,2598.51,3.66,91.38,0.68,16.95,0.17,1.28,0.13,1.23,0.06,66.90,1.00,0.42,0.0000,0.0076, 19960,0.01,0.01,72,38,8811.24,6863.47,2598.51,2.57,64.19,0.34,8.48,15.68,16.42,0.00,67.91,0.00,100.00,0.00,0.00,0.00,0.00,10.75,14.22,0.01,75.02,0.00,100.00,0.00,0.00,0.00,0.00,55.39,51.87,4.44 ,4.18 ,0.33 ,0.33 ,3.00,3.00,2.57,2.17,1.18,1.19,0.01,25.80,1.00,0.08,0.0000,0.0039,   880,99.82,0.18,0.00,0.00,0.00,50,6683.82,3077.04,2598.51,4.34,108.61,5.14,128.61,
2023-10-29,23:15:23.589,0.34,1.82,0.19,1.19,0.08,122.51,1.00,0.38,0.0000,0.0070, 15160,0.58,0.41,99,47,17514.92,9628.47,2595.95,3.64,90.95,0.67,16.87,0.17,1.29,0.13,1.23,0.05,67.46,1.00,0.42,0.0000,0.0076, 19960,0.01,0.00,68,39,8871.16,6901.89,2595.95,2.57,64.27,0.34,8.54,15.62,15.46,0.01,68.92,0.00,100.00,0.00,0.00,0.00,0.00,10.76,13.29,0.00,75.94,0.00,100.00,0.00,0.00,0.00,0.00,55.30,51.70,4.41 ,4.12 ,0.03 ,0.10 ,3.00,3.00,2.53,2.13,1.19,1.19,0.01,26.34,1.00,0.08,0.0000,0.0040,  1000,99.80,0.20,0.00,0.00,0.00,50,6559.70,3083.27,2595.95,4.26,106.38,5.05,126.34,
2023-10-29,23:15:24.590,0.33,1.79,0.19,1.19,0.08,124.74,1.00,0.38,0.0000,0.0072, 15160,0.55,0.39,99,48,17348.08,9692.83,2598.28,3.58,89.49,0.67,16.69,0.17,1.27,0.13,1.23,0.04,67.42,1.00,0.42,0.0000,0.0076, 20000,0.01,0.00,63,38,8847.58,6942.49,2598.28,2.55,63.72,0.34,8.51,15.72,15.55,0.00,68.73,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.23,0.00,75.95,0.00,100.00,0.00,0.00,0.00,0.00,55.35,51.82,4.42 ,4.12 ,0.03 ,0.10 ,3.00,3.00,2.49,2.10,1.19,1.19,0.01,26.73,1.00,0.08,0.0000,0.0041,   960,99.81,0.19,0.00,0.00,0.00,50,6472.52,3084.90,2598.28,4.20,104.91,4.98,124.55,
