Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684223230,Device: id=0,TX,4.0215848443477,4118.1008326177,4761.5544077133,4021633,514770176
1684223231,Device: id=0,TX,4.7260046914474,4839.4625960256,5595.6233466572,8747640,1119703296
1684223232,Device: id=0,TX,4.8552010528335,4971.6910623091,5748.5232307625,13602870,1741168384
1684223233,Device: id=0,TX,4.8516824690784,4968.1228483363,5744.3920433889,18454553,2362183808
1684223234,Device: id=0,TX,4.838003485962,4954.1278575578,5728.2084153117,23292583,2981453184
1684223235,Device: id=0,TX,4.7175683992711,4830.7869688898,5585.5979127732,28010207,3585308672
1684223236,Device: id=0,TX,4.8562976574056,4972.8395852807,5749.8472104656,32866556,4206920192
1684223237,Device: id=0,TX,4.8568396726455,4973.403824789,5750.4981724123,37723420,4828598784
1684223238,Device: id=0,TX,4.4445120463845,4551.1731677848,5262.2950952063,42168110,5397518208
1684223239,Device: id=0,TX,0.70540221146377,722.33903236831,835.20338620251,42873529,5487812736
1684223240,Device: id=0,TX,0.70539024328201,722.31960912078,835.1820480459,43578936,5578104832
1684223241,Device: id=0,TX,0.70361933245515,720.49800468633,833.07709787915,44282577,5668169856
1684223242,Device: id=0,TX,0.70539069034256,722.32006691078,835.18257736559,44988015,5758465920
1684223243,Device: id=0,TX,0.70539226865192,722.32168309957,835.18444608388,45693425,5848758400
1684223244,Device: id=0,TX,0.7053921790194,722.32159131586,835.18433995896,46398834,5939050752
1684223245,Device: id=0,TX,0.70539220414705,722.32161704657,835.1843697101,47104243,6029343104
1684223246,Device: id=0,TX,0.70539227246798,722.32168700722,835.18445060209,47809652,6119635456
1684223247,Device: id=0,TX,0.70539214863629,722.32156020356,835.18430398537,48515061,6209927808
1684223248,Device: id=0,TX,0.90825252866202,930.05263733757,1075.3730419235,49423319,6326185088
1684223249,Device: id=0,TX,2.7430272100362,2808.8588390822,3247.743192688,52166360,6677294208
1684223250,Device: id=0,TX,2.7427288216216,2808.5553373311,3247.3919487905,54909114,7028366848
1684223251,Device: id=0,TX,2.7431486956227,2808.9832403248,3247.8870316244,57652282,7379492224
1684223252,Device: id=0,TX,2.7429327003473,2808.7630851556,3247.6323172112,60395228,7730589312
1684223253,Device: id=0,TX,2.7408287581828,2806.6086483792,3245.1412496885,63136059,8081415680
1684223254,Device: id=0,TX,2.7432498380157,2809.0868101341,3248.0067842167,65879325,8432553600
1684223255,Device: id=0,TX,2.7382506352647,2803.9696744911,3242.0897761334,68617629,8783056640
1684223256,Device: id=0,TX,2.74214369918,2807.9561719472,3246.699163816,71359808,9134055680
1684223257,Device: id=0,TX,2.7423866190715,2808.2018499474,3246.9837089988,74102219,9485084032
1684223258,Device: id=0,TX,2.935069301482,3005.5130126982,3475.1241009354,77037316,9860776704
1684223259,Device: id=0,TX,4.5841123825441,4694.1310797251,5427.5890609322,81621449,10447545728
1684223260,Device: id=0,TX,4.625151630513,4736.1562936315,5476.1805545136,86246663,11039573248
1684223261,Device: id=0,TX,4.6753409022572,4787.5480599155,5535.6026042767,90922023,11638019200
1684223262,Device: id=0,TX,4.6769100036516,4789.1548197434,5537.4604203277,95598952,12236665984
1684223263,Device: id=0,TX,4.6769144921988,4789.1614640084,5537.4677827602,100275881,12835313024
1684223264,Device: id=0,TX,4.6738541783256,4786.0266786054,5533.8433471375,104949737,13433566592
1684223265,Device: id=0,TX,4.5603639907179,4669.8157983725,5399.4740368874,109510283,14017316864
1684223266,Device: id=0,TX,4.6426946656869,4754.1152417131,5496.946388223,114153034,14611588480
1684223267,Device: id=0,TX,4.6765398480439,4788.7778283956,5537.0242040827,118829580,15210186496
1684223268,Device: id=0,TX,4.2630952789356,4365.4075177712,5047.5027624009,123092969,15755900032
1684223269,Device: id=0,TX,0.53234914623383,545.12552574344,630.30138914086,123625322,15824041216
1684223270,Device: id=0,TX,0.53234907867727,545.12545656553,630.30130915389,124157676,15892182528
1684223271,Device: id=0,TX,0.53234914326508,545.12552270344,630.30138562586,124690028,15960323584
1684223272,Device: id=0,TX,0.53234908959038,545.12546774055,630.30132207501,125222381,16028464768
1684223273,Device: id=0,TX,0.53234913445299,545.12551367986,630.30137519234,125754735,16096606080
1684223274,Device: id=0,TX,0.53234907360714,545.12545137371,630.30130315085,126287087,16164747136
1684223275,Device: id=0,TX,0.53234913557445,545.12551482824,630.30137652015,126819440,16232888320
1684223276,Device: id=0,TX,0.53234905896985,545.12543638513,630.30128582031,127351794,16301029632
1684223277,Device: id=0,TX,0.53234874535421,545.12511524271,630.30091449939,127884178,16369174784
1684223278,Device: id=0,TX,1.008830452065,1033.0444309013,1194.4573032317,128893015,16498306176
1684223279,Device: id=0,TX,5.313441668746,5440.9642687959,6291.1149357952,134206492,17178431232
1684223280,Device: id=0,TX,5.3135515269769,5441.0777876219,6291.2460319382,139520056,17858567552
1684223281,Device: id=0,TX,5.3121935910434,5439.6852132347,6289.6361878016,144832282,18538532352
1684223282,Device: id=0,TX,5.3118721483127,5439.3581038661,6289.2576475961,150144186,19218456192
1684223283,Device: id=0,TX,5.3096215064121,5437.052422566,6286.5918635919,155453821,19898089472
1684223284,Device: id=0,TX,5.3086744899724,5436.0826777317,6285.4705961273,160762525,20577603584
1684223285,Device: id=0,TX,5.3085971024428,5436.0024089043,6285.3779452952,166071137,21257105792
1684223286,Device: id=0,TX,5.2579726745816,5384.1640187716,6225.4396467046,171329122,21930127872
1684223287,Device: id=0,TX,5.3113933276969,5438.8667675616,6288.6896999931,176640545,22609990016
1684223288,Device: id=0,TX,4.836503250223,4952.5772802578,5726.4178002935,181477118,23229071104
1684223289,Device: id=0,TX,0.53531264883641,548.16015240848,633.81017622231,182012478,23297597184
1684223290,Device: id=0,TX,0.53531316595163,548.16068193447,633.81078848673,182547807,23366119296
1684223291,Device: id=0,TX,0.53426197935513,547.08426685965,632.56618355647,183082115,23434510720
1684223292,Device: id=0,TX,0.53531069503967,548.15815172063,633.80786292697,183617474,23503036672
1684223293,Device: id=0,TX,0.53531266453931,548.16016848825,633.81019481454,184152834,23571562752
1684223294,Device: id=0,TX,0.53531308680929,548.16060089271,633.8106947822,184688163,23640084864
1684223295,Device: id=0,TX,0.53531276813929,548.16027457463,633.81031747692,185223524,23708611072
1684223296,Device: id=0,TX,0.53531307762144,548.16059148435,633.81068390378,185758854,23777133312
1684223297,Device: id=0,TX,0.53531269809949,548.16020285388,633.8102345498,186294215,23845659520
1684223298,Device: id=0,TX,0.77737693555563,796.03398200897,920.41429169787,187071593,23945163904
1684223299,Device: id=0,TX,2.9498829257217,3020.6811399365,3492.662408052,190021483,24322749952
1684223300,Device: id=0,TX,2.9408046712961,3011.3839834072,3481.9127308145,192962347,24699180544
1684223301,Device: id=0,TX,2.9508257023838,3021.6465432329,3493.7786556144,195913196,25076889344
1684223302,Device: id=0,TX,2.9512797628832,3022.1104771924,3494.3152392537,198864493,25454655360
1684223303,Device: id=0,TX,2.9499877325124,3020.7864141139,3492.7844513159,201814542,25832261504
1684223304,Device: id=0,TX,2.9499496152219,3020.7484059873,3492.7403444228,204764496,26209855616
1684223305,Device: id=0,TX,2.9516867747614,3022.5272573557,3494.7971413175,207716242,26587679104
1684223306,Device: id=0,TX,2.9499726373596,3020.7709566616,3492.7665786391,210666230,26965277440
1684223307,Device: id=0,TX,2.9495819629424,3020.371930053,3492.3050441238,213615828,27342825984
1684223308,Device: id=0,TX,3.3283995189113,3408.2852033424,3940.8291263682,216944246,27768864000
1684223309,Device: id=0,TX,6.7340783659283,6895.695222711,7973.1477612595,223678327,28630826240
1684223310,Device: id=0,TX,6.7112641592714,6872.3344990939,7946.1367645773,230389593,29489868288
1684223311,Device: id=0,TX,6.7312572186722,6892.8073919203,7969.8085469079,237120890,30351474304
1684223312,Device: id=0,TX,6.7319941766884,6893.5620369289,7970.681105199,243852925,31213174784
1684223313,Device: id=0,TX,6.7144927878744,6875.6406147833,7949.9594608432,250567420,32072630144
1684223314,Device: id=0,TX,6.7202623750162,6881.5486720166,7956.7906520192,257287735,32932830464
