bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1918020,1918055,1918055,1918055,1918055,0,0,0,W,0,751943,0,751943,0,0,0,0
bridge,1,1,4,2837992,2837992,4756091,4756091,4756091,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2898176,2898176,7654391,7654391,7654391,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2938372,2938372,10592823,10592823,10592823,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2818064,2818080,13410975,13410975,13410975,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2919928,2919928,16330987,16330987,16330987,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2971564,2971556,19302599,19302591,19302591,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3008872,3008872,22311535,22311535,22311535,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2972004,2972004,25283699,25283699,25283699,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3048024,3048032,28331895,28331895,28331895,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3236419,3236418,31568402,31568401,31568401,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3328640,3328640,34897092,34897092,34897092,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3332328,3332340,38229491,38229491,38229491,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3335203,3335213,41564738,41564736,41564736,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3106884,3106884,44671743,44671743,44671743,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3074812,3074804,47746699,47746691,47746699,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3104956,3104952,50851815,50851811,50851811,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3123504,3123516,53975435,53975435,53975435,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3149084,3149088,57124591,57124591,57124591,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2968848,2968848,60093515,60093515,60093515,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3039068,3039068,63132663,63132663,63132663,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3068416,3068416,66201127,66201127,66201127,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3099384,3099384,69300551,69300551,69300551,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3113672,3113672,72414295,72414295,72414295,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3025740,3025740,75440135,75440135,75440135,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2895476,2895472,78335731,78335727,78335727,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3063436,3063404,81399239,81399207,81399207,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3091048,3091048,84490399,84490399,84490399,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3116984,3116984,87607459,87607459,87607459,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2946592,2946592,90554167,90554167,90554167,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3084620,3084612,93638927,93638919,93638919,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3117340,3117340,96756371,96756371,96756371,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3140540,3140540,99897135,99897135,99897135,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3162924,3162924,103060111,103060095,103060095,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3184752,3184768,106244987,106244987,106244987,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2840540,2840540,109085599,109085599,109085599,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3103100,3103100,112188855,112188855,112188855,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3130680,3130680,115319603,115319603,115319603,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3157656,3157656,118477323,118477323,118477323,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3134076,3134072,121611455,121611451,121611451,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3003816,3003804,124615391,124615379,124615379,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3134048,3134048,127749623,127749623,127749623,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3163036,3163036,130912707,130912707,130912707,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3179420,3179424,134092219,134092219,134092219,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3204968,3204968,137297279,137297279,137297279,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3099032,3099032,140396355,140396355,140396355,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3011848,3011836,143408479,143408467,143408467,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3157592,3157592,146566215,146566215,146566215,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3183348,3183352,149750047,149750047,149750047,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3201792,3201788,152951895,152951887,152951887,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3026824,3026812,155978755,155978743,155978743,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3173116,3173116,159152015,159152015,159152015,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3202160,3202164,162354243,162354243,162354243,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3215288,3215304,165569591,165569591,165569591,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3238888,3238888,168808575,168808575,168808575,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3252400,3252392,172061091,172061083,172061083,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,2945296,2945288,175006443,175006423,175006423,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3168408,3168408,178174971,178174971,178174971,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3195196,3195196,181370275,181370275,181370275,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3203080,3203068,184573399,184573387,184573387,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3271669,3271673,187845140,187845140,187845140,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3103529,3103522,190948787,190948779,190948779,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3215620,3215620,194164551,194164551,194164551,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3230532,3230532,197395127,197395123,197395127,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3250232,3250232,200645463,200645463,200645463,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3262720,3262708,203908239,203908227,203908227,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3148488,3148480,207056771,207056763,207056763,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3075564,3075560,210132411,210132407,210132411,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3206276,3206260,213338815,213338799,213338799,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3220128,3220136,216559075,216559075,216559075,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3245380,3245380,219804543,219804543,219804543,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3194176,3194180,222998775,222998775,222998775,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3268312,3268312,226267211,226267211,226267211,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3291116,3291112,229558463,229558459,229558459,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3302972,3302972,232861499,232861495,232861495,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3322647,3322647,236184206,236184206,236184206,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3335934,3335934,239520182,239520182,239520182,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3172316,3172317,242692611,242692611,242692611,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3286108,3286112,245978839,245978839,245978839,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3301328,3301328,249280247,249280247,249280247,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3330477,3330456,252610776,252610755,252610755,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3271685,3271681,255882535,255882531,255882531,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3138648,3138644,259021235,259021231,259021231,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3254868,3254864,262276179,262276175,262276175,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3272660,3272668,265548887,265548887,265548887,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3291692,3291684,268840627,268840619,268840619,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3306672,3306672,272147363,272147363,272147363,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3039803,3039835,275187422,275187422,275187422,0,0,0,W,0,0,0,751943,0,0,0,0
bridge,1,1,4,3225413,3225445,278413347,278413347,278413347,0,0,0,W,0,0,0,751943,0,0,0,0
