Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659899135,Device: id=0,TX,0.14674034943649,415.42825328035,438.90670919019,150885,53395886
1659899136,Device: id=0,TX,0.62285601329053,1760.9197710068,1860.5767331332,773762,273518274
1659899137,Device: id=0,TX,0.70681200653976,1999.9548037051,2113.0447247515,1480581,523515098
1659899138,Device: id=0,TX,0.70706957062921,1999.9428352071,2113.0739665078,2187688,773521186
1659899139,Device: id=0,TX,0.7059110077084,1999.9575942566,2112.90335549,2893609,1023519424
1659899140,Device: id=0,TX,0.70581659590677,1999.959802912,2112.890458257,3599465,1273528356
1659899141,Device: id=0,TX,0.70663113272035,1999.9399802494,2113.0009614847,4306126,1523531420
1659899142,Device: id=0,TX,0.70598703007991,1999.9525119158,2112.9104367285,5012176,1773547782
1659899143,Device: id=0,TX,0.70754777243737,1999.9504289902,2113.1580725802,5719727,2023542726
1659899144,Device: id=0,TX,0.70768317153479,1999.9560747065,2113.185382152,6427411,2273537528
1659899145,Device: id=0,TX,0.70517121349758,1999.9786208556,2112.8060150152,7132636,2523553924
1659899146,Device: id=0,TX,0.70716970706454,1999.920392165,2113.0675452954,7839860,2773563166
1659899147,Device: id=0,TX,0.70611152763207,1999.947470678,2112.9253150992,8546041,3023581196
1659899148,Device: id=0,TX,0.70599307696387,1999.204471501,2112.1633638152,9252091,3273501904
1659899149,Device: id=0,TX,0.70576089895903,1999.939467887,2112.8612117204,9957883,3523505354
1659899150,Device: id=0,TX,0.70662258041741,1999.9652873841,2113.0249002509,10664541,3773513546
1659899151,Device: id=0,TX,0.70606751476791,1999.9449225205,2112.9157248834,11370654,4023522766
1659899152,Device: id=0,TX,0.70523964196359,1999.9481154643,2112.7864581785,12075937,4273531650
1659899153,Device: id=0,TX,0.70894442406439,1999.9511319365,2113.3822397868,12784932,4523543376
1659899154,Device: id=0,TX,0.7061780771652,1999.9522296288,2112.9407219752,13491172,4773559326
1659899155,Device: id=0,TX,0.70869299509953,1999.9527406815,2113.3436198974,14199915,5023571058
1659899156,Device: id=0,TX,0.70760948180904,1999.9499660243,2113.1674831138,14907529,5273566400
1659899157,Device: id=0,TX,0.70745580892783,1999.9568038446,2113.149733273,15614985,5523561068
1659899158,Device: id=0,TX,0.70718379884448,1999.9513445575,2113.1007523726,16322220,5773573086
1659899159,Device: id=0,TX,0.70870072717312,1999.9464964484,2113.3386127961,17030958,6023579546
1659899160,Device: id=0,TX,0.70740607666817,1999.9574910061,2113.142463273,17738386,6273581980
1659899161,Device: id=0,TX,0.70739196363789,1999.9540868719,2113.1368010539,18445811,6523587916
1659899162,Device: id=0,TX,0.70801844912219,1999.9525068943,2113.2354587539,19153876,6773598416
1659899163,Device: id=0,TX,0.7059558213505,1999.9469049947,2112.8998364108,19859862,7023602466
1659899164,Device: id=0,TX,0.70584039733953,1999.9472544381,2112.8817180124,20565724,7273603524
1659899165,Device: id=0,TX,0.70924695866231,1999.9576236021,2113.4371369881,21274972,7523598594
1659899166,Device: id=0,TX,0.70683268594699,1999.9496641584,2113.0428939099,21981821,7773598072
1659899167,Device: id=0,TX,0.70720423817796,1999.9477478968,2113.1004260053,22689089,8023614080
1659899168,Device: id=0,TX,0.70770796808028,1999.9582550404,2113.1915299332,23396833,8273621590
1659899169,Device: id=0,TX,0.70809899700965,1999.9424394545,2113.238278976,24104995,8523636638
1659899170,Device: id=0,TX,0.70709047218469,1999.9632929395,2113.0977684891,24812100,8773637186
1659899171,Device: id=0,TX,0.70781647997944,1999.9109933088,2113.1616301055,25519978,9023647788
1659899172,Device: id=0,TX,0.70781530284698,1999.9484919304,2113.1989403859,26227848,9273660668
1659899173,Device: id=0,TX,0.70664424957795,1999.9526446318,2113.0157245642,26934538,9523670934
1659899174,Device: id=0,TX,0.70812005808563,1999.9511666851,2113.2503759788,27642701,9773679990
1659899175,Device: id=0,TX,0.70572189437987,1999.9529295735,2112.8684326743,28348433,10023677686
