,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,1056.5599792043,1056.614188416,14.436,10015836510.0,10346155836.0,10666359116.0,10909474926.0,10398425984.0,1962901774.0,2050955069.0,2111865155.0,2160593801.0,2059291389.0,7026649.0,7868525.0,8060676.0,8049844.0,7947679.0,7023235.0,7868765.0,7845449.0,8048476.0,7946550.0,2955.0,1473.0,1267.0,978.0,907.0,2969577.0,5510761.0,3358594.0,2803016.0,5163602.0,2892060710.0,2891730237.0,2892004182.0,2892131752.0,2891830270.0,3116404.0,5999013.0,3659282.0,3731520.0,5317941.0,3143885478.0,3240542315.0,3343754799.0,3419886174.0,3257805846.0,863.0,888.0,1000.0,738.0,450.0,865675.0,2337544.0,828725.0,807316.0,1677564.0,2042238.0,3142001.0,2503569.0,1947591.0,3433770.0
11,1056.5925441742,1056.5866164004,5.798,10111626513.0,10411432057.0,10040791280.0,11023265783.0,10490216785.0,1976125957.0,2058295182.0,1973775422.0,2177006742.0,2070950033.0,7067274.0,8031416.0,7310045.0,8102779.0,7789325.0,7067944.0,7940062.0,7285281.0,8102500.0,7788567.0,1039.0,1095.0,820.0,880.0,668.0,2973479.0,5563185.0,3362956.0,2808519.0,5230753.0,2892128649.0,2891970204.0,2729618189.0,2892204128.0,2892133840.0,3142607.0,6006015.0,3653436.0,4249294.0,5367387.0,3124986086.0,3215332459.0,3184498447.0,3418561313.0,3237210776.0,1084.0,1014.0,1014.0,653.0,597.0,866806.0,2325492.0,829847.0,800796.0,1691040.0,2043883.0,3109342.0,2460454.0,1969849.0,3458623.0
12,1056.660394739,1056.6386465,9.587,10033967386.0,10364047727.0,10691065547.0,11115303868.0,10425681560.0,1964912525.0,2053869482.0,2114736875.0,2164735324.0,2064061872.0,7034101.0,7864134.0,7969876.0,8158251.0,7883341.0,7033152.0,7867068.0,7974056.0,8158327.0,7885354.0,1859.0,1324.0,1557.0,1454.0,1408.0,2959397.0,5480890.0,3351213.0,2801120.0,5159926.0,2892122554.0,2891943448.0,2892085730.0,2892118216.0,2892008388.0,3094062.0,5892638.0,3624763.0,3978026.0,5273622.0,3122754842.0,3221855860.0,3322730854.0,3400431343.0,3239800640.0,813.0,1194.0,1320.0,1043.0,700.0,869217.0,2336690.0,830091.0,799702.0,1679031.0,2046122.0,3143235.0,2507061.0,1954712.0,3466102.0
13,1056.4082012359,1056.4479681822,14.938,10019018913.0,10340663874.0,10669243086.0,11122301013.0,10402909472.0,1963217178.0,2049587273.0,2112352924.0,2163444709.0,2060425693.0,7206633.0,7860551.0,7847270.0,8059747.0,7915855.0,7204640.0,7863736.0,7849643.0,8061597.0,7912402.0,1623.0,1551.0,1503.0,1421.0,1098.0,2983317.0,5549165.0,3386283.0,2824931.0,5246844.0,2891981449.0,2891935203.0,2891943142.0,2892023980.0,2892056109.0,3096719.0,5963736.0,3646394.0,4287014.0,5321382.0,3158578034.0,3242830351.0,3343961478.0,3419061774.0,3276962132.0,1000.0,1050.0,788.0,738.0,675.0,871584.0,2327125.0,827108.0,795717.0,1695711.0,2041377.0,3109166.0,2474834.0,1960928.0,3434013.0
14,1056.6288852425,1056.6101809061,5.472,10203891649.0,10445101239.0,10769094826.0,11114723308.0,10598571024.0,1976048657.0,2064697153.0,2126188783.0,2190698189.0,2074098545.0,7068856.0,8087026.0,7889400.0,8097200.0,7812200.0,7069130.0,8087818.0,7890396.0,8097565.0,7811093.0,1085.0,1290.0,1375.0,1000.0,810.0,2960955.0,5501746.0,3352485.0,2805561.0,5204039.0,2892059288.0,2891936947.0,2892103952.0,2892005278.0,2891997742.0,3096689.0,5995490.0,3650128.0,3789722.0,5314213.0,3121276895.0,3222957437.0,3324927395.0,3398401976.0,3235692435.0,889.0,1167.0,1084.0,1348.0,750.0,887343.0,2327344.0,828051.0,815085.0,1718455.0,2043112.0,3103075.0,2465510.0,1998758.0,3440839.0
15,1056.5367477305,1056.5315469296,16.308,10201875955.0,10347455910.0,10668062867.0,11114949144.0,10604926701.0,1962466030.0,2051823819.0,2112408594.0,2191032463.0,2060947645.0,7209783.0,7853862.0,7953440.0,8052177.0,7790737.0,7210276.0,7856233.0,7955549.0,8054304.0,7789399.0,1200.0,1106.0,1122.0,1039.0,967.0,2949732.0,5523394.0,3364420.0,2768008.0,5227567.0,2892182197.0,2848390176.0,2892097733.0,2892148277.0,2892119296.0,3114408.0,6018386.0,3675655.0,3723728.0,5357453.0,3124600372.0,3046259141.0,3337729887.0,3398449576.0,3238048565.0,859.0,900.0,825.0,1063.0,770.0,874615.0,2377476.0,837817.0,793191.0,1706741.0,2064806.0,3142213.0,2514059.0,1965988.0,3508928.0
16,1056.4445730557,1056.4515560293,14.742,10201146289.0,9833967622.0,10765660186.0,11109320004.0,10598046112.0,1977429351.0,1941613372.0,2123487072.0,2189456864.0,2074858015.0,7067856.0,7449440.0,7989816.0,8101765.0,7824717.0,7067768.0,7447515.0,7988771.0,8100476.0,7823488.0,1456.0,1095.0,1135.0,870.0,840.0,2992703.0,5584234.0,3411392.0,2824743.0,5262633.0,2891926411.0,2722042308.0,2892106939.0,2891731261.0,2892081876.0,3135354.0,6000902.0,3685311.0,3945275.0,5379130.0,3139988719.0,3046474669.0,3338257363.0,3416561594.0,3255500559.0,2253.0,1151.0,1587.0,1886.0,1665.0,876110.0,2382222.0,846484.0,799590.0,1701914.0,2068629.0,3087104.0,2461784.0,1966342.0,3513892.0
17,1056.5099514852,1056.5267719373,5.712,10203927745.0,10546212422.0,10868525104.0,11032760922.0,10607256258.0,1989364676.0,2054497390.0,2115245827.0,2179126216.0,2089012878.0,7037441.0,7860445.0,7856470.0,8223103.0,7773472.0,7037162.0,7862461.0,7858683.0,8065448.0,7773176.0,1156.0,1348.0,1184.0,1278.0,964.0,2959990.0,5527215.0,3371127.0,2783195.0,5167597.0,2891981780.0,2891876631.0,2892015543.0,2892127143.0,2892002233.0,3119683.0,5982732.0,3655050.0,3694528.0,5326213.0,3123413161.0,3219736834.0,3323766586.0,3400818422.0,3211956549.0,1548.0,900.0,1193.0,1049.0,999.0,866626.0,2389884.0,847982.0,789135.0,1682924.0,2078967.0,3129281.0,2491603.0,1983099.0,3504202.0
18,1056.5638471658,1056.4688586091,25.188,10050574881.0,10535867015.0,10864644281.0,10911933148.0,10583187844.0,1966599718.0,2050732337.0,2112108570.0,2161713160.0,2085556061.0,6967861.0,7980081.0,8045416.0,8051727.0,7761254.0,6968996.0,7982422.0,8046805.0,8055440.0,7761466.0,1876.0,2078.0,1719.0,1628.0,2731.0,2960823.0,5550852.0,3381600.0,2801646.0,5163109.0,2892003170.0,2892097904.0,2892198937.0,2891765419.0,2892048249.0,3102089.0,5977962.0,3644094.0,4438819.0,5296138.0,3141618136.0,3242449726.0,3344959748.0,3421152559.0,3260755703.0,1138.0,1000.0,913.0,725.0,563.0,881625.0,2402402.0,851794.0,802622.0,1709917.0,2094212.0,3192987.0,2550754.0,1979440.0,3561352.0
19,1089.3436726283,1118.282102244,14.262,9796133252.0,9766358668.0,10263967318.0,10581053629.0,9772762321.0,1905570134.0,1926680112.0,2019870027.0,2091367013.0,1922175620.0,6929837.0,7624562.0,7512435.0,7905573.0,7457717.0,6885219.0,7620270.0,7511686.0,7959862.0,7404051.0,4301.0,11992.0,4066.0,6286.0,3096.0,5387771.0,9687435.0,5968877.0,5183792.0,8796403.0,2891515667.0,2891461684.0,2891446847.0,2891757087.0,2891692951.0,5527050.0,10180375.0,6286769.0,5970557.0,8845900.0,2979066146.0,2979591582.0,3129231144.0,3255733507.0,2971129062.0,3537.0,13142.0,5112.0,5530.0,2663.0,1548740.0,4282270.0,1554041.0,1417327.0,2855171.0,3760967.0,5474431.0,4434157.0,3510230.0,5886085.0
20,2112.8495551388,2111.7147186273,17.958,9597987328.0,9636893916.0,10241310946.0,10470911100.0,9453792393.0,1877955652.0,1902131110.0,2016423483.0,2075732198.0,1872559538.0,6788630.0,7546519.0,7467530.0,7823452.0,7473963.0,6925633.0,7543668.0,7468564.0,7821021.0,7318124.0,2612.0,3376.0,2873.0,2137.0,2444.0,5780247.0,10599985.0,6530377.0,5490358.0,9840742.0,2891877814.0,2891753850.0,2891733577.0,2891836882.0,2891710167.0,6073343.0,11505260.0,7080359.0,6187629.0,10105724.0,2986719622.0,2935106160.0,3126574502.0,3262567632.0,2940267609.0,2211.0,3088.0,1975.0,1375.0,1445.0,1759822.0,4670290.0,1673502.0,1583414.0,3283132.0,4057501.0,6042375.0,4889041.0,3932322.0,6667338.0
21,2113.3557499001,2110.561770177,10.944,9598448899.0,9625494969.0,10234522540.0,10469284238.0,9456238771.0,1878921253.0,1901047832.0,2015985022.0,2077680749.0,1873532868.0,6793753.0,7597723.0,7491326.0,7824012.0,7320815.0,6839723.0,7600911.0,7496539.0,7827109.0,7369311.0,1981.0,4008.0,2261.0,2459.0,2607.0,5807580.0,10667599.0,6557485.0,5518277.0,9908233.0,2891886617.0,2891809042.0,2891880304.0,2891859374.0,2891879035.0,6066283.0,11505513.0,7076682.0,6615001.0,10139421.0,3007669023.0,2954112484.0,3147004196.0,3288118256.0,2959481490.0,1200.0,1963.0,2788.0,1063.0,1113.0,1691490.0,4642605.0,1664118.0,1555032.0,3176367.0,4031030.0,6029560.0,4864801.0,3818669.0,6649806.0
22,2113.0804736493,2109.3894583805,10.173,9613698556.0,9437031737.0,10041931137.0,10579141740.0,9467431065.0,1880263572.0,1872799637.0,1987379520.0,2077783930.0,1874218679.0,6813170.0,7539514.0,7443822.0,8378425.0,7894999.0,6813899.0,7689719.0,7403295.0,8378234.0,7892570.0,2121.0,2597.0,2567.0,2116.0,1951.0,5855740.0,10699726.0,6578184.0,5551457.0,9945034.0,2891865780.0,2891630004.0,2891829311.0,2891774625.0,2891922846.0,6072757.0,11452481.0,7034267.0,6296030.0,10123104.0,2987548454.0,2935368686.0,3125398962.0,3261193293.0,2938549244.0,1514.0,1928.0,1572.0,1153.0,1028.0,1695052.0,4688017.0,1677533.0,1551917.0,3178611.0,4090669.0,6074097.0,4916426.0,3807735.0,6714274.0
23,2113.5549274795,2110.5356209305,7.228,9587760942.0,9418001775.0,10016478104.0,10471282792.0,9435018261.0,1877213258.0,1870793843.0,1984244454.0,2075433879.0,1870724432.0,6793650.0,7543198.0,7451072.0,7973361.0,7308962.0,6794886.0,7668485.0,8105081.0,7970934.0,7310944.0,2395.0,2762.0,2612.0,2228.0,1855.0,5782967.0,10590264.0,6512249.0,5467557.0,9844200.0,2891503472.0,2891763806.0,2891809291.0,2891956620.0,2891850635.0,6092537.0,11533361.0,7084232.0,6599670.0,10159415.0,3007770095.0,2955270765.0,3147454637.0,3285382531.0,2960985528.0,1513.0,1588.0,1588.0,1263.0,1263.0,1714883.0,4629476.0,1656592.0,1597702.0,3221999.0,4043178.0,6091563.0,4932054.0,3848052.0,6627466.0
24,2113.2389972932,2109.8339438595,11.447,9706538442.0,9524739747.0,10131782918.0,10592258679.0,9548098950.0,1893821595.0,1886318660.0,2000661841.0,2092993128.0,1885281938.0,6836905.0,7596419.0,7557593.0,7871098.0,7357700.0,6838399.0,7648027.0,7607369.0,7869797.0,7359291.0,2234.0,2401.0,2065.0,2286.0,1565.0,5805323.0,10653922.0,6563155.0,5545232.0,9921392.0,2891873789.0,2891562209.0,2891844771.0,2891751314.0,2891861905.0,6053983.0,11387333.0,7042647.0,6290211.0,10130932.0,2989765803.0,2936209834.0,3126114965.0,3285648448.0,2942516082.0,1583.0,2968.0,2769.0,2593.0,2013.0,1676333.0,4479868.0,1599514.0,1602298.0,3163048.0,3920807.0,6031876.0,4899941.0,3778943.0,6429504.0
25,2112.9817847892,2109.938174232,13.814,9605404971.0,9432273076.0,10022694124.0,10702505447.0,9463543557.0,1879579377.0,1872361882.0,1984402677.0,2078042536.0,1874460602.0,6790725.0,7546835.0,7460973.0,7823297.0,7323163.0,6787859.0,7548424.0,7464060.0,7820103.0,7320994.0,3022.0,2811.0,2494.0,2265.0,2140.0,5755259.0,10623158.0,6528557.0,5534310.0,9722584.0,2891894972.0,2891824669.0,2891853511.0,2891833059.0,2891995006.0,6030997.0,11479167.0,7057466.0,6335407.0,10016178.0,2988966458.0,2935025432.0,3125133522.0,3267352109.0,2942796665.0,1600.0,2258.0,1919.0,2180.0,1462.0,1719196.0,4620650.0,1653341.0,1587549.0,3196831.0,4041186.0,6108943.0,4923141.0,3843526.0,6615577.0
26,2112.9619448772,2110.5018230941,9.53,9605329209.0,9428226519.0,10023456785.0,10707348510.0,9432483833.0,1877472641.0,1873702780.0,1986209070.0,2078244527.0,1868488350.0,6791296.0,7541937.0,7439986.0,7816818.0,7438070.0,6793256.0,7546109.0,7443582.0,7820439.0,7445472.0,2829.0,3020.0,2781.0,2936.0,2557.0,5776706.0,10701064.0,6578704.0,5535464.0,9832019.0,2891650950.0,2891755848.0,2891810392.0,2891901522.0,2891766876.0,6083837.0,11646509.0,7146290.0,6558153.0,10159092.0,3023738245.0,2956368633.0,3148840652.0,3285817510.0,2976091317.0,1613.0,2013.0,2025.0,2063.0,1075.0,1732819.0,4537059.0,1623174.0,1599126.0,3251501.0,3973049.0,5926859.0,4789312.0,3878322.0,6470651.0
27,2112.9970801906,2110.1373838868,12.074,9807363626.0,9517392670.0,10126300543.0,10704863338.0,9632122842.0,1893121417.0,1884560563.0,1999820560.0,2109784787.0,1882705643.0,6834527.0,7735161.0,7484445.0,7871700.0,7487989.0,6834517.0,7735705.0,7485316.0,7871040.0,7488128.0,2201.0,2761.0,2025.0,1785.0,1825.0,5857064.0,10641621.0,6532836.0,5548317.0,10002683.0,2891893003.0,2891469317.0,2891778027.0,2891950176.0,2891610678.0,6081715.0,11541672.0,7093211.0,6279156.0,10144072.0,2987453590.0,2936376775.0,3124407723.0,3264778312.0,2936118532.0,1839.0,1806.0,1320.0,2237.0,1519.0,1735124.0,4508372.0,1613069.0,1592698.0,3259371.0,3934210.0,5874639.0,4741751.0,3870091.0,6431897.0
28,2113.2212266629,2109.6070169415,12.356,9808498146.0,9413319279.0,10007272619.0,10700771713.0,9654593705.0,1876089455.0,1867687286.0,1981569652.0,2110031430.0,1869927675.0,6776298.0,7529685.0,7434347.0,7812498.0,7302248.0,6777941.0,7530992.0,7436573.0,7807901.0,7302158.0,2278.0,2723.0,2684.0,2301.0,1962.0,5863699.0,10665738.0,6563248.0,5499974.0,10008808.0,2891812168.0,2891601156.0,2891737094.0,2891877509.0,2891706509.0,6049469.0,11488394.0,7047780.0,6164062.0,10100734.0,2986372933.0,2953755700.0,3147217714.0,3265667021.0,2937048148.0,1688.0,2038.0,2313.0,1950.0,2076.0,1748653.0,4637879.0,1661109.0,1592880.0,3281554.0,4034672.0,6003748.0,4838282.0,3901460.0,6671623.0
29,2146.6288293967,2172.3851913244,5.827,9453601514.0,8993080287.0,9734519470.0,10149081699.0,8987295788.0,1835564988.0,1764103979.0,1901382753.0,2010823192.0,1771486779.0,6671817.0,7399168.0,7184040.0,7661365.0,7067791.0,6671273.0,7404304.0,7183569.0,7811277.0,7070793.0,3641.0,7702.0,4051.0,3626.0,3790.0,7947479.0,14478614.0,8946462.0,7591472.0,12841224.0,2891657835.0,2891605083.0,2891674208.0,2891788174.0,2891569415.0,8466968.0,15491331.0,9585525.0,8622598.0,13352842.0,2874921888.0,2744924166.0,2978347219.0,3147886550.0,2745608580.0,3551.0,5389.0,3751.0,4825.0,3401.0,2508442.0,6475143.0,2363348.0,2272936.0,4423047.0,5716420.0,7993143.0,6519908.0,5648317.0,8919296.0
30,3163.3348895404,3158.7727987079,25.577,9383100262.0,8998946977.0,9687538414.0,10146178504.0,9001254944.0,1822272549.0,1748165966.0,1875114710.0,2006428908.0,1771731033.0,6596242.0,7342119.0,7121581.0,7656783.0,7205686.0,6598952.0,7341576.0,7119407.0,7602636.0,7202851.0,4810.0,7819.0,5285.0,5714.0,4260.0,7811766.0,14072683.0,8710568.0,7537585.0,12394167.0,2891323535.0,2891359423.0,2891458788.0,2891554795.0,2891315739.0,8238236.0,15080981.0,9350771.0,8471665.0,12841652.0,2846901257.0,2720931795.0,2946803563.0,3117723244.0,2729384883.0,4418.0,6251.0,4228.0,4136.0,3278.0,2397978.0,6191763.0,2262408.0,2210055.0,4225834.0,5442204.0,7712234.0,6279365.0,5380801.0,8281792.0
31,3164.0524087552,3159.3541469314,14.976,8772584968.0,8874393119.0,9678492224.0,10015279063.0,8836238342.0,1702527051.0,1739032755.0,1888827073.0,1988568221.0,1741462185.0,6413123.0,7284884.0,7074199.0,7750048.0,7251244.0,6365842.0,7284308.0,7074418.0,7786659.0,7199143.0,4250.0,4250.0,4518.0,4322.0,3959.0,8298796.0,15198493.0,9377029.0,7986212.0,13691824.0,2715646521.0,2891637643.0,2891726578.0,2891606670.0,2891511109.0,8779663.0,16310997.0,10088064.0,8973702.0,14198227.0,2697168592.0,2714078307.0,2968714460.0,3150063748.0,2704458210.0,2563.0,3051.0,2888.0,2063.0,1988.0,2551654.0,6699872.0,2435368.0,2323197.0,4604470.0,5837585.0,8470118.0,6908461.0,5735308.0,9284676.0
