,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,1056.5105161928,1056.5625797819,10.857,10106540123.0,10540668901.0,10770173903.0,11020091545.0,10603436986.0,1975029984.0,2079251879.0,2126961327.0,2177410116.0,2089463762.0,7128223.0,7939353.0,7891308.0,8100474.0,7849582.0,7168477.0,7896581.0,7892076.0,8145642.0,7806276.0,1039.0,1139.0,1202.0,956.0,795.0,2999505.0,5616819.0,3415132.0,2833363.0,5251151.0,2892166649.0,2892054287.0,2892233005.0,2892139819.0,2892272854.0,3126471.0,6005577.0,3696113.0,3787814.0,5329377.0,3123662329.0,3225578417.0,3327065276.0,3403798245.0,3242185622.0,750.0,1300.0,1338.0,1013.0,1013.0,872332.0,2381280.0,836646.0,798338.0,1705109.0,2067249.0,3155009.0,2508151.0,1974742.0,3502895.0
11,1056.6691632939,1056.6418418356,6.656,10019968181.0,10360563774.0,10683191745.0,10919200385.0,10418428521.0,1962757338.0,2052888677.0,2112858163.0,2162605659.0,2062710513.0,7050404.0,8112986.0,7848440.0,8052846.0,7967384.0,7051071.0,7855582.0,7847588.0,8052070.0,7889498.0,1755.0,5431.0,1891.0,2346.0,1695.0,2906403.0,5451835.0,3305460.0,2753793.0,5058403.0,2892016676.0,2891856005.0,2892212859.0,2892061672.0,2891970455.0,3067388.0,5914052.0,3589541.0,4343680.0,5207152.0,3118899753.0,3221326134.0,3322646562.0,3396411027.0,3238028313.0,1209.0,2312.0,1542.0,1417.0,955.0,863125.0,2350569.0,823208.0,792172.0,1679137.0,2050218.0,3124406.0,2479739.0,1956956.0,3428512.0
12,1056.4576058476,1056.4756412923,7.747,10015813158.0,10187265038.0,10678562469.0,10908571827.0,10426239559.0,1960877124.0,2017917785.0,2112460897.0,2159151243.0,2062737290.0,7272612.0,7713468.0,7847474.0,8040126.0,7947305.0,7276185.0,7758210.0,7844276.0,8037875.0,7813144.0,2282.0,8548.0,2749.0,3994.0,1835.0,2899042.0,5408981.0,3266435.0,2751077.0,4963275.0,2891675479.0,2836175625.0,2892121432.0,2891805669.0,2891855911.0,3088472.0,5887539.0,3576459.0,3905360.0,5171665.0,3133625439.0,3173527321.0,3355381269.0,3411850104.0,3248900962.0,1976.0,8650.0,2151.0,3600.0,1275.0,842816.0,2283797.0,827048.0,781035.0,1626577.0,2003647.0,3075846.0,2411857.0,1917797.0,3346449.0
13,1056.6409013632,1056.6304236154,11.29,10106136781.0,10436990983.0,10877962602.0,11007333224.0,10498824017.0,1975752399.0,2063287076.0,2126232142.0,2174943076.0,2073869338.0,7067561.0,8019146.0,8035227.0,8093446.0,7821369.0,7068441.0,8016369.0,8033132.0,8095207.0,7819638.0,1513.0,1715.0,1742.0,1302.0,1223.0,2984450.0,5575265.0,3440955.0,2821986.0,5234381.0,2892013950.0,2891902890.0,2892237530.0,2891987864.0,2891964736.0,3130483.0,5991597.0,3676691.0,4240248.0,5344236.0,3126310123.0,3224193089.0,3327613711.0,3400305184.0,3241220903.0,1000.0,950.0,1013.0,913.0,650.0,847912.0,2304432.0,841457.0,778869.0,1652089.0,2021649.0,3159333.0,2447336.0,1928723.0,3501253.0
14,1056.6100732551,1056.6187962123,5.747,10032736092.0,10367865164.0,10871517862.0,10931765573.0,10421906389.0,1965031051.0,2053828527.0,2115484998.0,2164142891.0,2062531741.0,7034354.0,7853355.0,7997883.0,8164072.0,7784233.0,7035760.0,7852761.0,7997836.0,8165476.0,7784415.0,1335.0,1283.0,1300.0,2156.0,928.0,2969491.0,5508030.0,3409232.0,2805088.0,5171491.0,2892105806.0,2891940547.0,2892141893.0,2850414839.0,2892093846.0,3092706.0,5927690.0,3654496.0,4265987.0,5305904.0,3140823651.0,3240550415.0,3324639722.0,3339806721.0,3255837038.0,639.0,1070.0,1020.0,848.0,806.0,875666.0,2352536.0,845196.0,799461.0,1685075.0,2057757.0,3107512.0,2531302.0,1961797.0,3437999.0
15,1056.4744297314,1056.4679050045,10.583,10115852016.0,10449068094.0,10865264873.0,10293875916.0,10500644547.0,1976854502.0,2065458696.0,2126558846.0,2033515956.0,2073220915.0,7216687.0,7893692.0,7891233.0,7699194.0,7812616.0,7216737.0,7892634.0,7891892.0,7698961.0,7813391.0,1172.0,1147.0,1250.0,1089.0,507.0,2996288.0,5579669.0,3411718.0,2810465.0,5259305.0,2892138004.0,2892100074.0,2892005578.0,2703441829.0,2892201098.0,3129410.0,5984288.0,3686855.0,4275654.0,5377913.0,3140440686.0,3221985809.0,3340392259.0,3076043062.0,3235084889.0,700.0,1851.0,1075.0,713.0,625.0,873033.0,2326111.0,846609.0,796063.0,1680199.0,2047906.0,3107718.0,2516919.0,1945186.0,3443361.0
16,1056.5883157345,1056.5983423141,13.917,10199871170.0,10362384675.0,10865524796.0,11118956721.0,10108036320.0,1965386152.0,2053588767.0,2140130826.0,2165898179.0,2007437814.0,7036163.0,7855506.0,7853336.0,8063230.0,7577173.0,7036648.0,7856616.0,7854115.0,8063159.0,7606420.0,1090.0,1245.0,1575.0,1055.0,885.0,2964586.0,5539248.0,3368693.0,2788680.0,5203581.0,2892013053.0,2892053602.0,2892020443.0,2892074318.0,2842108812.0,3127487.0,5975805.0,3663297.0,4395234.0,5341708.0,3126645445.0,3224854398.0,3327828342.0,3402589218.0,3184128247.0,1443.0,988.0,1125.0,1220.0,1135.0,884188.0,2344127.0,849444.0,808895.0,1677320.0,2045430.0,3141467.0,2531760.0,1946883.0,3452574.0
17,1056.6175913225,1056.5938759937,6.422,10120317432.0,10287952542.0,10782157650.0,11029322592.0,10349561223.0,1955681814.0,2041846529.0,2128732660.0,2153565620.0,2051342222.0,7004315.0,7817999.0,7821496.0,8021595.0,7744398.0,7003356.0,7862297.0,7817612.0,8020459.0,7786485.0,1215.0,1073.0,1412.0,1105.0,966.0,2999098.0,5542992.0,3371343.0,2827721.0,5221693.0,2892142864.0,2891865472.0,2891832274.0,2892004682.0,2892039177.0,3128169.0,5960496.0,3673180.0,4329422.0,5337117.0,3140663125.0,3257765148.0,3342529737.0,3418925297.0,3275374182.0,1543.0,1042.0,1222.0,1111.0,789.0,869516.0,2384418.0,842815.0,793543.0,1713023.0,2073983.0,3124165.0,2491654.0,1971903.0,3464383.0
18,1056.3913729443,1056.3809416861,10.186,10205175659.0,10542865038.0,10867624347.0,11122764322.0,10604888063.0,1988900531.0,2065990950.0,2140980997.0,2191288579.0,2075958353.0,7239193.0,7895672.0,7932891.0,8097249.0,7819421.0,7238348.0,7894140.0,7893230.0,8096728.0,7817558.0,2951.0,2113.0,1797.0,1760.0,1424.0,2955533.0,5524400.0,3366699.0,2784530.0,5174568.0,2892044422.0,2892034279.0,2892189569.0,2892053197.0,2892049688.0,3089607.0,5947446.0,3623642.0,3994777.0,5291711.0,3127034463.0,3225221266.0,3327676624.0,3401842335.0,3242764224.0,1888.0,1213.0,1100.0,1275.0,575.0,874365.0,2380851.0,848189.0,802513.0,1701255.0,2072648.0,3082734.0,2509402.0,1969872.0,3438662.0
19,1093.1451646971,1121.2683595073,13.911,9812398412.0,9636508216.0,10047903999.0,10705428813.0,9647314378.0,1908616322.0,1876852083.0,1989810286.0,2110283532.0,1875132342.0,6801495.0,7554036.0,7449333.0,7834925.0,7328912.0,6801785.0,7556713.0,7457477.0,7835138.0,7329047.0,2206.0,2916.0,2926.0,1870.0,1630.0,5806482.0,10744461.0,6561861.0,5505220.0,9977565.0,2891858571.0,2891667072.0,2891937859.0,2891912730.0,2892000588.0,6066555.0,11473506.0,7039146.0,6310788.0,10115630.0,2989506731.0,2938071736.0,3128080673.0,3266574396.0,2942641860.0,1862.0,1753.0,1721.0,1890.0,1374.0,1740944.0,4618695.0,1675751.0,1592539.0,3239624.0,4025395.0,6024231.0,4857943.0,3854812.0,6674291.0
20,2113.1318566224,2110.2416947066,6.346,9802356653.0,9633201354.0,10040982653.0,10691200363.0,9663235090.0,1908279876.0,1888523782.0,1987147023.0,2108943634.0,1890057872.0,6839084.0,7729802.0,7463928.0,8020652.0,7366856.0,6837810.0,7731100.0,7515495.0,8021149.0,7366279.0,1784.0,3031.0,2999.0,2390.0,1828.0,5811039.0,10780418.0,6537445.0,5505645.0,10007888.0,2891843418.0,2891884310.0,2891692830.0,2891809711.0,2891792659.0,6107630.0,11530858.0,7074535.0,6333728.0,10181010.0,3006225026.0,2949914374.0,3146686351.0,3284730551.0,2957936588.0,2413.0,2375.0,1600.0,2263.0,2201.0,1736459.0,4666923.0,1617165.0,1586158.0,3278268.0,4056525.0,6047493.0,4886988.0,3900870.0,6676721.0
21,2113.0174745793,2110.9232352262,24.394,9705845943.0,9655026464.0,10136677024.0,10584355741.0,9673821509.0,1894324037.0,1905809243.0,2002838276.0,2093462297.0,1905317147.0,6839499.0,7549774.0,7494101.0,7874281.0,7321413.0,6798884.0,7548102.0,7497975.0,7824468.0,7319337.0,2486.0,3276.0,3007.0,3120.0,1891.0,5797778.0,10668028.0,6540645.0,5499735.0,9866617.0,2891813226.0,2891859440.0,2891905161.0,2891830071.0,2891890371.0,6048746.0,11476138.0,7062796.0,6202235.0,10107210.0,2991458343.0,2941616620.0,3133329995.0,3269651612.0,2945579014.0,2692.0,2350.0,2026.0,1885.0,1913.0,1755069.0,4704445.0,1631253.0,1608084.0,3296679.0,4101519.0,6124553.0,4931278.0,3930108.0,6725759.0
22,2112.9922339488,2110.3021719481,28.957,9574275794.0,9729260386.0,10003243832.0,10430811207.0,9716181399.0,1874224217.0,1921173759.0,1982371316.0,2069393640.0,1914418820.0,6794944.0,7704079.0,7468867.0,7809353.0,7340829.0,6912967.0,7702397.0,7478765.0,7823043.0,7342139.0,4486.0,12233.0,4522.0,6426.0,3031.0,5352603.0,9718204.0,5947357.0,5121495.0,8846499.0,2891402478.0,2891350641.0,2891351719.0,2891372764.0,2891454050.0,5666383.0,10587810.0,6502624.0,5788329.0,9171025.0,2993537942.0,2972850142.0,3135273732.0,3269180536.0,2968280906.0,2556.0,13974.0,3085.0,5905.0,2876.0,1569949.0,4259296.0,1498174.0,1459738.0,2950980.0,3765565.0,5415642.0,4279233.0,3661677.0,5886483.0
23,2112.9416570615,2111.5463265865,5.984,9693936088.0,9633904758.0,10121292386.0,10580964470.0,9650145003.0,1891270035.0,1902075920.0,2000128600.0,2092098523.0,1901602306.0,6893993.0,7644504.0,7481021.0,7867692.0,7412669.0,6942812.0,7593263.0,7483382.0,7922591.0,7362278.0,2206.0,2590.0,2193.0,1867.0,1639.0,5850624.0,10710640.0,6602941.0,5549397.0,9912032.0,2891825405.0,2891899281.0,2892042767.0,2892037831.0,2891952300.0,6057125.0,11402992.0,7081973.0,6363029.0,10039737.0,2988843951.0,2941201971.0,3127772550.0,3267614920.0,2945475669.0,1613.0,2538.0,1588.0,1363.0,1888.0,1691774.0,4643982.0,1623361.0,1552177.0,3253230.0,4032506.0,6069633.0,4754475.0,3880215.0,6700107.0
24,2113.2592871192,2110.5200356645,12.8,9596831239.0,9439345289.0,10034815109.0,10481853726.0,9443357228.0,1878091896.0,1874778433.0,1987218820.0,2077984485.0,1871352534.0,6854432.0,7546909.0,7449579.0,7823974.0,7309450.0,6854859.0,7547277.0,7451625.0,7823880.0,7448140.0,2416.0,4151.0,2726.0,2551.0,2616.0,5813617.0,10646577.0,6560753.0,5516999.0,9863012.0,2891657316.0,2891723243.0,2891780335.0,2891654195.0,2891750440.0,6037353.0,11422589.0,7054075.0,6033132.0,10053922.0,2989000391.0,2939941590.0,3129064784.0,3268123732.0,2886854273.0,2396.0,4023.0,2802.0,2974.0,2500.0,1711040.0,4636103.0,1642957.0,1566050.0,3248113.0,4043081.0,6038589.0,4803796.0,3888790.0,6634580.0
25,2113.0774573216,2110.668186326,9.542,9608504394.0,9453887047.0,10036521291.0,10488487024.0,8962547541.0,1879999623.0,1876910589.0,1986993995.0,2079722068.0,1775578578.0,6856732.0,7564332.0,7605230.0,7835730.0,7089814.0,6854029.0,7615074.0,7610295.0,7833346.0,6991619.0,2645.0,2442.0,3020.0,2321.0,1680.0,5828447.0,10716949.0,6529183.0,5511638.0,9880074.0,2891614310.0,2891726372.0,2891972772.0,2892000158.0,2725515207.0,6152497.0,11562233.0,7108730.0,6478705.0,10133246.0,3003193002.0,2951692998.0,3163845869.0,3282959815.0,2779631633.0,1517.0,2172.0,1853.0,1469.0,1460.0,1701772.0,4541225.0,1680637.0,1556212.0,3177072.0,3981690.0,6049209.0,4807436.0,3816970.0,6639770.0
26,2113.1413344397,2110.3768543096,13.255,9696756237.0,9525310703.0,10247427100.0,10584890180.0,9543054779.0,1892817111.0,1885530267.0,2000863547.0,2093844904.0,1884877069.0,7022763.0,7596556.0,7488303.0,7871634.0,7515487.0,7020836.0,7598768.0,7491640.0,7872703.0,7515020.0,2824.0,3342.0,3203.0,2709.0,2358.0,5797825.0,10635410.0,6617876.0,5495481.0,9860331.0,2891832004.0,2891766152.0,2891878856.0,2891772949.0,2891774774.0,6076675.0,11490744.0,7061043.0,6283103.0,10127541.0,2984953339.0,2938010714.0,3127447404.0,3265186928.0,2941078739.0,1463.0,1651.0,2226.0,1575.0,1250.0,1697912.0,4546217.0,1673129.0,1554433.0,3189446.0,3983879.0,6072851.0,4765005.0,3827471.0,6706490.0
27,2113.2219924602,2109.7652342561,13.216,9605556436.0,9445586677.0,10102647531.0,10483800080.0,9456830334.0,1879503409.0,1875053160.0,1959387908.0,2078611485.0,1873142835.0,6985408.0,7554206.0,7466591.0,7969334.0,7319580.0,6984017.0,7554596.0,7468075.0,7968209.0,7317851.0,2401.0,2561.0,2736.0,2701.0,1918.0,5785319.0,10596793.0,6616954.0,5485331.0,9829305.0,2891887115.0,2891795835.0,2852100379.0,2891830029.0,2891909384.0,6026111.0,11455278.0,6970626.0,6154633.0,10123367.0,3005966864.0,2955663930.0,3083703694.0,3286814706.0,2957387718.0,1222.0,2348.0,1446.0,1528.0,1167.0,1738163.0,4597314.0,1669110.0,1593731.0,3235965.0,4012613.0,5966416.0,4872746.0,3847452.0,6573762.0
28,2112.9608957557,2109.9676179201,15.629,9704348372.0,9519815852.0,10237687917.0,10590406721.0,9545271151.0,1891891178.0,1886159280.0,2002223790.0,2092609062.0,1886185950.0,7026038.0,7608153.0,7488666.0,7881404.0,7369294.0,7028804.0,7610650.0,7494947.0,7885856.0,7369234.0,1950.0,1980.0,2451.0,1662.0,1819.0,5827920.0,10679591.0,6623618.0,5525850.0,9911638.0,2891885326.0,2891894759.0,2891583995.0,2891870621.0,2891640659.0,6058989.0,11506911.0,7031049.0,6260794.0,10143636.0,3004658464.0,2933892117.0,3147815476.0,3284739451.0,2939338519.0,1576.0,2051.0,2438.0,1626.0,1475.0,1741711.0,4584296.0,1650160.0,1596014.0,3221009.0,4014932.0,5954620.0,4901649.0,3858394.0,6530052.0
29,2150.4168835716,2175.713695311,5.69,9412220720.0,8656585525.0,9674634375.0,10263776033.0,8686893200.0,1797998042.0,1722511902.0,1903163093.0,1992023875.0,1721602679.0,6759276.0,7613682.0,7478669.0,7595178.0,7091531.0,6757727.0,7611562.0,7475519.0,7595692.0,7091555.0,3601.0,4026.0,4556.0,3736.0,3156.0,8479658.0,15088224.0,9315778.0,8121973.0,13707790.0,2891872003.0,2891670473.0,2891674438.0,2891690642.0,2891811066.0,8746656.0,16208144.0,10040924.0,8905823.0,14022537.0,2856702487.0,2701133902.0,2951013285.0,3129448404.0,2704748209.0,2894.0,3264.0,3738.0,2717.0,1875.0,2558899.0,6655436.0,2437352.0,2348357.0,4514864.0,5811469.0,8442193.0,6945884.0,5671926.0,9124325.0
30,3165.7215372166,3160.9452243562,10.771,9405383174.0,8681740008.0,9655017084.0,10271297542.0,8702866895.0,1797643467.0,1724062966.0,1900832781.0,1994070401.0,1722674163.0,6586375.0,7441450.0,7088202.0,7591982.0,6970923.0,6587849.0,7443282.0,7087875.0,7592651.0,6974574.0,3779.0,4081.0,4236.0,3468.0,3213.0,8492981.0,15115738.0,9259047.0,8149526.0,13705939.0,2891621275.0,2891411693.0,2891573407.0,2891832895.0,2891605365.0,8865153.0,16325375.0,10076770.0,8928572.0,14086919.0,2869086937.0,2725616325.0,2961363969.0,3145137818.0,2733153926.0,2945.0,2945.0,3431.0,2737.0,2418.0,2561439.0,6711709.0,2426383.0,2347921.0,4574059.0,5881647.0,8269581.0,6919929.0,5735704.0,8985059.0
31,3164.0150449429,3159.7229911873,15.107,9408516226.0,8857501636.0,9658831322.0,10266404372.0,8868054538.0,1826558463.0,1735275567.0,1901426744.0,2024503980.0,1731763647.0,6639420.0,7353916.0,7187109.0,7637105.0,7008484.0,6639418.0,7354910.0,7138058.0,7637887.0,7012781.0,4133.0,3745.0,4246.0,3865.0,3650.0,8442107.0,15329318.0,9379348.0,8085123.0,13896388.0,2891667040.0,2891732802.0,2891654342.0,2891699683.0,2891768561.0,8832703.0,16298702.0,10049610.0,8994313.0,14082180.0,2856683515.0,2694340534.0,2948443351.0,3128634218.0,2700936381.0,3125.0,2889.0,3387.0,4926.0,2126.0,2563257.0,6726383.0,2449005.0,2354722.0,4576037.0,5884208.0,8239260.0,6940124.0,5750628.0,8944085.0
