,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
25,2113.0355143653,1183.9517024275,15000.0,9296338959.0,9489884260.0,10372718501.0,10483377362.0,4766994902.0,1807845558.0,1883741914.0,2012859592.0,2077202041.0,949844727.0,6812271.0,7850748.0,7683927.0,7809696.0,3884092.0,6758547.0,7852713.0,7681495.0,7809051.0,3749780.0,2018.0,1857.0,3098.0,2390.0,1751.0,4842893.0,10285806.0,5647730.0,4755049.0,4955493.0,2723285868.0,2891780977.0,2891909681.0,2891971718.0,1446720777.0,4936738.0,10941331.0,5633303.0,4909881.0,5099487.0,2918971074.0,2954106788.0,3162902603.0,3279984198.0,1480691314.0,1868.0,1381.0,2435.0,1238.0,2716.0,1704880.0,4493801.0,1566626.0,1530826.0,1849069.0,3055870.0,5754313.0,3964836.0,3099280.0,2706411.0
26,2113.2007670394,1141.5974812217,15000.0,9756363190.0,9488657575.0,10388763297.0,10709271880.0,4847615081.0,1910278839.0,1883857899.0,2045689841.0,2075531679.0,957797756.0,6901426.0,8075646.0,8021295.0,7810561.0,3663951.0,6905080.0,8065104.0,8016872.0,7814114.0,3628322.0,2605.0,2473.0,3256.0,2864.0,1952.0,4827337.0,10351100.0,5563900.0,4760544.0,4680504.0,2891806083.0,2891653627.0,2891752336.0,2891985975.0,1357674010.0,4917205.0,10972787.0,5659623.0,4954806.0,4966010.0,3063451365.0,2973516582.0,3187393979.0,3287681027.0,1405039264.0,1426.0,1150.0,2612.0,1513.0,1919.0,1683323.0,4461399.0,1568402.0,1543873.0,2012720.0,2977725.0,5615560.0,4028839.0,3089903.0,2740933.0
27,2113.0491238022,1177.8243103081,15000.0,9881689099.0,9599945362.0,10386329957.0,10705492223.0,4865120821.0,1928052309.0,1899848149.0,2045221685.0,2094832408.0,961383220.0,7094784.0,7832843.0,7734768.0,7870244.0,3745262.0,7094928.0,7835081.0,7735476.0,7869650.0,3746391.0,1680.0,1580.0,2006.0,1740.0,2087.0,4809388.0,10317362.0,5553213.0,4736543.0,4759298.0,2891883054.0,2891627072.0,2891933750.0,2891903726.0,1469951119.0,4940758.0,10924914.0,5672823.0,4972729.0,5205916.0,3059668357.0,2973235216.0,3168484604.0,3265446317.0,1520186138.0,1112.0,1237.0,2959.0,2000.0,1436.0,1729802.0,4549853.0,1572759.0,1534037.0,1840190.0,3024957.0,5660565.0,3984174.0,3168671.0,2919290.0
28,2113.2438664952,1165.8778495155,6.474,9883489860.0,9598914977.0,10384019955.0,10712052146.0,4702843804.0,1911308971.0,1883186663.0,2045001572.0,2094765077.0,931691330.0,6903761.0,7784505.0,7734844.0,7807625.0,3572917.0,6902933.0,7789272.0,7681877.0,7806655.0,3615305.0,2567.0,1889.0,2528.0,2312.0,2608.0,4810896.0,10373740.0,5559958.0,4730581.0,4796931.0,2892039168.0,2891939972.0,2891825821.0,2891909911.0,1419786195.0,4916485.0,10861841.0,5610310.0,4891822.0,5097520.0,3045220598.0,2957716425.0,3172628557.0,3270272984.0,1452257626.0,1463.0,1076.0,1925.0,2063.0,1535.0,1748005.0,4612204.0,1560019.0,1551254.0,1987206.0,3044148.0,5746809.0,4004581.0,3183692.0,2729707.0
29,2112.9493253505,1170.0171679847,1343.619,9977404055.0,9694589661.0,10169694026.0,10173705345.0,4887876685.0,1927832437.0,1900259437.0,2013152420.0,2006450912.0,959838667.0,7100210.0,7696526.0,7671216.0,7482656.0,3727774.0,7102963.0,7702436.0,7721044.0,7485343.0,3727560.0,1751.0,1651.0,2521.0,2046.0,1876.0,4825231.0,10364774.0,5560191.0,4678226.0,4848362.0,2891930992.0,2891847237.0,2891917562.0,2752001044.0,1446305180.0,4950655.0,10950316.0,5639014.0,4962943.0,5324554.0,3062711562.0,2974981353.0,3189633854.0,3128241381.0,1507643133.0,1851.0,2154.0,2135.0,2351.0,1475.0,1721472.0,4553587.0,1574576.0,1521867.0,1965570.0,3007272.0,5669026.0,3994088.0,3122090.0,2852176.0
30,2113.193391315,1172.9048344877,11.338,9983743049.0,9696591714.0,10279752491.0,10695079644.0,5530935239.0,1914958245.0,1887134151.0,2028980866.0,2109319265.0,1094110820.0,7091117.0,7766672.0,7721390.0,7813610.0,4222570.0,7092909.0,7767263.0,7675436.0,7810355.0,4263610.0,2261.0,3201.0,3078.0,2378.0,3629.0,4876524.0,10421266.0,5532516.0,4726737.0,5448382.0,2891864229.0,2891800878.0,2891759318.0,2891784707.0,1636717693.0,4955198.0,10933429.0,5712304.0,4985127.0,5607364.0,3038250895.0,2948998426.0,3163943154.0,3259809499.0,1664764732.0,2459.0,1973.0,2112.0,2209.0,2006.0,1754727.0,4593135.0,1545911.0,1570932.0,2032324.0,3105481.0,5787503.0,4054949.0,3247752.0,3023654.0
31,2113.2273347609,1264.8593255806,21.524,9985074951.0,9669579136.0,9097789351.0,10557311148.0,9923442091.0,1943324332.0,1909089348.0,1786326392.0,2089219462.0,1940545491.0,6903249.0,7626478.0,6816773.0,7843809.0,7561258.0,6905015.0,7627772.0,6764535.0,7793521.0,7561141.0,3073.0,2545.0,4045.0,3273.0,1776.0,5049394.0,10346437.0,5763343.0,5022740.0,8176592.0,2891953973.0,2891586745.0,2646191054.0,2891617317.0,2891644650.0,5125513.0,11015250.0,5920285.0,5291061.0,8652609.0,3062436830.0,2965353244.0,2993550588.0,3281127988.0,3044410825.0,2250.0,1600.0,2013.0,1638.0,2118.0,1773038.0,4557137.0,1614218.0,1631670.0,3161779.0,3248021.0,5831931.0,4189752.0,3382806.0,4892149.0
32,2113.0637889244,2110.8219561622,11.548,9963651575.0,9773736859.0,10253592707.0,10555056554.0,9943068093.0,1938999773.0,1928172686.0,2028066874.0,2088598975.0,1928738763.0,6947810.0,7778652.0,7754173.0,7866872.0,7509102.0,6947912.0,7778215.0,7756513.0,7988204.0,7514050.0,3706.0,12149.0,4586.0,5771.0,3483.0,4850112.0,9796166.0,5472189.0,4820282.0,7451233.0,2891712893.0,2891699794.0,2891683654.0,2891622450.0,2891423669.0,4878879.0,10268064.0,5619291.0,5039830.0,7685936.0,3029284356.0,2964306650.0,3153993103.0,3244977879.0,3005963422.0,4169.0,11684.0,3347.0,5366.0,2713.0,1647655.0,4189789.0,1486508.0,1451700.0,2862276.0,3066580.0,5343080.0,3778489.0,3196259.0,4421316.0
33,2113.1712273109,2111.8076245871,11.296,9985022216.0,9676966067.0,10154287259.0,10463953372.0,9953956353.0,1943386033.0,1910769110.0,2009117966.0,2074389462.0,1961417490.0,6959296.0,7683058.0,7667538.0,7793379.0,7512917.0,6908044.0,7629028.0,7666785.0,8029632.0,7512761.0,3677.0,2057.0,2892.0,2852.0,2462.0,5058583.0,10391047.0,5832138.0,5027852.0,8015533.0,2891825368.0,2891673254.0,2891916190.0,2891773873.0,2891683862.0,5085641.0,10952536.0,5942852.0,5243088.0,8631469.0,3041751878.0,2945373619.0,3159974503.0,3259298290.0,3050158148.0,2075.0,1313.0,1513.0,1463.0,1263.0,1797477.0,4613974.0,1611879.0,1618611.0,3155957.0,3282684.0,5886387.0,4168506.0,3411351.0,4961563.0
34,2113.2101515529,2110.7994972478,8.186,9764210677.0,9471265205.0,10137278235.0,10439645640.0,9962067508.0,1912939751.0,1882852007.0,2009107691.0,2072378130.0,1961040170.0,6911183.0,7623837.0,7671795.0,7999823.0,7568452.0,6965219.0,7784307.0,7674492.0,8000414.0,7568171.0,2756.0,2167.0,3047.0,2330.0,1500.0,5059655.0,10413696.0,5812493.0,4998619.0,8094962.0,2891843685.0,2891798572.0,2891832852.0,2891764195.0,2891699328.0,5145466.0,11081194.0,5952684.0,5285336.0,8592010.0,3063556745.0,2967691810.0,3184135269.0,3279771374.0,3033412379.0,2072.0,1638.0,1938.0,1551.0,1959.0,1779261.0,4573634.0,1599635.0,1611662.0,3132698.0,3242671.0,5819224.0,4159098.0,3396433.0,4948497.0
35,2112.920866912,2110.0185935761,10.028,9887180447.0,9585621645.0,10260541255.0,10579538383.0,9931226349.0,1929118456.0,1896933461.0,2025767185.0,2092519942.0,1957511207.0,7135576.0,7683342.0,7721251.0,7853489.0,7561591.0,7072876.0,7758774.0,7720234.0,7853575.0,7513711.0,2331.0,1935.0,2391.0,2159.0,3444.0,5083701.0,10432699.0,5827233.0,5056516.0,8047557.0,2891662045.0,2891710636.0,2891720594.0,2891766931.0,2891545477.0,5112563.0,11007066.0,5941092.0,5301657.0,8538455.0,3042592721.0,2949654059.0,3181227031.0,3260591413.0,3032492599.0,1514.0,973.0,2612.0,1834.0,1513.0,1729661.0,4440765.0,1611474.0,1585413.0,3122292.0,3286171.0,5893004.0,4085511.0,3306916.0,4934226.0
36,2113.1703284434,2110.7696468443,9.111,9758440051.0,9456796947.0,10257819329.0,10443079412.0,9718171978.0,1910910580.0,1878467835.0,2007733099.0,2071501292.0,1926843141.0,6902159.0,7617761.0,7655009.0,7788008.0,7747362.0,6950219.0,7670165.0,7655340.0,7789241.0,7753701.0,2056.0,1884.0,2906.0,2538.0,1964.0,5058724.0,10388922.0,5933805.0,5046576.0,8147176.0,2891970804.0,2891790065.0,2891951144.0,2891951571.0,2891775109.0,5154352.0,11079865.0,5933079.0,5295340.0,8630094.0,3063900288.0,2966520119.0,3162636605.0,3282969619.0,3050217149.0,1263.0,6776.0,2051.0,1675.0,1129.0,1762088.0,4524119.0,1624591.0,1617537.0,3124643.0,3273015.0,5885925.0,4181116.0,3353688.0,4965604.0
37,2113.2016616383,2110.313157098,8.044,9887914515.0,9585937913.0,10378090645.0,10574686430.0,9838614692.0,1929523862.0,1896516263.0,2027192023.0,2091284252.0,1944261081.0,7188179.0,7832571.0,7721300.0,7846109.0,7563496.0,7187801.0,7830356.0,7720428.0,7846535.0,7522247.0,2081.0,1775.0,2256.0,1891.0,1991.0,5101875.0,10514904.0,5912504.0,5078221.0,7992921.0,2891889356.0,2891762691.0,2891856485.0,2891905519.0,2891544791.0,5087101.0,10990674.0,5953927.0,5279123.0,8502570.0,3046280816.0,2953265442.0,3184083648.0,3263514008.0,3031859200.0,2433.0,3083.0,2878.0,2555.0,931.0,1721204.0,4419127.0,1622875.0,1599741.0,3086977.0,3241788.0,5816648.0,4117440.0,3287318.0,4965678.0
38,2112.9615477415,2110.8400986794,12.954,9790578237.0,9483527125.0,10370765287.0,10336398921.0,9709260923.0,1915860519.0,1883310648.0,2013456407.0,2039386184.0,1924382465.0,7061795.0,7635337.0,7678397.0,7868573.0,7500472.0,7063050.0,7635549.0,7676153.0,7844412.0,7553160.0,2336.0,2855.0,3027.0,2462.0,1989.0,5080807.0,10463673.0,5930891.0,5048299.0,8055848.0,2891893427.0,2891727792.0,2891958333.0,2813347200.0,2891855704.0,5176061.0,11134562.0,5934054.0,5277144.0,8582126.0,3042209409.0,2946989785.0,3158785505.0,3227063945.0,3053516373.0,1612.0,1201.0,3502.0,1744.0,1100.0,1749339.0,4488457.0,1619031.0,1635852.0,3115239.0,3238012.0,5813578.0,4194006.0,3320989.0,4936319.0
