,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2112.9683725188,633.1498596072,11303.261,9694011396.0,9414130736.0,10630287606.0,10468203938.0,2374499525.0,1897252868.0,1868715880.0,2059059842.0,2075678203.0,460797379.0,6928479.0,7663934.0,7815886.0,7835915.0,1802292.0,6927470.0,7708059.0,7816172.0,7832514.0,1756627.0,3308.0,2767.0,3721.0,3289.0,1649.0,4453661.0,10399575.0,4862548.0,4772358.0,3410344.0,2891900589.0,2891686524.0,2891966193.0,2891772038.0,716663997.0,4746675.0,10961387.0,5122409.0,7565327.0,3783751.0,3039846513.0,2951979147.0,3246254787.0,3285282740.0,727288174.0,1613.0,1413.0,1701.0,1338.0,1271.0,1656095.0,4417803.0,1637934.0,1494271.0,1610737.0,2759674.0,6034737.0,3113062.0,3326172.0,1940691.0
32,2113.1437848115,633.53989666008,15000.0,8752599760.0,9511236770.0,10616047484.0,10567478112.0,2259030767.0,1707810470.0,1882278941.0,2073067164.0,2090040104.0,442883971.0,6266281.0,7695026.0,8005094.0,8043564.0,1745924.0,6266475.0,7693932.0,8004739.0,8044806.0,1714190.0,2831.0,2030.0,2601.0,1905.0,1980.0,4460471.0,10386994.0,4847525.0,4764411.0,3521539.0,2592306352.0,2891746710.0,2892005117.0,2891770990.0,716782948.0,4728501.0,10953648.0,5258174.0,7128607.0,3739702.0,2714709621.0,2929386358.0,3259584683.0,3261570618.0,706525139.0,1070.0,1667.0,2684.0,1959.0,1721.0,1692396.0,4359432.0,1648651.0,1486441.0,1415083.0,2759388.0,5868521.0,3331364.0,3212520.0,1889142.0
33,2113.045323239,634.25665585015,10.768,6316214561.0,9410978235.0,10524484069.0,10359725706.0,1964592924.0,1218660390.0,1867549116.0,2057181401.0,2053655709.0,361694839.0,4500864.0,7581772.0,7788174.0,7796612.0,1488997.0,4497371.0,7576532.0,7791259.0,7799659.0,1269700.0,5087.0,17166.0,5132.0,7510.0,10690.0,4350029.0,9666246.0,4793766.0,4631703.0,2816690.0,1893017087.0,2891293444.0,2891732091.0,2891703838.0,716132842.0,4448696.0,10068516.0,4968065.0,7907796.0,3418371.0,1931611698.0,2916840052.0,3202617030.0,3219595083.0,638438072.0,2576.0,15304.0,4426.0,6416.0,2201.0,1538405.0,3967127.0,1584782.0,1386357.0,1347770.0,2578248.0,5264281.0,3020595.0,3003754.0,1768097.0
34,2112.9308752104,610.95153309631,15000.0,6419504873.0,9377179126.0,10600155952.0,10440623695.0,2412667532.0,1227086722.0,1862456498.0,2086182673.0,2071507583.0,467708522.0,4514799.0,7623009.0,7814935.0,7843871.0,1834883.0,4516675.0,7622269.0,7816150.0,7848993.0,1794395.0,3067.0,3147.0,3601.0,2838.0,1628.0,4564696.0,10498695.0,4977079.0,4819633.0,3514437.0,1892976328.0,2891497439.0,2891664319.0,2891667051.0,732620339.0,4757697.0,10966277.0,5320312.0,7940951.0,3895192.0,1965997661.0,2946946437.0,3256024855.0,3284293333.0,714636074.0,1385.0,1976.0,1863.0,1775.0,1173.0,1687783.0,4344805.0,1673977.0,1485952.0,1520167.0,2728716.0,5910201.0,3254973.0,3203574.0,2004816.0
35,2113.3416520491,642.7512408922,15000.0,6425819461.0,9525037788.0,10594386096.0,10598242163.0,2379912577.0,1239926942.0,1883034467.0,2086472440.0,2093687791.0,461027853.0,4628589.0,7688472.0,7877174.0,7907802.0,1806165.0,4629692.0,7686276.0,7876635.0,7907932.0,1763921.0,1765.0,1950.0,2110.0,1760.0,2253.0,4535225.0,10417707.0,4961881.0,4768664.0,3625853.0,1893046114.0,2891742612.0,2891833865.0,2891654818.0,723683988.0,4714799.0,10898034.0,5340958.0,7497629.0,3814838.0,1937447961.0,2920897749.0,3209782275.0,3257763519.0,712985376.0,2125.0,1348.0,2611.0,987.0,1493.0,1696238.0,4456032.0,1653649.0,1520691.0,1388756.0,2782369.0,5918978.0,3307730.0,3186136.0,1926123.0
36,2113.1958576165,634.78228234264,11.751,6420329463.0,9601389269.0,10450363759.0,10678849350.0,2358143575.0,1247102268.0,1861348804.0,2065190576.0,2070443926.0,456846851.0,4502547.0,7612963.0,8047400.0,8042527.0,1789214.0,4503299.0,7614034.0,7810701.0,8043910.0,1729372.0,2684.0,2501.0,2973.0,2556.0,11384.0,4478205.0,10450620.0,4987001.0,4771362.0,3409550.0,1893060337.0,2891785188.0,2891817427.0,2891816852.0,716656956.0,4717613.0,10896099.0,5199671.0,8257588.0,3776502.0,1953429073.0,2928506506.0,3237161399.0,3263905719.0,718911848.0,2000.0,1426.0,2151.0,1375.0,1676.0,1703774.0,4423962.0,1663262.0,1511349.0,1596230.0,2761722.0,5897799.0,3172398.0,3166987.0,1937909.0
37,2112.9927162708,633.91071388162,8.618,6432310458.0,9566173252.0,10337591240.0,10701654131.0,9243614558.0,1248934703.0,1875583963.0,2046349032.0,2095020815.0,1817357371.0,4515696.0,7658264.0,7911022.0,7901598.0,7094065.0,4517014.0,7661170.0,7821955.0,7903176.0,7036199.0,2201.0,3421.0,3491.0,2251.0,3050.0,4762077.0,10728177.0,6323459.0,5085665.0,9361593.0,1893074569.0,2891701304.0,2891594636.0,2891815483.0,2740201818.0,5004636.0,11177975.0,6693536.0,6954200.0,9327334.0,1967471513.0,2938064647.0,3239442874.0,3286767094.0,2820243402.0,3269.0,3141.0,2814.0,3286.0,4082.0,1790908.0,4681838.0,1732491.0,1627886.0,3630215.0,2988735.0,6023296.0,4770146.0,3478425.0,5554749.0
38,2112.9554841479,1972.2044163059,9.299,6429237281.0,9581414315.0,10428351926.0,10069262447.0,9529258417.0,1248410353.0,1879011573.0,2060217965.0,1971099153.0,1889976299.0,4543389.0,7612777.0,7814661.0,7388828.0,7402536.0,4516014.0,7612521.0,7815373.0,7378463.0,7406613.0,2568.0,2612.0,3288.0,3122.0,2876.0,4738329.0,10671252.0,6490530.0,5087421.0,9656400.0,1892868914.0,2891659014.0,2891532267.0,2702942621.0,2891214353.0,5003612.0,11167086.0,6803232.0,6697052.0,9941366.0,1951525895.0,2915395036.0,3214419022.0,3045205865.0,2990498085.0,2668.0,2579.0,1606.0,2728.0,1539.0,1794896.0,4664509.0,1718580.0,1613051.0,3774868.0,2987682.0,6039467.0,4789025.0,3444143.0,5785425.0
39,2113.189633586,2109.9371474936,7.885,6288847666.0,9602027547.0,10310424742.0,10718308273.0,8643274787.0,1229279846.0,1894560747.0,2042453140.0,2112657752.0,1708510590.0,4502601.0,7609007.0,7758514.0,7853490.0,6737893.0,4505928.0,7607159.0,7761798.0,7855913.0,6746497.0,2844.0,2949.0,3877.0,2941.0,1685.0,4780530.0,10675153.0,6512873.0,5094018.0,9598725.0,1893074331.0,2891739291.0,2891853960.0,2891788870.0,2591570744.0,5062970.0,11294130.0,6896065.0,7329040.0,9725080.0,1966774552.0,2937270544.0,3236850199.0,3286544211.0,2662825449.0,1514.0,1963.0,2088.0,2301.0,3779.0,1799060.0,4664171.0,1747146.0,1618558.0,3695577.0,2980920.0,6046944.0,4833605.0,3461973.0,5729193.0
40,2112.9486086524,2110.803130846,7.165,6358513395.0,9577445549.0,10423711992.0,10699259595.0,6211631700.0,1237995663.0,1891134898.0,2057483401.0,2109584271.0,1230079823.0,4544723.0,7655758.0,7803739.0,7902821.0,5008282.0,4550363.0,7652793.0,7802456.0,7900692.0,5040369.0,2111.0,2156.0,2554.0,2451.0,3412.0,4737101.0,10576073.0,6600299.0,5067774.0,9280706.0,1893063437.0,2891668617.0,2891896509.0,2891723982.0,1892765564.0,4995976.0,11127315.0,6886351.0,6897725.0,9472797.0,1953475307.0,2919389648.0,3214813841.0,3264185930.0,1933186695.0,1084.0,2459.0,1903.0,2723.0,1463.0,1721216.0,4583797.0,1692551.0,1603601.0,3773582.0,2976947.0,6075316.0,4746592.0,3477390.0,5579144.0
41,2113.2133416225,2110.4629670601,10.576,6298851525.0,9449958987.0,10318496177.0,10574196326.0,6213987627.0,1229598629.0,1873300825.0,2041963485.0,2091889510.0,1230682981.0,4515350.0,7651387.0,7752958.0,8052506.0,5009998.0,4541933.0,7743895.0,7751531.0,7836080.0,5012359.0,2328.0,2651.0,3064.0,2756.0,1675.0,4708881.0,10497534.0,6529814.0,5027053.0,9357469.0,1893093161.0,2891693342.0,2891932939.0,2891715896.0,1892675573.0,4990020.0,11073074.0,6852042.0,6930981.0,9569850.0,1953003230.0,2916716947.0,3212167099.0,3264101159.0,1947745934.0,988.0,1838.0,2063.0,2338.0,1588.0,1741284.0,4576562.0,1724846.0,1593904.0,3740508.0,2975104.0,6053470.0,4782514.0,3464573.0,5562319.0
42,2112.8796492622,2110.5547903868,9.6,6291342071.0,9369566285.0,10306923823.0,10461452590.0,6296305268.0,1229083776.0,1861294350.0,2041026451.0,2075866178.0,1243108629.0,4503065.0,7595961.0,7748116.0,7844546.0,5048258.0,4504360.0,7647289.0,7751374.0,7899291.0,5047966.0,2081.0,2701.0,3071.0,2381.0,2246.0,4757540.0,10591595.0,6593914.0,5069094.0,9228003.0,1893028094.0,2891491377.0,2891760062.0,2891649664.0,1892464615.0,4991700.0,11090403.0,6873960.0,7190070.0,9548906.0,1966950469.0,2939112752.0,3236826422.0,3285203560.0,1934350269.0,1750.0,2694.0,1650.0,1912.0,1320.0,1718958.0,4534702.0,1691813.0,1584556.0,3683442.0,2971496.0,6039621.0,4707922.0,3474907.0,5416152.0
43,2113.0986560641,2111.1721981893,8.893,6350496800.0,9515282820.0,10411180442.0,10551880745.0,6202510229.0,1235955100.0,1881759519.0,2052594883.0,2087218738.0,1229741133.0,4538142.0,7649936.0,7794916.0,7883832.0,5056764.0,4536625.0,7653180.0,7798324.0,7886881.0,5051852.0,2486.0,7837.0,3716.0,4936.0,3195.0,4631205.0,10136006.0,6368408.0,4964492.0,8687039.0,1892868739.0,2891343634.0,2891745571.0,2891236769.0,1892673930.0,4887907.0,10571967.0,6664860.0,6660100.0,8826521.0,1947032638.0,2926000998.0,3223381023.0,3253896445.0,1949853941.0,1945.0,6515.0,2168.0,5043.0,1838.0,1592710.0,4032328.0,1669309.0,1417501.0,3551645.0,2724811.0,5482652.0,4442944.0,3228466.0,5256248.0
44,2113.1428618223,2111.1929090382,14.915,6257303567.0,9414716245.0,10491868640.0,10412908456.0,6276624290.0,1223418785.0,1868300612.0,2030814697.0,2064986931.0,1240499174.0,4495875.0,7543012.0,7764018.0,8212114.0,5017997.0,4495682.0,7545787.0,7760831.0,8215890.0,5016898.0,3018.0,8103.0,4068.0,4663.0,2386.0,4628078.0,10084388.0,6431321.0,4931330.0,8653683.0,1893046414.0,2891582046.0,2891843580.0,2891682997.0,1892281815.0,4812984.0,10511751.0,6590994.0,6647780.0,8794114.0,1959000916.0,2958268962.0,3198660766.0,3274846568.0,1949765777.0,2050.0,6027.0,2776.0,3701.0,2015.0,1626014.0,4307066.0,1617241.0,1530753.0,3524846.0,2872810.0,5527014.0,4532522.0,3320816.0,5089770.0
45,2113.0519799068,2111.237234698,8.906,6366311436.0,9493828198.0,10434445385.0,10600765223.0,6304682899.0,1239707722.0,1880436087.0,2043671445.0,2096332461.0,1235794143.0,4538150.0,7788206.0,7795102.0,7904095.0,5224584.0,4538529.0,7786449.0,7844154.0,7902085.0,5228272.0,1920.0,1854.0,2616.0,1819.0,2423.0,4753423.0,10603793.0,6592097.0,5077354.0,9376404.0,1893061798.0,2891794750.0,2891994871.0,2891752946.0,1892885097.0,5014343.0,11057421.0,6877015.0,6695363.0,9428660.0,1967588475.0,2926521792.0,3234550263.0,3271218784.0,1934355262.0,1417.0,2388.0,2777.0,1750.0,1613.0,1762485.0,4431533.0,1738242.0,1545506.0,3752828.0,2915572.0,5922584.0,4810844.0,3410730.0,5434453.0
