,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,1056.495032883,1056.562983706,11.635,10104846951.0,10421796186.0,4785827132.0,11000699969.0,10460304090.0,1975686012.0,2060878944.0,944706839.0,2174207216.0,2046054759.0,7066319.0,7866836.0,3531477.0,8248572.0,7702975.0,7066868.0,7868910.0,3532029.0,8250510.0,7701635.0,1489.0,3465.0,1458.0,1701.0,633.0,2957260.0,5484758.0,3230700.0,2804130.0,5470211.0,2891938050.0,2891771535.0,1293659627.0,2891841348.0,2891938368.0,3108086.0,5922380.0,3511832.0,4112759.0,5597212.0,3141777362.0,3220797513.0,1479488972.0,3415849886.0,3213082491.0,1138.0,1175.0,750.0,1163.0,528.0,863809.0,2287101.0,837165.0,791804.0,1833097.0,2042510.0,3100876.0,2341226.0,1961421.0,3621009.0
11,1056.4222427346,1056.3942039537,7.411,10123707344.0,10366270301.0,4755269938.0,11020505196.0,10451544672.0,1966966553.0,2053368596.0,940456613.0,2164259127.0,2047827860.0,7040458.0,7922815.0,3554044.0,8060714.0,7670476.0,7040798.0,7920579.0,3553695.0,8061026.0,7674966.0,1575.0,1554.0,902.0,955.0,840.0,2972501.0,5489604.0,3240795.0,2816206.0,5447675.0,2892101340.0,2892026267.0,1293871836.0,2892094990.0,2892116247.0,3102667.0,5910897.0,3508117.0,4608751.0,5569578.0,3126040496.0,3220153159.0,1479171650.0,3397642253.0,3195401754.0,1792.0,945.0,764.0,500.0,889.0,867631.0,2310246.0,845781.0,794534.0,1855306.0,2053536.0,3128190.0,2354455.0,1962244.0,3601688.0
12,1056.5423142137,1056.553941868,9.667,10203621915.0,10342133918.0,4746166284.0,11110241263.0,10440192949.0,1964145249.0,2048596530.0,938547976.0,2161511394.0,2057347668.0,7173008.0,7960228.0,3583052.0,8051369.0,7657257.0,7175559.0,7963475.0,3584623.0,8050182.0,7652468.0,1743.0,1556.0,1543.0,1352.0,1069.0,2998179.0,5550058.0,3280478.0,2839679.0,5484515.0,2892121476.0,2892082627.0,1293904601.0,2892161377.0,2891986677.0,3128910.0,5915257.0,3514992.0,4466072.0,5606923.0,3140733772.0,3236138040.0,1486238030.0,3415843184.0,3210391550.0,1007.0,950.0,1100.0,1057.0,725.0,870539.0,2304283.0,845058.0,800314.0,1851845.0,2049617.0,3095308.0,2342722.0,1956808.0,3623507.0
13,1056.7036655483,1056.7085426499,12.125,10203083200.0,10434821760.0,4788189395.0,11115585984.0,10442143357.0,1976049469.0,2061550930.0,944724097.0,2176632632.0,2057827961.0,7066186.0,7870635.0,3536523.0,8098882.0,7877438.0,7067048.0,7870207.0,3536276.0,8100201.0,7877799.0,1841.0,1416.0,1358.0,1323.0,1130.0,2987256.0,5493427.0,3239479.0,2837276.0,5491725.0,2892130360.0,2892032522.0,1293705237.0,2892107790.0,2891983248.0,3108509.0,5938791.0,3525453.0,3960586.0,5587399.0,3125993204.0,3235287799.0,1486530662.0,3401467356.0,3197422851.0,1400.0,975.0,488.0,1175.0,725.0,869315.0,2355889.0,861658.0,799202.0,1829780.0,2089211.0,3096320.0,2329933.0,2004899.0,3632921.0
14,1056.6014096483,1056.577244537,6.138,10203994229.0,10525437229.0,4831131907.0,11115585242.0,10358519413.0,1989695346.0,2050036231.0,939585195.0,2191098134.0,2044427191.0,7034823.0,7831924.0,3515323.0,8165213.0,7696416.0,7034002.0,7833014.0,3516000.0,8163089.0,7657512.0,1365.0,1355.0,1020.0,1140.0,930.0,2945953.0,5518008.0,3256085.0,2793832.0,5448371.0,2892162000.0,2891840609.0,1293735692.0,2891955770.0,2891957523.0,3121966.0,5951668.0,3534681.0,4250409.0,5588021.0,3121024726.0,3214345321.0,1476648304.0,3394155527.0,3186925858.0,1084.0,903.0,861.0,1250.0,722.0,873794.0,2349785.0,863332.0,800928.0,1857618.0,2084780.0,3104349.0,2345461.0,1989167.0,3634571.0
15,1056.5984582148,1056.5857486103,14.313,10201278355.0,10524549520.0,4829816411.0,11116855108.0,10251496899.0,1988899110.0,2061469052.0,944611631.0,2190493613.0,2030228825.0,7071438.0,7869182.0,3542307.0,8099168.0,7806182.0,7072338.0,7868973.0,3542285.0,8098999.0,7703674.0,1378.0,1161.0,1156.0,1023.0,884.0,2963327.0,5526827.0,3261998.0,2811492.0,5463950.0,2892220509.0,2892072800.0,1293931080.0,2892150120.0,2892080534.0,3110874.0,5960397.0,3544540.0,4157858.0,5559921.0,3140395522.0,3233724858.0,1486133717.0,3418167055.0,3212287268.0,1375.0,993.0,767.0,1388.0,659.0,858023.0,2330878.0,851941.0,787017.0,1779010.0,2064164.0,3173358.0,2398676.0,1970506.0,3575651.0
16,1056.6457802301,1056.6438563045,10.972,10177236681.0,10529073511.0,4817247526.0,11085934048.0,10317210117.0,1984319891.0,2065550559.0,943268071.0,2185063169.0,2039232894.0,7130498.0,7811991.0,3515758.0,8208103.0,7679839.0,7081226.0,7811648.0,3514665.0,8154922.0,7811180.0,3266.0,11063.0,2841.0,4821.0,2336.0,2843604.0,5257571.0,3095899.0,2724362.0,5136843.0,2891850685.0,2891654442.0,1293775695.0,2891483739.0,2891326699.0,2980496.0,5590735.0,3332572.0,4584125.0,5257496.0,3114092821.0,3217324853.0,1473012422.0,3387286079.0,3184237617.0,3968.0,11441.0,3428.0,6103.0,2612.0,849288.0,2245907.0,824097.0,791619.0,1758434.0,1986977.0,3001258.0,2260443.0,1919811.0,3415851.0
17,1056.5648910033,1056.5935027461,9.431,10018457305.0,10527913029.0,4829913650.0,10916746395.0,10265814130.0,1962957682.0,2076048757.0,950965272.0,2161639725.0,2032549193.0,7390174.0,7946713.0,3512933.0,8049927.0,7711248.0,7098187.0,7948237.0,3512955.0,8164482.0,7710799.0,1777.0,1370.0,1036.0,1354.0,1198.0,2975258.0,5526871.0,3265021.0,2825048.0,5489055.0,2892086666.0,2891901955.0,1293790057.0,2891947170.0,2892012850.0,3121543.0,5950211.0,3529541.0,4085413.0,5653271.0,3139301719.0,3235177389.0,1485938215.0,3416096815.0,3208433981.0,1249.0,1292.0,1553.0,1051.0,1169.0,870153.0,2365448.0,866978.0,804296.0,1815606.0,2095267.0,3174603.0,2393502.0,2001614.0,3652590.0
18,1056.7332210064,1056.7026743847,8.848,10105038381.0,10525092758.0,4836169659.0,11004809764.0,10348719336.0,1975600567.0,2075172957.0,952052951.0,2174979211.0,2044937713.0,7129173.0,7870702.0,3535787.0,8090729.0,7748017.0,7131561.0,7869324.0,3535193.0,8095719.0,7748054.0,1890.0,1607.0,1420.0,1491.0,1448.0,2953617.0,5508393.0,3251964.0,2790527.0,5464132.0,2891917217.0,2891870338.0,1293818021.0,2891854311.0,2891806241.0,3131715.0,5965499.0,3545670.0,4031662.0,5671007.0,3124848549.0,3216265665.0,1479084018.0,3401712497.0,3193450602.0,1088.0,2276.0,550.0,1125.0,650.0,857175.0,2359071.0,861946.0,786909.0,1794716.0,2089039.0,3156352.0,2366207.0,1989320.0,3622233.0
19,1089.0951116352,1117.6496535959,10.969,9562812494.0,9502030117.0,4461799302.0,10413729500.0,9201308174.0,1875170829.0,1884202795.0,882337944.0,2068993881.0,1827470589.0,6834095.0,7527988.0,3345674.0,8601364.0,7856642.0,6861433.0,7536756.0,3349299.0,8526017.0,7850469.0,2151.0,2691.0,1941.0,1901.0,2201.0,5756691.0,10511417.0,6244585.0,5487006.0,10196319.0,2891946422.0,2891857145.0,1293653873.0,2891702020.0,2891814420.0,6025538.0,11315653.0,6716092.0,6595906.0,10556959.0,2987174740.0,2932060322.0,1383603887.0,3260713076.0,2858820415.0,1473.0,2431.0,1542.0,1834.0,1473.0,1719472.0,4581400.0,1699148.0,1580448.0,3518500.0,4072874.0,5999165.0,4564804.0,3921289.0,6839606.0
20,2112.9804727656,2110.0572966027,9.223,9604314650.0,9411177229.0,4435232747.0,10457690051.0,9160446013.0,1878648669.0,1867291068.0,877336243.0,2073279689.0,1815310527.0,6786194.0,7686096.0,3333435.0,7809779.0,7242345.0,6782206.0,7557781.0,3357417.0,7806426.0,7242448.0,2669.0,2809.0,2023.0,1856.0,3235.0,5870378.0,10724248.0,6367583.0,5590152.0,10489351.0,2892011216.0,2891915254.0,1293687807.0,2891823683.0,2891808804.0,6116479.0,11508391.0,6807054.0,6220623.0,10737893.0,3004392689.0,2945339626.0,1391506606.0,3277853200.0,2867852637.0,1775.0,2194.0,1648.0,1550.0,1325.0,1681619.0,4568380.0,1689876.0,1550578.0,3462983.0,4075734.0,6068578.0,4614399.0,3934566.0,6735619.0
21,2113.3478894898,2110.6401492336,17.86,9695566177.0,9502835221.0,4478268745.0,10558137473.0,9271266139.0,1891937012.0,1881813559.0,883708474.0,2087607119.0,1832070538.0,6869806.0,7698705.0,3355633.0,7855061.0,7175044.0,6869898.0,7559296.0,3355625.0,7855858.0,7173746.0,2688.0,3240.0,2280.0,2055.0,2218.0,5785268.0,10523327.0,6241337.0,5509135.0,10450959.0,2891813353.0,2891784698.0,1293611663.0,2891767813.0,2891872395.0,6070865.0,11377668.0,6727865.0,6318185.0,10611414.0,2984072566.0,2926228308.0,1381228798.0,3252834595.0,2868946588.0,1525.0,2851.0,1500.0,1788.0,938.0,1687079.0,4476665.0,1657955.0,1550437.0,3543047.0,4003169.0,6035279.0,4579045.0,3857579.0,6751858.0
22,2113.1821577836,2110.5865718655,15.667,9597571811.0,9400013556.0,4433958569.0,10455639201.0,9360818871.0,1877739437.0,1865827746.0,876957901.0,2072692859.0,1815993905.0,6810824.0,7641833.0,3334971.0,7810605.0,7427045.0,6811688.0,7642278.0,3334832.0,7811664.0,7424816.0,2631.0,2405.0,2571.0,2131.0,2066.0,5800836.0,10555158.0,6281204.0,5520519.0,10535749.0,2891817360.0,2891600193.0,1293640375.0,2891645258.0,2891592444.0,6065140.0,11422525.0,6773499.0,6373695.0,10682708.0,3003725311.0,2948621920.0,1391802960.0,3276961027.0,2844578053.0,1445.0,1875.0,1236.0,1708.0,1584.0,1688382.0,4539695.0,1679692.0,1551364.0,3555126.0,4051936.0,6125191.0,4643058.0,3908982.0,6796108.0
23,2113.0939676127,2110.8553895832,9.411,9688415272.0,9487877252.0,4473821973.0,10549246813.0,9354714621.0,1890921519.0,1878187050.0,883183479.0,2086170144.0,1827681321.0,6824563.0,7547500.0,3352065.0,8077474.0,7172764.0,6824696.0,7549982.0,3353131.0,8079934.0,7176261.0,2373.0,4762.0,1858.0,1684.0,2528.0,5789662.0,10596379.0,6288861.0,5500482.0,10522561.0,2891966519.0,2891914813.0,1293659864.0,2891733092.0,2892138424.0,6082316.0,11445816.0,6788253.0,6377164.0,10685069.0,3005941466.0,2927833396.0,1382528115.0,3277842111.0,2870552831.0,1951.0,2013.0,1513.0,1163.0,1944.0,1729900.0,4481091.0,1662025.0,1590067.0,3523155.0,3999416.0,5877249.0,4465609.0,3861181.0,6936319.0
24,2113.0745926431,2110.490248051,11.088,9716144449.0,9407432146.0,4431949766.0,10213230973.0,9378324416.0,1879364116.0,1867677849.0,877003133.0,2000616199.0,1834077244.0,6786553.0,7514220.0,3336332.0,7543003.0,7133273.0,6787523.0,7511403.0,3336535.0,7543614.0,7129249.0,2556.0,2300.0,1848.0,2941.0,2060.0,5841770.0,10535586.0,6257433.0,5537279.0,10479757.0,2891973786.0,2891502530.0,1293703355.0,2791947878.0,2891941385.0,6041825.0,11351748.0,6726068.0,6290731.0,10600706.0,2987271287.0,2929504655.0,1383172561.0,3142845918.0,2852211209.0,2754.0,2747.0,1542.0,1390.0,2766.0,1726194.0,4506570.0,1673410.0,1582859.0,3541556.0,4013316.0,5975332.0,4540089.0,3855662.0,6961634.0
25,2112.7604011422,2110.0807910131,17.155,9793866806.0,9412494230.0,4435113771.0,10671405206.0,9358130386.0,1876613554.0,1868639581.0,877469455.0,2072862481.0,1843593125.0,6983293.0,7510283.0,3332789.0,7806958.0,7272536.0,6987281.0,7507920.0,3332468.0,7806547.0,7274346.0,2907.0,3229.0,2487.0,2686.0,2601.0,5866025.0,10615391.0,6302673.0,5572675.0,10367739.0,2892033139.0,2891789382.0,1293763859.0,2891928308.0,2891874714.0,6084383.0,11461827.0,6777859.0,6375382.0,10684173.0,3001285212.0,2946435785.0,1392357760.0,3274618845.0,2863199024.0,2206.0,2137.0,1513.0,1754.0,1833.0,1713001.0,4511997.0,1671590.0,1575002.0,3532008.0,4013582.0,5886168.0,4472506.0,3868950.0,6870128.0
26,2112.896393585,2109.5779670436,7.203,9788800548.0,9530697351.0,4481638324.0,10666366014.0,9364228260.0,1890787353.0,1885615914.0,883655484.0,2087252822.0,1844935967.0,6886372.0,7561400.0,3352468.0,7855369.0,7173848.0,6884064.0,7561618.0,3352025.0,7851904.0,7175910.0,3042.0,5758.0,2827.0,3428.0,2701.0,5803777.0,10436634.0,6189823.0,5547605.0,10271854.0,2891666724.0,2891704737.0,1293526502.0,2891657191.0,2891432401.0,5862657.0,10921069.0,6466939.0,6083175.0,10331784.0,2988618992.0,2966559235.0,1393684548.0,3257765456.0,2865316663.0,3001.0,5165.0,2176.0,3839.0,2287.0,1710530.0,4517877.0,1678167.0,1578002.0,3486355.0,4022047.0,5776244.0,4374879.0,3883676.0,6761943.0
27,2113.0025765104,2110.6193424902,14.743,9751296708.0,9663787236.0,4498405975.0,10607305448.0,9249985342.0,1898075894.0,1879794682.0,871795739.0,2093472682.0,1827527905.0,6805519.0,7525870.0,3326332.0,7784879.0,7165891.0,6808717.0,7533978.0,3330605.0,7788741.0,7329625.0,4321.0,10192.0,4346.0,6277.0,6527.0,5427723.0,9858315.0,5859909.0,5212658.0,9510150.0,2891722959.0,2891598702.0,1293538728.0,2891205754.0,2891552141.0,5638318.0,10457416.0,6207822.0,5740034.0,9660707.0,2974259387.0,2953483959.0,1376005232.0,3245306855.0,2866296982.0,3474.0,9158.0,3349.0,5531.0,2556.0,1656684.0,4340695.0,1619324.0,1548468.0,3297630.0,3879625.0,5578798.0,4247095.0,3751825.0,6467819.0
28,2112.9788742421,2111.1785983807,23.328,9799137530.0,9599174890.0,4528567223.0,10665906175.0,9155851044.0,1907173206.0,1879310474.0,883382975.0,2103568740.0,1814467432.0,6824549.0,7700748.0,3352137.0,7851173.0,7308817.0,6825648.0,7706768.0,3353842.0,7851840.0,7166339.0,2123.0,2567.0,1784.0,2045.0,1823.0,5805416.0,10623237.0,6307407.0,5520259.0,10450039.0,2891978478.0,2891978413.0,1293816181.0,2891767257.0,2891797864.0,6040957.0,11430338.0,6779845.0,6447644.0,10649619.0,3005188710.0,2944987847.0,1390831829.0,3275790019.0,2873016948.0,2413.0,3146.0,2135.0,1750.0,1336.0,1732471.0,4629708.0,1715822.0,1593355.0,3509820.0,4112812.0,6045571.0,4598179.0,3967999.0,6943106.0
29,2146.108639348,2172.2354308702,6.249,8805201471.0,8883483717.0,4267032979.0,10238056532.0,8392078008.0,1711811292.0,1743410308.0,833029252.0,2020841768.0,1660610038.0,6258430.0,7277316.0,3210886.0,7639253.0,6758879.0,6223418.0,7283728.0,3212309.0,7591929.0,6774110.0,4661.0,4156.0,3686.0,3871.0,3326.0,8099473.0,14614389.0,8725016.0,7810245.0,14019081.0,2720878136.0,2891782867.0,1293609590.0,2891387737.0,2891719019.0,8672504.0,15987780.0,9532032.0,9059804.0,14622674.0,2672520566.0,2684254431.0,1294081779.0,3112342217.0,2574046942.0,3161.0,4438.0,3138.0,3249.0,2113.0,2529047.0,6493939.0,2462437.0,2329880.0,4793436.0,5809659.0,8357449.0,6383075.0,5731640.0,9662469.0
30,3164.3439362237,3159.3312014389,13.149,9182677591.0,8819097631.0,4252478736.0,9988581441.0,8298416415.0,1792811847.0,1742088501.0,835616985.0,1981641535.0,1643643493.0,6603979.0,7405969.0,3203072.0,7573037.0,6953499.0,6606094.0,7401888.0,3200712.0,7576795.0,6950863.0,5441.0,3865.0,3883.0,3828.0,3132.0,8442973.0,15000337.0,8930925.0,8121255.0,14482781.0,2891800086.0,2891672885.0,1293471664.0,2891212239.0,2891378437.0,8837183.0,16163277.0,9594582.0,8929126.0,14886826.0,2864576623.0,2700045290.0,1303294652.0,3129898595.0,2592113703.0,2935.0,3625.0,2667.0,2208.0,1959.0,2546029.0,6557708.0,2473611.0,2338493.0,4895632.0,5885045.0,8434019.0,6415947.0,5746546.0,9625336.0
31,3164.866519592,3160.2262464961,15.879,9281496739.0,8826044567.0,4251948955.0,10093502837.0,8440797161.0,1807196450.0,1744839001.0,835694254.0,1997249427.0,1665880842.0,6650616.0,7312493.0,3222040.0,7613766.0,6951819.0,6651874.0,7311588.0,3221341.0,7615933.0,6938822.0,4235.0,4207.0,3932.0,3444.0,3424.0,8420250.0,14968525.0,8906768.0,8087819.0,14532036.0,2891688786.0,2891513967.0,1293685863.0,2891584878.0,2891593366.0,8762138.0,16038066.0,9526799.0,8903534.0,14780225.0,2847803531.0,2686939240.0,1295972812.0,3112411729.0,2557115152.0,3076.0,3900.0,3400.0,58117.0,2701.0,2457972.0,6582818.0,2479340.0,2272986.0,4821598.0,5891939.0,8462525.0,6436856.0,5756185.0,9309152.0
