,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.0262749371,1687.0244007274,7.382,9741680554.0,9403666789.0,10365946531.0,2545833681.0,9851815420.0,1907499348.0,1868536854.0,2052915868.0,496366747.0,1954163485.0,6888115.0,7635685.0,7943902.0,1840400.0,7523870.0,6887457.0,7636203.0,7761538.0,1864940.0,7543057.0,3227.0,6067.0,2629.0,5088.0,3024.0,4633908.0,9815474.0,6094224.0,2227657.0,8199421.0,2891783882.0,2891615049.0,2891875503.0,720003217.0,2891811602.0,4906612.0,10381164.0,6468277.0,2335196.0,8574170.0,3037511827.0,2932071237.0,3175418206.0,768584055.0,3067145089.0,1588.0,2301.0,1894.0,3705.0,1551.0,1534331.0,3897679.0,1519644.0,446565.0,3097599.0,2601687.0,5608494.0,4473750.0,1549195.0,4558940.0
32,2113.3207009148,1655.4832101986,50.035,8961858601.0,9512723267.0,9533048480.0,2015201207.0,10116394231.0,1768945121.0,1881279568.0,1901361759.0,402639500.0,2003959291.0,6249192.0,7797415.0,7180685.0,1504586.0,7627135.0,6254428.0,7768456.0,7201685.0,1571625.0,7642034.0,7152.0,13129.0,8467.0,9658.0,3091.0,4508945.0,9362440.0,6034531.0,1878397.0,7978066.0,2891681088.0,2891260982.0,2891713411.0,707014190.0,2891659291.0,4821340.0,10046894.0,6327858.0,2228095.0,8176852.0,3033696921.0,2925974151.0,3229920041.0,688675701.0,3096978259.0,1820.0,8017.0,2070.0,14450.0,1223.0,1646197.0,3913868.0,1612843.0,462254.0,3274850.0,2812731.0,5504012.0,4369722.0,1639283.0,4759401.0
33,2112.7522701201,1673.5950584066,8.132,9701937087.0,9375192598.0,10325495985.0,1353349910.0,9910352979.0,1898244808.0,1859368132.0,2044491622.0,322005160.0,1944843827.0,6886679.0,7549435.0,7948667.0,1106112.0,7669124.0,6891681.0,7546827.0,8001007.0,1352101.0,7697736.0,4073.0,19942.0,5372.0,44394.0,3584.0,4358285.0,8853789.0,5709170.0,1768582.0,7583596.0,2891385967.0,2890771983.0,2891472052.0,717050072.0,2891675128.0,4537363.0,9187354.0,5969087.0,2098640.0,7700296.0,3020114941.0,2913491654.0,3213802354.0,548647605.0,3069524542.0,2088.0,14180.0,2913.0,42245.0,1476.0,1574991.0,3725034.0,1561160.0,358594.0,2984427.0,2768502.0,5186213.0,4221135.0,1382987.0,4586372.0
34,2112.8425954542,1784.0508773366,5.792,9740686689.0,9418563634.0,10370910334.0,2333208229.0,10104288355.0,1908272919.0,1872021281.0,2055193087.0,476983448.0,1962791959.0,6880496.0,7645347.0,7779950.0,1760994.0,7938708.0,6884840.0,7650881.0,7781832.0,1857264.0,7955996.0,3692.0,4190.0,2983.0,9858.0,2687.0,4604959.0,9736279.0,6054499.0,2032063.0,8320978.0,2891871200.0,2891582205.0,2891800071.0,714673889.0,2891966927.0,4851547.0,10182248.0,6352517.0,2391258.0,8365384.0,3062364926.0,2959537848.0,3262001789.0,754949243.0,3101652245.0,1575.0,2413.0,1500.0,8376.0,1376.0,1687049.0,4002233.0,1639240.0,437062.0,3417835.0,2839009.0,5591536.0,4368231.0,1566647.0,4853862.0
35,2112.7178606375,1715.0600185184,11.773,9546626346.0,9542891146.0,10478085025.0,2399200457.0,10143448929.0,1881977949.0,1888870109.0,2068967618.0,488644940.0,1985307626.0,6773979.0,7700987.0,7839431.0,1980604.0,7588363.0,6915370.0,7701255.0,7849330.0,2022106.0,7592430.0,2281.0,3996.0,2600.0,6828.0,1926.0,4610317.0,9759368.0,6086245.0,2080389.0,8333305.0,2891945845.0,2891491379.0,2891724294.0,727459201.0,2891982974.0,4882017.0,10273518.0,6485491.0,2395924.0,8278972.0,3055778990.0,2949945965.0,3239076565.0,761234173.0,3073959145.0,1751.0,2695.0,1820.0,6009.0,2153.0,1730455.0,4070571.0,1642316.0,443088.0,3294480.0,2848430.0,5623526.0,4277823.0,1600917.0,4948014.0
36,2112.7103867171,1672.4595619529,9.613,9964439705.0,9627725571.0,10398304073.0,2489589174.0,10025657688.0,1909507359.0,1871895567.0,2059099509.0,502864598.0,1982317322.0,7063685.0,7637088.0,7790714.0,1859905.0,7506803.0,7064529.0,7640829.0,7790569.0,1894934.0,7544549.0,2506.0,4135.0,3151.0,5787.0,2551.0,4658465.0,9858234.0,6100092.0,2078634.0,8140444.0,2891910996.0,2891836777.0,2891837272.0,731663303.0,2891913118.0,4865756.0,10294638.0,6405010.0,2603860.0,8562494.0,3036624299.0,2935375395.0,3261130941.0,799052549.0,3065697014.0,1301.0,2364.0,1600.0,4635.0,1851.0,1728448.0,4143494.0,1659812.0,455102.0,3430187.0,2849334.0,5666730.0,4367927.0,1632934.0,5115245.0
37,2113.0742408537,1703.9224780841,7.555,9915797026.0,9580092547.0,10449697144.0,9940733053.0,9841575230.0,1914455685.0,1877447089.0,2062794870.0,1943814246.0,1940472211.0,6936078.0,7651376.0,7804960.0,7382870.0,7519617.0,6936355.0,7653088.0,7805352.0,7379798.0,7521872.0,2591.0,4196.0,2931.0,4114.0,3171.0,4793735.0,10750237.0,6442682.0,4937629.0,9619835.0,2891571509.0,2891433079.0,2891588658.0,2687451628.0,2891587689.0,5011474.0,11152744.0,6748685.0,6472083.0,9729520.0,3041796970.0,2939273169.0,3243115190.0,2994483884.0,3026476150.0,2987.0,4704.0,3183.0,2312.0,3272.0,1759491.0,4662036.0,1714963.0,1503589.0,3757854.0,2981365.0,6010851.0,4542461.0,3161830.0,5730473.0
38,2112.9220447472,2072.1209421322,15.817,9917523728.0,9573371973.0,10454631684.0,10697148513.0,9815628317.0,1916640303.0,1877529449.0,2045723015.0,2073607363.0,1934253305.0,6873526.0,7596601.0,7761804.0,7900393.0,7864885.0,6871742.0,7594015.0,7762267.0,7903247.0,7815389.0,3718.0,5329.0,3833.0,3499.0,2791.0,4814342.0,10851445.0,6537773.0,5158929.0,9647996.0,2891530552.0,2891606385.0,2891797297.0,2891609303.0,2891547717.0,5001705.0,11250844.0,6795837.0,6809531.0,9897623.0,3019780018.0,2914828569.0,3217186631.0,3286570587.0,2990444099.0,3075.0,3375.0,2553.0,3363.0,2840.0,1749584.0,4719138.0,1731550.0,1615157.0,3863190.0,3006713.0,6067872.0,4689882.0,3427710.0,5859513.0
39,2113.1921636149,2111.4126374568,11.462,9931939802.0,9581287605.0,10563750257.0,10699975678.0,9597908649.0,1932421450.0,1891767824.0,2044713463.0,2093263429.0,1902369184.0,7059625.0,7730110.0,7757496.0,7944483.0,7442678.0,7057322.0,7729596.0,7758632.0,7945464.0,7864388.0,3662.0,4223.0,3843.0,2911.0,2961.0,4764533.0,10726365.0,6563630.0,5160799.0,9688122.0,2891818332.0,2891498486.0,2891726982.0,2891807948.0,2891740546.0,5021770.0,11291528.0,6832546.0,6958385.0,9948075.0,3043616532.0,2938669610.0,3242864547.0,3264147978.0,3013415214.0,2288.0,2676.0,1658.0,3168.0,1742.0,1753121.0,4730201.0,1722977.0,1621472.0,3882123.0,2999174.0,6029536.0,4685733.0,3486747.0,5865911.0
40,2113.0599002187,2111.3298282381,7.475,9921765149.0,9567101447.0,10560576187.0,10703833233.0,9710180148.0,1930948887.0,1889602693.0,2064631463.0,2108915959.0,1918876929.0,6912348.0,7646370.0,7816344.0,7873593.0,7511361.0,6909552.0,7644784.0,7819074.0,7872207.0,7514117.0,2590.0,3186.0,3076.0,3256.0,2311.0,4790417.0,10787622.0,6536247.0,5101417.0,9736718.0,2891788467.0,2891395881.0,2891774408.0,2891752100.0,2891671101.0,5023925.0,11281246.0,6786331.0,6499740.0,9891418.0,3022179673.0,2916477584.0,3221440822.0,3266172335.0,2988565639.0,3042.0,3306.0,2945.0,2451.0,1611.0,1766230.0,4757509.0,1734317.0,1623004.0,3767773.0,3004722.0,6071340.0,4735623.0,3478604.0,5907835.0
41,2113.0235135013,2111.1705451391,11.686,9806748227.0,9457828783.0,10563694050.0,10702957468.0,9606301704.0,1913909376.0,1873897286.0,2079318685.0,2110022943.0,1903321161.0,6898077.0,7645428.0,7757231.0,7886401.0,7569545.0,6854330.0,7595667.0,7754317.0,7891542.0,7619544.0,3318.0,3790.0,3679.0,2536.0,2906.0,4766156.0,10752081.0,6468007.0,5126657.0,9685693.0,2891588448.0,2891463203.0,2891498521.0,2891596973.0,2891692203.0,4987665.0,11211667.0,6751687.0,6915660.0,9873867.0,3019696496.0,2914717140.0,3219763930.0,3284436507.0,2988564525.0,2463.0,2476.0,2013.0,3551.0,1613.0,1757045.0,4746015.0,1736072.0,1615679.0,3816127.0,3010950.0,6099815.0,4761478.0,3495195.0,5871183.0
42,2113.1566764287,2111.2525684373,238.963,9710214880.0,9355709914.0,10566075523.0,10695338436.0,9612328385.0,1901962885.0,1860247002.0,2080021968.0,2109370512.0,1906343966.0,6867129.0,7595293.0,7937284.0,7889568.0,7463182.0,6914358.0,7647175.0,7934993.0,7839737.0,7466036.0,2581.0,11003.0,3171.0,3331.0,1966.0,4745108.0,10693754.0,6429866.0,5070323.0,9701152.0,2891651255.0,2891356137.0,2891593486.0,2891616231.0,2891627826.0,5013338.0,11254381.0,6813406.0,7039768.0,9902511.0,3045634254.0,2940713720.0,3243037294.0,3264045242.0,2996638851.0,1977.0,2410.0,2950.0,2903.0,1588.0,1724617.0,4659082.0,1710940.0,1621252.0,3746116.0,2969406.0,6002110.0,4736974.0,3472101.0,5769629.0
43,2112.6595365664,2110.2538030568,7.05,9745632916.0,9531400508.0,10491542029.0,10354360415.0,9658164959.0,1905282650.0,1891260172.0,2065955721.0,2056303919.0,1911189236.0,6936485.0,7619331.0,7794431.0,7786992.0,7461383.0,6941500.0,7625395.0,7754281.0,7789593.0,7475017.0,4536.0,14086.0,5901.0,8330.0,3322.0,4378611.0,9415541.0,5885134.0,4710559.0,8338048.0,2891413540.0,2890625193.0,2891484541.0,2891300029.0,2891346942.0,4608574.0,9937359.0,6152530.0,6656412.0,8692787.0,3002569767.0,2945260374.0,3194288505.0,3255584222.0,2992346133.0,2459.0,14404.0,4290.0,5793.0,2584.0,1475998.0,4094907.0,1539903.0,1520642.0,3214616.0,2814722.0,5245551.0,4370256.0,3229626.0,4929488.0
44,2113.2514171713,2112.4748663871,11.558,9692794887.0,9376286106.0,10318479418.0,10580988418.0,9592766959.0,1898280301.0,1862557948.0,2044537259.0,2091981059.0,1902897239.0,7012887.0,8046528.0,7910318.0,7884061.0,7449967.0,7014976.0,8046380.0,7757721.0,7884484.0,7449180.0,3049.0,2194.0,3429.0,2951.0,3479.0,4738443.0,10622154.0,6433962.0,5134846.0,9570399.0,2891730715.0,2891447632.0,2891697582.0,2891589218.0,2891853082.0,5047276.0,11271480.0,6826052.0,6989520.0,9804945.0,3043348014.0,2944193184.0,3241124749.0,3261752615.0,3012556393.0,2275.0,1925.0,2322.0,1820.0,1675.0,1734650.0,4680927.0,1721035.0,1564904.0,3808513.0,2991919.0,5997473.0,4726950.0,3481573.0,5800614.0
45,2113.3815850917,2111.1306611276,10.768,9818472174.0,9496771969.0,10451025310.0,10467259740.0,9740072285.0,1916019100.0,1880009747.0,2062910209.0,2074681542.0,1923013296.0,6973822.0,7658486.0,7819800.0,7829419.0,7515340.0,6974130.0,7656882.0,7823595.0,7884036.0,7515824.0,2136.0,3067.0,2661.0,3515.0,2116.0,4795083.0,10765386.0,6515455.0,5113650.0,9696166.0,2891576471.0,2891550063.0,2891738166.0,2891643487.0,2891773971.0,5041178.0,11286348.0,6789853.0,6883755.0,9938223.0,3022526608.0,2921110288.0,3219631410.0,3257251599.0,3016904459.0,1473.0,1709.0,2652.0,1938.0,1362.0,1723445.0,4629261.0,1681103.0,1596285.0,3833898.0,2934203.0,5883163.0,4759844.0,3524148.0,5729481.0
