,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.1798153472,1720.6115697574,15000.0,9835963963.0,9688790616.0,2424961675.0,10842521563.0,10140278620.0,1920378959.0,1912594274.0,475278550.0,2101871200.0,2002405890.0,7125945.0,7665554.0,1871505.0,8082486.0,7553539.0,6942504.0,7663769.0,1903184.0,8080526.0,7568024.0,3165.0,3986.0,3502.0,3271.0,2685.0,4656972.0,9617854.0,2339782.0,4792450.0,8204521.0,2891857545.0,2891782751.0,718811302.0,2891820655.0,2891851151.0,4960903.0,10035609.0,2730679.0,6611933.0,8122376.0,3049830849.0,2963546916.0,784360266.0,3322631724.0,3107411069.0,1763.0,2001.0,3731.0,1613.0,1388.0,1716267.0,4019995.0,463202.0,1575215.0,2986861.0,2926865.0,5489996.0,1810828.0,3038537.0,4900346.0
32,2112.653280358,1720.9872395691,15000.0,9747486824.0,9658402500.0,2517223768.0,10812968584.0,10057184075.0,1907359819.0,1906820048.0,485010397.0,2119862655.0,1986558775.0,6963599.0,7715528.0,1892173.0,8098617.0,7604273.0,7013891.0,7716734.0,1872068.0,8098358.0,7635373.0,1640.0,3036.0,4248.0,2505.0,2746.0,4720664.0,9565668.0,2361967.0,4756812.0,7908636.0,2891818229.0,2891626651.0,716993972.0,2891858760.0,2891830925.0,4916467.0,9973651.0,2769053.0,6307467.0,8306275.0,3031763375.0,2946734375.0,778282149.0,3301814818.0,3074971641.0,1970.0,3140.0,2800.0,2060.0,2001.0,1711065.0,4066928.0,461168.0,1584446.0,3037809.0,2953947.0,5541160.0,1890253.0,3160780.0,5126057.0
33,2113.1606604108,1725.8139638015,15000.0,9733561049.0,8537199144.0,2468998688.0,10800432142.0,9748940397.0,1903956978.0,1679086456.0,482090555.0,2113401231.0,1922586375.0,6926761.0,6849651.0,1880053.0,7890991.0,7340517.0,6964937.0,6844559.0,1904401.0,7890561.0,7262914.0,2810.0,3418.0,2856.0,2866.0,2618.0,4650220.0,9514060.0,2375016.0,4760469.0,8107782.0,2891788790.0,2688770902.0,718890602.0,2891888831.0,2655238425.0,4900572.0,9877940.0,2895275.0,6696854.0,8055378.0,3021250551.0,2741298852.0,782887297.0,3292912853.0,2895093020.0,1363.0,2338.0,3684.0,2101.0,2388.0,1695942.0,4100303.0,456390.0,1574995.0,3184611.0,2937982.0,5492462.0,1888919.0,3106811.0,4951357.0
34,2112.8806763257,1718.8109869464,15000.0,9730395739.0,9446505093.0,2612085799.0,10808729174.0,9869236835.0,1905174039.0,1875624009.0,505631765.0,2131672161.0,1960847514.0,7089715.0,7653433.0,1961029.0,7957732.0,7547648.0,7088717.0,7858904.0,1941126.0,7961554.0,7613543.0,2818.0,3810.0,3285.0,2643.0,2433.0,4701922.0,9588465.0,2346117.0,4710323.0,8070591.0,2891852342.0,2891541917.0,736213981.0,2891616100.0,2891826560.0,4956507.0,9999710.0,2694881.0,6345048.0,8189847.0,3051119149.0,2965506124.0,788105707.0,3323362168.0,3101315858.0,1813.0,2873.0,3363.0,2513.0,1721.0,1677026.0,4007935.0,476517.0,1577407.0,2975740.0,2923728.0,5507790.0,1942311.0,3162421.0,5027762.0
35,2112.9626623554,1717.0560615509,15000.0,9846664361.0,9578538223.0,2556585263.0,10831361960.0,10001300733.0,1921931413.0,1895723515.0,478409107.0,2135544049.0,1981706292.0,6993458.0,7719522.0,1801130.0,7924526.0,7612379.0,6996557.0,7809158.0,1712701.0,7924344.0,7595602.0,2009.0,4011.0,2566.0,2581.0,2135.0,4672814.0,9578261.0,2335772.0,4747134.0,8076950.0,2891887690.0,2891611354.0,572890075.0,2891754608.0,2891665312.0,4975852.0,10081599.0,2673847.0,6515555.0,8320283.0,3029597153.0,2941045063.0,662213256.0,3303169431.0,3075499371.0,1570.0,1917.0,2798.0,2861.0,1320.0,1678976.0,4041080.0,438591.0,1590193.0,3186781.0,2911273.0,5600351.0,1877417.0,3111968.0,5067179.0
36,2113.1320116356,1727.2966206103,9.299,9614997136.0,9298507069.0,3721558309.0,10570691602.0,9799942413.0,1884938139.0,1852647505.0,737037617.0,2090590781.0,1943556998.0,6889700.0,7524661.0,2995245.0,7878524.0,7478930.0,6886197.0,7575690.0,3024597.0,7825819.0,7512747.0,3813.0,24605.0,19198.0,8169.0,3650.0,4406729.0,8779615.0,3256973.0,4536460.0,7581290.0,2891663016.0,2891461635.0,1333138154.0,2891552650.0,2891428427.0,4570727.0,9059475.0,3245403.0,6287762.0,7521580.0,3030238040.0,2952228662.0,1156103223.0,3288636882.0,3092693555.0,3600.0,17779.0,59425.0,7827.0,1988.0,1535419.0,3894060.0,567985.0,1524011.0,2877810.0,2834127.0,5146088.0,2045123.0,3071721.0,4717063.0
37,2113.4225939787,1947.6829096125,8.474,9814987662.0,9479133230.0,10557390164.0,10588890427.0,9710859381.0,1915359063.0,1876805955.0,2078515735.0,2093576026.0,1918869293.0,7039531.0,7673770.0,7816939.0,7887506.0,7674918.0,7042001.0,7676046.0,7763731.0,7881874.0,7677348.0,2791.0,2721.0,3695.0,2446.0,2101.0,4788644.0,10779541.0,6471100.0,5136016.0,9685788.0,2891931989.0,2891770980.0,2891358816.0,2891683313.0,2891646177.0,5042979.0,11265659.0,6788103.0,6555996.0,9886022.0,3023334912.0,2921448134.0,3218527025.0,3266170354.0,2994292495.0,2451.0,2830.0,2434.0,2673.0,2431.0,1731389.0,4614925.0,1734447.0,1601410.0,3769051.0,2955397.0,6071289.0,4723296.0,3499586.0,5821045.0
38,2113.176527641,2111.789777509,10.637,9712294957.0,9372401768.0,10314465400.0,10476022422.0,9604472327.0,1899482285.0,1861591535.0,2044624996.0,2076954766.0,1903588331.0,7012057.0,7618050.0,7756446.0,7835067.0,7447956.0,7009652.0,7615534.0,7982085.0,7889531.0,7448449.0,3521.0,3192.0,3670.0,2853.0,2460.0,4799720.0,10775047.0,6509723.0,5105240.0,9670883.0,2891780819.0,2891550786.0,2891517290.0,2891570360.0,2891653686.0,4993607.0,11345388.0,6831954.0,6696143.0,9950016.0,3039437812.0,2914369833.0,3239848781.0,3260956338.0,2987842940.0,1949.0,2370.0,2529.0,1973.0,1956.0,1749426.0,4691900.0,1732818.0,1595254.0,3829900.0,2985801.0,6043763.0,4757317.0,3476446.0,5818182.0
39,2113.1765055319,2110.8926246034,10.874,9927729839.0,9352629724.0,10443719138.0,10446407198.0,9593149290.0,1898061897.0,1857815127.0,2061981964.0,2073413394.0,1902019505.0,6925259.0,7599507.0,7938995.0,7825576.0,7453327.0,6926767.0,7600722.0,7777560.0,7827767.0,7458120.0,3523.0,3768.0,3836.0,3275.0,2887.0,4815914.0,10779297.0,6487537.0,5091953.0,9720762.0,2891852841.0,2891541404.0,2891703633.0,2891523070.0,2891529371.0,5022306.0,11321161.0,6786879.0,6842152.0,9957083.0,3043658920.0,2932229958.0,3217515060.0,3283638312.0,3013713182.0,1938.0,2326.0,2112.0,2113.0,1238.0,1781856.0,4620007.0,1695361.0,1575778.0,3764967.0,2940739.0,5977706.0,4727130.0,3521709.0,5751910.0
40,2113.2278054453,2111.6005530135,6.246,9921609652.0,9475421607.0,10318803616.0,10575828424.0,9724201063.0,1915400518.0,1876368551.0,2043583208.0,2092185711.0,1921606236.0,6971774.0,7660671.0,7754824.0,7884135.0,7505795.0,6973691.0,7661516.0,7808725.0,7885431.0,7506473.0,2576.0,3266.0,3707.0,3019.0,3446.0,4797439.0,10685843.0,6458845.0,5115674.0,9622122.0,2891698562.0,2891658601.0,2891779766.0,2891689976.0,2891571408.0,5031342.0,11279729.0,6863692.0,6900942.0,9909869.0,3020019535.0,2935549148.0,3240398640.0,3261349911.0,3012358809.0,2515.0,2334.0,1700.0,1904.0,1417.0,1778082.0,4735370.0,1705484.0,1563720.0,3851049.0,3005895.0,5876422.0,4731884.0,3417914.0,5681065.0
41,2113.1713015091,2111.4612063024,8.758,9922578438.0,9497442530.0,10453200633.0,10468640025.0,9736431079.0,1916194383.0,1862679505.0,2063366197.0,2075970208.0,1905509610.0,7110507.0,7612061.0,7829728.0,7839132.0,8061723.0,7111481.0,7606554.0,7831953.0,7837183.0,8072972.0,3045.0,2751.0,2781.0,2914.0,2417.0,4795517.0,10825618.0,6481134.0,5078447.0,9771140.0,2891816498.0,2891846583.0,2891697953.0,2891733017.0,2891828642.0,5006144.0,11265122.0,6763357.0,6570940.0,9877296.0,3020873127.0,2917546274.0,3222549572.0,3287499831.0,2992671021.0,2876.0,2751.0,2051.0,2026.0,1088.0,1761283.0,4759111.0,1677665.0,1595500.0,3856908.0,3015676.0,5998847.0,4711890.0,3431462.0,5821670.0
42,2113.0809024718,2111.2843497128,11.725,9925425862.0,9581906327.0,10248622435.0,10564790309.0,9829376030.0,1930946796.0,1873376847.0,2034464829.0,2090299499.0,1919113329.0,7137346.0,7900259.0,7725509.0,7877900.0,7504622.0,7134640.0,7897052.0,7728019.0,7879387.0,7506358.0,2256.0,3811.0,30416.0,2731.0,1960.0,4802588.0,10835060.0,6383674.0,5139423.0,9766250.0,2891790853.0,2891730373.0,2891412165.0,2891563975.0,2891594574.0,5046224.0,11273455.0,6795234.0,6939211.0,9903112.0,3042942244.0,2941225593.0,3215428521.0,3248966359.0,3015629281.0,3051.0,2305.0,1834.0,1688.0,1335.0,1761280.0,4727728.0,1719745.0,1568374.0,3841753.0,2989884.0,5851770.0,4701777.0,3384663.0,5679236.0
43,2113.0367042501,2111.5750107807,7.788,9913472869.0,9569774270.0,10310097334.0,10475969559.0,9819336241.0,1929349825.0,1861645988.0,2043625057.0,2076935067.0,1905304982.0,6988466.0,7616319.0,7754475.0,7842897.0,7459874.0,6988078.0,7618443.0,7756138.0,7844620.0,7463027.0,3101.0,3031.0,4174.0,3166.0,2751.0,4755585.0,10866460.0,6503493.0,5125510.0,9800844.0,2891744905.0,2891745233.0,2891749738.0,2891738918.0,2891622867.0,5023906.0,11275079.0,6818911.0,6689211.0,9924303.0,3015654829.0,2914781607.0,3243135361.0,3282937067.0,2989082137.0,2889.0,2862.0,1600.0,2098.0,2655.0,1765740.0,4752598.0,1687897.0,1618758.0,3867587.0,3000163.0,6050922.0,4624354.0,3458650.0,5883829.0
44,2113.1003782278,2110.6956440431,13.799,9779234886.0,9576911374.0,10461910522.0,10695744448.0,9814682854.0,1909567926.0,1890422335.0,2065540094.0,2070939708.0,1933690094.0,7041782.0,7591195.0,7830863.0,7861870.0,7435899.0,6990463.0,7594088.0,7831601.0,7863150.0,7438992.0,3207.0,3284.0,3401.0,3045.0,2718.0,4754687.0,10667082.0,6449121.0,5142013.0,9603781.0,2891830532.0,2891578955.0,2891882611.0,2891804832.0,2891715514.0,5023472.0,11293723.0,6761959.0,6938335.0,9920670.0,3044792599.0,2941580696.0,3242241647.0,3287582522.0,3013920291.0,2113.0,2388.0,3126.0,1688.0,1913.0,1749354.0,4751101.0,1744741.0,1622255.0,3873647.0,3012652.0,6089352.0,4622319.0,3406676.0,5906568.0
