,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1933442059,2109.6687198748,6.855,9764321710.0,9451308208.0,10136269246.0,9312268593.0,9754303990.0,1911717702.0,1878051127.0,2007683614.0,1849513352.0,1932756327.0,6904841.0,7928185.0,7851852.0,6956620.0,7662483.0,7104415.0,7929981.0,7854106.0,7118199.0,7660512.0,3265.0,2940.0,3783.0,2518.0,2095.0,5029490.0,10322495.0,5806451.0,4505146.0,7967120.0,2891533817.0,2891706942.0,2891654343.0,2588271482.0,2891770911.0,5070826.0,10825224.0,5840682.0,4706786.0,8290773.0,3043170462.0,2951751610.0,3161877938.0,2934540925.0,3043346779.0,1633.0,2338.0,2113.0,40738.0,1313.0,1767562.0,4380651.0,1591275.0,1433057.0,2995081.0,3191554.0,5817998.0,4150111.0,3228169.0,4612404.0
11,2113.1852757007,2098.3688401501,9.209,9826609712.0,9538466388.0,10222701719.0,2402052431.0,10039644917.0,1922415327.0,1892512489.0,2022766185.0,456980546.0,1985173139.0,6933170.0,7964766.0,7708440.0,1880022.0,7931868.0,6981114.0,7960243.0,7705902.0,1753049.0,7910820.0,1836.0,2988.0,2137.0,18173.0,1766.0,4894167.0,9845577.0,5704426.0,1906970.0,6846042.0,2891763521.0,2891727119.0,2891884206.0,716934949.0,2892024723.0,4957078.0,10517042.0,5827299.0,2296359.0,7344203.0,3074771730.0,2981899510.0,3200623256.0,730057993.0,3149244124.0,1445.0,973.0,1792.0,19948.0,1028.0,1696043.0,3903415.0,1537692.0,410423.0,2725995.0,3088214.0,5642577.0,3979519.0,1523382.0,3906982.0
12,2113.086286736,1822.1986698452,7.885,9915165186.0,9133989650.0,10294432598.0,2543855749.0,10178949243.0,1933152470.0,1807606301.0,2031840181.0,489678752.0,1993872256.0,6964086.0,7516217.0,7730918.0,1846972.0,7643259.0,6962591.0,7513094.0,7732513.0,1794920.0,7629354.0,2199.0,2596.0,2416.0,6598.0,1961.0,4853096.0,9853328.0,5701528.0,2075630.0,6985680.0,2891722478.0,2736431112.0,2891806631.0,717125523.0,2892001493.0,4810212.0,10419867.0,5754804.0,2368990.0,7353816.0,2920203196.0,2794692464.0,3103441186.0,780630059.0,3114070136.0,1663.0,1763.0,1375.0,7830.0,2051.0,1651793.0,3770446.0,1384875.0,422161.0,2467301.0,3436705.0,5629800.0,4132158.0,1540796.0,3657693.0
13,2112.8495070429,1698.323820468,7.86,9793586381.0,9488436244.0,10180869407.0,2583275647.0,10211041536.0,1918058557.0,1885276346.0,2017669565.0,504001524.0,1983892445.0,6920878.0,7650550.0,7843953.0,1892038.0,7598863.0,6922656.0,7653558.0,7843531.0,1847280.0,7621762.0,2336.0,2688.0,2882.0,3720.0,2421.0,4891260.0,9856144.0,5684920.0,2028310.0,6941122.0,2891802498.0,2891846486.0,2891843981.0,716991008.0,2891930462.0,4952435.0,10490264.0,5779910.0,2360134.0,7302000.0,3073549219.0,2965483962.0,3198881150.0,794215156.0,3110141489.0,1900.0,1563.0,1663.0,4092.0,1304.0,1733338.0,4088347.0,1591875.0,460082.0,2902493.0,3069722.0,5733105.0,4037887.0,1579236.0,4067425.0
14,2113.163864799,1704.1326995393,10.412,9923322892.0,9571271760.0,10319861994.0,2309131726.0,10178403550.0,1935823527.0,1892884355.0,2034930597.0,467991640.0,1996562617.0,6974603.0,7684147.0,7842324.0,1799282.0,7622105.0,6975046.0,7686111.0,7843493.0,1823082.0,7639276.0,1467.0,2151.0,1785.0,3784.0,2321.0,4875169.0,9899458.0,5712040.0,2087733.0,6941435.0,2891824187.0,2891881967.0,2891771656.0,736994174.0,2892051554.0,4975794.0,10565865.0,5813995.0,2474693.0,7168109.0,3048906340.0,2958853230.0,3194198962.0,815221002.0,3125677696.0,1347.0,1834.0,1751.0,4447.0,1626.0,1718393.0,4086589.0,1603419.0,454982.0,2774287.0,3050446.0,5702661.0,4004610.0,1605501.0,4050491.0
15,2113.0860347114,1696.5238782784,9.833,9813864988.0,9703882737.0,10408222551.0,2619402766.0,10146645317.0,1920184326.0,1887684282.0,2019608654.0,496019895.0,2006303888.0,7076891.0,7667562.0,7693608.0,1866406.0,7579326.0,7075984.0,7668677.0,7694505.0,1838501.0,7618681.0,2334.0,2284.0,2328.0,2723.0,1595.0,4897450.0,9973917.0,5744641.0,2046802.0,6783517.0,2891913850.0,2891844699.0,2891898326.0,720640046.0,2891924939.0,4982103.0,10576753.0,5816528.0,2417733.0,7547898.0,3054687516.0,2953867361.0,3176292115.0,803547430.0,3097481349.0,1213.0,1995.0,2222.0,3459.0,1675.0,1570244.0,4045315.0,1518620.0,447463.0,2884871.0,2763546.0,5620647.0,3664376.0,1575468.0,4033222.0
16,2113.4504466048,1655.0732311891,7.539,9762594762.0,9635792115.0,10363983273.0,1616066036.0,10137009254.0,1909257017.0,1876177284.0,2014854713.0,294953219.0,2003825683.0,7092363.0,7542278.0,7716848.0,1256879.0,7556700.0,7091722.0,7534163.0,7731636.0,1180366.0,7582007.0,4246.0,26090.0,5012.0,32371.0,3071.0,4559196.0,9075282.0,5313996.0,1758868.0,6195029.0,2891255778.0,2891485093.0,2891195417.0,718914284.0,2891483000.0,4748061.0,9676153.0,5452079.0,2095437.0,6712906.0,3078107474.0,2955185027.0,3185470904.0,623721225.0,3116005537.0,3408.0,23251.0,4501.0,37970.0,3517.0,1627760.0,3683825.0,1478497.0,335490.0,2570761.0,2860561.0,5178431.0,3700199.0,1395845.0,3738545.0
17,2113.053747123,1805.7478266088,12.109,10011871193.0,9705729808.0,10411665989.0,2560584362.0,10182165092.0,1934261595.0,1915737341.0,2049315878.0,496545678.0,2009496502.0,7161554.0,7847573.0,7747441.0,1867175.0,7673039.0,7162699.0,7865278.0,7746918.0,1822252.0,7644562.0,2032.0,2191.0,2419.0,5203.0,2026.0,4899438.0,9915716.0,5748730.0,2069779.0,6962492.0,2891823434.0,2891878636.0,2891647212.0,717199167.0,2892021829.0,4934779.0,10470754.0,5775487.0,2374894.0,7167246.0,3051315277.0,2956149460.0,3175283812.0,781847815.0,3102293551.0,1226.0,2405.0,2692.0,6762.0,2078.0,1757210.0,4040560.0,1591293.0,428343.0,2718986.0,3043870.0,5781525.0,4071577.0,1566384.0,3979806.0
18,2113.2594626919,1715.1912869213,7.894,10020933529.0,9708966655.0,10411315813.0,2577718234.0,9827195188.0,1919647698.0,1918518577.0,2050852089.0,501885799.0,1960312863.0,7237620.0,7815281.0,7695491.0,1884033.0,7894491.0,7233761.0,7815681.0,7697153.0,1841984.0,7622179.0,2425.0,4404.0,3186.0,3994.0,2256.0,4933798.0,9855226.0,5688106.0,2045582.0,6693310.0,2891498454.0,2891761620.0,2891824453.0,717259162.0,2891931197.0,4931756.0,10489789.0,5773436.0,2392473.0,7415710.0,3055476201.0,2961772338.0,3180059280.0,797899544.0,3105162266.0,2534.0,2013.0,1926.0,3584.0,1384.0,1771445.0,4156426.0,1608814.0,454430.0,2879787.0,3125450.0,5845180.0,4115599.0,1563701.0,4231531.0
19,2113.026033683,1696.9982942261,8.327,10018494137.0,9697243947.0,10407411542.0,2672542466.0,10041554198.0,1937662281.0,1914691152.0,2049218976.0,522252125.0,1991626335.0,6977393.0,7840515.0,7755618.0,1956833.0,7603696.0,6977065.0,7843375.0,7756164.0,1930740.0,7667414.0,1505.0,1840.0,1886.0,2928.0,1480.0,4924068.0,9897129.0,5713044.0,2094623.0,7085088.0,2891959640.0,2891852421.0,2891825775.0,739226212.0,2891915612.0,4973686.0,10538651.0,5812534.0,2460419.0,7224908.0,3072036448.0,2975748140.0,3197146768.0,826128244.0,3137236534.0,2042.0,2084.0,2528.0,3002.0,2209.0,1555909.0,3974327.0,1505455.0,467644.0,2709231.0,2746548.0,5594771.0,3612164.0,1612020.0,3840603.0
20,2113.0602953211,1661.8548954227,13.956,9357542976.0,9635310987.0,9311697863.0,2606755376.0,10149561021.0,1861096829.0,1905443256.0,1896522024.0,492475444.0,2010258306.0,6826916.0,7714789.0,7392852.0,1853364.0,7640920.0,6977250.0,7969785.0,7343675.0,1829092.0,7664892.0,2606.0,2929.0,3201.0,2794.0,2296.0,4873600.0,9814432.0,5675348.0,2046490.0,6950506.0,2891698895.0,2891874327.0,2891932949.0,717943591.0,2891970657.0,4954571.0,10492170.0,5797357.0,2405589.0,7386574.0,3050303722.0,2951505408.0,3172202053.0,802728399.0,3093953682.0,1725.0,2066.0,1892.0,3095.0,1038.0,1763561.0,4088832.0,1597316.0,442932.0,2685628.0,3132644.0,5821356.0,4094318.0,1574447.0,4140412.0
21,2113.2205645596,1654.8890393448,11.872,10015911236.0,9514294258.0,10211406671.0,2602588092.0,9988451033.0,1949220889.0,1889288628.0,2021774824.0,498693321.0,1985529369.0,7107699.0,7927295.0,7814561.0,1872034.0,7810500.0,7103343.0,7930518.0,7850133.0,1849448.0,7833174.0,2036.0,2729.0,2151.0,2063.0,10256.0,4883234.0,9878716.0,5689792.0,1985222.0,6862685.0,2891802314.0,2891699402.0,2891638196.0,717162451.0,2891921031.0,4944321.0,10540515.0,5807077.0,2401761.0,7371495.0,3074637126.0,2978869277.0,3200000505.0,800754577.0,3132092308.0,1538.0,1813.0,1813.0,2590.0,1501.0,1758987.0,4078281.0,1592362.0,443116.0,2880025.0,3088799.0,5824522.0,4104764.0,1566653.0,4082308.0
22,2113.2732197671,1683.9732332113,8.582,10008813809.0,9605209697.0,10308969597.0,2616770412.0,10090320851.0,1947895532.0,1901414679.0,2034811262.0,512759040.0,1996728987.0,7011077.0,7834031.0,7784264.0,1918954.0,7628637.0,6978479.0,7744923.0,7827448.0,1896962.0,7645568.0,1430.0,2410.0,2486.0,2241.0,1598.0,4880157.0,9874571.0,5716915.0,2135595.0,6895886.0,2891873809.0,2891758604.0,2891847237.0,720072213.0,2891838122.0,4931986.0,10457522.0,5771429.0,2392297.0,7196611.0,3051429711.0,2956064179.0,3176533570.0,791091529.0,3107983927.0,2292.0,1875.0,1973.0,2428.0,1320.0,1762861.0,3984079.0,1553955.0,452353.0,2692883.0,3096686.0,5835162.0,4102398.0,1882772.0,3951271.0
23,2112.6844101177,1686.2249883247,8.061,9803889961.0,9490881786.0,10187343351.0,2669272512.0,9922110661.0,1918671435.0,1884979097.0,2017243908.0,524207482.0,1973511540.0,6920110.0,7783267.0,7702619.0,1916706.0,7567288.0,7045603.0,7785509.0,7703085.0,1888969.0,7606739.0,2445.0,3790.0,2673.0,3320.0,2384.0,4868623.0,9785012.0,5656973.0,2078029.0,6712911.0,2891714513.0,2891981988.0,2891842179.0,735932431.0,2892091530.0,4885939.0,10355945.0,5712011.0,2401632.0,7383955.0,3051307611.0,2959836554.0,3177086149.0,783281264.0,3103679975.0,1803.0,3501.0,1601.0,5155.0,1463.0,1768958.0,4098950.0,1592132.0,451779.0,2853361.0,3103072.0,5827938.0,4107299.0,1373908.0,4187598.0
24,2113.2843530099,1683.4165033016,12.81,9824155223.0,9519894289.0,10219623997.0,2615460278.0,10044577859.0,1922255909.0,1887734021.0,2020858246.0,508971322.0,1991754384.0,6931573.0,7780247.0,7701978.0,1863463.0,7616989.0,7363587.0,7776025.0,7700051.0,1827695.0,7638066.0,1785.0,2150.0,2370.0,3570.0,1665.0,4903760.0,9874695.0,5699443.0,2057456.0,7077425.0,2891760164.0,2891852589.0,2891804317.0,718368393.0,2891834850.0,4959134.0,10551859.0,5822918.0,2402075.0,7213850.0,3070723817.0,2975817558.0,3197247834.0,799096015.0,3157365584.0,1514.0,3663.0,1792.0,3029.0,2409.0,1712265.0,4022922.0,1566082.0,443797.0,2984513.0,3073690.0,5670602.0,4002978.0,1558641.0,4048873.0
25,2113.2380277867,1681.7377099801,7.674,9924728009.0,9621953460.0,10322592218.0,2614358847.0,10202278280.0,1935764750.0,1902426819.0,2036504474.0,493868144.0,2000403564.0,6974326.0,7705029.0,7745157.0,1856701.0,7963641.0,6973636.0,7704869.0,7744540.0,1832070.0,7983008.0,2133.0,3528.0,2047.0,2951.0,2035.0,4871889.0,9868501.0,5700536.0,2046664.0,7045563.0,2891677743.0,2891906268.0,2891921597.0,718389324.0,2891880860.0,4935868.0,10472677.0,5783338.0,2400633.0,7210320.0,3053801215.0,2959121341.0,3178092764.0,806293649.0,3107013469.0,1113.0,1674.0,1738.0,2805.0,1606.0,1705759.0,3974855.0,1560841.0,450497.0,2747693.0,3099672.0,5674339.0,3989728.0,1577305.0,3928755.0
26,2112.8256801838,1682.5366233957,22.458,9764195450.0,9419711481.0,10150324200.0,2241727763.0,10123161555.0,1912173870.0,1874988402.0,2013788734.0,397068327.0,1971051562.0,6914031.0,7570886.0,7700679.0,1562700.0,7557663.0,6916227.0,7585653.0,7712855.0,1396288.0,7609768.0,3559.0,21998.0,4716.0,23281.0,3737.0,4681584.0,9207645.0,5369518.0,1812287.0,6313271.0,2891458026.0,2891443683.0,2891501857.0,716804424.0,2891820884.0,4781004.0,9850121.0,5500610.0,2263862.0,6954810.0,3059238005.0,2943976906.0,3188193673.0,713603154.0,3101039358.0,2413.0,19143.0,2901.0,18584.0,2114.0,1653928.0,3852792.0,1512313.0,378695.0,2670143.0,2939811.0,5323757.0,3783424.0,1460299.0,3853050.0
27,2113.2133277885,1727.5044916815,9.869,9918028673.0,9617262914.0,10322104882.0,2528085177.0,10224405653.0,1934380453.0,1902304085.0,2035929841.0,486333098.0,2005247363.0,6968028.0,7816001.0,7745528.0,1841426.0,7654635.0,6968912.0,7818401.0,7747227.0,1781638.0,7671461.0,1504.0,5286.0,2130.0,7725.0,1826.0,4842615.0,9845982.0,5690808.0,1943654.0,7041656.0,2891857879.0,2891673137.0,2891750562.0,723594684.0,2891789012.0,4935069.0,10377086.0,5749113.0,2185474.0,7128430.0,3046120329.0,2980204750.0,3198035399.0,689614699.0,3140205064.0,1514.0,3821.0,1570.0,12987.0,2167.0,1699178.0,4048959.0,1593025.0,431167.0,2769511.0,3024175.0,5602994.0,3948866.0,1765859.0,4017911.0
28,2113.1990072143,1755.2081779633,5.994,9805808160.0,9691443166.0,10404416878.0,2619744636.0,10125477305.0,1918810600.0,1885325416.0,2018233341.0,510477908.0,1999305082.0,7112690.0,7813577.0,7702172.0,1874026.0,7711621.0,7113897.0,7819672.0,7705735.0,1828876.0,7745035.0,3006.0,2345.0,2273.0,4659.0,4112.0,4870687.0,9931136.0,5740220.0,2051291.0,6783180.0,2891536253.0,2891503835.0,2891655018.0,732535715.0,2891937308.0,4959150.0,10509028.0,5772039.0,2406950.0,7343604.0,3053862648.0,2958377079.0,3177678959.0,786706686.0,3101331897.0,1913.0,2104.0,2279.0,5368.0,1613.0,1727910.0,4013680.0,1565389.0,448762.0,2693641.0,3086488.0,5711442.0,4029152.0,1414528.0,4083726.0
29,2112.8886464798,1706.2212359229,12.173,9827431421.0,9695402634.0,10402832847.0,2604022684.0,10136999665.0,1921434069.0,1887441759.0,2020263977.0,506710769.0,2005774225.0,6929553.0,7763519.0,7828772.0,1861124.0,7852233.0,6930321.0,7769485.0,7832543.0,1826114.0,7887617.0,1835.0,2266.0,2491.0,3737.0,2971.0,4897519.0,9996551.0,5767465.0,2050658.0,6735984.0,2891808985.0,2891838285.0,2891814540.0,718374332.0,2891730264.0,4963667.0,10558874.0,5812158.0,2413601.0,7459646.0,3088135626.0,2978014863.0,3198700795.0,799792472.0,3123210340.0,1050.0,2013.0,2076.0,3739.0,1475.0,1769121.0,4120513.0,1595535.0,456133.0,2863039.0,3082871.0,5842045.0,4121115.0,1596845.0,4231996.0
30,2113.330694064,1689.1777891632,10.999,10003067373.0,9691585804.0,10401379261.0,3736119282.0,10128421509.0,1933122015.0,1913736181.0,2047786956.0,714844309.0,2000140994.0,6966014.0,7683366.0,7752678.0,2690012.0,7664383.0,6966722.0,7686092.0,7753084.0,2663642.0,7643639.0,2529.0,3043.0,2489.0,3437.0,1950.0,4956662.0,10013322.0,5744226.0,2533781.0,7113384.0,2891848709.0,2891806923.0,2891787384.0,1022928398.0,2891905739.0,4973690.0,10547917.0,5793535.0,2870446.0,7438677.0,3047857241.0,2950673540.0,3171675438.0,1125817350.0,3093595092.0,1848.0,2404.0,2390.0,3727.0,1903.0,1771140.0,4116792.0,1592576.0,603081.0,2843870.0,3062061.0,5849751.0,4132331.0,1705273.0,4171916.0
