,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
11,1056.5647698969,1056.5731831417,6.391,10041207849.0,10541632491.0,10702289938.0,10945106156.0,10599431912.0,1966120759.0,2052429873.0,2116408226.0,2166316711.0,2087909751.0,7036866.0,7978147.0,8100302.0,8393178.0,7759204.0,7031435.0,7979566.0,8383670.0,8393316.0,7758778.0,1235.0,1235.0,1561.0,1245.0,905.0,2958955.0,5553343.0,3360714.0,2802531.0,5165863.0,2891905412.0,2891921708.0,2891975979.0,2892025398.0,2891865109.0,3107424.0,5933661.0,3638153.0,4414723.0,5291971.0,3126395919.0,3226607223.0,3326999382.0,3403964360.0,3239968170.0,1142.0,1164.0,1596.0,653.0,903.0,867949.0,2368732.0,837176.0,780511.0,1706993.0,2077763.0,3103883.0,2541334.0,1976936.0,3507448.0
12,1056.5022526313,1056.4771227737,13.258,10017478312.0,10552173628.0,10676539583.0,10913825722.0,10609708449.0,1962093769.0,2068429337.0,2112936398.0,2161641887.0,2090658181.0,7026420.0,7899605.0,7845986.0,8051888.0,7829266.0,7073032.0,7897807.0,8096700.0,8050746.0,7829043.0,1798.0,1211.0,1465.0,1274.0,1028.0,2985573.0,5627226.0,3392550.0,2794051.0,5221243.0,2891674067.0,2891961787.0,2892168674.0,2891795896.0,2892075225.0,3153637.0,6019967.0,3711309.0,4590059.0,5371380.0,3138391089.0,3237007989.0,3340109194.0,3414550025.0,3254570110.0,1200.0,963.0,988.0,850.0,538.0,853578.0,2377978.0,821642.0,781551.0,1673413.0,2063663.0,3127668.0,2519067.0,1941796.0,3501984.0
13,1056.5234923741,1056.5795322268,11.002,10101719960.0,10547534856.0,10759834777.0,11009868483.0,10494253406.0,1975253764.0,2080031896.0,2125211086.0,2175962268.0,2073661669.0,7067449.0,7854348.0,7887834.0,8100179.0,7837075.0,7069692.0,7855660.0,7890696.0,8102904.0,7797832.0,1660.0,1844.0,1545.0,1439.0,2180.0,2951462.0,5514718.0,3360275.0,2774265.0,5181626.0,2892024943.0,2891976742.0,2892096679.0,2892066114.0,2891906190.0,3108739.0,5960551.0,3647569.0,4085336.0,5322074.0,3125198594.0,3223966204.0,3326505821.0,3402919719.0,3239713677.0,863.0,1888.0,875.0,900.0,891.0,865348.0,2391929.0,831830.0,783534.0,1703930.0,2081965.0,3155675.0,2537096.0,1963273.0,3540266.0
14,1056.5651753861,1056.4984986024,10.403,10030442421.0,10544797263.0,10686888663.0,10926035849.0,10426727889.0,1964935823.0,2078481879.0,2114651858.0,2163382052.0,2063579443.0,7150053.0,7860489.0,7851982.0,8056419.0,7779221.0,7149826.0,7860436.0,7850954.0,8056324.0,7911087.0,1121.0,1220.0,1171.0,890.0,840.0,2992775.0,5538447.0,3403242.0,2813802.0,5238627.0,2892089216.0,2891992160.0,2892014824.0,2891956861.0,2891831878.0,3115047.0,5994764.0,3668811.0,4146271.0,5357977.0,3139172537.0,3238318927.0,3340197194.0,3418227043.0,3255542701.0,695.0,1056.0,1459.0,722.0,681.0,860738.0,2369905.0,831487.0,796767.0,1671256.0,2046967.0,3141955.0,2487377.0,1957951.0,3513884.0
15,1056.5065511433,1056.5451807089,11.165,10103665164.0,10542170460.0,10391560844.0,11016517759.0,10505040157.0,1975459011.0,2078871852.0,2052691356.0,2176073847.0,2073950530.0,7075398.0,7944399.0,7669239.0,8095925.0,7801932.0,7077060.0,8030653.0,7671181.0,8097424.0,7844734.0,1228.0,1200.0,1294.0,989.0,895.0,2976998.0,5524941.0,3377105.0,2801382.0,5198027.0,2892126351.0,2892033429.0,2792117313.0,2892151422.0,2891933997.0,3094277.0,5974008.0,3626009.0,4434920.0,5305639.0,3125727680.0,3224778963.0,3212355269.0,3419995305.0,3238091436.0,1025.0,1288.0,1563.0,1013.0,625.0,851920.0,2390635.0,819167.0,804253.0,1668234.0,2031012.0,3144244.0,2472729.0,1933418.0,3524562.0
16,1056.5269377855,1056.5074748923,10.086,9995291035.0,10344153808.0,10641592012.0,11105718684.0,10394693477.0,1959064913.0,2050564084.0,2106621433.0,2156932575.0,2058631009.0,7046877.0,7845345.0,7833562.0,8038060.0,7898135.0,7046660.0,8000729.0,7832216.0,8039275.0,7896539.0,2566.0,8841.0,3026.0,4051.0,1745.0,2884302.0,5354935.0,3261388.0,2766552.0,4959749.0,2891629590.0,2891540091.0,2891817195.0,2891642116.0,2891770068.0,3021384.0,5704924.0,3504024.0,3852216.0,5072827.0,3114355144.0,3225179822.0,3316372320.0,3390689614.0,3236966133.0,2537.0,8880.0,2858.0,4782.0,2154.0,849548.0,2300278.0,817519.0,795845.0,1622342.0,2002685.0,3019275.0,2400142.0,1919027.0,3324388.0
17,1056.6302411668,1056.6553258251,7.51,10024565626.0,10319410718.0,10682518795.0,11108933949.0,10412452214.0,1962973292.0,2044631701.0,2112680601.0,2162335806.0,2061927855.0,7049968.0,7832172.0,8007762.0,8241344.0,7793755.0,7049120.0,7876757.0,8007983.0,8243769.0,7793264.0,2611.0,4112.0,1682.0,2068.0,1005.0,2939687.0,5491305.0,3323296.0,2798502.0,5153190.0,2892047286.0,2891880657.0,2892135467.0,2892149094.0,2892136150.0,3095863.0,5929147.0,3614619.0,4548785.0,5318095.0,3157149848.0,3229593531.0,3359845726.0,3416401085.0,3254930254.0,1339.0,2805.0,1283.0,1870.0,1136.0,869969.0,2307879.0,837117.0,806329.0,1649278.0,2020303.0,3097862.0,2446983.0,1950857.0,3401336.0
18,1056.6317521174,1056.6331945313,19.078,10200444369.0,10443088250.0,10870084833.0,11113751498.0,10495209709.0,1974329079.0,2064611053.0,2126070774.0,2191009428.0,2073463277.0,7064590.0,7896253.0,7888476.0,8322395.0,8475180.0,7064705.0,7895308.0,7888031.0,8323855.0,8473619.0,1888.0,1763.0,1943.0,1550.0,1418.0,2993586.0,5523663.0,3408094.0,2810662.0,5219705.0,2892143237.0,2891956256.0,2892087178.0,2892092399.0,2892041163.0,3113137.0,6060979.0,3653655.0,3898414.0,5347228.0,3126467419.0,3213821452.0,3328066148.0,3404334760.0,3237895244.0,1175.0,1225.0,1376.0,1138.0,475.0,970735.0,2569367.0,929965.0,891888.0,1831560.0,2248983.0,3466727.0,2719223.0,2176044.0,3799182.0
19,1094.4386615436,1126.7890630218,8.74,9820583543.0,9456691680.0,10256273311.0,10706329278.0,9476290175.0,1883217415.0,1877870067.0,1990147928.0,2110795464.0,1876995740.0,6946004.0,7562314.0,7503745.0,7829772.0,7451338.0,6947823.0,7562967.0,7508505.0,7829117.0,7447902.0,2406.0,2578.0,2826.0,2286.0,2091.0,5813416.0,10574104.0,6567797.0,5455416.0,9789803.0,2891778902.0,2891580070.0,2891768438.0,2891809797.0,2891492165.0,6023596.0,11493445.0,7029154.0,6295434.0,10058310.0,2989962004.0,2959191518.0,3128308703.0,3266068069.0,2961865370.0,1732.0,2153.0,1620.0,1584.0,1320.0,1740299.0,4589958.0,1669625.0,1605279.0,3247089.0,4040236.0,5929271.0,4899757.0,3894216.0,6553341.0
20,2112.8992743531,2109.7902374857,6.483,9813287956.0,9537146510.0,10245881074.0,10695993101.0,9553637404.0,1894937493.0,1887891673.0,2002293220.0,2109279229.0,1886297827.0,6836543.0,7602896.0,7557543.0,7873282.0,7356294.0,6834546.0,7604672.0,7556008.0,7876442.0,7358687.0,1789.0,3287.0,2683.0,2025.0,1389.0,5833821.0,10666500.0,6624712.0,5476366.0,9938835.0,2892044236.0,2891893527.0,2892040086.0,2892016865.0,2891834429.0,6076279.0,11572238.0,7115587.0,6025523.0,10182256.0,3008405330.0,2939084528.0,3146469105.0,3287172947.0,2956716704.0,2651.0,1951.0,1851.0,2413.0,1013.0,1742455.0,4555802.0,1668791.0,1589158.0,3281588.0,4058700.0,5934896.0,4922924.0,3897263.0,6548728.0
