,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.2008738146,1897.6010677136,5.862,4717302555.0,9636651759.0,10358193336.0,10726282079.0,9907086097.0,914976705.0,1889238891.0,2051196999.0,2115773181.0,1956238344.0,3295429.0,7633195.0,7780078.0,7908698.0,7557449.0,3269690.0,7636368.0,7833839.0,7849023.0,7488193.0,4329.0,4655.0,3635.0,4030.0,2954.0,2842977.0,10137357.0,6275910.0,4998677.0,9019569.0,1422503475.0,2891687888.0,2891819134.0,2891497154.0,2891746769.0,3181732.0,10699018.0,6594375.0,6639543.0,9122172.0,1463556447.0,2937442643.0,3235646677.0,3282834077.0,3074350239.0,3616.0,2276.0,2301.0,1688.0,1825.0,867454.0,4416857.0,1703836.0,1610948.0,3424769.0,2072106.0,5792812.0,4557618.0,3374451.0,5240126.0
32,2113.3798892297,1907.5184120608,14.976,4738422463.0,9646563818.0,10316393729.0,10479701259.0,9917891849.0,915609625.0,1904146715.0,2044886489.0,2077891797.0,1957741375.0,3321273.0,7653484.0,7764872.0,7862492.0,7552110.0,3200881.0,7650777.0,7776021.0,7918451.0,7540289.0,7952.0,13993.0,3486.0,5946.0,2441.0,2684183.0,9284343.0,5796206.0,4701980.0,8126655.0,1448245993.0,2891325126.0,2891634114.0,2891676233.0,2891640017.0,2984518.0,9909213.0,6189531.0,6482668.0,8538409.0,1425749304.0,2954312196.0,3240226369.0,3285303855.0,3036215870.0,10820.0,9600.0,2612.0,5168.0,7579.0,820938.0,4250960.0,1587292.0,1551615.0,3330503.0,2009871.0,5384574.0,4378791.0,3304354.0,5191563.0
33,2113.2000723756,1934.3829529812,11.926,4567616090.0,9630428803.0,10459362423.0,10586429927.0,9835522646.0,872166919.0,1901701919.0,2063838404.0,2091812411.0,1949281750.0,3072117.0,7620236.0,7951744.0,7891188.0,7688840.0,3221393.0,7613190.0,7953690.0,7842369.0,7558999.0,17817.0,11054.0,4383.0,5134.0,4395.0,2744926.0,9468648.0,6086608.0,4854190.0,8316498.0,1455787931.0,2891638297.0,2891956597.0,2891521685.0,2891603870.0,2919409.0,10006512.0,6303325.0,6635200.0,8397586.0,1417611554.0,2944699577.0,3227635366.0,3270913004.0,3054695407.0,16993.0,8512.0,2376.0,4364.0,1376.0,863530.0,4271884.0,1594005.0,1526338.0,3363663.0,1701253.0,5479532.0,4302035.0,3321225.0,5079922.0
34,2113.1758345544,1984.2089563095,9.709,4653016185.0,9544471709.0,10364671210.0,10488895354.0,9714162964.0,914833735.0,1891481135.0,2054098037.0,2083027810.0,1929399278.0,3365986.0,7701649.0,7785403.0,7850320.0,7431727.0,3300810.0,7656995.0,7789096.0,7903599.0,7452926.0,8188.0,4295.0,3187.0,3042.0,2853.0,2864433.0,10223631.0,6285451.0,5024375.0,8605717.0,1433946745.0,2891814751.0,2891896186.0,2891720747.0,2891815946.0,2950043.0,10663495.0,6623726.0,6718766.0,9085710.0,1446429448.0,2946052037.0,3234469302.0,3276765600.0,3060349621.0,6773.0,1813.0,1976.0,1776.0,1388.0,859843.0,4424499.0,1699804.0,1583771.0,3451533.0,2137975.0,5695030.0,4520764.0,3392741.0,5425170.0
35,2113.4103579547,1944.2421864474,7.514,4429943947.0,9560226253.0,10332944777.0,10647053266.0,9862293716.0,883007833.0,1892482854.0,2033704649.0,2105382318.0,1954633076.0,3195424.0,7712580.0,7684251.0,7917472.0,7533752.0,3262408.0,7709986.0,7665128.0,7917858.0,7539622.0,7054.0,3546.0,3476.0,2306.0,2283.0,2952175.0,10192050.0,6310068.0,5045347.0,8927535.0,1438842443.0,2891639943.0,2823549036.0,2891714391.0,2891651687.0,2961060.0,10618649.0,6643421.0,6868490.0,8985447.0,1426922516.0,2939517096.0,3183701310.0,3277437446.0,3036930880.0,4631.0,2395.0,2182.0,2389.0,1084.0,866298.0,4420221.0,1694121.0,1577320.0,3373119.0,1847205.0,5736432.0,4491315.0,3397353.0,5093330.0
36,2113.1942167658,1943.8189846219,10.0,4896290389.0,9445579041.0,9636064522.0,10114422402.0,9780858475.0,954995085.0,1877119128.0,1954345497.0,2032373579.0,1934952234.0,3394109.0,7656153.0,7426317.0,7666197.0,7494772.0,3403662.0,7711744.0,7604956.0,7847174.0,7495040.0,9028.0,4723.0,3895.0,2662.0,2236.0,2894862.0,10090047.0,6228516.0,4955954.0,8636682.0,1467541577.0,2891582316.0,2891696850.0,2891721873.0,2891880236.0,3024535.0,10726715.0,6633708.0,6649369.0,8864829.0,1496911009.0,2940111889.0,3251146423.0,3278441384.0,3064340870.0,5318.0,1938.0,1663.0,1726.0,1375.0,887937.0,4395515.0,1719192.0,1584070.0,3431568.0,2122900.0,5742356.0,4550654.0,3349310.0,5047885.0
37,2113.1057913283,1908.3084460749,6.605,9443126518.0,9367841962.0,10557067597.0,10473188394.0,9712998937.0,1837182172.0,1860735360.0,2045580566.0,2076493257.0,1921972901.0,6614177.0,7818147.0,7767981.0,7830472.0,7642082.0,6615434.0,7819104.0,7768697.0,7831367.0,7648994.0,3138.0,3281.0,3646.0,3111.0,2286.0,4656883.0,10741396.0,6527133.0,5138996.0,9634962.0,2748842339.0,2891685673.0,2891625261.0,2891733721.0,2891873906.0,4918693.0,11233381.0,6788979.0,6473373.0,9974215.0,2878357895.0,2939381654.0,3243264321.0,3290530811.0,2995313013.0,2681.0,3074.0,2878.0,2851.0,2137.0,1661854.0,4577145.0,1741401.0,1580714.0,3778911.0,2856676.0,6029454.0,4646441.0,3417830.0,5671351.0
38,2113.1443731937,2092.6172448742,12.998,9926231614.0,9441975210.0,10564014617.0,10575362586.0,9612879145.0,1931615118.0,1871631979.0,2062637751.0,2090788161.0,1903765697.0,6971043.0,7670341.0,7813218.0,7936997.0,7461310.0,7130153.0,7645792.0,7812996.0,7935976.0,7460967.0,3590.0,3387.0,3184.0,3084.0,2867.0,4784826.0,10751067.0,6538187.0,5097736.0,9732447.0,2891695859.0,2891506327.0,2891989935.0,2891537506.0,2891635774.0,5016124.0,11332486.0,6782790.0,7029260.0,9901422.0,3025797661.0,2912536560.0,3214935329.0,3279600302.0,3006180502.0,1863.0,2115.0,3039.0,2239.0,1595.0,1763346.0,4599736.0,1729330.0,1603920.0,3877192.0,2999150.0,5943976.0,4735591.0,3390451.0,5817076.0
39,2113.2701354689,2111.7114566043,10.407,9724104009.0,9365961530.0,10567584892.0,10586218553.0,9814090428.0,1903080912.0,1860675974.0,2064000125.0,2075085044.0,1900287224.0,6930498.0,7591526.0,7764889.0,7826919.0,7441330.0,6975228.0,7591274.0,7765456.0,7830398.0,7444856.0,2546.0,3667.0,4477.0,3664.0,3085.0,4805350.0,10776699.0,6546874.0,5182578.0,9772529.0,2891742800.0,2891621065.0,2891841213.0,2891564087.0,2891832078.0,5042298.0,11271107.0,6791370.0,7068189.0,9963132.0,3044358829.0,2938561348.0,3224257803.0,3265190975.0,3010266827.0,2462.0,1788.0,2126.0,2038.0,1225.0,1761707.0,4694341.0,1728377.0,1621406.0,3820286.0,3006830.0,5978019.0,4749900.0,3469096.0,5683741.0
40,2113.0821286849,2111.5780670838,6.17,9812009054.0,9479498376.0,10566150788.0,10702158549.0,9814852953.0,1915573889.0,1878277206.0,2079461784.0,2093590065.0,1917550693.0,6965557.0,7649580.0,7824666.0,7887821.0,7487937.0,6923431.0,7648190.0,7827002.0,7887757.0,7488519.0,3326.0,4081.0,2931.0,2751.0,2165.0,4782454.0,10780361.0,6470282.0,5141726.0,9753500.0,2891622891.0,2891814597.0,2891839796.0,2891923720.0,2891762796.0,5014529.0,11281375.0,6797476.0,6894321.0,9893771.0,3022350006.0,2916226047.0,3239783106.0,3280884365.0,2988868736.0,1625.0,2195.0,2918.0,2878.0,2231.0,1717686.0,4680338.0,1731906.0,1617105.0,3886889.0,3006827.0,5904459.0,4765603.0,3449826.0,5815950.0
41,2113.1425634927,2111.3511447737,9.379,9707455846.0,9377727600.0,10556603400.0,10699764452.0,9829207020.0,1900356764.0,1860636515.0,2079068949.0,2075384437.0,1920102978.0,6924500.0,7589183.0,7772491.0,7823612.0,7459188.0,6974385.0,7588449.0,7770371.0,7821939.0,7459850.0,3266.0,3045.0,3351.0,2917.0,2517.0,4773611.0,10795640.0,6447752.0,5145677.0,9695643.0,2891613189.0,2891914641.0,2891762319.0,2891833229.0,2891696964.0,5026192.0,11284422.0,6736080.0,7196935.0,9866215.0,3046135275.0,2939321393.0,3221839667.0,3260653010.0,2989515198.0,1825.0,1826.0,2675.0,2551.0,1713.0,1736461.0,4732459.0,1721183.0,1604799.0,3877455.0,3012851.0,5999270.0,4725094.0,3485924.0,5898732.0
42,2112.8822866734,2110.8940642176,39.418,9826240723.0,9589777893.0,10441326033.0,10708539602.0,9821964213.0,1917838645.0,1863224593.0,2062756404.0,2110717070.0,1934531391.0,6974431.0,7600735.0,7815584.0,7837546.0,7493816.0,6975714.0,7601151.0,7770737.0,7842120.0,7495871.0,2641.0,3051.0,2886.0,2791.0,2126.0,4774364.0,10847734.0,6463079.0,5091587.0,9662297.0,2891703206.0,2891842738.0,2891834559.0,2891663732.0,2891753281.0,5044555.0,11305161.0,6797899.0,6959249.0,9919834.0,3022342852.0,2941201954.0,3244339916.0,3286170996.0,3009603589.0,1653.0,2263.0,1976.0,2375.0,2213.0,1699258.0,4771493.0,1737845.0,1616932.0,3891335.0,2946352.0,5943394.0,4777362.0,3506418.0,5862797.0
43,2112.8991135136,2112.4003337711,5.719,9640659943.0,9687710604.0,10372886923.0,10605396610.0,9893538214.0,1887503783.0,1900345320.0,2048336426.0,2092849810.0,1945821215.0,7045299.0,7625551.0,7798426.0,7846487.0,7450415.0,7050260.0,7624651.0,7803348.0,7854170.0,7446717.0,4509.0,12118.0,5666.0,7047.0,3626.0,4400261.0,9361736.0,5760955.0,4614351.0,8460310.0,2891179311.0,2890826927.0,2891138843.0,2890693000.0,2891405333.0,4612421.0,9804658.0,6034009.0,6082585.0,8524095.0,3004092760.0,2949201977.0,3193294927.0,3236245162.0,2983398158.0,2402.0,14604.0,3236.0,7656.0,3375.0,1591811.0,4294217.0,1512837.0,1474667.0,3421803.0,2868673.0,5349006.0,4295013.0,3263032.0,5264166.0
44,2112.9612679752,2111.9985097953,11.738,9691644405.0,9602362230.0,10333168549.0,10690929044.0,9705781626.0,1877424018.0,1880773664.0,2046552545.0,2108762238.0,1919065616.0,6798145.0,7596700.0,7953674.0,7878322.0,7506875.0,6739228.0,7600635.0,7813432.0,7822485.0,7625440.0,3786.0,2856.0,3612.0,2656.0,2234.0,4805366.0,10788022.0,6451058.0,5121887.0,9646557.0,2771898818.0,2891763264.0,2892052787.0,2891600284.0,2891606353.0,5054783.0,11238790.0,6771900.0,7019588.0,9941416.0,2914331618.0,2923396897.0,3224466447.0,3265056578.0,3012095842.0,1525.0,2001.0,1588.0,2113.0,2000.0,1682122.0,4766873.0,1711597.0,1625088.0,3838515.0,2962378.0,6074784.0,4763591.0,3525781.0,5869973.0
45,2113.2054935999,2111.7224560369,11.6,9412621913.0,9573000721.0,10346818845.0,10476844573.0,9726675503.0,1836407737.0,1891436118.0,2047332949.0,2077552147.0,1921869274.0,6682082.0,7644298.0,7914877.0,7838965.0,7509145.0,6682512.0,7648245.0,7916101.0,7888778.0,7513271.0,2602.0,2146.0,2431.0,2431.0,2090.0,4768531.0,10761384.0,6496715.0,5122314.0,9703265.0,2797113442.0,2891841091.0,2891880833.0,2891886428.0,2891740486.0,5009713.0,11291408.0,6818713.0,7108699.0,9859307.0,3044439724.0,2942243496.0,3243946058.0,3285420583.0,2996621314.0,1751.0,2501.0,2862.0,2760.0,1745.0,1765198.0,4679528.0,1674263.0,1611449.0,3798280.0,2949310.0,6068066.0,4733582.0,3459765.0,5877701.0
