,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
20,2112.9298414099,1951.1906305891,12.982,4823399019.0,9762107542.0,10208566794.0,10518263485.0,9904489942.0,935535114.0,1927073484.0,2020992049.0,2085114620.0,1958362301.0,3472806.0,7800666.0,7705884.0,8115617.0,7554021.0,3433126.0,7801850.0,7875223.0,7832129.0,7546943.0,5423.0,3170.0,2978.0,2887.0,2571.0,3053720.0,9338321.0,5571778.0,4770675.0,7194589.0,1449079415.0,2891849980.0,2891806971.0,2891819131.0,2891913775.0,3249769.0,10087741.0,5693849.0,5024700.0,7630374.0,1497212853.0,2966119451.0,3175312139.0,3271859513.0,3075619675.0,5481.0,1976.0,1433.0,1779.0,1500.0,900244.0,4075229.0,1621842.0,1582772.0,2759747.0,2371252.0,5452690.0,3923875.0,3151494.0,4259789.0
21,2112.9033950918,1921.3471983999,8.864,4886799720.0,9772264255.0,10192940474.0,10504083118.0,9923573241.0,944301086.0,1928139750.0,2019629756.0,2084993609.0,1966888267.0,3393019.0,7747781.0,7703129.0,7963098.0,7587275.0,3346647.0,7745443.0,7752487.0,8090229.0,7575233.0,3338.0,2710.0,2151.0,2592.0,2220.0,3055707.0,9720536.0,5695615.0,4877049.0,7364008.0,1433806088.0,2891831440.0,2891845531.0,2891827274.0,2891747971.0,3194301.0,9947622.0,5708766.0,5023568.0,7842705.0,1481589672.0,3003041126.0,3144938577.0,3241707397.0,3110027014.0,4728.0,2425.0,1400.0,1300.0,1225.0,914059.0,4118205.0,1589167.0,1572550.0,2842064.0,2015973.0,5343306.0,3993947.0,3199832.0,4413527.0
22,2112.9254110033,1885.4801643293,10.115,4780460188.0,9665476974.0,10322529357.0,10636683020.0,10002858032.0,936012116.0,1898830247.0,2038065796.0,2103201775.0,1974336641.0,3294197.0,7692478.0,7711023.0,8222097.0,7610749.0,3365328.0,7791558.0,7709387.0,8220079.0,7967111.0,4719.0,10322.0,2836.0,2266.0,2310.0,3045054.0,9541190.0,5587957.0,4788927.0,7103550.0,1441171320.0,2891674692.0,2891734221.0,2891638886.0,2891660878.0,3090363.0,10082292.0,5679016.0,5001979.0,7632107.0,1483169468.0,2972402828.0,3180307891.0,3275934302.0,3076826557.0,3442.0,2233.0,1625.0,1917.0,1528.0,926423.0,4146892.0,1576113.0,1543383.0,2752220.0,2207016.0,5384142.0,3983670.0,3199573.0,4137654.0
23,2113.1753976323,1903.8323864731,10.195,4809794932.0,9550288566.0,10205706833.0,10507098077.0,9884711121.0,943645834.0,1897312222.0,2020628132.0,2084471623.0,1962138809.0,3540021.0,7834526.0,7865903.0,8094111.0,7827875.0,3462224.0,7688539.0,7867227.0,8095553.0,7848399.0,4198.0,2956.0,2527.0,2239.0,2323.0,3096259.0,9583532.0,5610091.0,4788101.0,7205929.0,1457740227.0,2891803850.0,2891887140.0,2891961824.0,2892131905.0,3056676.0,10001713.0,5710250.0,5039269.0,7705117.0,1504210761.0,2996614080.0,3204775267.0,3302281656.0,3103301952.0,3469.0,1663.0,1650.0,1913.0,1488.0,925613.0,4103970.0,1598203.0,1583129.0,2962259.0,2231918.0,5355384.0,3941500.0,3154401.0,4390539.0
24,2112.9605463572,1911.6068108442,9.101,4888731969.0,9648442770.0,10319481083.0,10634568796.0,9986075214.0,951885743.0,1910023014.0,2036860684.0,2102461153.0,1971812051.0,3391353.0,7743745.0,7763287.0,7894144.0,7605709.0,3375707.0,7791086.0,7767025.0,7896108.0,7614998.0,3973.0,3056.0,2598.0,1975.0,1736.0,3027740.0,9513277.0,5646314.0,4824204.0,7245026.0,1442986058.0,2891579828.0,2891549417.0,2891705824.0,2891793727.0,3069464.0,10185237.0,5721626.0,5048953.0,7812211.0,1505306944.0,2969047054.0,3179700831.0,3277143440.0,3092847594.0,2146.0,2804.0,1709.0,3219.0,2255.0,927161.0,4104150.0,1565358.0,1534808.0,2784285.0,2218095.0,5650587.0,3928489.0,3171808.0,4212123.0
25,2113.1916743449,1919.6579989786,8.473,4799081209.0,9561205323.0,10210860974.0,10520720842.0,9815577950.0,932534086.0,1898059651.0,2022805938.0,2086868749.0,1898940986.0,3353857.0,7688333.0,7717497.0,7832882.0,7355378.0,3367976.0,7686975.0,7712953.0,7829242.0,7347804.0,3121.0,3129.0,3221.0,2678.0,2518.0,3147714.0,9568583.0,5642456.0,4817181.0,7333278.0,1439955585.0,2891821938.0,2891754779.0,2891791650.0,2792079959.0,3326551.0,9936464.0,5676839.0,4999642.0,7578382.0,1495936330.0,2972697053.0,3185218129.0,3280795230.0,2977872865.0,3210.0,1886.0,1776.0,2038.0,1770.0,872137.0,4116337.0,1599313.0,1570061.0,2929583.0,2335889.0,5402949.0,3950480.0,3166507.0,4222500.0
26,2113.090770346,1901.9479489629,9.84,4779165772.0,9386836062.0,10208606527.0,10519512807.0,10123442915.0,936206637.0,1842453505.0,2017299553.0,2082378899.0,1961778783.0,3374632.0,7708453.0,7694250.0,7815312.0,7571168.0,3389718.0,7620352.0,7692238.0,7815374.0,7575771.0,3250.0,3756.0,3103.0,4352.0,2756.0,3076334.0,9676838.0,5648615.0,4830882.0,7319637.0,1443816770.0,2731750664.0,2891756519.0,2891762225.0,2891760664.0,3102435.0,10157052.0,5745101.0,5074421.0,7872143.0,1481722667.0,2823887997.0,3212193892.0,3313810816.0,3100315294.0,3264.0,1675.0,1901.0,2501.0,1463.0,928366.0,4082313.0,1628485.0,1608277.0,3005064.0,2036791.0,5288929.0,3941866.0,3166850.0,4458891.0
27,2113.2660476633,1900.5113491122,11.245,4891837926.0,4140225672.0,9219844391.0,9610008363.0,10144260967.0,951693116.0,821338638.0,1859710468.0,1941373232.0,2000768458.0,3407541.0,3734886.0,7096938.0,7458475.0,7610363.0,3433847.0,3736920.0,7252806.0,7617026.0,7620888.0,3165.0,2756.0,2666.0,2821.0,1956.0,3052692.0,9413299.0,5789757.0,4936030.0,7360518.0,1455310875.0,1293574025.0,2891945794.0,2891949455.0,2891877963.0,3075416.0,10054930.0,5848228.0,5140785.0,7937857.0,1500697212.0,1269717143.0,3094635765.0,3224753973.0,3057492827.0,1976.0,1570.0,2461.0,2573.0,1737.0,917877.0,4273284.0,1618168.0,1639159.0,2902612.0,2036393.0,5141845.0,4040265.0,3202001.0,4557765.0
28,2113.3612675934,1885.9731634097,7.936,4280672677.0,4054084369.0,10172645652.0,10547153723.0,10115725809.0,856477069.0,807360963.0,1969200755.0,2045845821.0,1993437089.0,3025217.0,3637042.0,7528954.0,7705288.0,7549756.0,3204612.0,3635774.0,7515268.0,7699382.0,7542560.0,23599.0,23499.0,5395.0,9801.0,3474.0,2897126.0,8840584.0,5404907.0,4717639.0,7001527.0,1442653807.0,1293438794.0,2891565684.0,2891275979.0,2891596796.0,2832367.0,8866587.0,5047419.0,4505040.0,6817456.0,1350900685.0,1275701269.0,2846636010.0,2955704118.0,3100879613.0,22470.0,14783.0,4397.0,8377.0,2463.0,822642.0,3947267.0,1530403.0,1516289.0,2747784.0,1916476.0,4606481.0,3763107.0,3089178.0,4005560.0
29,2113.1834216988,1935.8299642902,9.222,4779259350.0,4142205662.0,10164705591.0,10585897264.0,10063243794.0,926593219.0,821635702.0,1985900661.0,2071574939.0,1988128032.0,3301754.0,3732982.0,7586826.0,7775757.0,7759216.0,3260403.0,3733219.0,7587788.0,7779720.0,7765741.0,9083.0,3571.0,2396.0,2306.0,1695.0,3031776.0,9466144.0,5772201.0,4939277.0,7510644.0,1434276742.0,1293593630.0,2891893704.0,2891834860.0,2891834106.0,3097703.0,9910486.0,5804193.0,5119645.0,7805877.0,1422361756.0,1281677625.0,3121046125.0,3252031775.0,3095961745.0,3238.0,1626.0,2863.0,2638.0,1800.0,915477.0,4280312.0,1591326.0,1606243.0,2859219.0,2191473.0,5019590.0,4084604.0,3234956.0,4557572.0
30,2112.8682340235,1955.7439521834,10.82,6028091776.0,4174392278.0,10128739854.0,10561618140.0,9877795120.0,1175184771.0,813712704.0,1995353672.0,2083400692.0,1953788390.0,4260577.0,3748065.0,7505987.0,7751901.0,7582571.0,4218444.0,3749518.0,7507586.0,7752641.0,7725461.0,6230.0,3176.0,2759.0,2678.0,3129.0,3680564.0,9864672.0,5789061.0,4966904.0,7448124.0,1851147196.0,1293536435.0,2891703661.0,2891734625.0,2891728609.0,3831877.0,10134984.0,5865510.0,5176716.0,8135604.0,1907140041.0,1268338292.0,3090186430.0,3222641657.0,3045535759.0,6232.0,2110.0,2862.0,2626.0,1499.0,1125753.0,4519164.0,1597801.0,1617017.0,3022500.0,2273968.0,5273003.0,4180269.0,3312959.0,4615321.0
31,2113.0713687599,1980.1738963338,9.117,9765840544.0,4136759288.0,10074858628.0,10521261477.0,9652156900.0,1905400334.0,806394783.0,1983547625.0,2074541001.0,1913407283.0,6933668.0,3665262.0,7464342.0,7860587.0,7468039.0,6935497.0,3666064.0,7462273.0,7858567.0,7608057.0,1795.0,2356.0,3962.0,3407.0,3037.0,5166648.0,10621912.0,5971129.0,5123929.0,8321403.0,2891826681.0,1293765694.0,2891833415.0,2891720430.0,2891412675.0,5228238.0,11067609.0,6096472.0,5394165.0,8958080.0,3008465214.0,1264511069.0,3093773950.0,3232745287.0,3023649687.0,2402.0,1726.0,2275.0,2225.0,1350.0,1719258.0,4808166.0,1619212.0,1663988.0,3270215.0,3277281.0,5665791.0,4365432.0,3453024.0,5127110.0
32,2113.3450697583,2111.1048338373,9.898,9660324463.0,4134141394.0,10072881880.0,10520104850.0,9774296545.0,1890276816.0,818068282.0,1983558317.0,2074888578.0,1931729763.0,6889262.0,3694028.0,7559605.0,7795121.0,7532232.0,6888044.0,3694960.0,7736479.0,7750793.0,7577779.0,2804.0,2095.0,2821.0,2216.0,2115.0,5105261.0,10422662.0,5985500.0,5134123.0,8329967.0,2891362509.0,1293533229.0,2891786767.0,2891714531.0,2891851599.0,5165515.0,10987527.0,6035557.0,5359404.0,8807410.0,2987958942.0,1255247932.0,3072869078.0,3211099705.0,3008380452.0,1619.0,2598.0,2747.0,2497.0,1514.0,1764585.0,4805284.0,1589850.0,1632509.0,3138503.0,3304363.0,5752193.0,4365388.0,3473221.0,5041644.0
33,2113.1144935292,2110.9842170403,10.243,9660202112.0,4129868514.0,9882415523.0,10329219180.0,9683676903.0,1887695458.0,817652634.0,1955503284.0,2046664865.0,1917386751.0,6880619.0,3674329.0,7466999.0,7706146.0,7615518.0,6881689.0,3671342.0,7624667.0,7704677.0,7617173.0,3039.0,2489.0,3193.0,2851.0,2715.0,5159953.0,10378012.0,5937095.0,5085463.0,8262174.0,2891826369.0,1293609392.0,2891842233.0,2891799624.0,2891841223.0,5220332.0,11021907.0,6093541.0,5358562.0,8861749.0,3043698794.0,1254243998.0,3070393606.0,3207834817.0,3002355386.0,1201.0,1963.0,2170.0,1442.0,1263.0,1782598.0,4796114.0,1624070.0,1668046.0,3255670.0,3252466.0,5683750.0,4341997.0,3436397.0,5135754.0
34,2113.2278793796,2111.6211291126,9.901,9873377502.0,4079837354.0,9838032914.0,10281178308.0,9632679230.0,1906558185.0,810899341.0,1950649728.0,2041755279.0,1910869646.0,7099878.0,3691568.0,7462853.0,7694387.0,7605967.0,7097481.0,3692878.0,7516150.0,7749255.0,7607812.0,2216.0,2327.0,2920.0,2391.0,2519.0,5148653.0,10496541.0,5975851.0,5124101.0,8326750.0,2891972191.0,1283894092.0,2870318829.0,2870220029.0,2869757825.0,5184038.0,11025288.0,6079131.0,5381286.0,8919873.0,3006783383.0,1264885281.0,3096277050.0,3235720362.0,3029158057.0,3411.0,2538.0,2213.0,1901.0,2626.0,1767852.0,4809635.0,1582030.0,1621016.0,3200593.0,3311264.0,5648182.0,4343865.0,3449876.0,5011602.0
35,2113.1775278363,2111.3318151408,9.939,9866864994.0,4094623759.0,9984739821.0,10421180803.0,9777423836.0,1892098365.0,812984318.0,1971247171.0,2060263499.0,1931686961.0,6889781.0,3696422.0,7520673.0,7917562.0,7530824.0,6888731.0,3671984.0,7522831.0,7919305.0,7531126.0,2879.0,2281.0,2771.0,2921.0,1965.0,5142229.0,10355959.0,5916373.0,5070523.0,8280506.0,2891967088.0,1293625188.0,2891737237.0,2891875232.0,2891794511.0,5155720.0,11006198.0,6042268.0,5332637.0,8845273.0,3003302306.0,1256633739.0,3073640336.0,3209962193.0,3007901909.0,2038.0,2546.0,1612.0,1653.0,1389.0,1770778.0,4747969.0,1564991.0,1608544.0,3191613.0,3316266.0,5680053.0,4320012.0,3433123.0,4968099.0
36,2112.8947114089,2111.5082382157,10.243,9863693000.0,4033625356.0,9837226053.0,10276995732.0,9655418118.0,1918978666.0,802798302.0,1950012899.0,2040104131.0,1912768999.0,6934054.0,3658931.0,7613443.0,7682086.0,7468737.0,6936020.0,3684163.0,7611273.0,7682005.0,7467159.0,2256.0,4195.0,2134.0,2534.0,2489.0,5142528.0,10420269.0,5950014.0,5103056.0,8297160.0,2891860898.0,1293441045.0,2891582477.0,2891807093.0,2891745552.0,5232072.0,11071470.0,6117453.0,5403456.0,8890280.0,3025330234.0,1263654934.0,3093464421.0,3230974864.0,3022778017.0,2588.0,1763.0,2138.0,1863.0,2175.0,1775506.0,4766146.0,1603549.0,1645586.0,3285084.0,3309318.0,5704780.0,4325931.0,3440725.0,5083997.0
37,2113.2107697675,2111.1681722804,5.962,9871141259.0,4089678361.0,9973947557.0,10427496871.0,9880135393.0,1920533166.0,812294435.0,1969101561.0,2061688739.0,1930479688.0,6891892.0,3693960.0,7698049.0,7755744.0,7533652.0,6892683.0,3693740.0,7697419.0,7754658.0,7533719.0,2551.0,2186.0,2481.0,2261.0,2761.0,5118378.0,10501708.0,5988577.0,5131037.0,8425006.0,2891789321.0,1293613278.0,2891847587.0,2891892630.0,2891771542.0,5185716.0,10989486.0,6067931.0,5344813.0,8908020.0,3002993522.0,1256600161.0,3075091866.0,3215478997.0,3029177607.0,3111.0,2323.0,2957.0,2342.0,2556.0,1786323.0,4693036.0,1577701.0,1624461.0,3258049.0,3333741.0,5712424.0,4257658.0,3393031.0,5006890.0
38,2113.2436304512,2110.7792806638,20.877,9848514091.0,4088451641.0,9916731191.0,10331254340.0,9944923681.0,1917735051.0,812706580.0,1961976844.0,2047975914.0,1929203509.0,6924710.0,3660803.0,7495878.0,7713020.0,7503575.0,6869703.0,3662978.0,7493481.0,7711716.0,7501544.0,3428.0,6983.0,4110.0,4916.0,3006.0,5032096.0,10081483.0,5762172.0,4972291.0,8095899.0,2891802779.0,1293541461.0,2891826505.0,2891499085.0,2891585487.0,5135332.0,10759642.0,5893975.0,5232075.0,8612301.0,3023929287.0,1256112839.0,3090345127.0,3228035933.0,3013035185.0,2425.0,5215.0,2277.0,3336.0,2226.0,1726930.0,4669444.0,1596896.0,1633426.0,3226630.0,3192281.0,5499501.0,4221400.0,3388174.0,5014953.0
