Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659883027,Device: id=0,TX,0.14609738078029,413.45663336821,436.83221429306,148932,52688304
1659883028,Device: id=0,TX,0.66922158122824,1891.8669259862,1998.9423789827,818179,289180652
1659883029,Device: id=0,TX,0.70545219577569,1999.9532031514,2112.8255544755,1523655,539183238
1659883030,Device: id=0,TX,0.70464325399335,1999.9618380999,2112.7047587388,2228324,789187602
1659883031,Device: id=0,TX,0.70855679417934,1999.9468180444,2113.315905113,2936936,1039200432
1659883032,Device: id=0,TX,0.70740546595847,1999.9430608304,2113.1279353838,3644364,1289201278
1659883033,Device: id=0,TX,0.70755718843086,1999.9662390369,2113.1753891858,4351979,1539217484
1659883034,Device: id=0,TX,0.70845296741882,1999.9561465995,2113.3086213865,5060494,1789233892
1659883035,Device: id=0,TX,0.70717604408922,1999.9758976124,2113.1240646666,5767731,2039252428
1659883036,Device: id=0,TX,0.70635204775659,1999.9136639628,2112.9299916038,6474096,2289246220
1659883037,Device: id=0,TX,0.70712901678192,1999.9802110239,2113.120853709,7181278,2539262478
1659883038,Device: id=0,TX,0.7076431705465,1999.9302288272,2113.1531361146,7888949,2789263588
1659883039,Device: id=0,TX,0.70764313001242,1999.9456435934,2113.1685443953,8596630,3039270172
1659883040,Device: id=0,TX,0.7049081498238,1998.8182336256,2111.6035375974,9301596,3289142956
1659883041,Device: id=0,TX,0.70935930998009,1999.9471492688,2113.4446388656,10010973,3539142584
1659883042,Device: id=0,TX,0.70711528820864,1999.9644562962,2113.1029024096,10718108,3789145110
1659883043,Device: id=0,TX,0.70689569893871,1999.939746951,2113.0430587811,11425086,4039166684
1659883044,Device: id=0,TX,0.70805953070081,1999.9585121844,2113.2480370965,12133150,4289163076
1659883045,Device: id=0,TX,0.70758279486508,1999.9467615795,2113.1600087579,12840770,4539169566
1659883046,Device: id=0,TX,0.7074038814863,1999.96883784,2113.1534588779,13548195,4789173134
1659883047,Device: id=0,TX,0.70721030890581,1999.930967842,2113.0846172669,14255432,5039173940
1659883048,Device: id=0,TX,0.70882000650295,1999.9543296622,2113.3655307027,14964297,5289184100
1659883049,Device: id=0,TX,0.70726871045406,1999.9659610304,2113.1289547031,15671595,5539190198
1659883050,Device: id=0,TX,0.70948112076672,1999.9374217719,2113.4544010946,16381134,5789202770
1659883051,Device: id=0,TX,0.70526571521674,1999.9515805568,2112.7940949915,17086416,6039202490
1659883052,Device: id=0,TX,0.70689024670656,1999.9656706041,2113.0681100771,17793328,6289205892
1659883053,Device: id=0,TX,0.70657726884641,1999.9429191958,2112.9952822112,18499956,6539216706
1659883054,Device: id=0,TX,0.70759018421165,1999.9510655929,2113.1654950668,19207572,6789219710
1659883055,Device: id=0,TX,0.70645612565842,1999.9511661042,2112.9841462095,19914038,7039217100
1659883056,Device: id=0,TX,0.70701999282689,1999.9717955517,2113.094994404,20621080,7289221356
1659883057,Device: id=0,TX,0.70732590894013,1999.9562631278,2113.1284085582,21328415,7539219102
1659883058,Device: id=0,TX,0.70562453732374,1999.9280853189,2112.8280112907,22034045,7789212048
1659883059,Device: id=0,TX,0.7063568522882,1999.9520220671,2112.9691184332,22740415,8039210704
1659883060,Device: id=0,TX,0.70824766881095,1999.9594142031,2113.2790412129,23448735,8289231162
1659883061,Device: id=0,TX,0.70782258609789,1999.9461995114,2113.1978132871,24156611,8539243302
1659883062,Device: id=0,TX,0.70786075507453,1999.9525624839,2113.2102832958,24864485,8789242050
1659883063,Device: id=0,TX,0.70788627045575,1999.9585082804,2113.2203115534,25572390,9039243478
1659883064,Device: id=0,TX,0.70874217583614,1999.946337431,2113.3450855648,26281162,9289247290
1659883065,Device: id=0,TX,0.70585192623432,1999.9522552332,2112.8885634307,26987083,9539265786
1659883066,Device: id=0,TX,0.70639563467982,1999.9552752226,2112.9785767713,27693486,9789262802
1659883067,Device: id=0,TX,0.70780757514742,1999.9468635571,2113.1960755807,28401294,10039256310
1659883068,Device: id=0,TX,0.70646781048257,1999.9539460471,2112.9887957243,29107794,10289261944
