Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1678882759,Device: id=0,TX,2.7734375022103,1508.7591851511,1952.5091855047,2773515,188600492
1678882760,Device: id=0,TX,8.1000020067575,4406.398307684,5702.3986287652,10873540,739401844
1678882761,Device: id=0,TX,8.2880623524855,4508.6998717818,5834.7898481795,19161643,1302992092
1678882762,Device: id=0,TX,8.2867547692619,4508.0026904236,5833.8834535055,27448454,1866496252
1678882763,Device: id=0,TX,8.2985661627184,4514.4193845211,5842.189970556,35747051,2430800772
1678882764,Device: id=0,TX,8.286862314258,4508.0584749365,5833.9564452177,44033944,2994310168
1678882765,Device: id=0,TX,8.2599608454541,4493.4148279337,5815.0085632063,52293919,3555987984
1678882766,Device: id=0,TX,8.3117185956266,4521.5906279917,5851.465603292,60605653,4121187860
1678882767,Device: id=0,TX,8.09340290993,4402.8279829519,5697.7724485407,68699080,4671542996
1678882768,Device: id=0,TX,9.1255277618735,4964.2516784834,6424.3361203831,77824614,5292074880
1678882769,Device: id=0,TX,9.125978350754,4964.5762222381,6424.7327583588,86950711,5912654976
1678882770,Device: id=0,TX,9.1348115200279,4969.2938830692,6430.8637262737,96085559,6533819192
1678882771,Device: id=0,TX,9.1643855047613,4985.4234745932,6451.725155355,105249957,7156997976
1678882772,Device: id=0,TX,9.1056867666078,4953.4940810336,6410.4039636909,114355663,7776186044
1678882773,Device: id=0,TX,9.1360410516383,4970.009532078,6431.7761003401,123491742,8397439816
1678882774,Device: id=0,TX,9.1825689609068,4995.3152747462,6464.5263084913,132674364,9021857832
1678882775,Device: id=0,TX,9.1551139515218,4980.3824696254,6445.2007018689,141829525,9644408840
1678882776,Device: id=0,TX,9.1740511297223,4990.6870145505,6458.5351953061,151003629,10268248312
1678882777,Device: id=0,TX,9.0066500558844,4899.615390411,6340.6793993525,160010319,10880702952
1678882778,Device: id=0,TX,9.1931846531332,5001.0961952852,6472.0057397865,169203551,11505843196
1678882779,Device: id=0,TX,9.2535380609676,5033.9251851648,6514.4912749197,178457119,12135085880
1678882780,Device: id=0,TX,9.2353970361096,5024.0532036644,6501.716729442,187692585,12763097220
1678882781,Device: id=0,TX,9.2163802070014,5013.7134885996,6488.3343217198,196908997,13389813568
1678882782,Device: id=0,TX,9.2056366800509,5007.8646579658,6480.766526774,206114732,14015803336
1678882783,Device: id=0,TX,9.23445241689,5023.5453147751,6501.0577014776,215349222,14643749056
